,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
2150,301950.0,4780350.0,9.969209968386869e+36,-89.43759,43.15129,28.927885,18.224749,142.8481,-73.64376,143.50815,0.15670273,-0.023721524,0.14490294,-0.024438946,0.12396167,-0.01992174,0.10209657,-0.016593492,0.09714862,-0.012946857,0.09589587,0.0037646785,0.08740595,0.0026461957,0.08822723,0.0039032868,0.088685356,0.0043646125,0.089637734,0.0058444366,0.12074593,0.04207721,0.19039112,0.115141705,0.056614574,0.09954792,0.17408517,0.11376615,0.19820753,0.12166078,0.22185646,0.14592235,0.2256057,0.15060513,0.15245585,0.046294983,0.23956533,0.21491013,POINT (-89.43759155273438 43.15129089355469)
2151,301950.0,4780050.0,9.969209968386869e+36,-89.437485,43.14859,28.925682,18.230907,142.84546,-73.64351,143.51103,0.15847707,-0.021132266,0.14676291,-0.021827787,0.1260204,-0.017261907,0.104499735,-0.01370813,0.09978354,-0.009817467,0.09832327,0.0066277976,0.09046136,0.0061478205,0.091779865,0.007764088,0.09222815,0.0081774825,0.09334623,0.009826768,0.12155505,0.042905092,0.1845194,0.10890962,0.05476774,0.09613302,0.16870478,0.10758184,0.1914489,0.114593156,0.2120404,0.13582367,0.21497986,0.1396555,0.14449959,0.043748293,0.22636673,0.20140633,POINT (-89.43748474121094 43.148590087890625)
2152,301950.0,4779750.0,9.969209968386869e+36,-89.43738,43.145893,28.92348,18.237062,142.84283,-73.64326,143.51392,0.15943334,-0.01975672,0.14785829,-0.020308543,0.12721266,-0.015741467,0.105617,-0.0123927295,0.10061062,-0.008868565,0.09881262,0.007165579,0.09116074,0.006910475,0.09225281,0.008234116,0.09266788,0.008606295,0.09388384,0.0103606265,0.11955652,0.04068428,0.1773084,0.10126307,0.052946802,0.092516825,0.16176204,0.099611826,0.18364906,0.10643958,0.20169277,0.12517373,0.2039551,0.12828875,0.13670407,0.04140871,0.21388492,0.18862619,POINT (-89.4373779296875 43.14589309692383)
2153,301950.0,4779450.0,9.969209968386869e+36,-89.43727,43.143192,28.92127,18.243292,142.84021,-73.64299,143.51678,0.15853068,-0.021133497,0.14635846,-0.022487992,0.12530833,-0.018286312,0.10282384,-0.015847737,0.097656935,-0.0124778515,0.09508905,0.0026487133,0.08666423,0.0016332157,0.0868934,0.0022825,0.08722405,0.0026184933,0.08847948,0.0044322764,0.11472639,0.035386637,0.17363168,0.097337395,0.052301552,0.09038183,0.15794957,0.09520999,0.18024762,0.102853455,0.19909078,0.12245623,0.20148146,0.12569751,0.13545135,0.041119397,0.21226439,0.18695141,POINT (-89.43727111816406 43.143192291259766)
2154,301950.0,4779150.0,9.969209968386869e+36,-89.437164,43.140495,28.919058,18.249554,142.8376,-73.64272,143.51967,0.15745842,-0.022762764,0.1456425,-0.023551147,0.124351665,-0.01958808,0.10185117,-0.017082749,0.09674418,-0.013627286,0.094910935,0.0023854226,0.08545373,0.00017493001,0.08543717,0.0006275116,0.085691355,0.00089523155,0.086702995,0.002448388,0.117725655,0.03859395,0.18616839,0.110493675,0.055802353,0.09668122,0.17046496,0.10943628,0.19367796,0.11675525,0.21657333,0.140311,0.22002977,0.1446825,0.14806177,0.04513462,0.23190609,0.20701654,POINT (-89.43716430664062 43.14049530029297)
2155,301950.0,4778850.0,9.969209968386869e+36,-89.43706,43.137794,28.916847,18.255804,142.83499,-73.64246,143.52254,0.15789874,-0.022150677,0.14622356,-0.02276428,0.12493152,-0.01887099,0.10235573,-0.016514257,0.097160995,-0.013172649,0.095461585,0.0029969763,0.085735224,0.000451987,0.085320756,0.00044845423,0.08541936,0.0005475511,0.086338885,0.0020012392,0.1166679,0.03739402,0.1853846,0.10961755,0.05578719,0.09661227,0.16986927,0.108706184,0.19263923,0.11562572,0.21485397,0.13849972,0.21809939,0.14265114,0.14670959,0.044726294,0.22743297,0.20242782,POINT (-89.43705749511719 43.137794494628906)
2156,301950.0,4778550.0,9.969209968386869e+36,-89.43695,43.135098,28.914629,18.262114,142.8324,-73.64219,143.52542,0.15742719,-0.022890223,0.14522642,-0.02422898,0.12320315,-0.021187728,0.099611826,-0.019913325,0.094258085,-0.016724754,0.09174646,-0.0015136033,0.08067848,-0.005482516,0.07858544,-0.0070258356,0.07849849,-0.007059008,0.0793632,-0.0056440416,0.10809835,0.02802906,0.17162763,0.09507167,0.051944412,0.089620784,0.15715557,0.09415032,0.17819805,0.100569375,0.19719811,0.12036227,0.20016918,0.124195494,0.13489361,0.041223176,0.20595193,0.18044133,POINT (-89.43695068359375 43.13509750366211)
2157,301950.0,4778250.0,9.969209968386869e+36,-89.436844,43.132397,28.912071,18.271856,142.83063,-73.64147,143.5279,0.15873054,-0.021004746,0.14626454,-0.022795565,0.124271706,-0.019834334,0.10024448,-0.019195167,0.095240004,-0.015595037,0.09250151,-0.0006639045,0.07979356,-0.006571142,0.075527854,-0.010456859,0.07513866,-0.010788339,0.075724676,-0.009666807,0.102462254,0.021839604,0.15993609,0.08267984,0.048767872,0.083571516,0.1459561,0.08129962,0.1655221,0.08732433,0.1807889,0.10347474,0.1828649,0.10635406,0.1230304,0.037737843,0.18734872,0.16137505,POINT (-89.43684387207031 43.13239669799805)
2158,301950.0,4777950.0,9.969209968386869e+36,-89.43674,43.1297,28.90942,18.282541,142.82909,-73.64064,143.53027,0.16093701,-0.01778658,0.1487315,-0.019329147,0.12658626,-0.01684715,0.102322474,-0.016714195,0.09645591,-0.014185354,0.09281003,-0.00035278077,0.07826107,-0.008416275,0.07262074,-0.013725499,0.072196096,-0.014065436,0.07242396,-0.013325447,0.09451461,0.0131272385,0.14532927,0.06719214,0.044151712,0.07585477,0.13185151,0.065109275,0.14950132,0.07057766,0.15943028,0.08148166,0.16042422,0.0832024,0.107591875,0.032969747,0.16109617,0.13444406,POINT (-89.43673706054688 43.12969970703125)
2159,301950.0,4777650.0,9.969209968386869e+36,-89.43663,43.127,28.907372,18.287155,142.82608,-73.64059,143.53334,0.16485813,-0.012034585,0.15279424,-0.013590829,0.1311788,-0.0108663635,0.10769617,-0.01020368,0.10156482,-0.008069809,0.09548066,0.0028077671,0.08171636,-0.0044404375,0.076417334,-0.009584343,0.07581479,-0.010158342,0.07619597,-0.009262152,0.08644819,0.004292216,0.1143689,0.034380488,0.034889985,0.05971165,0.10339129,0.032452337,0.11561084,0.03516147,0.11773754,0.038534235,0.11719577,0.038581952,0.07836088,0.024443975,0.117455855,0.08961043,POINT (-89.43663024902344 43.12699890136719)
2160,301950.0,4777350.0,9.969209968386869e+36,-89.43652,43.124302,28.904829,18.29674,142.82426,-73.63989,143.53584,0.16752268,-0.008154455,0.15562694,-0.009618351,0.13431515,-0.0068117697,0.11137097,-0.0057822675,0.105244644,-0.0036935757,0.096430026,0.0038902315,0.08339845,-0.002541154,0.078796946,-0.0070189973,0.07829507,-0.0075079016,0.078516275,-0.0067934357,0.08001465,-0.0027811811,0.09026888,0.008753546,0.027441325,0.04659436,0.08055776,0.006167417,0.089127496,0.007394234,0.08556521,0.0052895863,0.084028944,0.004239505,0.055914182,0.01790351,0.08318611,0.054322675,POINT (-89.4365234375 43.12430191040039)
2161,301950.0,4777050.0,9.969209968386869e+36,-89.43642,43.1216,28.90232,18.305977,142.82237,-73.639244,143.53838,0.16855818,-0.006675597,0.15677005,-0.008044787,0.13505419,-0.0058954326,0.11235645,-0.0046365,0.10594106,-0.0029099514,0.09539723,0.002594531,0.08350935,-0.0024694747,0.078897074,-0.006966554,0.07888513,-0.0069214897,0.07892087,-0.006410863,0.07714779,-0.0059667267,0.081323154,-0.0008097035,0.024864124,0.042091783,0.071980186,-0.0037576058,0.079487376,-0.0027654555,0.07429037,-0.006415916,0.072322756,-0.007937141,0.04804173,0.015575593,0.07068948,0.041426256,POINT (-89.43641662597656 43.12160110473633)
2162,301950.0,4776750.0,9.969209968386869e+36,-89.43631,43.118904,28.900026,18.313066,142.81996,-73.63887,143.54117,0.16912815,-0.005879039,0.15710485,-0.007613668,0.13541247,-0.0054732817,0.11285242,-0.004082293,0.10613038,-0.0027322236,0.09407845,0.0009598272,0.08273902,-0.0034183953,0.07865763,-0.0072836126,0.07854368,-0.0073475307,0.07885569,-0.006535023,0.07531526,-0.008019569,0.076694295,-0.0057844264,0.023594761,0.039797723,0.06774438,-0.008686467,0.07477125,-0.0077637373,0.068884134,-0.012057459,0.06661082,-0.013907196,0.04445257,0.014460205,0.06390153,0.034410167,POINT (-89.43630981445312 43.11890411376953)
2163,301950.0,4776450.0,9.969209968386869e+36,-89.4362,43.116203,28.898314,18.314306,142.81613,-73.639244,143.54462,0.169257,-0.0057226657,0.15717018,-0.007555057,0.13560547,-0.0052565793,0.11250985,-0.0045363745,0.105839,-0.0031205758,0.09327493,-4.3541906e-05,0.082277566,-0.0039945,0.0783428,-0.007670114,0.07819265,-0.0077703283,0.07873054,-0.0067107645,0.07494488,-0.008463277,0.07632233,-0.0062196255,0.023427093,0.039647184,0.067399845,-0.009122802,0.07429553,-0.008302344,0.06861582,-0.012374715,0.066756964,-0.013795724,0.044462442,0.014608577,0.06315849,0.03363053,POINT (-89.43620300292969 43.11620330810547)
2164,301950.0,4776150.0,9.969209968386869e+36,-89.43609,43.113503,28.895012,18.331543,142.81618,-73.63757,143.54625,0.17064138,-0.0037447407,0.15909027,-0.0048961034,0.13767488,-0.0026173275,0.11510761,-0.0014466835,0.10863702,0.00017399965,0.09617201,0.0033605725,0.085643396,-0.00015414858,0.08211766,-0.003585271,0.08217241,-0.003501343,0.08256442,-0.0026126378,0.07884379,-0.0042867158,0.0807711,-0.0015674006,0.024841,0.042023983,0.07155051,-0.004423189,0.07893085,-0.0035201097,0.07369714,-0.0072011347,0.07196243,-0.008482625,0.048027217,0.015678607,0.06782341,0.038414333,POINT (-89.43608856201172 43.113502502441406)
2165,301950.0,4775850.0,9.969209968386869e+36,-89.43598,43.110806,28.892801,18.337797,142.81357,-73.63731,143.54913,0.17264509,-0.0008443597,0.16141848,-0.0016464881,0.14049445,0.0010179458,0.11873149,0.0029091747,0.1123662,0.0046078074,0.10043336,0.008422948,0.090263516,0.0051673613,0.08741734,0.0022028773,0.087765194,0.00255121,0.088135816,0.003400031,0.084326334,0.0016405849,0.08700897,0.0050099213,0.026851872,0.045205496,0.07721817,0.002045672,0.08532071,0.0031248794,0.080767095,5.1328578e-05,0.07887776,-0.0013748896,0.05280895,0.017104771,0.07390484,0.044665437,POINT (-89.43598175048828 43.11080551147461)
2166,301950.0,4775550.0,9.969209968386869e+36,-89.435875,43.108105,28.89059,18.344036,142.81094,-73.63705,143.55202,0.174161,0.0013373975,0.16316359,0.00077572477,0.14241949,0.0034829334,0.12113488,0.0057792035,0.11488542,0.0075847087,0.10360584,0.012176068,0.09399201,0.009449289,0.09145266,0.0065954,0.091962576,0.0070782495,0.09239701,0.007984078,0.08879598,0.006460792,0.092036545,0.01029844,0.028449072,0.047675498,0.081729196,0.007181436,0.0904726,0.008469945,0.08661701,0.006040755,0.085002095,0.004911273,0.057157144,0.018433483,0.07937739,0.050287206,POINT (-89.43587493896484 43.10810470581055)
2167,301950.0,4775250.0,9.969209968386869e+36,-89.43577,43.105408,28.88838,18.35028,142.80832,-73.63678,143.5549,0.17448646,0.0017739006,0.16315655,0.0007240698,0.14266533,0.0037585963,0.12127357,0.005900024,0.114793524,0.007426151,0.1034743,0.011968886,0.094601035,0.010106175,0.09184411,0.006975297,0.092277944,0.0073710238,0.09290916,0.00848986,0.08986388,0.0075730174,0.09289833,0.011161979,0.028976932,0.048264153,0.08237727,0.007874857,0.09131792,0.00930354,0.08769587,0.007102725,0.08648642,0.0063950615,0.0582444,0.018944671,0.080688395,0.051620495,POINT (-89.4357681274414 43.10540771484375)
2168,301950.0,4774950.0,9.969209968386869e+36,-89.43566,43.102707,28.886171,18.356522,142.80571,-73.63651,143.55779,0.17376733,0.0006800706,0.16202092,-0.0009208626,0.14173464,0.0025009892,0.12033257,0.0047105723,0.11357549,0.005915477,0.102001466,0.01015416,0.09335897,0.008612774,0.090398416,0.0053326357,0.09087608,0.0057911985,0.091617264,0.0070337458,0.08884195,0.006408178,0.09169211,0.009829533,0.028703405,0.04774144,0.081210695,0.006482011,0.089935906,0.0078044888,0.086538404,0.0058557093,0.08564469,0.0054721893,0.057570804,0.018933235,0.08004602,0.050941326,POINT (-89.43566131591797 43.10270690917969)
2169,301950.0,4774650.0,9.969209968386869e+36,-89.435555,43.10001,28.88396,18.362764,142.80309,-73.63625,143.56067,0.17291257,-0.0006132798,0.16155022,-0.0016275051,0.14121424,0.001777757,0.119231515,0.0033263392,0.112563096,0.004651238,0.101674534,0.009712636,0.092817724,0.0079333335,0.08965725,0.004465469,0.09016122,0.0049603963,0.090952575,0.0062595922,0.088028885,0.005470775,0.091196,0.00925107,0.028592022,0.04762053,0.08122114,0.0064423434,0.08968466,0.007489617,0.0862659,0.0055223615,0.085131176,0.0048888386,0.057412058,0.019084977,0.0798155,0.050686438,POINT (-89.43555450439453 43.10000991821289)
2170,301950.0,4774350.0,9.969209968386869e+36,-89.43545,43.09731,28.881752,18.369007,142.80046,-73.63599,143.56355,0.17013206,-0.0047352337,0.15842374,-0.00609057,0.13697979,-0.003794155,0.11463716,-0.002304216,0.10787544,-0.0010320131,0.09725766,0.0043655075,0.086898774,0.0010022054,0.0835229,-0.0023431638,0.083828114,-0.0020009277,0.0840838,-0.0012658662,0.083432704,0.00040935213,0.09073969,0.008714843,0.028009972,0.047298703,0.08076763,0.0058692317,0.08963874,0.007389815,0.08708776,0.006318981,0.086020626,0.0057571176,0.05802889,0.019237569,0.08072011,0.051601026,POINT (-89.4354476928711 43.09730911254883)
2171,301950.0,4774050.0,9.969209968386869e+36,-89.43534,43.094612,28.879534,18.375326,142.79785,-73.63572,143.56642,0.16527253,-0.011928977,0.15291788,-0.013940299,0.13070077,-0.012055958,0.107000485,-0.0116510065,0.10038487,-0.010100938,0.09162809,-0.0024438908,0.07857823,-0.008732077,0.073973075,-0.0129250195,0.073667996,-0.013149405,0.07408492,-0.012208465,0.080446005,-0.002899207,0.100899465,0.019448493,0.031052172,0.05213467,0.08999794,0.016426032,0.10121288,0.019454846,0.10205116,0.021709118,0.10133342,0.021540642,0.06835291,0.022186441,0.09679354,0.06813565,POINT (-89.43534088134766 43.09461212158203)
2172,301950.0,4773750.0,9.969209968386869e+36,-89.435234,43.09191,28.877317,18.381668,142.79526,-73.63545,143.56929,0.1558165,-0.025961222,0.1429156,-0.028237443,0.120540775,-0.02544948,0.09593343,-0.025217151,0.090264834,-0.022368025,0.0886723,-0.006046345,0.073836744,-0.014307033,0.06814959,-0.019404255,0.06770901,-0.01971583,0.06797827,-0.018917957,0.10032209,0.018704373,0.18067916,0.1037478,0.05457051,0.09373002,0.16375597,0.10081821,0.18732421,0.109189264,0.20332508,0.1257712,0.204886,0.12816857,0.13768017,0.041798007,0.1980574,0.17207053,POINT (-89.43523406982422 43.09191131591797)
2173,301950.0,4773450.0,9.969209968386869e+36,-89.43513,43.089214,28.875093,18.388056,142.79266,-73.63517,143.57214,0.15514125,-0.027005162,0.14300251,-0.028155837,0.12171899,-0.023943685,0.09786738,-0.022899495,0.093391284,-0.018638372,0.09530391,0.0018708006,0.0816266,-0.0052847825,0.07812633,-0.008446522,0.07823908,-0.008258056,0.07887091,-0.0070968657,0.12036034,0.04043818,0.23450263,0.16026363,0.07163303,0.12346387,0.21531402,0.15944996,0.24604478,0.16999917,0.27124995,0.19516015,0.27476028,0.19970119,0.18464383,0.055290204,0.26879394,0.24433455,POINT (-89.43512725830078 43.08921432495117)
2174,301950.0,4773150.0,9.969209968386869e+36,-89.43502,43.086514,28.87288,18.394323,142.79005,-73.63491,143.57503,0.15683064,-0.024538217,0.14523181,-0.025013372,0.12436456,-0.02050883,0.10145793,-0.01855901,0.0970578,-0.014260131,0.09874377,0.0059490455,0.086058445,-0.00017865028,0.08366155,-0.0023957149,0.08382116,-0.0022141426,0.084469154,-0.0010522145,0.12393147,0.04426446,0.22839347,0.15380573,0.06946271,0.1203949,0.20991062,0.15326191,0.23920149,0.16287039,0.26351246,0.1872142,0.26672325,0.19143228,0.17930235,0.053802863,0.26408368,0.23951267,POINT (-89.43502044677734 43.08651351928711)
2175,301950.0,4772850.0,9.969209968386869e+36,-89.43491,43.083817,28.870676,18.400534,142.78743,-73.63466,143.57791,0.15861686,-0.02193064,0.14761667,-0.021653451,0.12796317,-0.01582706,0.10617921,-0.012844162,0.10203606,-0.008305352,0.104865074,0.013237754,0.09135343,0.0059272926,0.08881459,0.0032301808,0.08875789,0.003121887,0.08935924,0.0042182663,0.13074198,0.051604304,0.25786915,0.18463491,0.07738857,0.13474682,0.23796916,0.18504512,0.27167404,0.1963688,0.30158103,0.22596541,0.30568513,0.23117809,0.20487271,0.060733415,0.30393565,0.28010806,POINT (-89.4349136352539 43.08381652832031)
2176,301950.0,4772550.0,9.969209968386869e+36,-89.43481,43.081116,28.868471,18.406729,142.78479,-73.63441,143.58081,0.16519383,-0.012248663,0.15586038,-0.009974859,0.13884102,-0.0016329797,0.11980223,0.0036857666,0.11623748,0.0087241605,0.1189309,0.03001317,0.110055305,0.027579851,0.11043264,0.026955018,0.11106753,0.027376046,0.11185553,0.02860962,0.14368875,0.06558861,0.2543843,0.18093747,0.07650319,0.13380605,0.23443344,0.18098733,0.26648945,0.19096737,0.29120654,0.21534935,0.294626,0.21984068,0.19715618,0.058150373,0.29120186,0.2671235,POINT (-89.43480682373047 43.08111572265625)
2177,301950.0,4772250.0,9.969209968386869e+36,-89.4347,43.07842,28.866259,18.413012,142.78218,-73.63414,143.58368,0.1696131,-0.005781946,0.16095316,-0.0028067462,0.14471598,0.005981803,0.12722713,0.012642109,0.123639055,0.01754879,0.12493723,0.03713235,0.1200929,0.03915091,0.12258636,0.040242415,0.123031534,0.040332172,0.123825304,0.041537534,0.14495012,0.06690382,0.21978381,0.14461751,0.065993,0.11506188,0.20117322,0.14317855,0.22714852,0.15024157,0.24172305,0.16480663,0.24349383,0.1675031,0.16234134,0.048141126,0.2402079,0.21508823,POINT (-89.43470001220703 43.07841873168945)
2178,301950.0,4771950.0,9.969209968386869e+36,-89.43459,43.075718,28.864042,18.419317,142.77956,-73.63388,143.58656,0.17185274,-0.0025325483,0.16315436,0.00026034768,0.14705674,0.008982764,0.12987992,0.015806079,0.12609291,0.020437857,0.12624468,0.03864193,0.12306936,0.042542834,0.12668991,0.04469022,0.12751281,0.04514817,0.1284249,0.046468843,0.14362964,0.06542201,0.19672619,0.120334074,0.05840998,0.1017997,0.17827317,0.117062286,0.20087719,0.12295443,0.21029596,0.13260198,0.21097122,0.13410519,0.14017765,0.042088483,0.211002,0.1852146,POINT (-89.4345932006836 43.07571792602539)
2179,301950.0,4771650.0,9.969209968386869e+36,-89.43449,43.073017,28.861826,18.425634,142.77695,-73.63361,143.58943,0.16470094,-0.013098307,0.15457045,-0.011931689,0.13576818,-0.005783218,0.11501009,-0.0022808113,0.11038933,0.001554215,0.11011125,0.01932023,0.10109508,0.017037502,0.10074327,0.01615276,0.10122884,0.016511379,0.10166316,0.017389318,0.12683259,0.04715697,0.20212156,0.12595746,0.0602123,0.105019964,0.18414128,0.12369529,0.20819484,0.1304952,0.2210131,0.1435224,0.22160925,0.14496848,0.14791119,0.043944128,0.21996985,0.19436981,POINT (-89.43448638916016 43.07301712036133)
2180,301950.0,4771350.0,9.969209968386869e+36,-89.43438,43.07032,28.859612,18.431938,142.77434,-73.63335,143.5923,0.15914847,-0.021348277,0.14804322,-0.0212579,0.12739137,-0.01680418,0.10397981,-0.015767738,0.0990167,-0.012189073,0.0995083,0.006567186,0.08568465,-0.00091848144,0.08187185,-0.0046760757,0.08172213,-0.0048139323,0.08187477,-0.0041853967,0.11877115,0.038352557,0.23316088,0.15849954,0.06990455,0.12214033,0.21466815,0.15835868,0.243842,0.16736336,0.2638423,0.18724202,0.2657882,0.19016683,0.17767917,0.052622847,0.2606263,0.23588188,POINT (-89.43437957763672 43.07032012939453)
2181,301950.0,4771050.0,9.969209968386869e+36,-89.43427,43.06762,28.857395,18.43825,142.77173,-73.63308,143.59518,0.1557919,-0.026368098,0.14421542,-0.026763165,0.12277649,-0.02291538,0.0987977,-0.022146808,0.09387928,-0.018439354,0.095817514,0.002088221,0.0790161,-0.00873151,0.07327211,-0.014212542,0.07258653,-0.014846204,0.073113166,-0.013782921,0.11871366,0.03823852,0.26770288,0.19461341,0.08119919,0.14124063,0.24793692,0.19602801,0.28259277,0.20732324,0.3092958,0.23350888,0.31270123,0.23802553,0.20902374,0.061854355,0.3027909,0.27883953,POINT (-89.43427276611328 43.06761932373047)
2182,301950.0,4770750.0,9.969209968386869e+36,-89.434166,43.064922,28.85518,18.44456,142.76912,-73.63281,143.59807,0.15449543,-0.028335668,0.14289227,-0.028697392,0.12139956,-0.024773471,0.09747022,-0.023818651,0.0926903,-0.01992493,0.09458885,0.0005629341,0.07814255,-0.009800025,0.07212072,-0.015534829,0.071215495,-0.016396688,0.07198506,-0.015064432,0.118581966,0.03804389,0.2555155,0.18181498,0.077464916,0.1345607,0.23594339,0.18239182,0.26865348,0.192894,0.29453987,0.21843573,0.29792958,0.22290374,0.19981071,0.059000384,0.29170284,0.2675305,POINT (-89.43416595458984 43.06492233276367)
2183,301950.0,4770450.0,9.969209968386869e+36,-89.43406,43.06222,28.852978,18.450731,142.76648,-73.63256,143.60095,0.15568338,-0.026611706,0.1443211,-0.02669748,0.12345105,-0.022118824,0.0997459,-0.021083849,0.09511354,-0.017046262,0.09686663,0.0032477432,0.08206751,-0.005280519,0.07688652,-0.010327572,0.076179735,-0.011022184,0.0767074,-0.0099687595,0.120529555,0.040108107,0.23698588,0.16235644,0.071496084,0.12451639,0.21813263,0.16213861,0.24819218,0.17170772,0.272169,0.19558294,0.27487028,0.19929849,0.18399517,0.05451542,0.27369305,0.24915841,POINT (-89.4340591430664 43.06222152709961)
2184,301950.0,4770150.0,9.969209968386869e+36,-89.43395,43.059525,28.850714,18.457539,142.76398,-73.63223,143.60378,0.15690066,-0.024846597,0.14595233,-0.02441151,0.12532802,-0.019697301,0.102000445,-0.018378241,0.09728691,-0.01447253,0.098737314,0.0054413704,0.08492995,-0.0020015049,0.08048199,-0.006415211,0.08010704,-0.0067848205,0.08054574,-0.0058401623,0.12063716,0.04017224,0.22331512,0.14796464,0.06748364,0.116776995,0.20507742,0.14725652,0.23320685,0.15615351,0.25508827,0.17809778,0.25695685,0.18092375,0.1718641,0.051078808,0.25884423,0.23399404,POINT (-89.43395233154297 43.05952453613281)
2185,301950.0,4769850.0,9.969209968386869e+36,-89.433846,43.056824,28.847782,18.47105,142.76312,-73.63104,143.60583,0.15973246,-0.020700524,0.14852104,-0.020802299,0.12777953,-0.016535923,0.10505196,-0.014715813,0.10062659,-0.01050818,0.10042491,0.0073996927,0.087395415,0.000798951,0.08330836,-0.0033678785,0.0830679,-0.0036201812,0.08352397,-0.0026655386,0.11628347,0.035374273,0.19919695,0.122555725,0.060115404,0.103788815,0.18255834,0.12156591,0.20652004,0.1284312,0.22233585,0.14454734,0.2230852,0.14615318,0.14923184,0.044352163,0.22164336,0.19597131,POINT (-89.43384552001953 43.05682373046875)
2186,301950.0,4769550.0,9.969209968386869e+36,-89.43374,43.054127,28.845377,18.479269,142.76097,-73.63054,143.60849,0.16266228,-0.016410021,0.15142986,-0.016706536,0.13083768,-0.012573044,0.109028876,-0.009918133,0.10434332,-0.006082216,0.103255,0.010738605,0.08924764,0.002897497,0.08484757,-0.0017275314,0.08427556,-0.0023578613,0.0849818,-0.0011345274,0.11075019,0.02930404,0.16740356,0.08901058,0.05026889,0.08699289,0.1521414,0.08681544,0.17229299,0.09281809,0.18296833,0.10415075,0.1831136,0.10504812,0.1222147,0.03662077,0.1847064,0.15814723,POINT (-89.4337387084961 43.05412673950195)
2187,301950.0,4769250.0,9.969209968386869e+36,-89.43363,43.051426,28.843662,18.480543,142.75714,-73.63091,143.61194,0.16261744,-0.016510038,0.15071103,-0.017763847,0.1300143,-0.013688874,0.108370624,-0.010758232,0.1038571,-0.0067060976,0.10250076,0.009795599,0.08942102,0.0030595527,0.0866386,0.00020608642,0.086375125,-0.00010611835,0.087190926,0.0012301204,0.111570045,0.030155487,0.16667856,0.08820594,0.04940294,0.08602524,0.15073743,0.085171744,0.17130853,0.09175398,0.18345577,0.10461079,0.18450648,0.106440194,0.12329747,0.036979128,0.19094744,0.1645267,POINT (-89.43363189697266 43.05142593383789)
2188,301950.0,4768950.0,9.969209968386869e+36,-89.433525,43.04873,28.841286,18.488478,142.75491,-73.63045,143.61464,0.156843,-0.025106072,0.14460517,-0.026515683,0.12334519,-0.022497723,0.10016881,-0.02082134,0.095141105,-0.01727124,0.09536762,0.0011838914,0.082152195,-0.005451776,0.079047665,-0.008216413,0.078782804,-0.008451146,0.079523064,-0.0071742525,0.115682185,0.03456947,0.1970491,0.12014537,0.058582496,0.10171712,0.18006822,0.11857809,0.20508201,0.12678804,0.22626463,0.14841536,0.22935559,0.15243076,0.15355967,0.045836866,0.2399449,0.21462458,POINT (-89.43352508544922 43.048728942871094)
2189,301950.0,4768650.0,9.969209968386869e+36,-89.43342,43.04603,28.838343,18.502104,142.75407,-73.62924,143.61668,0.15366745,-0.029877005,0.14129533,-0.03130443,0.120001316,-0.026960047,0.096123874,-0.025832426,0.09165427,-0.021549053,0.09313999,-0.0015579051,0.078632124,-0.009618554,0.07473396,-0.013043519,0.0745352,-0.013160998,0.07521391,-0.011938335,0.119662,0.03882453,0.23349527,0.1583577,0.06924056,0.121358216,0.21504551,0.15829384,0.24561732,0.1687057,0.27366987,0.19677192,0.27719918,0.20133674,0.18557195,0.054584417,0.28426585,0.25982213,POINT (-89.43341827392578 43.04602813720703)
2190,301950.0,4768350.0,9.969209968386869e+36,-89.43331,43.043327,28.835608,18.513638,142.75272,-73.6283,143.61897,0.15324356,-0.030557077,0.14153558,-0.031011898,0.12022044,-0.026726773,0.096339315,-0.025628034,0.09214378,-0.021017581,0.09505871,0.0006847849,0.078544304,-0.009784078,0.07336124,-0.01462221,0.072951764,-0.014955731,0.073475696,-0.013897014,0.12363152,0.04307147,0.26301622,0.18920994,0.07846747,0.13766651,0.24302204,0.18995872,0.2773761,0.20144005,0.30872792,0.23242359,0.31309572,0.2379199,0.2091042,0.060900554,0.31538558,0.29148847,POINT (-89.43331146240234 43.04332733154297)
2191,301950.0,4768050.0,9.969209968386869e+36,-89.433205,43.04063,28.833393,18.519941,142.75009,-73.628044,143.62186,0.15549397,-0.02725238,0.14400698,-0.02751945,0.12351846,-0.022430051,0.10115305,-0.019789515,0.09688215,-0.015342967,0.098454945,0.004711327,0.086771004,-0.00025933125,0.08548946,-0.0012994296,0.08563877,-0.0011495105,0.08670822,0.00046476463,0.12712513,0.046812337,0.23406592,0.15884122,0.06933269,0.121834055,0.21438797,0.15743205,0.24495749,0.16790824,0.27269834,0.19566515,0.27641368,0.20041797,0.18512431,0.05447205,0.2837429,0.25925067,POINT (-89.4332046508789 43.04063034057617)
