,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
2657,303750.0,4775850.0,9.969209968386869e+36,-89.41388,43.111275,33.19627,51.664246,116.09146,97.70508,18.386387,0.24187617,0.013701459,0.21896765,0.012211292,0.1738242,0.017347308,0.12512515,0.021800727,0.11104735,0.025305256,0.09120868,0.039604574,0.056589425,0.020451229,0.04698526,0.0174986,0.044707786,0.016257355,0.04342115,0.016270783,0.041843202,0.019449346,0.03578276,0.017627042,0.013029873,0.020595856,0.03181145,0.017706718,0.032421667,0.015956491,0.021233233,0.010103469,0.018292293,0.008089415,0.012264445,0.0055015436,0.016248986,0.010655108,POINT (-89.41387939453125 43.11127471923828)
2658,303750.0,4775550.0,9.969209968386869e+36,-89.41377,43.108574,33.194733,51.661713,116.08833,97.7059,18.38243,0.24160782,0.013296369,0.21898971,0.012262379,0.17395833,0.017544143,0.12503353,0.021694101,0.11120032,0.025501933,0.09205601,0.040658906,0.05690643,0.02083289,0.04739789,0.017961126,0.04486905,0.016437316,0.043900024,0.01679963,0.042473465,0.020145446,0.0362138,0.01808888,0.013265864,0.020963006,0.032357942,0.018340537,0.03297547,0.016537866,0.021825107,0.010713149,0.01917581,0.009001842,0.013032159,0.005982766,0.017562263,0.01200699,POINT (-89.41377258300781 43.10857391357422)
2659,303750.0,4775250.0,9.969209968386869e+36,-89.413666,43.105877,33.19243,51.655704,116.08635,97.70748,18.378864,0.24194992,0.013879738,0.21918912,0.01260111,0.17407767,0.017735146,0.12515292,0.021861926,0.11117377,0.02548412,0.092542954,0.04127203,0.057230555,0.021226611,0.047774937,0.01838664,0.045209136,0.016816884,0.044060867,0.016981104,0.04326838,0.021024927,0.036946643,0.01887466,0.013425441,0.021381596,0.03330506,0.01943947,0.03372504,0.017325694,0.02286951,0.011789245,0.020280428,0.010143226,0.013957269,0.0064505027,0.017990429,0.012448394,POINT (-89.41366577148438 43.10587692260742)
2660,303750.0,4774950.0,9.969209968386869e+36,-89.41357,43.103176,33.191643,51.65654,116.0821,97.70757,18.374529,0.24219178,0.014261141,0.21879157,0.011998764,0.17396249,0.01757621,0.12506388,0.021749362,0.111096,0.025387082,0.09279841,0.04158795,0.057316385,0.021328771,0.047859307,0.018480482,0.04537938,0.017004259,0.04406819,0.01698894,0.043597028,0.021386735,0.03734354,0.01929844,0.013767537,0.021781212,0.033642642,0.019830015,0.034128025,0.017747695,0.02361975,0.012560901,0.021107148,0.0109961685,0.0146156065,0.0066438806,0.01764229,0.012090097,POINT (-89.41356658935547 43.10317611694336)
2661,303750.0,4774650.0,9.969209968386869e+36,-89.41346,43.10048,33.190994,51.657967,116.07765,97.707535,18.370123,0.24222608,0.014310212,0.21896884,0.012262062,0.17373034,0.01725443,0.12524605,0.02197572,0.11121337,0.025530506,0.09309485,0.041953687,0.057501525,0.021548882,0.04804314,0.018684769,0.045608833,0.017256437,0.044407405,0.01736137,0.043943156,0.021767437,0.037617743,0.019590886,0.013963281,0.02181241,0.03369731,0.01989289,0.034617696,0.018260242,0.024192741,0.013150055,0.021826155,0.01173781,0.015235532,0.007014692,0.01821723,0.012681666,POINT (-89.41345977783203 43.10047912597656)
2662,303750.0,4774350.0,9.969209968386869e+36,-89.41335,43.09778,33.188656,51.65182,116.075714,97.709145,18.366571,0.24211584,0.0141783,0.21891263,0.012215186,0.17374347,0.017300483,0.12533744,0.022108737,0.11143679,0.025822787,0.09343708,0.042387683,0.057791974,0.0219025,0.04830991,0.018987391,0.04585097,0.017528143,0.044635344,0.017616723,0.044274896,0.02213676,0.03803542,0.020040052,0.013980266,0.022086404,0.034193363,0.0204698,0.035182506,0.018854529,0.024780521,0.013756413,0.02234744,0.012277267,0.015649723,0.0071961847,0.018452156,0.012924218,POINT (-89.4133529663086 43.0977783203125)
2663,303750.0,4774050.0,9.969209968386869e+36,-89.413246,43.09508,33.18934,51.65923,116.0693,97.7078,18.361498,0.24197312,0.013909438,0.21896943,0.012262556,0.17395313,0.017559297,0.12523808,0.021965258,0.111238375,0.025561089,0.09332338,0.04223638,0.05780341,0.021909075,0.04837738,0.019057296,0.04598223,0.01766773,0.04456937,0.017539337,0.04436717,0.022234319,0.038248874,0.020264858,0.014389774,0.022249553,0.034290873,0.020579696,0.03519323,0.018862985,0.025260193,0.014247978,0.022936668,0.012883531,0.016093329,0.0074454453,0.019570626,0.014074402,POINT (-89.41324615478516 43.0950813293457)
2664,303750.0,4773750.0,9.969209968386869e+36,-89.41314,43.09238,33.18712,51.653595,116.067184,97.7093,18.35789,0.2423,0.014466119,0.21902592,0.0123831,0.17410345,0.017791184,0.12519081,0.021922782,0.11125615,0.025597341,0.092936516,0.041766718,0.05811551,0.022287983,0.04869865,0.019420272,0.046238203,0.017954286,0.044769272,0.017763488,0.04533326,0.023301953,0.041348133,0.023577487,0.015289783,0.023685576,0.036930446,0.023636708,0.038507424,0.022336548,0.028704932,0.017792609,0.026483068,0.016543783,0.018524,0.008086648,0.023812653,0.018440252,POINT (-89.41313934326172 43.09238052368164)
2665,303750.0,4773450.0,9.969209968386869e+36,-89.41303,43.08968,33.182842,51.638756,116.068115,97.71281,18.355314,0.24224836,0.014481638,0.21911003,0.012597317,0.17388554,0.0175568,0.12524426,0.022031868,0.1108777,0.025163703,0.09299283,0.041859925,0.058303665,0.022528375,0.048708614,0.019443234,0.046278756,0.01801022,0.04520723,0.018255858,0.04713724,0.025297603,0.047046203,0.029668065,0.016641317,0.026632218,0.04214994,0.029681534,0.044613454,0.028736226,0.0350657,0.024337748,0.032738216,0.0229998,0.022574954,0.00914347,0.032257274,0.027130624,POINT (-89.41303253173828 43.08967971801758)
2666,303750.0,4773150.0,9.969209968386869e+36,-89.412926,43.086983,33.182877,51.643253,116.06265,97.7121,18.350563,0.24200663,0.014074372,0.21892686,0.012298286,0.17369093,0.017273584,0.12519428,0.021958277,0.11050933,0.024697982,0.09282205,0.041642345,0.057876665,0.022014527,0.04833059,0.01901864,0.04577246,0.017449405,0.0447428,0.017742313,0.045711596,0.023725297,0.04396077,0.026372313,0.01540756,0.024784882,0.03931968,0.0264058,0.04085339,0.024797747,0.030573642,0.019717421,0.02811036,0.018225221,0.01922917,0.007962078,0.030223707,0.025037983,POINT (-89.41292572021484 43.08698272705078)
2667,303750.0,4772850.0,9.969209968386869e+36,-89.41282,43.084282,33.182774,51.647152,116.057396,97.71152,18.34588,0.24175423,0.013653918,0.21926682,0.01279333,0.1739849,0.017662484,0.12542334,0.022236684,0.11097682,0.025269628,0.092271104,0.040954843,0.058295622,0.022511171,0.048456922,0.019156875,0.046202704,0.017920993,0.0450965,0.01812891,0.046740733,0.02485661,0.050169177,0.032998115,0.017103713,0.028445391,0.045788523,0.03388673,0.04760223,0.031862076,0.038179103,0.027537,0.035825666,0.026182346,0.024386147,0.009206171,0.03821848,0.033262394,POINT (-89.4128189086914 43.08428192138672)
2668,303750.0,4772550.0,9.969209968386869e+36,-89.41271,43.081585,33.179092,51.634956,116.05745,97.71445,18.343004,0.24391098,0.017145548,0.22217621,0.017257806,0.17861736,0.024056617,0.13195889,0.030468052,0.11834739,0.0344241,0.100794084,0.05152118,0.071177,0.037888054,0.06333348,0.035742577,0.061740737,0.035039052,0.06102219,0.035639305,0.0685654,0.048877425,0.09520405,0.08100629,0.028321886,0.04958778,0.08812591,0.08279252,0.09599938,0.082466014,0.09323382,0.08409178,0.09183685,0.083900645,0.06236327,0.019458836,0.09457781,0.09120915,POINT (-89.41271209716797 43.08158493041992)
2669,303750.0,4772250.0,9.969209968386869e+36,-89.412605,43.078884,33.17934,51.640415,116.051674,97.71353,18.338146,0.2519443,0.029771922,0.23258612,0.03287815,0.19491372,0.04623216,0.15411955,0.058123317,0.14323425,0.065090224,0.13209815,0.090101026,0.11344421,0.08811399,0.111671425,0.089436665,0.111597635,0.08977163,0.112156615,0.09166837,0.13469487,0.12139794,0.21661748,0.20979965,0.061990257,0.11316644,0.20348603,0.21542199,0.22441025,0.21612415,0.23660418,0.23087145,0.23713793,0.23315506,0.1605667,0.04644388,0.23402423,0.23431402,POINT (-89.41260528564453 43.07888412475586)
2670,303750.0,4771950.0,9.969209968386869e+36,-89.412506,43.076187,33.1802,51.6486,116.045,97.71202,18.332983,0.26339567,0.04763673,0.24692602,0.054217596,0.21598166,0.07464294,0.18169108,0.09226119,0.17318758,0.10172407,0.16757068,0.13353191,0.15968916,0.14274761,0.16500263,0.14839055,0.16620795,0.14944153,0.1676718,0.15221861,0.19440567,0.18657237,0.29682955,0.29439464,0.085260294,0.15800719,0.27982184,0.30269545,0.3075845,0.30223963,0.32681027,0.32286274,0.32830304,0.32645795,0.2217895,0.06353326,0.32043746,0.32280517,POINT (-89.41250610351562 43.07618713378906)
2671,303750.0,4771650.0,9.969209968386869e+36,-89.4124,43.073486,33.17758,51.64121,116.043465,97.7139,18.329567,0.26836762,0.055413228,0.25331745,0.06372452,0.22390692,0.085298575,0.19102298,0.10377502,0.18281099,0.11345255,0.17690264,0.14492097,0.16950344,0.15430795,0.17553486,0.16000393,0.1770505,0.16125962,0.17808557,0.16355014,0.20220222,0.19506505,0.300957,0.29873946,0.086677626,0.16029425,0.28423974,0.30773664,0.3113524,0.30613428,0.328696,0.32478404,0.3298612,0.3280514,0.22250901,0.063843355,0.320509,0.32287866,POINT (-89.41239929199219 43.073486328125)
2672,303750.0,4771350.0,9.969209968386869e+36,-89.41229,43.07079,33.175488,51.636143,116.04116,97.71527,18.325891,0.26635477,0.05232141,0.25104773,0.060397666,0.22057268,0.08085473,0.18582086,0.09738534,0.177029,0.10643072,0.17004621,0.13657035,0.15939052,0.1424074,0.16313541,0.14633994,0.1642809,0.14734885,0.16511963,0.14944878,0.19206612,0.18403019,0.30381268,0.3017449,0.08744866,0.1618534,0.28698292,0.31086636,0.31481174,0.30970892,0.33226326,0.32841676,0.33311155,0.3313737,0.2245849,0.064030506,0.3207715,0.32314742,POINT (-89.41229248046875 43.0707893371582)
2673,303750.0,4771050.0,9.969209968386869e+36,-89.412186,43.06809,33.17335,51.630886,116.038925,97.71669,18.322237,0.25973257,0.04204125,0.24290194,0.04834188,0.20939937,0.065862864,0.17133458,0.0795138,0.16167247,0.08770998,0.1544174,0.11748497,0.13914204,0.11852808,0.13945253,0.12019422,0.1397848,0.12061637,0.14031501,0.12242582,0.17550407,0.16598037,0.31284508,0.3112445,0.08990166,0.16717602,0.2963798,0.32158002,0.32603815,0.32130232,0.3451589,0.3415436,0.34593257,0.3444731,0.23293509,0.065901086,0.32908767,0.3316561,POINT (-89.41218566894531 43.06808853149414)
2674,303750.0,4770750.0,9.969209968386869e+36,-89.41208,43.065388,33.17092,51.62432,116.03712,97.71839,18.318726,0.25303978,0.031608067,0.234486,0.035825327,0.19860595,0.05131167,0.15700978,0.061765876,0.14666346,0.06934145,0.13949637,0.09921219,0.11824513,0.09381906,0.1143758,0.09244647,0.11395734,0.09236837,0.11438366,0.09411472,0.16094829,0.15009975,0.3376431,0.3372972,0.09778811,0.18131845,0.3219665,0.3507203,0.35526302,0.35145012,0.3787712,0.37573063,0.38041955,0.37968206,0.25608206,0.072110936,0.3570513,0.36025676,POINT (-89.41207885742188 43.06538772583008)
2675,303750.0,4770450.0,9.969209968386869e+36,-89.41197,43.06269,33.17157,51.631573,116.03075,97.71708,18.313665,0.2504017,0.027422696,0.23131588,0.031041266,0.19478853,0.046110444,0.15246053,0.056089554,0.14205332,0.06366509,0.13576971,0.09462805,0.11204696,0.08646893,0.10609189,0.08325929,0.10541994,0.08301045,0.10586575,0.08479563,0.15890098,0.14786094,0.3493339,0.3495641,0.10175763,0.1884302,0.33444822,0.3649175,0.36907125,0.36567697,0.3952692,0.39249545,0.39701608,0.3966116,0.26739508,0.074815474,0.37123775,0.37476033,POINT (-89.41197204589844 43.06269073486328)
2676,303750.0,4770150.0,9.969209968386869e+36,-89.411865,43.05999,33.1703,51.6302,116.02723,97.71765,18.309572,0.24943465,0.025913363,0.2300317,0.029125858,0.19263455,0.04319422,0.14982902,0.05281739,0.13943733,0.06045332,0.1319183,0.089899465,0.10790075,0.08155476,0.10036307,0.07690616,0.09966862,0.076706596,0.099803865,0.07816363,0.14815487,0.13612232,0.29578358,0.29330003,0.08657999,0.16019996,0.28271425,0.30600014,0.31039092,0.30514416,0.32712546,0.32318673,0.32753962,0.32568043,0.21966137,0.06126402,0.30706495,0.30912134,POINT (-89.411865234375 43.05998992919922)
2677,303750.0,4769850.0,9.969209968386869e+36,-89.41176,43.057293,33.16731,51.62112,116.026245,97.719894,18.306343,0.24657328,0.021465983,0.22550243,0.022373678,0.18646428,0.03484119,0.14178364,0.04280706,0.13054837,0.04953043,0.11914696,0.07419915,0.09454039,0.06570524,0.08621528,0.061205484,0.085300066,0.06094691,0.08557024,0.062581286,0.119688444,0.104983956,0.20673941,0.19936252,0.060353506,0.11158249,0.19611509,0.20698138,0.21366876,0.20498323,0.21888246,0.21277048,0.21805444,0.21359433,0.14566511,0.040841572,0.20993155,0.20961769,POINT (-89.41175842285156 43.05729293823242)
2678,303750.0,4769550.0,9.969209968386869e+36,-89.41166,43.054592,33.166027,51.6197,116.022736,97.72048,18.302258,0.24550067,0.019786227,0.22436889,0.02067827,0.18452539,0.032207057,0.14007282,0.040674895,0.12822995,0.046675984,0.11590938,0.070212156,0.09217743,0.06289939,0.08466322,0.05948241,0.08371553,0.05920831,0.084091574,0.060962018,0.114846736,0.0996814,0.18580374,0.1772065,0.05328326,0.09821585,0.17455824,0.18225522,0.19121914,0.18166621,0.19641516,0.18980214,0.19597107,0.1909404,0.13120694,0.03700998,0.19486946,0.19417177,POINT (-89.41165924072266 43.05459213256836)
2679,303750.0,4769250.0,9.969209968386869e+36,-89.41155,43.051895,33.16573,51.622696,116.01778,97.7201,18.297676,0.24615878,0.020809287,0.2258144,0.022840325,0.1865619,0.034971952,0.1430665,0.0444074,0.13155268,0.05076694,0.12217612,0.077928916,0.0986283,0.07055988,0.09243034,0.06810786,0.09166564,0.06793371,0.09225656,0.06990602,0.13494961,0.121687986,0.24148077,0.23607102,0.06888653,0.12733406,0.2281855,0.24371009,0.25153562,0.24425472,0.2679459,0.26286888,0.26992115,0.26674095,0.18079242,0.05059002,0.2665732,0.2676639,POINT (-89.41155242919922 43.05189514160156)
2680,303750.0,4768950.0,9.969209968386869e+36,-89.411446,43.049194,33.165386,51.625473,116.012886,97.719765,18.293116,0.2464275,0.021219146,0.22605099,0.023183765,0.18761382,0.03639506,0.14402582,0.045598842,0.13302773,0.052579246,0.12605487,0.08269938,0.10065779,0.07296714,0.09370798,0.069524705,0.09275944,0.06913234,0.093395665,0.07115204,0.1488169,0.13684909,0.3217984,0.32065675,0.09168476,0.1714113,0.30711028,0.33380747,0.33892304,0.33460078,0.3663854,0.36313805,0.36937976,0.36841565,0.24754693,0.06825025,0.35699955,0.36020392,POINT (-89.41144561767578 43.0491943359375)
2681,303750.0,4768650.0,9.969209968386869e+36,-89.41134,43.046497,33.163467,51.6212,116.01031,97.72096,18.289345,0.24707602,0.022271685,0.22640759,0.023746867,0.1880424,0.036997907,0.14387114,0.045418404,0.13358249,0.05327313,0.12697105,0.083833314,0.09965305,0.07177891,0.09129175,0.06684532,0.089908466,0.06600698,0.089967206,0.06739999,0.15038054,0.13856012,0.3429323,0.34285042,0.09710703,0.18316106,0.32696533,0.3564094,0.36084446,0.35720384,0.3883998,0.3855173,0.39046773,0.38993388,0.26061144,0.07086156,0.3726413,0.37619534,POINT (-89.41133880615234 43.0464973449707)
2682,303750.0,4768350.0,9.969209968386869e+36,-89.41123,43.043797,33.162483,51.6211,116.00637,97.72126,18.285109,0.24820621,0.024056382,0.22860979,0.027059687,0.19102135,0.041051805,0.14718917,0.04955903,0.13669664,0.057108324,0.13047701,0.08814519,0.10322474,0.076018855,0.094595425,0.07051372,0.09342072,0.069861524,0.09330414,0.07105525,0.15348564,0.1419529,0.3635235,0.3644473,0.103500165,0.19459668,0.3483926,0.38077074,0.38454187,0.38160932,0.4128757,0.41037896,0.41551203,0.41547045,0.27674457,0.07465593,0.39236417,0.39635235,POINT (-89.4112319946289 43.04379653930664)
2683,303750.0,4768050.0,9.969209968386869e+36,-89.411125,43.041096,33.161404,51.620613,116.00255,97.721634,18.280912,0.25151706,0.029270455,0.23364128,0.034608297,0.19844255,0.051123716,0.15684518,0.061582472,0.14711815,0.06991711,0.1414047,0.1015647,0.118086115,0.093638115,0.11222183,0.09006509,0.11141276,0.08958656,0.11169377,0.091178894,0.16623515,0.15587477,0.36758015,0.36869925,0.1052046,0.19769393,0.35229343,0.38520268,0.38837782,0.38555735,0.41700485,0.41457132,0.4184537,0.4184687,0.27795836,0.07529466,0.39504185,0.39908838,POINT (-89.41112518310547 43.04109573364258)
2684,303750.0,4767750.0,9.969209968386869e+36,-89.41102,43.0384,33.1596,51.61681,115.999825,97.722725,18.27709,0.26302752,0.047300883,0.24730009,0.054982215,0.21672966,0.07579788,0.1816121,0.092259884,0.17330256,0.10194437,0.16731265,0.13326867,0.15547481,0.13781522,0.15776221,0.14042838,0.15898675,0.14159076,0.15984784,0.14372408,0.19407189,0.18622632,0.32111216,0.3199384,0.090952486,0.17227156,0.3043702,0.33068883,0.3336657,0.32917887,0.35196024,0.34846663,0.35182145,0.35048997,0.23438556,0.06421021,0.3381796,0.3409574,POINT (-89.41101837158203 43.03839874267578)
2685,303750.0,4767450.0,9.969209968386869e+36,-89.41092,43.035698,33.15882,51.617676,115.99557,97.722824,18.272745,0.26801753,0.055055685,0.25263023,0.06287247,0.22422834,0.08584543,0.19164287,0.104611635,0.18408658,0.11506454,0.17764887,0.14586976,0.17143631,0.15660702,0.17804804,0.16279094,0.17929576,0.16372219,0.18074189,0.16645458,0.20275728,0.19568269,0.28425458,0.2811689,0.08027755,0.15006998,0.26553732,0.28640324,0.29166302,0.28579175,0.30376732,0.29939547,0.30284008,0.3004291,0.20192891,0.055891298,0.29647285,0.29828033,POINT (-89.41091918945312 43.03569793701172)
2686,303750.0,4767150.0,9.969209968386869e+36,-89.41081,43.033,33.156677,51.612392,115.99333,97.72424,18.269089,0.2666528,0.052971926,0.2515392,0.061289955,0.22247063,0.08351523,0.18818212,0.100368306,0.18024752,0.11040973,0.17321956,0.14048041,0.1644412,0.14838111,0.16925754,0.15310933,0.17022504,0.1538458,0.1714767,0.15638323,0.1963123,0.18866867,0.28651434,0.28354993,0.08060896,0.15086953,0.26849818,0.28978494,0.2944456,0.2886703,0.3072882,0.30298406,0.30640808,0.3040791,0.2042666,0.056578845,0.30003983,0.30193186,POINT (-89.41081237792969 43.03300094604492)
2687,303750.0,4766850.0,9.969209968386869e+36,-89.410706,43.0303,33.156338,51.61518,115.988434,97.72391,18.264526,0.2629624,0.047219038,0.24747145,0.055253588,0.21660864,0.075647585,0.18101832,0.091535136,0.17179984,0.100119375,0.1654817,0.13103788,0.15270048,0.13454752,0.15498441,0.13736476,0.15552202,0.13781291,0.15649019,0.14006922,0.18954933,0.18130116,0.3033312,0.30124623,0.08505516,0.15997612,0.28496626,0.30857363,0.3129049,0.3077459,0.32835943,0.32444602,0.32779777,0.32594672,0.21863808,0.06014666,0.32075205,0.3231286,POINT (-89.41070556640625 43.03030014038086)
2688,303750.0,4766550.0,9.969209968386869e+36,-89.4106,43.027603,33.153175,51.605236,115.9877,97.72632,18.261381,0.25609207,0.036555648,0.23873287,0.042313643,0.20527546,0.06043258,0.16666561,0.0738161,0.15728676,0.08241615,0.15422277,0.11729192,0.13524678,0.11395565,0.13339822,0.11352191,0.13325016,0.11349514,0.13396442,0.11551698,0.18399127,0.17524925,0.34455726,0.34456047,0.097067,0.18223372,0.3261137,0.35544485,0.35946754,0.3557889,0.38225296,0.3792727,0.38274854,0.38206106,0.2553662,0.06957079,0.36930147,0.37278175,POINT (-89.41059875488281 43.02760314941406)
2689,303750.0,4766250.0,9.969209968386869e+36,-89.41049,43.024902,33.152225,51.605305,115.9837,97.72658,18.257122,0.24858017,0.024766907,0.22909796,0.027900646,0.1932042,0.04409484,0.15125686,0.054677654,0.14222907,0.06395344,0.14225346,0.10263115,0.11601422,0.091200806,0.10875577,0.086235926,0.10775635,0.08559271,0.108341165,0.0875241,0.17830297,0.16904818,0.39946863,0.40209088,0.11365176,0.21274571,0.3804783,0.4171969,0.42098224,0.41908556,0.452059,0.4501394,0.45419446,0.45487583,0.30264604,0.08139669,0.42823595,0.43299448,POINT (-89.41049194335938 43.02490234375)
2690,303750.0,4765950.0,9.969209968386869e+36,-89.410385,43.022205,33.150684,51.602715,115.980576,97.72742,18.253162,0.24439645,0.01819023,0.22435394,0.020786453,0.18647934,0.034963917,0.1421929,0.043384023,0.1327028,0.05224032,0.13380699,0.09226871,0.100765176,0.073120885,0.0878441,0.06303271,0.0862657,0.062023938,0.08637103,0.063474834,0.1694669,0.15941158,0.4338953,0.4380681,0.12392513,0.23291087,0.4159579,0.45739335,0.46004298,0.4591778,0.49575722,0.49441817,0.49809,0.499533,0.33242357,0.08862695,0.45854604,0.4639359,POINT (-89.41038513183594 43.0222053527832)
2691,303750.0,4765650.0,9.969209968386869e+36,-89.41028,43.019505,33.15033,51.605507,115.9757,97.7271,18.2486,0.24372171,0.017110338,0.2229857,0.018712828,0.18447654,0.032225803,0.13960977,0.040151138,0.12967882,0.04850855,0.13129033,0.08917328,0.09654422,0.06810691,0.082116224,0.05666678,0.08030044,0.05547159,0.08050037,0.05703885,0.16636007,0.15602013,0.42995515,0.43395367,0.12273742,0.23075189,0.41157147,0.45242798,0.4554352,0.45445207,0.49032238,0.48891446,0.4919268,0.49326637,0.32892928,0.08779147,0.455617,0.46094668,POINT (-89.4102783203125 43.01950454711914)
2692,303750.0,4765350.0,9.969209968386869e+36,-89.41018,43.016804,33.14923,51.604893,115.97192,97.7275,18.244415,0.24155967,0.013698923,0.22108759,0.015857011,0.18203102,0.02889485,0.13604489,0.035696648,0.12656131,0.044665907,0.12867421,0.08595889,0.09185065,0.0625318,0.076908484,0.05087826,0.07463933,0.049252357,0.074814096,0.050804105,0.16321051,0.15258291,0.4369758,0.44128358,0.12517357,0.23484823,0.4177612,0.45943397,0.4621171,0.46130428,0.49508092,0.49373326,0.49732155,0.4987517,0.3320368,0.089747466,0.4576645,0.4630363,POINT (-89.4101791381836 43.01680374145508)
2693,303750.0,4765050.0,9.969209968386869e+36,-89.41007,43.014107,33.14445,51.58753,115.97358,97.73149,18.242088,0.24136548,0.013504527,0.22048365,0.01504619,0.18095733,0.02750273,0.13479897,0.03418552,0.12433724,0.04196098,0.12590723,0.08258145,0.087522335,0.057404004,0.07241553,0.045894522,0.06981668,0.04396372,0.069514796,0.045002267,0.15802944,0.14693473,0.45210803,0.4570752,0.12929738,0.24237707,0.43324104,0.47694665,0.4790467,0.4786573,0.51327467,0.5121513,0.5148853,0.51660454,0.3435811,0.09264975,0.47111258,0.47675896,POINT (-89.41007232666016 43.01410675048828)
2694,303750.0,4764750.0,9.969209968386869e+36,-89.409966,43.011406,33.145725,51.597675,115.966286,97.72958,18.236708,0.243943,0.017519183,0.22323777,0.019145362,0.18452987,0.032336753,0.14021751,0.04093529,0.13056837,0.04962582,0.13248044,0.09064891,0.09758728,0.06935453,0.08371694,0.058452416,0.08182309,0.057150405,0.08213069,0.058832157,0.16822308,0.15805766,0.4449517,0.44960853,0.12730846,0.2395519,0.4276189,0.47058755,0.4719786,0.4714139,0.50713664,0.50593865,0.50806624,0.50967425,0.33930779,0.09103715,0.46579698,0.47133526,POINT (-89.40996551513672 43.01140594482422)
2695,303750.0,4764450.0,9.969209968386869e+36,-89.40986,43.00871,33.145866,51.602753,115.96068,97.72878,18.231895,0.24463065,0.018576581,0.22487882,0.021591105,0.1871063,0.035827756,0.14404091,0.04569724,0.13476607,0.05478652,0.1369876,0.09617769,0.10451739,0.0775759,0.09075792,0.06627052,0.08885935,0.064872585,0.08906414,0.06642696,0.17415659,0.16452874,0.44867656,0.4534935,0.12902379,0.24186207,0.4322649,0.47584072,0.47783184,0.47741067,0.5156707,0.51457494,0.51668066,0.5184281,0.3441826,0.09150437,0.46490932,0.47042948,POINT (-89.40985870361328 43.00870895385742)
2696,303750.0,4764150.0,9.969209968386869e+36,-89.40975,43.00601,33.143555,51.59663,115.958694,97.73037,18.228321,0.24715121,0.022593686,0.22696093,0.024759568,0.18990903,0.039667662,0.14818144,0.050878283,0.13926935,0.06034187,0.1400049,0.099889904,0.11117348,0.08547561,0.10049622,0.077084385,0.09900952,0.07601272,0.09944361,0.07779682,0.17603973,0.1665857,0.41684264,0.42025837,0.119328216,0.22471745,0.39952725,0.4387904,0.44163716,0.44029728,0.47616923,0.47457874,0.47655013,0.47762764,0.31752273,0.08470165,0.44053864,0.44555566,POINT (-89.40975189208984 43.00600814819336)
2697,303750.0,4763850.0,9.969209968386869e+36,-89.409645,43.00331,33.141716,51.592625,115.95601,97.7315,18.224512,0.24818023,0.024242671,0.22766878,0.025848258,0.19168265,0.042096145,0.14971223,0.052797366,0.14093709,0.062401917,0.14022672,0.10016833,0.11424643,0.08912167,0.10589328,0.08307371,0.10481074,0.082375586,0.10568642,0.08463068,0.17462371,0.16504347,0.390012,0.3921997,0.11116181,0.20983902,0.3720722,0.40766442,0.41124904,0.4090862,0.44289914,0.44085133,0.4437318,0.44422406,0.2954698,0.078856125,0.41786176,0.42240036,POINT (-89.4096450805664 43.00331115722656)
2698,303750.0,4763550.0,9.969209968386869e+36,-89.409546,43.00061,33.141064,51.59399,115.95158,97.73147,18.220102,0.24825493,0.024355086,0.22852741,0.027133023,0.192559,0.043282785,0.15059827,0.05389858,0.14150363,0.06309624,0.13967203,0.09948654,0.115914434,0.09109702,0.109724075,0.08732014,0.1091511,0.087131135,0.11007803,0.0894333,0.17230093,0.16250938,0.37196147,0.373298,0.10572751,0.19969085,0.3547679,0.38802025,0.39088622,0.38814488,0.4204236,0.41804537,0.42158055,0.42165837,0.28042987,0.07532777,0.40282977,0.40704575,POINT (-89.4095458984375 43.0006103515625)
2699,303750.0,4763250.0,9.969209968386869e+36,-89.40944,42.997913,33.13814,51.585094,115.95048,97.73364,18.216833,0.24979176,0.026831612,0.23057516,0.030257177,0.19502418,0.04666571,0.15446465,0.058734875,0.14588413,0.0684965,0.14396264,0.10476167,0.122903205,0.09938104,0.11977379,0.09846103,0.119701765,0.09869094,0.12100841,0.10138599,0.17752959,0.16821651,0.36363113,0.36457053,0.10368452,0.19475189,0.3464657,0.37859052,0.3817646,0.37875915,0.41161224,0.4091009,0.41322508,0.41314343,0.27527857,0.07399417,0.4011249,0.4053041,POINT (-89.40943908691406 42.9979133605957)
2700,303750.0,4762950.0,9.969209968386869e+36,-89.40933,42.995213,33.13582,51.578876,115.9485,97.735245,18.213264,0.24964184,0.026637701,0.23062098,0.030363047,0.19521634,0.046953253,0.15551649,0.06006028,0.14700052,0.069881044,0.1456902,0.106888406,0.12651566,0.10366164,0.12617241,0.105549216,0.12668075,0.10633163,0.1285286,0.109603055,0.18232666,0.17344964,0.36222273,0.3630958,0.103190936,0.193552,0.3446975,0.3765826,0.38026413,0.37721583,0.41281414,0.41032195,0.4153999,0.4153608,0.2772215,0.07452755,0.40956375,0.413925,POINT (-89.40933227539062 42.99521255493164)
