,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
2877,304650.0,4783650.0,9.969209968386869e+36,-89.40558,43.181683,32.630966,48.65178,117.821106,98.31226,19.50885,0.26044065,0.009629921,0.24035873,0.009059239,0.20464206,0.0254618,0.16524245,0.04108619,0.15600961,0.05292916,0.1541417,0.100382365,0.13726196,0.101046644,0.13921034,0.10720326,0.1407873,0.109630354,0.14201827,0.11286526,0.18604101,0.17702003,0.36480632,0.39778545,0.10598369,0.19250281,0.34438077,0.40865776,0.38394395,0.4146445,0.42204478,0.45626932,0.42131096,0.45744067,0.23627464,0.03672726,0.42088547,0.4582182,POINT (-89.40557861328125 43.18168258666992)
2878,304650.0,4783350.0,9.969209968386869e+36,-89.40547,43.17898,32.629147,48.64776,117.818306,98.31328,19.50503,0.25897023,0.006509467,0.2386714,0.005651415,0.20175403,0.020247191,0.16013667,0.032819793,0.15024064,0.043802787,0.1479758,0.09090737,0.12431193,0.0821933,0.121014334,0.082693614,0.12148163,0.083992444,0.12239756,0.08692622,0.17500842,0.16269293,0.40293702,0.44348732,0.116819136,0.21272075,0.38098422,0.4559831,0.42438245,0.46197677,0.4606819,0.50021,0.45866865,0.5000201,0.25597572,0.039050855,0.44318599,0.48346052,POINT (-89.40547180175781 43.17898178100586)
2879,304650.0,4783050.0,9.969209968386869e+36,-89.40537,43.176285,32.627224,48.64322,117.81566,98.3144,19.501266,0.25865865,0.005882264,0.2386069,0.0055585136,0.20119987,0.019269641,0.15864135,0.03040917,0.14807875,0.040387094,0.14444187,0.08547081,0.12033355,0.07638992,0.11653964,0.07665121,0.116830476,0.0777995,0.11765628,0.08064146,0.16669865,0.15187638,0.3943909,0.43327212,0.11529274,0.20961832,0.37412208,0.4471355,0.41558492,0.45170656,0.4482536,0.4860992,0.446823,0.48653924,0.24869184,0.037889652,0.43183398,0.47061253,POINT (-89.4053726196289 43.17628479003906)
2880,304650.0,4782750.0,9.969209968386869e+36,-89.405266,43.173584,32.625465,48.639492,117.81277,98.31535,19.497412,0.2591278,0.0069266628,0.2385529,0.005480749,0.20107111,0.019060278,0.15829208,0.029857995,0.1479118,0.040136173,0.14409758,0.08494866,0.12041202,0.07651094,0.11670732,0.076882854,0.11730049,0.07843081,0.118139826,0.081287645,0.16579217,0.15069705,0.3863492,0.42364323,0.11258459,0.20467734,0.36609408,0.43676913,0.40736052,0.44208974,0.44003728,0.47675383,0.43848655,0.477036,0.2433691,0.037164662,0.4248576,0.46270615,POINT (-89.40526580810547 43.173583984375)
2881,304650.0,4782450.0,9.969209968386869e+36,-89.40516,43.170887,32.62462,48.64034,117.808464,98.315414,19.493052,0.25922185,0.0071255625,0.23894832,0.006285011,0.20145221,0.019750461,0.15827575,0.02982971,0.14860241,0.041231744,0.14503227,0.0863894,0.12218938,0.07910709,0.11958393,0.08077098,0.1203406,0.08248192,0.121042415,0.08513808,0.16750383,0.15292759,0.38070896,0.4168827,0.110382,0.20223272,0.36039093,0.42939645,0.40108946,0.43474978,0.43318012,0.46894914,0.43186286,0.46948045,0.23924918,0.036396205,0.41912717,0.45621055,POINT (-89.40515899658203 43.1708869934082)
2882,304650.0,4782150.0,9.969209968386869e+36,-89.40505,43.168186,32.62318,48.63821,117.80508,98.316055,19.489023,0.26026312,0.009383946,0.2400982,0.008650643,0.20269756,0.022027174,0.16056874,0.033567123,0.15088688,0.044866517,0.14755215,0.09027863,0.12684613,0.0859071,0.12550259,0.08876463,0.12636529,0.09050368,0.1272829,0.09340969,0.16969304,0.15578072,0.3695278,0.40345338,0.10709067,0.19591652,0.3501294,0.41610387,0.38909373,0.4206804,0.41971818,0.45359728,0.4177281,0.45332617,0.23174228,0.035248004,0.40868366,0.4443563,POINT (-89.4050521850586 43.16818618774414)
2883,304650.0,4781850.0,9.969209968386869e+36,-89.404945,43.16549,32.62265,48.640617,117.80029,98.3158,19.484488,0.26249155,0.014144791,0.24260484,0.013739442,0.20585178,0.02773398,0.16513044,0.040959068,0.15575431,0.05257103,0.15300667,0.09866658,0.13515244,0.0979992,0.13624817,0.1032351,0.13774994,0.10561809,0.1386706,0.10846072,0.17745577,0.16587906,0.3721156,0.40656546,0.10812219,0.1972221,0.352124,0.4186913,0.39183885,0.42390433,0.4235709,0.4579957,0.42188823,0.45808583,0.23406151,0.035452995,0.4141934,0.45061305,POINT (-89.40494537353516 43.165489196777344)
2884,304650.0,4781550.0,9.969209968386869e+36,-89.40484,43.16279,32.621952,48.642197,117.79576,98.31572,19.480045,0.26463196,0.0187128,0.24548078,0.01957094,0.20971389,0.034709997,0.16981001,0.04852539,0.16033688,0.059809115,0.15813184,0.10653149,0.14082263,0.10623399,0.14274432,0.11196147,0.14431685,0.11431462,0.14560546,0.11760368,0.18511155,0.17581926,0.375966,0.41119134,0.109064296,0.19934626,0.35530394,0.42281228,0.39519104,0.4278376,0.4288759,0.46404588,0.42710653,0.46405026,0.23679307,0.035958707,0.41922534,0.4563226,POINT (-89.40483856201172 43.16278839111328)
2885,304650.0,4781250.0,9.969209968386869e+36,-89.40473,43.16009,32.620514,48.640068,117.79237,98.31636,19.476015,0.2664564,0.022627385,0.24713886,0.022949744,0.21217863,0.039169747,0.17252949,0.05292554,0.16342029,0.06468037,0.16262351,0.113416955,0.14355442,0.11019973,0.14278987,0.11202506,0.14386931,0.11372467,0.14509355,0.11693144,0.19287308,0.18587855,0.39047518,0.42858222,0.112767756,0.20540507,0.36853176,0.439916,0.4095339,0.44462988,0.44263452,0.479706,0.44002536,0.47878844,0.24357705,0.03676315,0.42487428,0.4627236,POINT (-89.40473175048828 43.160091400146484)
2886,304650.0,4780950.0,9.969209968386869e+36,-89.404625,43.15739,32.618793,48.63654,117.78942,98.31728,19.472141,0.26670954,0.023200091,0.24761783,0.023949064,0.21191743,0.03872168,0.17177516,0.051723775,0.1624842,0.06321779,0.16129406,0.11138973,0.14078335,0.10618573,0.13770315,0.10519658,0.13855802,0.10669417,0.13943247,0.10947079,0.19023743,0.18246675,0.37844673,0.41416368,0.10976621,0.19858716,0.356431,0.42426604,0.39563215,0.42834887,0.42657506,0.46141595,0.42447427,0.4610358,0.23502359,0.03561095,0.40962538,0.44542232,POINT (-89.40462493896484 43.15739059448242)
2887,304650.0,4780650.0,9.969209968386869e+36,-89.40452,43.154694,32.616028,48.627777,117.78807,98.31923,19.46884,0.264945,0.019513393,0.24527703,0.01927748,0.20744678,0.030704647,0.16456829,0.040105976,0.15381135,0.049544286,0.14773236,0.09058279,0.12420327,0.082070015,0.11810044,0.07878329,0.118092835,0.07950296,0.118328415,0.08155291,0.16466416,0.1492341,0.3240782,0.3485281,0.094653815,0.17174393,0.30578342,0.3583005,0.33787018,0.3602178,0.35922927,0.3841907,0.3559927,0.3823354,0.1973601,0.03009771,0.3403224,0.3663583,POINT (-89.4045181274414 43.154693603515625)
2888,304650.0,4780350.0,9.969209968386869e+36,-89.40442,43.151993,32.61403,48.622837,117.78555,98.32043,19.465118,0.26582468,0.021435382,0.24555454,0.019880919,0.20688415,0.029718244,0.16243358,0.03666629,0.15039304,0.044144265,0.14054933,0.079514295,0.11612756,0.07027548,0.10952169,0.06717915,0.109434076,0.06795392,0.1092341,0.069474734,0.14639,0.12535429,0.28672314,0.3029792,0.08345397,0.1500501,0.26954916,0.31063727,0.2983159,0.31310213,0.31347606,0.3312288,0.310301,0.32933736,0.17158209,0.026319012,0.30209535,0.3224336,POINT (-89.4044189453125 43.15199279785156)
2889,304650.0,4780050.0,9.969209968386869e+36,-89.40431,43.149296,32.6132,48.623768,117.78122,98.32047,19.460749,0.26449326,0.01859008,0.24359094,0.015893199,0.20420156,0.024858044,0.15896006,0.03102344,0.14682594,0.038478073,0.13750055,0.07479979,0.11077732,0.062436864,0.10242668,0.057554252,0.10166958,0.0575677,0.101816684,0.059595957,0.14426558,0.12257013,0.30366042,0.32367697,0.087691076,0.15903354,0.2856298,0.33183798,0.31742507,0.33591035,0.33639383,0.35780656,0.33316737,0.3559079,0.18403718,0.027976094,0.32230794,0.3456852,POINT (-89.40431213378906 43.149295806884766)
2890,304650.0,4779750.0,9.969209968386869e+36,-89.404205,43.146595,32.612507,48.625347,117.77669,98.32038,19.456306,0.26355654,0.016579045,0.24211489,0.01288448,0.20209931,0.021037592,0.15572554,0.025755698,0.14386684,0.03376688,0.1358157,0.072189674,0.10688046,0.056716975,0.096987545,0.050161123,0.09605129,0.050037134,0.09603794,0.05188461,0.14623336,0.12514772,0.33171418,0.35779047,0.0965589,0.17531745,0.31352738,0.3684326,0.3482098,0.37246823,0.37290853,0.39994204,0.3706114,0.399204,0.20476942,0.030989286,0.3538533,0.38184792,POINT (-89.40420532226562 43.1465950012207)
2891,304650.0,4779450.0,9.969209968386869e+36,-89.4041,43.143894,32.609753,48.61663,117.77532,98.32233,19.453001,0.26317388,0.015837895,0.24154624,0.011797944,0.20137618,0.019778289,0.15508977,0.024757678,0.14288877,0.032241635,0.13498354,0.07092187,0.10540012,0.054558072,0.09545531,0.048089042,0.094544515,0.04802763,0.09447613,0.049810003,0.14633824,0.12529136,0.34862953,0.37825212,0.10200764,0.18521746,0.33106488,0.39131033,0.368108,0.39596897,0.39767238,0.42836186,0.3957322,0.42809337,0.21897341,0.03339509,0.3751485,0.4061651,POINT (-89.40409851074219 43.14389419555664)
2892,304650.0,4779150.0,9.969209968386869e+36,-89.40399,43.141197,32.60887,48.617287,117.77108,98.32242,19.44866,0.26356605,0.016674796,0.2429492,0.0146494135,0.20282444,0.022406276,0.15695322,0.027790828,0.14490667,0.03545292,0.13647278,0.0732268,0.10848504,0.059086896,0.09914021,0.0530995,0.09828943,0.053048957,0.09832047,0.054941945,0.14563684,0.12437221,0.34731188,0.37666062,0.10209317,0.1851316,0.32992628,0.38982758,0.36744678,0.39518943,0.3960488,0.42650187,0.39357778,0.42561996,0.21814857,0.03325996,0.3695974,0.3998313,POINT (-89.40399169921875 43.141197204589844)
2893,304650.0,4778850.0,9.969209968386869e+36,-89.403885,43.138496,32.60879,48.621944,117.7656,98.321724,19.443876,0.26459897,0.018846491,0.24431698,0.017395055,0.2043701,0.02518447,0.15929188,0.03157695,0.14750908,0.03957574,0.13982223,0.07839722,0.113039225,0.065757565,0.10434496,0.06016245,0.10345826,0.059966117,0.10368501,0.062089663,0.14975663,0.12976408,0.3423363,0.37064913,0.10058888,0.18139808,0.3253351,0.38384712,0.36165527,0.3883596,0.38955468,0.41906026,0.38695508,0.41801438,0.21498732,0.032974657,0.3630104,0.39231268,POINT (-89.40388488769531 43.13849639892578)
2894,304650.0,4778550.0,9.969209968386869e+36,-89.40378,43.1358,32.60749,48.6205,117.762,98.322235,19.439764,0.2661817,0.022239061,0.24575377,0.020323226,0.20690349,0.029782128,0.16290458,0.03744966,0.15171145,0.046251543,0.14488621,0.08621839,0.12131341,0.07786541,0.1148946,0.074459516,0.11461197,0.07487213,0.11502373,0.077175714,0.1595194,0.14252697,0.34274966,0.37114787,0.10146364,0.18180232,0.32654747,0.3854264,0.36208838,0.38886943,0.3909077,0.4206104,0.38906676,0.42043987,0.21611731,0.033073533,0.36614418,0.39589065,POINT (-89.40377807617188 43.135799407958984)
2895,304650.0,4778250.0,9.969209968386869e+36,-89.40367,43.1331,32.606133,48.61876,117.75849,98.32281,19.43569,0.2683909,0.026960347,0.2481263,0.025141794,0.2098259,0.035074312,0.16697784,0.044056293,0.15557781,0.052381825,0.14866266,0.09204121,0.12767518,0.08715185,0.12398971,0.086750686,0.12486522,0.08853389,0.1250558,0.0904844,0.16692759,0.15219069,0.3473636,0.37672314,0.10238945,0.18313864,0.3300527,0.38999233,0.36750162,0.3952542,0.39972723,0.43071574,0.39929816,0.43218625,0.22196002,0.034180142,0.37940753,0.41102225,POINT (-89.40367126464844 43.13309860229492)
2896,304650.0,4777950.0,9.969209968386869e+36,-89.40357,43.1304,32.603252,48.609425,117.75731,98.32486,19.432451,0.26317495,0.015920106,0.24185668,0.012502358,0.19952242,0.016464401,0.15142597,0.018821236,0.13812442,0.024677284,0.12583522,0.056747947,0.09610796,0.040901605,0.08576705,0.034901746,0.08424218,0.034197688,0.083956435,0.035749678,0.12537007,0.09775748,0.30176988,0.32136327,0.09097053,0.16310482,0.28942308,0.33681864,0.32038435,0.3394251,0.3440382,0.36663604,0.34145212,0.36549723,0.1889972,0.02921706,0.31268898,0.33461675,POINT (-89.40357208251953 43.130401611328125)
2897,304650.0,4777650.0,9.969209968386869e+36,-89.403465,43.1277,32.602577,48.611103,117.75275,98.32475,19.427994,0.26256713,0.014609736,0.2402041,0.009128637,0.19665055,0.011227378,0.14687051,0.011369299,0.13241762,0.015547459,0.11397495,0.03825669,0.084271744,0.023419503,0.07307643,0.017553365,0.071443394,0.016944127,0.07083112,0.018133752,0.09319211,0.055203352,0.19132976,0.18495151,0.058653444,0.10377097,0.18145859,0.19308838,0.19920938,0.19336842,0.20418075,0.20305192,0.20059219,0.20045732,0.11091055,0.018538196,0.17935275,0.17986788,POINT (-89.4034652709961 43.12770080566406)
2898,304650.0,4777350.0,9.969209968386869e+36,-89.40336,43.125004,32.600666,48.6066,117.75009,98.32587,19.424223,0.26264223,0.014812175,0.24001138,0.008774179,0.19575034,0.009615391,0.14512272,0.008527954,0.1294876,0.010869754,0.10651929,0.026597716,0.07651266,0.011930728,0.06558823,0.0072954358,0.06373524,0.0065314607,0.06290259,0.0074697984,0.06976194,0.024001628,0.113744356,0.08709905,0.035493214,0.061216768,0.10568977,0.09003834,0.11449513,0.0890704,0.10828446,0.088618584,0.104590334,0.085754305,0.05781024,0.011516815,0.09399173,0.07932122,POINT (-89.40335845947266 43.125003814697266)
2899,304650.0,4777050.0,9.969209968386869e+36,-89.40325,43.122303,32.600285,48.609737,117.74508,98.32548,19.419607,0.2636834,0.017016001,0.24039745,0.00954008,0.1960518,0.010149069,0.14541791,0.008999939,0.12912111,0.010271739,0.10307157,0.021180337,0.07312729,0.006898755,0.06260152,0.0031903302,0.061074972,0.0029257757,0.059769187,0.003242001,0.057391655,0.007445475,0.07115381,0.032650825,0.02231741,0.038307864,0.064571746,0.033338677,0.0679499,0.030974668,0.055775885,0.02515686,0.05175767,0.021841321,0.02907647,0.0075449436,0.048253752,0.02496262,POINT (-89.40325164794922 43.1223030090332)
2900,304650.0,4776750.0,9.969209968386869e+36,-89.403145,43.119602,32.597813,48.602444,117.74328,98.32713,19.41614,0.26397872,0.01771198,0.24074379,0.010305147,0.19603889,0.010171966,0.1451666,0.008621139,0.12894134,0.010012023,0.10143142,0.018624112,0.07163184,0.0046916655,0.061190076,0.0012635686,0.059593536,0.0009309441,0.05837395,0.0013715866,0.053253748,0.0019067927,0.05892334,0.01692668,0.018681945,0.031247364,0.052602213,0.016737238,0.054543898,0.014144195,0.04113171,0.0073608127,0.037346236,0.004314346,0.021328788,0.0066985637,0.035900567,0.0102261575,POINT (-89.40314483642578 43.11960220336914)
2901,304650.0,4776450.0,9.969209968386869e+36,-89.40304,43.116905,32.596603,48.60145,117.73953,98.32755,19.411976,0.26407418,0.017928042,0.24143764,0.011728546,0.19589786,0.009923348,0.14505878,0.008450494,0.12882005,0.009822638,0.10096948,0.017901799,0.07095653,0.0036904851,0.060810387,0.0007439951,0.05920442,0.00040582684,0.057823375,0.0006308078,0.052508168,0.00090815534,0.056511804,0.013821079,0.018410156,0.030146632,0.050468456,0.013772896,0.052427962,0.011483637,0.039394934,0.0052475827,0.03571139,0.002323746,0.020826753,0.0068072663,0.034067295,0.008037234,POINT (-89.40303802490234 43.116905212402344)
2902,304650.0,4776150.0,9.969209968386869e+36,-89.40293,43.114204,32.59535,48.600235,117.735855,98.32802,19.407837,0.26472637,0.019334532,0.24192189,0.012726384,0.19640036,0.0108496295,0.14535394,0.00894101,0.1289549,0.010045026,0.10119587,0.018261908,0.07090611,0.003618704,0.060976356,0.000974632,0.059378635,0.0006443185,0.057820037,0.0006286544,0.052599203,0.0010323614,0.05620432,0.013426395,0.018542267,0.030334374,0.050297674,0.013536965,0.05238844,0.011435341,0.040299043,0.006349231,0.036851354,0.0037134166,0.021850228,0.0072213137,0.03336631,0.007200586,POINT (-89.4029312133789 43.11420440673828)
2903,304650.0,4775850.0,9.969209968386869e+36,-89.40283,43.111507,32.59386,48.59785,117.73254,98.32871,19.403826,0.2653834,0.020759974,0.2425771,0.014080116,0.19729568,0.012498228,0.145791,0.009668737,0.12937257,0.010725346,0.10140599,0.018599492,0.07121848,0.0040886104,0.061386168,0.0015421597,0.059628684,0.000987335,0.058249466,0.0012120993,0.052930012,0.0014798397,0.05622601,0.01345715,0.018469159,0.030486926,0.050599277,0.013958878,0.052589368,0.011690677,0.040886756,0.007066407,0.037487224,0.004489649,0.022442054,0.0073484434,0.034016382,0.00797831,POINT (-89.40283203125 43.111507415771484)
2904,304650.0,4775550.0,9.969209968386869e+36,-89.402725,43.108807,32.593056,48.598858,117.72818,98.328735,19.39944,0.26587734,0.02180844,0.2432748,0.0154932495,0.19804628,0.013861893,0.14663966,0.011055654,0.13008022,0.011857846,0.10245727,0.020249479,0.07223327,0.00559563,0.062251758,0.002730256,0.060458455,0.002110316,0.05920115,0.0024947529,0.053912587,0.0027970853,0.057086285,0.014565021,0.018973118,0.031015458,0.050947223,0.01444187,0.05324029,0.0125089465,0.04156907,0.0078963125,0.03820396,0.005362048,0.022734078,0.007466408,0.034158267,0.008147504,POINT (-89.40272521972656 43.10880661010742)
2905,304650.0,4775250.0,9.969209968386869e+36,-89.40262,43.10611,32.590496,48.59111,117.72651,98.33048,19.396023,0.2670044,0.024277143,0.24513939,0.019338394,0.19953217,0.01661425,0.14783622,0.01304805,0.13142316,0.014040169,0.10397837,0.022659257,0.073335804,0.007249751,0.0634137,0.004339019,0.061703674,0.0038090472,0.060432293,0.0041668816,0.055374846,0.004768742,0.05851287,0.016411161,0.019205762,0.0315188,0.052178774,0.016161252,0.05468267,0.014330639,0.042814683,0.009417423,0.03961161,0.0070812097,0.023574026,0.0075109345,0.035035633,0.009198907,POINT (-89.40261840820312 43.106109619140625)
2906,304650.0,4774950.0,9.969209968386869e+36,-89.40251,43.10341,32.589203,48.58971,117.72289,98.330986,19.391905,0.26932508,0.02922557,0.24647315,0.022053836,0.20119841,0.019653112,0.1496149,0.015963303,0.13326016,0.016988186,0.106206626,0.026159562,0.075273804,0.010130918,0.065458775,0.0071490416,0.06347435,0.0062084342,0.062191986,0.006541173,0.057497524,0.0076162913,0.060286514,0.018697001,0.019951284,0.032579534,0.053876407,0.018521372,0.056890227,0.017107733,0.045063175,0.012153671,0.04155665,0.009449863,0.024957087,0.007711733,0.035291027,0.009504675,POINT (-89.40251159667969 43.10340881347656)
2907,304650.0,4774650.0,9.969209968386869e+36,-89.402405,43.10071,32.58754,48.586426,117.71985,98.331856,19.387989,0.27177188,0.034443334,0.2485079,0.026195845,0.20339909,0.023667928,0.15205112,0.019956231,0.1359537,0.02130913,0.10941421,0.031194882,0.07794619,0.01410288,0.06809895,0.010776333,0.0662889,0.010021053,0.064901784,0.0101964325,0.060291547,0.011363686,0.063732766,0.023135979,0.021023909,0.03425271,0.056962263,0.022809358,0.060169045,0.021230944,0.048450954,0.01627492,0.044946082,0.013575943,0.026759865,0.008750104,0.038345378,0.013152975,POINT (-89.40240478515625 43.100711822509766)
2908,304650.0,4774350.0,9.969209968386869e+36,-89.4023,43.09801,32.58592,48.583378,117.71673,98.33268,19.38405,0.27910602,0.04993458,0.25680622,0.04291244,0.2131373,0.04127433,0.1631628,0.038039893,0.14731754,0.03942642,0.12182134,0.050576393,0.09145818,0.03409867,0.08313577,0.03135421,0.081425264,0.030448098,0.080340095,0.03094327,0.07625334,0.03269731,0.084512174,0.04980908,0.027076792,0.045000635,0.076417916,0.04975338,0.08158733,0.048076764,0.07209442,0.04495574,0.06855964,0.04224259,0.04196338,0.012942992,0.06062533,0.039709087,POINT (-89.40229797363281 43.0980110168457)
2909,304650.0,4774050.0,9.969209968386869e+36,-89.4022,43.095314,32.584396,48.580814,117.71347,98.33341,19.380058,0.29231474,0.0774905,0.27115032,0.07145935,0.2295177,0.070571765,0.18246225,0.06915903,0.16721186,0.07087056,0.14287315,0.08321273,0.11523609,0.06904985,0.1094476,0.06714026,0.10843533,0.06667792,0.10774185,0.06754493,0.10449791,0.07022769,0.12061726,0.09585483,0.038409144,0.064903215,0.110644706,0.09685046,0.11903793,0.09472612,0.113167785,0.09450061,0.11007208,0.09236195,0.06929702,0.020507656,0.09951455,0.08586697,POINT (-89.4021987915039 43.095314025878906)
2910,304650.0,4773750.0,9.969209968386869e+36,-89.40209,43.092613,32.58385,48.58312,117.70871,98.33318,19.37553,0.30256456,0.098567285,0.28206924,0.09288995,0.24199784,0.09262255,0.19653726,0.091620915,0.18168893,0.09353307,0.15798782,0.10645096,0.13249852,0.0942355,0.12850282,0.092881426,0.12800615,0.09275303,0.12746404,0.09371367,0.124768436,0.09699051,0.14678375,0.12899025,0.04710397,0.08026877,0.13560347,0.1309533,0.14640506,0.12858333,0.14294942,0.13020551,0.14038742,0.12874264,0.088878736,0.02577468,0.12962936,0.12144179,POINT (-89.40209197998047 43.092613220214844)
2911,304650.0,4773450.0,9.969209968386869e+36,-89.401985,43.089912,32.583237,48.585087,117.704056,98.33302,19.371038,0.30177256,0.096935,0.28074363,0.090288796,0.24031638,0.08965477,0.19415244,0.08782112,0.17896564,0.08927721,0.1551353,0.10207301,0.12928094,0.08954969,0.12504107,0.088213325,0.124470845,0.08805118,0.12365047,0.08866245,0.1209939,0.09201579,0.1424146,0.123469844,0.045465417,0.07798585,0.13120864,0.124961846,0.14168929,0.12276201,0.13790385,0.1241687,0.13494463,0.12222393,0.084564276,0.024307081,0.12758988,0.11903703,POINT (-89.40198516845703 43.08991241455078)
2912,304650.0,4773150.0,9.969209968386869e+36,-89.40188,43.087215,32.58232,48.585556,117.69987,98.33315,19.36671,0.299622,0.09252529,0.27826098,0.08542677,0.2374475,0.08459545,0.19076632,0.082424484,0.17522354,0.08342557,0.15115798,0.095963925,0.1249303,0.08320834,0.11994309,0.08133274,0.11948781,0.08141821,0.11839004,0.08168828,0.11569659,0.085027784,0.13577262,0.11506855,0.0425658,0.07388094,0.12464322,0.11600073,0.13436815,0.11371419,0.12858328,0.11300392,0.12505491,0.110364586,0.077716656,0.021425826,0.119434,0.109414,POINT (-89.4018783569336 43.087215423583984)
2913,304650.0,4772850.0,9.969209968386869e+36,-89.40177,43.084515,32.580406,48.581017,117.697205,98.33427,19.362934,0.29560432,0.08429653,0.27456698,0.078204416,0.23280786,0.07641601,0.18502425,0.073267505,0.16912563,0.07388136,0.14425415,0.085345544,0.11737714,0.072184145,0.111372575,0.06974873,0.110603124,0.06957474,0.109582454,0.06999453,0.10631196,0.0726295,0.12556164,0.10213164,0.038784623,0.06785841,0.11520624,0.10309877,0.12345435,0.100203484,0.115321316,0.097088754,0.11126439,0.09379647,0.0672925,0.017537514,0.106517464,0.09415276,POINT (-89.40177154541016 43.08451461791992)
2914,304650.0,4772550.0,9.969209968386869e+36,-89.401665,43.081818,32.57879,48.57797,117.694084,98.33509,19.358994,0.28905573,0.07077297,0.26803207,0.06532771,0.22480422,0.062211134,0.17567381,0.058275223,0.15959735,0.058894098,0.13428009,0.06994113,0.10665429,0.056478687,0.099166594,0.053197537,0.098194845,0.05298146,0.09694346,0.053160954,0.09367679,0.055887073,0.113760695,0.08714254,0.0344427,0.06014833,0.103930004,0.08764385,0.1109383,0.08467087,0.10092628,0.079772756,0.096621305,0.076162346,0.05578315,0.012549922,0.094874196,0.08037313,POINT (-89.40166473388672 43.081817626953125)
2915,304650.0,4772250.0,9.969209968386869e+36,-89.401566,43.079117,32.577034,48.57426,117.69117,98.336044,19.355125,0.28765148,0.06788644,0.26716092,0.063630484,0.22612809,0.06459203,0.17901735,0.063665405,0.16405635,0.06593552,0.14211188,0.082057394,0.119306594,0.07501651,0.11411195,0.07346523,0.113833204,0.073894404,0.11288568,0.07439359,0.11424869,0.08312721,0.15989363,0.14552349,0.04607476,0.08202948,0.14652482,0.14581715,0.16042736,0.14586028,0.15733272,0.14738575,0.15380363,0.14478575,0.08472538,0.013899651,0.15368415,0.14975308,POINT (-89.40156555175781 43.07911682128906)
2916,304650.0,4771950.0,9.969209968386869e+36,-89.40146,43.07642,32.575607,48.572163,117.68776,98.336685,19.35108,0.29186103,0.07663941,0.27287868,0.074948594,0.23554675,0.08131569,0.19254331,0.08531101,0.17948411,0.09013216,0.16278476,0.113821335,0.14830218,0.11717978,0.1482359,0.119403884,0.14896931,0.120539285,0.14898968,0.12212752,0.15437274,0.1358379,0.2272011,0.22962491,0.0647038,0.11710217,0.21007694,0.23153669,0.2319505,0.23318784,0.23782977,0.24275167,0.23448457,0.24050523,0.1274238,0.018328674,0.23233505,0.24167639,POINT (-89.40145874023438 43.076419830322266)
2917,304650.0,4771650.0,9.969209968386869e+36,-89.40135,43.07372,32.57413,48.56982,117.684425,98.337364,19.347057,0.29462963,0.082382016,0.27572158,0.08056215,0.23953427,0.08836755,0.19801407,0.09402375,0.18584609,0.10005796,0.1709348,0.12626834,0.15963368,0.13354348,0.16117842,0.13671055,0.16245604,0.13832338,0.16253476,0.13991544,0.16794823,0.15355031,0.24294306,0.24911328,0.06940228,0.12611587,0.22532906,0.25191998,0.24810405,0.2527325,0.25530183,0.26327822,0.25145534,0.26047626,0.13587196,0.01849858,0.24837676,0.26030424,POINT (-89.40135192871094 43.0737190246582)
2918,304650.0,4771350.0,9.969209968386869e+36,-89.401245,43.071022,32.573925,48.57382,117.679146,98.33681,19.342342,0.29499295,0.08310494,0.2761517,0.081383,0.23906493,0.08752187,0.1963066,0.091297716,0.18349645,0.09638819,0.16783899,0.12154059,0.15400271,0.12541708,0.15454875,0.1278514,0.15557353,0.12925425,0.15537623,0.13052095,0.16093795,0.14441003,0.23294683,0.2367459,0.066447094,0.12073498,0.21541248,0.23867552,0.23727547,0.23963794,0.24246818,0.24820727,0.23826154,0.24495514,0.12816209,0.016575987,0.23401691,0.24363172,POINT (-89.4012451171875 43.071022033691406)
2919,304650.0,4771050.0,9.969209968386869e+36,-89.40114,43.06832,32.572502,48.57173,117.675735,98.33744,19.338295,0.30811372,0.10999472,0.28962454,0.107690305,0.25265706,0.11137055,0.21034957,0.11354355,0.19724554,0.117742635,0.17930107,0.13899219,0.16270167,0.13796043,0.1627314,0.1387814,0.16331182,0.13944837,0.16314696,0.14071669,0.1709982,0.15752006,0.24831697,0.25575054,0.0730959,0.13124286,0.2309907,0.259468,0.25351104,0.25926018,0.25955236,0.26826307,0.25534666,0.26504815,0.14442103,0.02718442,0.24806868,0.25994733,POINT (-89.40113830566406 43.068321228027344)
2920,304650.0,4770750.0,9.969209968386869e+36,-89.40104,43.06562,32.56988,48.563683,117.67415,98.33925,19.334902,0.32752693,0.14910933,0.30980194,0.14646876,0.2748145,0.14973556,0.23353925,0.14990065,0.22028348,0.15319139,0.20025955,0.17068353,0.18172826,0.16526581,0.18184681,0.16421571,0.18210834,0.16411953,0.18179499,0.16509685,0.18997501,0.18215907,0.2651822,0.27652797,0.08018474,0.14229043,0.24657962,0.28019774,0.2696642,0.27871597,0.2725922,0.28352907,0.26826757,0.2802033,0.16107383,0.04093905,0.2588295,0.2724177,POINT (-89.40103912353516 43.06562042236328)
