,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
2699,303750.0,4763250.0,9.969209968386869e+36,-89.40944,42.997913,28.160746,9.950076,130.17783,104.22313,25.954706,0.17576993,0.036474243,0.16393758,0.03987979,0.14369449,0.053628914,0.12181677,0.064877056,0.11836534,0.072608635,0.12545834,0.10321044,0.1134406,0.10061394,0.11407375,0.101852134,0.114541814,0.10232977,0.115628466,0.10406915,0.16854742,0.1635894,0.3069394,0.30635184,0.09595096,0.14032231,0.25991994,0.2806252,0.31984392,0.31688732,0.3485084,0.34567723,0.3533011,0.3518701,0.27657437,0.13173641,0.3516458,0.3532644,POINT (-89.40943908691406 42.9979133605957)
2700,303750.0,4762950.0,9.969209968386869e+36,-89.40933,42.995213,28.158869,9.944163,130.17438,104.22387,25.950512,0.1778788,0.03945762,0.16620947,0.042975314,0.14703493,0.05783309,0.1272633,0.071284994,0.1250384,0.08038059,0.13350044,0.11256176,0.12784658,0.11693597,0.13455603,0.123915106,0.13626033,0.1255171,0.13844436,0.12837133,0.18794964,0.18422885,0.31347546,0.313095,0.09772571,0.14351931,0.26536617,0.2867169,0.3276123,0.32480127,0.36280096,0.36008835,0.36909318,0.36783293,0.29041427,0.14018184,0.37744325,0.3793945,POINT (-89.40933227539062 42.99521255493164)
2701,303750.0,4762650.0,9.969209968386869e+36,-89.409225,42.99251,28.15699,9.938229,130.17094,104.22462,25.94632,0.18098524,0.04384098,0.1698303,0.047896314,0.15225561,0.06438874,0.13446468,0.07974068,0.13254492,0.08910683,0.14092588,0.121183336,0.14151783,0.13239683,0.15433122,0.14517394,0.15690792,0.14751714,0.15979786,0.1510704,0.20131883,0.19843195,0.30571833,0.30509067,0.09497536,0.13925683,0.2583072,0.27881968,0.31836268,0.3153767,0.35392922,0.35114288,0.36045665,0.3591031,0.28375953,0.1374108,0.3766566,0.37859806,POINT (-89.40922546386719 42.99251174926758)
2702,303750.0,4762350.0,9.969209968386869e+36,-89.40912,42.989815,28.155107,9.9322605,130.1675,104.22537,25.942127,0.18132198,0.04432217,0.17024888,0.04847011,0.15335308,0.06576821,0.13687976,0.08257382,0.13550079,0.092539355,0.14421496,0.12499876,0.14777635,0.1394654,0.1629954,0.15447494,0.1661643,0.15736593,0.16935655,0.16121712,0.20758274,0.20508122,0.30694082,0.3063518,0.09541954,0.1396103,0.25922573,0.2798469,0.3199632,0.31700715,0.35537738,0.35260248,0.3617318,0.36039138,0.28458866,0.13715628,0.37753344,0.37948608,POINT (-89.40911865234375 42.98981475830078)
2703,303750.0,4762050.0,9.969209968386869e+36,-89.40901,42.987114,28.153227,9.926309,130.16405,104.22612,25.937931,0.17742954,0.03884628,0.16595845,0.042653345,0.14808515,0.05916494,0.13104534,0.07573374,0.12968525,0.08578875,0.13931993,0.1193215,0.13920268,0.12978105,0.15103325,0.14163123,0.15387082,0.14428352,0.15641692,0.14747898,0.2005904,0.19765785,0.32165185,0.32152563,0.10024872,0.14686902,0.27225992,0.29442373,0.3363984,0.33374676,0.3702865,0.36763093,0.37602538,0.37483522,0.29547077,0.14144868,0.3836253,0.3856539,POINT (-89.40901184082031 42.98711395263672)
2704,303750.0,4761750.0,9.969209968386869e+36,-89.40891,42.984417,28.151346,9.920355,130.1606,104.22687,25.933735,0.17262238,0.03206186,0.16036984,0.035052113,0.14020687,0.049258634,0.11954517,0.062213976,0.11698306,0.07100642,0.12691726,0.10491188,0.117015116,0.104667924,0.12022564,0.10848318,0.12122685,0.10947145,0.122904696,0.11182419,0.18038096,0.1761801,0.3466706,0.34729943,0.10881807,0.15930334,0.2949174,0.31973395,0.36420983,0.36203834,0.39854944,0.3960958,0.40481523,0.40390423,0.31725496,0.15086803,0.3988356,0.40104905,POINT (-89.4089126586914 42.98441696166992)
2705,303750.0,4761450.0,9.969209968386869e+36,-89.408806,42.981716,28.14946,9.914338,130.15718,104.22763,25.929543,0.167837,0.025286308,0.15480329,0.027455587,0.13249846,0.039532326,0.10818956,0.048818212,0.105019845,0.05703928,0.11575065,0.0919092,0.09673143,0.08164536,0.09248297,0.07854617,0.0917765,0.07797327,0.09279936,0.07970184,0.16565748,0.1605108,0.37072742,0.37204385,0.116736285,0.17081396,0.31640038,0.3436979,0.39054963,0.38879204,0.42739716,0.42511612,0.43424717,0.43358833,0.34005824,0.16131988,0.41991195,0.4223708,POINT (-89.40880584716797 42.98171615600586)
2706,304050.0,4785750.0,9.969209968386869e+36,-89.413704,43.20042,28.300291,10.373587,130.44026,104.17242,26.267845,0.17256682,0.031418327,0.1595299,0.03342001,0.1378349,0.04594311,0.11503263,0.056717362,0.1106489,0.063477755,0.112270206,0.087785326,0.1072868,0.09361396,0.113464996,0.10119958,0.11539576,0.10324923,0.11752442,0.106099196,0.15200539,0.14598508,0.28031656,0.27888888,0.09059752,0.13116553,0.2434335,0.26220608,0.30402884,0.30080292,0.34030515,0.33745018,0.34685463,0.3454004,0.27332154,0.1307488,0.34504923,0.34656882,POINT (-89.41370391845703 43.20042037963867)
2707,304050.0,4785450.0,9.969209968386869e+36,-89.4136,43.197723,28.298399,10.367668,130.43686,104.17308,26.263777,0.16904226,0.026428586,0.15613051,0.028781507,0.13329887,0.0402172,0.10951997,0.050210916,0.10502131,0.056901786,0.10642642,0.08096463,0.09828081,0.083385706,0.10046969,0.08717639,0.10160517,0.088501595,0.10358612,0.09122981,0.14544742,0.13899189,0.32328275,0.32324472,0.10290874,0.15513438,0.28745165,0.31143802,0.35606897,0.35380456,0.39380518,0.39137247,0.40013018,0.39922974,0.31296104,0.14633937,0.37361264,0.37550527,POINT (-89.4135971069336 43.197723388671875)
2708,304050.0,4785150.0,9.969209968386869e+36,-89.41349,43.195023,28.296507,10.361745,130.43346,104.173744,26.259703,0.17423934,0.033800274,0.16211867,0.03696369,0.14132403,0.0503514,0.12057453,0.063254476,0.117490105,0.07146468,0.12072285,0.09764048,0.118223414,0.1060194,0.12403195,0.11258896,0.12547255,0.114013016,0.12784716,0.117099136,0.16775951,0.16276884,0.25906765,0.256907,0.08096445,0.11969911,0.22170499,0.237851,0.2724988,0.26861328,0.30459097,0.30138734,0.3107511,0.3088571,0.24522445,0.11963098,0.32515472,0.3264014,POINT (-89.41349029541016 43.19502258300781)
2709,304050.0,4784850.0,9.969209968386869e+36,-89.41338,43.19232,28.294613,10.355806,130.43005,104.174416,26.25563,0.1762899,0.036706183,0.16456455,0.040300984,0.1442494,0.05403923,0.12357188,0.06678536,0.1204857,0.074957676,0.12377196,0.10119182,0.121517695,0.10975269,0.12883766,0.11776471,0.1303984,0.11927099,0.13298331,0.1225684,0.16882354,0.16390145,0.24918477,0.24667312,0.077645056,0.11424022,0.21223444,0.22722484,0.26017776,0.25601882,0.29100567,0.28765556,0.29676247,0.29468426,0.23446254,0.11596679,0.31487337,0.3159747,POINT (-89.41338348388672 43.19232177734375)
2710,304050.0,4784550.0,9.969209968386869e+36,-89.41328,43.189625,28.292713,10.349805,130.42667,104.175095,26.251562,0.17940992,0.04111603,0.16750148,0.044300545,0.14874218,0.059691362,0.13011687,0.07448147,0.12804209,0.08375383,0.13139354,0.11005846,0.13487434,0.1248719,0.1476657,0.13801892,0.15011187,0.14028943,0.15365995,0.14456066,0.18205146,0.1779766,0.24444145,0.24175881,0.076040916,0.1119158,0.20699316,0.22134103,0.2547525,0.25047007,0.28783423,0.28444836,0.29434815,0.29223686,0.23391487,0.11699414,0.31814706,0.31929526,POINT (-89.41327667236328 43.18962478637695)
2711,304050.0,4784250.0,9.969209968386869e+36,-89.41317,43.186924,28.290823,10.343896,130.42325,104.17576,26.247488,0.18053554,0.042709295,0.16887647,0.046173856,0.15022576,0.061558038,0.13251542,0.0772995,0.12988068,0.08589278,0.13320984,0.11217018,0.13876009,0.12926556,0.15422969,0.1450712,0.15750575,0.14816263,0.16086484,0.15221424,0.18529065,0.18142082,0.24297717,0.24024117,0.07597314,0.11125392,0.20516153,0.21928409,0.25335222,0.24903733,0.2870389,0.28364348,0.29405898,0.29194316,0.23376216,0.1182808,0.32094565,0.32213363,POINT (-89.41316986083984 43.18692398071289)
2712,304050.0,4783950.0,9.969209968386869e+36,-89.41306,43.184227,28.288929,10.337965,130.41985,104.17643,26.243414,0.17855583,0.039926507,0.16681336,0.043378204,0.14733104,0.057927072,0.1285551,0.072651565,0.12567164,0.08100047,0.1297356,0.10813262,0.13045943,0.11987792,0.1420969,0.13203211,0.14469895,0.13452184,0.1473078,0.13780843,0.18002558,0.1758214,0.25795242,0.25575075,0.0807865,0.11763862,0.2184066,0.23414916,0.270097,0.26615694,0.3040926,0.30088115,0.31047925,0.30857912,0.2474301,0.12572286,0.3331149,0.3344729,POINT (-89.4130630493164 43.184226989746094)
2713,304050.0,4783650.0,9.969209968386869e+36,-89.41296,43.181526,28.287043,10.332085,130.41643,104.17709,26.239334,0.17790034,0.03900917,0.16598694,0.04226113,0.14613917,0.056433156,0.12630165,0.07000535,0.1233427,0.07829195,0.12810506,0.106237225,0.1267982,0.11573413,0.13753378,0.12712406,0.14013708,0.12965886,0.142843,0.13306016,0.17929284,0.17504172,0.2720042,0.2702905,0.08471457,0.12427183,0.23112096,0.24840659,0.28464735,0.2810198,0.31930184,0.31624436,0.3257847,0.32407615,0.2597226,0.1309848,0.34414563,0.34565413,POINT (-89.41295623779297 43.18152618408203)
2714,304050.0,4783350.0,9.969209968386869e+36,-89.41285,43.17883,28.285154,10.326187,130.41302,104.177765,26.235256,0.1763488,0.036826238,0.1641717,0.039798014,0.14382845,0.05353066,0.123516686,0.066732004,0.12083586,0.075374566,0.12604922,0.10384639,0.12299067,0.11142261,0.12981181,0.11881335,0.13175738,0.12072075,0.1339441,0.12359067,0.17677212,0.17235981,0.27423707,0.27259937,0.08539536,0.12563254,0.23352735,0.2511033,0.2867624,0.2831788,0.32052428,0.31747815,0.32664546,0.32494676,0.2595215,0.12926215,0.3405851,0.34204563,POINT (-89.41284942626953 43.178829193115234)
2715,304050.0,4783050.0,9.969209968386869e+36,-89.41274,43.17613,28.28326,10.320246,130.4096,104.17844,26.231174,0.17533584,0.035402436,0.16322383,0.03851388,0.1419529,0.051173434,0.12121626,0.06402652,0.117787264,0.07182378,0.12251347,0.09973171,0.11762277,0.10534044,0.1229651,0.1114393,0.12458275,0.11306239,0.12657762,0.1157461,0.16897266,0.16405874,0.27049774,0.26873136,0.08502828,0.12373825,0.230193,0.24736542,0.28354087,0.27988893,0.31629583,0.31320727,0.32256833,0.3208188,0.2556466,0.1269621,0.33627713,0.33767906,POINT (-89.4127426147461 43.17612838745117)
2716,304050.0,4782750.0,9.969209968386869e+36,-89.412636,43.17343,28.281368,10.314292,130.40622,104.17911,26.227098,0.17302619,0.03214296,0.16073549,0.035128918,0.1393007,0.047834996,0.11682146,0.058850594,0.11361651,0.06696076,0.12149875,0.098550946,0.11019875,0.09692137,0.11178995,0.09939276,0.112529136,0.100184545,0.11406939,0.102414176,0.16742714,0.16241302,0.31026852,0.3098179,0.09671258,0.14221331,0.26453114,0.28581548,0.32514635,0.32232425,0.35677963,0.35406074,0.36214542,0.36085486,0.28670382,0.1417691,0.3636022,0.3653681,POINT (-89.41263580322266 43.173431396484375)
2717,304050.0,4782450.0,9.969209968386869e+36,-89.41253,43.17073,28.279478,10.30838,130.4028,104.17978,26.223017,0.17480065,0.034660663,0.16275299,0.03788527,0.1426293,0.05203379,0.12195581,0.0649019,0.11963124,0.07397654,0.1292138,0.107530005,0.12351528,0.1120176,0.1304961,0.11954991,0.13225132,0.12124752,0.13443005,0.124107644,0.18310156,0.17909157,0.3111122,0.3106879,0.09621286,0.1423535,0.26417488,0.28541648,0.32481322,0.32198432,0.35609266,0.35336736,0.3616004,0.36030325,0.28684476,0.14171791,0.36509785,0.3668832,POINT (-89.41252899169922 43.17073059082031)
2718,304050.0,4782150.0,9.969209968386869e+36,-89.41243,43.168034,28.277588,10.302475,130.39938,104.18045,26.218933,0.17453685,0.03429503,0.16218017,0.037111152,0.14114796,0.05017208,0.11930547,0.061782926,0.11625374,0.07004108,0.12340622,0.10077364,0.11587513,0.10336004,0.120655425,0.10895052,0.122119255,0.1104314,0.12397044,0.11296818,0.16966653,0.1647967,0.2916614,0.29060695,0.090482734,0.13372369,0.24805906,0.26738033,0.30380586,0.30056924,0.33134153,0.32839644,0.3363402,0.33475548,0.26627007,0.13215518,0.33962694,0.34107506,POINT (-89.41242980957031 43.168033599853516)
2719,304050.0,4781850.0,9.969209968386869e+36,-89.41232,43.165333,28.275696,10.29653,130.39598,104.18113,26.214853,0.17781845,0.038937688,0.1661104,0.04246689,0.14672929,0.057200253,0.12711403,0.07097417,0.12505408,0.08029441,0.13200799,0.11078008,0.13119364,0.12071044,0.14117853,0.1310441,0.14343272,0.13317157,0.14500573,0.13535964,0.18391591,0.17995703,0.2792158,0.277745,0.08672428,0.12756038,0.2369182,0.25490084,0.2905917,0.28708538,0.3188765,0.31581095,0.3249913,0.32326898,0.25714678,0.12910596,0.3339597,0.33533046,POINT (-89.41232299804688 43.16533279418945)
2720,304050.0,4781550.0,9.969209968386869e+36,-89.41222,43.162636,28.27381,10.290639,130.39256,104.18179,26.210772,0.18488686,0.048894126,0.17395438,0.05311169,0.15656097,0.06953482,0.1393829,0.08537059,0.13749048,0.09474318,0.14467604,0.12548648,0.14586972,0.13730034,0.15739815,0.14847307,0.1597489,0.15054913,0.16192198,0.15333559,0.19844058,0.19539256,0.28951418,0.28838775,0.09021802,0.1319354,0.24478449,0.26371244,0.30123523,0.297946,0.33128846,0.32834157,0.33741447,0.33584118,0.2681138,0.13500194,0.3474463,0.34900022,POINT (-89.41221618652344 43.162635803222656)
2721,304050.0,4781250.0,9.969209968386869e+36,-89.41211,43.159935,28.27192,10.284727,130.38914,104.182465,26.206684,0.18670969,0.051459335,0.1759803,0.05585742,0.15890412,0.072469644,0.14170332,0.088089235,0.14032863,0.09803534,0.15034586,0.13205752,0.14682442,0.13837862,0.15363877,0.14443581,0.15498212,0.1454749,0.15696585,0.14807168,0.20152722,0.19867027,0.3182618,0.31806085,0.09893585,0.14515784,0.2689732,0.29078078,0.33047363,0.32774797,0.35768196,0.35496724,0.36303455,0.36175022,0.2880691,0.14371815,0.36127856,0.3630151,POINT (-89.412109375 43.159934997558594)
2722,304050.0,4780950.0,9.969209968386869e+36,-89.412,43.157234,28.27003,10.278818,130.38573,104.18313,26.2026,0.18269596,0.045829963,0.17287913,0.051668797,0.15442419,0.06686787,0.13407671,0.07915632,0.13183858,0.08818685,0.14157407,0.12189048,0.12957495,0.11887947,0.12957522,0.11855821,0.12964372,0.118464425,0.13135521,0.120833494,0.18649213,0.18269537,0.33411473,0.33440083,0.103155926,0.15300846,0.28357753,0.30710307,0.34658757,0.3441513,0.37032798,0.36771405,0.37415627,0.37298906,0.2972377,0.14672378,0.36228657,0.36403632,POINT (-89.41200256347656 43.15723419189453)
2723,304050.0,4780650.0,9.969209968386869e+36,-89.411896,43.154537,28.268135,10.272856,130.38232,104.18381,26.19852,0.17646675,0.037059065,0.16529833,0.041387893,0.14379285,0.05352391,0.12000793,0.06262207,0.116037965,0.069798455,0.12044634,0.097331114,0.10631656,0.09251733,0.10364557,0.09060473,0.10321324,0.09022118,0.10427726,0.0919661,0.15138057,0.14531507,0.27718335,0.2756418,0.085904464,0.12752703,0.23636475,0.25427875,0.2881309,0.28457132,0.30655736,0.30336455,0.3092268,0.3073033,0.24473867,0.120543234,0.30044582,0.30134037,POINT (-89.41189575195312 43.154537200927734)
2724,304050.0,4780350.0,9.969209968386869e+36,-89.41179,43.151836,28.266247,10.266934,130.3789,104.18448,26.194435,0.17609982,0.036548205,0.16430068,0.04003692,0.14168689,0.0508765,0.11723714,0.059359327,0.11251934,0.065694615,0.11410789,0.08994438,0.10115203,0.086652845,0.0986456,0.085206196,0.09831931,0.08498383,0.09904044,0.08637496,0.13763702,0.13065489,0.24336183,0.24063402,0.07589678,0.11188336,0.20705229,0.22140092,0.25303102,0.24870226,0.2692848,0.26567638,0.27181724,0.2693831,0.21437794,0.10502845,0.26767784,0.2680759,POINT (-89.41178894042969 43.15183639526367)
2725,304050.0,4780050.0,9.969209968386869e+36,-89.41168,43.14914,28.264357,10.261017,130.37549,104.18515,26.19035,0.17089325,0.029188193,0.15778655,0.031160744,0.13331772,0.04031837,0.10673629,0.046962842,0.100901574,0.05211361,0.09859595,0.071828,0.08506986,0.06836481,0.0815317,0.066707954,0.08104508,0.066478305,0.081642054,0.06778061,0.1134741,0.10484172,0.19795363,0.1935152,0.060945775,0.09188932,0.16933173,0.17900051,0.20546311,0.19997863,0.2173882,0.21310644,0.21910532,0.21585917,0.1723267,0.08367275,0.2201639,0.21978855,POINT (-89.41168212890625 43.149139404296875)
2726,304050.0,4779750.0,9.969209968386869e+36,-89.411575,43.14644,28.262468,10.255117,130.37207,104.185814,26.186262,0.16366126,0.018918915,0.1489728,0.019093214,0.12203835,0.026024772,0.0931576,0.030873865,0.08582471,0.034426708,0.07991557,0.049939465,0.06561227,0.046186287,0.059996713,0.043386273,0.05900349,0.042821832,0.05934954,0.043912843,0.08437351,0.07368769,0.13382567,0.12673987,0.041877855,0.061919957,0.113317624,0.11584548,0.13769096,0.1303333,0.14262441,0.137178,0.14291441,0.13830237,0.112230755,0.054518003,0.14989972,0.14826433,POINT (-89.41157531738281 43.14643859863281)
2727,304050.0,4779450.0,9.969209968386869e+36,-89.41147,43.14374,28.260582,10.249232,130.36867,104.18648,26.182175,0.16080017,0.014846812,0.14586215,0.0148230605,0.11767138,0.020474056,0.087973006,0.024714863,0.0811228,0.02889779,0.07862917,0.048430108,0.06043413,0.04027465,0.05274539,0.0355221,0.051526066,0.034785375,0.051991805,0.03602455,0.090532355,0.080286905,0.17260948,0.16715662,0.054467108,0.079904646,0.14619362,0.1529398,0.17859168,0.17239569,0.1903544,0.18567713,0.19222964,0.1885267,0.15244268,0.075292446,0.19411002,0.19328398,POINT (-89.41146850585938 43.143741607666016)
2728,304050.0,4779150.0,9.969209968386869e+36,-89.41136,43.14104,28.258696,10.243332,130.36523,104.18714,26.17809,0.1605967,0.014563841,0.14580132,0.014745826,0.11768093,0.020490577,0.08765944,0.024344333,0.08111248,0.028887536,0.07882296,0.048658557,0.05962161,0.039346937,0.051397454,0.034059625,0.050143775,0.0332991,0.050728172,0.034669224,0.08853002,0.078141496,0.17844291,0.17322668,0.056038693,0.083482355,0.15227945,0.15979746,0.18535776,0.17934415,0.19751464,0.1929441,0.19925268,0.19567086,0.15812345,0.07821897,0.19599892,0.19520643,POINT (-89.41136169433594 43.14104080200195)
2729,304050.0,4778850.0,9.969209968386869e+36,-89.411255,43.138344,28.25681,10.237441,130.36182,104.18781,26.174002,0.16008142,0.013835681,0.14498243,0.013625084,0.11666448,0.019200401,0.0864773,0.022940395,0.079657875,0.027177012,0.076016456,0.045363378,0.056202754,0.03544127,0.04741788,0.029740738,0.045890164,0.028724344,0.04632283,0.029943144,0.08051631,0.06955233,0.17417389,0.168784,0.05498166,0.0824392,0.15014371,0.15739056,0.18208542,0.17598325,0.19208065,0.1874282,0.19327798,0.18959208,0.15294519,0.07550403,0.18408297,0.18307865,POINT (-89.4112548828125 43.138343811035156)
2730,304050.0,4778550.0,9.969209968386869e+36,-89.41115,43.135643,28.254923,10.231522,130.3584,104.18852,26.169876,0.16097577,0.015119877,0.14575028,0.014688496,0.11805991,0.020981777,0.08864744,0.02552414,0.082079686,0.030029565,0.078432806,0.048202265,0.059462745,0.039166123,0.051414747,0.034078404,0.050036937,0.03318415,0.05036857,0.0342834,0.08107219,0.070148095,0.16677646,0.1610831,0.0533965,0.078470156,0.14301606,0.14935662,0.17430644,0.16799183,0.183213,0.1784247,0.18434,0.18049605,0.14597097,0.07272674,0.17662343,0.17548452,POINT (-89.41114807128906 43.135643005371094)
2731,304050.0,4778250.0,9.969209968386869e+36,-89.41105,43.132946,28.253035,10.225598,130.35498,104.18919,26.165783,0.1600631,0.01382453,0.14482169,0.01341673,0.11654599,0.019058187,0.08657748,0.02306445,0.07945021,0.026936274,0.07553306,0.0447973,0.055070903,0.034148414,0.046262197,0.028486218,0.04477905,0.02752899,0.044972304,0.028493818,0.0753634,0.06402624,0.1631882,0.15734613,0.05197432,0.07721368,0.1403207,0.14631732,0.17072445,0.16431063,0.17892842,0.17407301,0.17981172,0.17588621,0.14253213,0.07099177,0.17032428,0.16907056,POINT (-89.41104888916016 43.1329460144043)
2732,304050.0,4777950.0,9.969209968386869e+36,-89.41094,43.130245,28.251144,10.219656,130.35156,104.18991,26.16165,0.15920575,0.0126074655,0.14393017,0.012195333,0.114749804,0.016773459,0.0838621,0.01983473,0.07613331,0.023030777,0.06874117,0.036813468,0.047051284,0.024978152,0.038619403,0.020186028,0.037277617,0.019455919,0.037080117,0.020021321,0.057670396,0.04503574,0.12378954,0.11626254,0.039618716,0.060186043,0.10794251,0.10977059,0.1289806,0.12136019,0.13387696,0.12827575,0.13398959,0.12919901,0.10687435,0.053414267,0.12536405,0.12325714,POINT (-89.41094207763672 43.130245208740234)
2733,304050.0,4777650.0,9.969209968386869e+36,-89.410835,43.127544,28.249256,10.213704,130.34814,104.19063,26.157518,0.15889414,0.012169743,0.14342056,0.011499654,0.11386659,0.015651569,0.08264252,0.01838461,0.07438208,0.020968305,0.06082688,0.027496953,0.04035524,0.017313961,0.033216417,0.014314503,0.032043997,0.013820093,0.031523608,0.014052593,0.031935766,0.017366055,0.038114104,0.026567275,0.014173592,0.019735046,0.032415263,0.024220588,0.037416145,0.026792997,0.03266284,0.025080414,0.031351,0.024323164,0.025044682,0.012860769,0.030535666,0.02644199,POINT (-89.41083526611328 43.12754440307617)
2734,304050.0,4777350.0,9.969209968386869e+36,-89.41073,43.124847,28.247366,10.207722,130.34474,104.1914,26.15334,0.15904786,0.012396952,0.14364529,0.011815861,0.113992095,0.015816046,0.08278314,0.018554557,0.07435542,0.020938791,0.05901191,0.025359152,0.0388817,0.015626725,0.032163776,0.013170226,0.031313512,0.013033226,0.030698597,0.013166079,0.028124018,0.013262715,0.026827792,0.014714574,0.01087704,0.013796483,0.021869991,0.0122421,0.025184164,0.014122277,0.019919224,0.012056701,0.018697653,0.011364644,0.014736186,0.008077962,0.019280575,0.014934426,POINT (-89.41072845458984 43.124847412109375)
2735,304050.0,4777050.0,9.969209968386869e+36,-89.41062,43.122147,28.245476,10.201769,130.34132,104.19213,26.149185,0.15914594,0.012544613,0.14373447,0.011945224,0.11410901,0.01596953,0.08279912,0.018576032,0.07441116,0.021006415,0.058817357,0.02513079,0.038554456,0.0152522465,0.03214262,0.013147249,0.031159265,0.012867047,0.030466663,0.012916804,0.028002823,0.013132071,0.02651758,0.014388344,0.010750075,0.013623022,0.021600002,0.011934941,0.0248242,0.013748877,0.019732725,0.011865499,0.018549135,0.011211933,0.014575253,0.008012878,0.018075284,0.013702106,POINT (-89.4106216430664 43.12214660644531)
2736,304050.0,4776750.0,9.969209968386869e+36,-89.410515,43.11945,28.24359,10.1958065,130.3379,104.192894,26.145006,0.15926708,0.01272522,0.14368887,0.011888906,0.11429755,0.016214348,0.08288794,0.018684259,0.0745111,0.021126155,0.059164397,0.025540749,0.038593933,0.015297804,0.032268487,0.013284097,0.031183945,0.012893606,0.03045257,0.012901612,0.028036475,0.013168138,0.0264174,0.014282763,0.010842371,0.013431935,0.021470333,0.01178722,0.024603043,0.013519303,0.01957153,0.01170016,0.018571736,0.011234504,0.014552912,0.008117173,0.017830828,0.0134523595,POINT (-89.41051483154297 43.119449615478516)
2737,304050.0,4776450.0,9.969209968386869e+36,-89.41041,43.11675,28.241703,10.189855,130.33449,104.19366,26.140833,0.15909807,0.012491251,0.14332236,0.011390332,0.11380621,0.015592092,0.082896866,0.018697318,0.074026905,0.020557126,0.058944963,0.025283065,0.03835357,0.015022825,0.031811453,0.012787254,0.030646067,0.012314164,0.030106114,0.012529268,0.02762093,0.012720579,0.025657857,0.013484458,0.010653209,0.013253872,0.021034436,0.011291529,0.02393733,0.012829052,0.019054225,0.011170794,0.018085703,0.01073606,0.014186755,0.008106794,0.017009059,0.012612211,POINT (-89.41040802001953 43.11674880981445)
2738,304050.0,4776150.0,9.969209968386869e+36,-89.4103,43.11405,28.239817,10.18391,130.33107,104.19441,26.136658,0.15858264,0.011762198,0.1429093,0.010827494,0.113372825,0.015043658,0.08240503,0.018113863,0.07332248,0.019728314,0.058673397,0.024963932,0.037587874,0.014146058,0.030988296,0.01189233,0.029900007,0.011510416,0.029243868,0.011602622,0.026792988,0.011828974,0.024418868,0.012182376,0.010200075,0.0129390685,0.02003662,0.01015727,0.022769041,0.011617949,0.017834004,0.009922849,0.01699676,0.0096200025,0.013456381,0.007737299,0.016099732,0.011682496,POINT (-89.4103012084961 43.114051818847656)
2739,304050.0,4775850.0,9.969209968386869e+36,-89.410194,43.11135,28.23793,10.177953,130.32765,104.19517,26.13248,0.1583636,0.01145662,0.14288442,0.010799701,0.11289749,0.014441611,0.0819543,0.017579298,0.073064566,0.019426024,0.05875294,0.02505862,0.03703471,0.013512696,0.030576847,0.011444994,0.029397793,0.010969332,0.028630363,0.010943242,0.026244808,0.011238555,0.023685103,0.011411061,0.010101575,0.012585858,0.019167775,0.009169512,0.022018908,0.010840136,0.01694475,0.009013196,0.016076423,0.008676622,0.012884874,0.0073778993,0.015285295,0.010849809,POINT (-89.41019439697266 43.111351013183594)
2740,304050.0,4775550.0,9.969209968386869e+36,-89.410095,43.108654,28.236044,10.171995,130.32423,104.19593,26.128304,0.15828979,0.011358645,0.14273427,0.010599239,0.1127394,0.014244263,0.08159606,0.017154882,0.07297502,0.019322306,0.058989793,0.025338726,0.037034474,0.013512767,0.030502718,0.0113644125,0.029331967,0.010898386,0.028512232,0.010816231,0.026268646,0.01126406,0.023425214,0.011137641,0.009983798,0.01236574,0.019117612,0.009112125,0.021797935,0.010610716,0.016749203,0.00881272,0.015900109,0.0084954165,0.012774985,0.0073131197,0.014887243,0.010442955,POINT (-89.41009521484375 43.1086540222168)
2741,304050.0,4775250.0,9.969209968386869e+36,-89.40999,43.105953,28.234158,10.166037,130.32082,104.196686,26.124125,0.15859967,0.011809146,0.14256895,0.010377807,0.11258904,0.014056791,0.08163069,0.017198585,0.07283927,0.019164098,0.059379432,0.025798874,0.03731812,0.013838064,0.030806147,0.01169434,0.029472226,0.011049473,0.028969789,0.011307927,0.026564188,0.011582125,0.023640027,0.011363017,0.01001376,0.0125376815,0.019449681,0.009489127,0.021970468,0.010789122,0.017017808,0.009086758,0.016185325,0.008787017,0.012914248,0.0074628717,0.014554041,0.010102424,POINT (-89.40998840332031 43.105953216552734)
2742,304050.0,4774950.0,9.969209968386869e+36,-89.40988,43.103256,28.232271,10.160079,130.3174,104.19744,26.119946,0.15856113,0.011761577,0.14271334,0.010583376,0.11299417,0.014578131,0.08204926,0.017699745,0.073192544,0.01958269,0.059813645,0.02631151,0.03756561,0.014121921,0.030913519,0.011811098,0.029884484,0.011493592,0.02922548,0.0115826605,0.026931863,0.011977848,0.024065549,0.011809781,0.010127458,0.012608078,0.019677287,0.0097474065,0.022416832,0.011251313,0.01748255,0.009561303,0.016527053,0.009136505,0.013223831,0.0077322437,0.014963697,0.010521642,POINT (-89.40988159179688 43.10325622558594)
