,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
2609,303450.0,4765650.0,9.969209968386869e+36,-89.41396,43.01943,33.493847,51.617477,118.01084,97.72641,20.284426,0.2497409,0.012163137,0.22944513,0.014001846,0.1908694,0.02781799,0.14653501,0.037439555,0.13678432,0.0470868,0.136872,0.08967192,0.10504172,0.07167658,0.093562484,0.06302857,0.09181845,0.06181096,0.09212184,0.06364918,0.16191113,0.14966163,0.373967,0.38392854,0.10999396,0.20194027,0.35530424,0.3976376,0.39164326,0.39782694,0.4180419,0.42497265,0.41606116,0.42517224,0.23987803,0.03961263,0.39247206,0.40389025,POINT (-89.4139633178711 43.01942825317383)
2610,303450.0,4765350.0,9.969209968386869e+36,-89.41386,43.016727,33.49275,51.617264,118.007034,97.72674,20.280296,0.24809489,0.009318743,0.22790004,0.011460156,0.18890536,0.024909984,0.14417706,0.034262516,0.13379316,0.043122035,0.13367727,0.08548457,0.101152465,0.06677584,0.08938866,0.05812392,0.08775004,0.05708906,0.08800837,0.05888774,0.15790872,0.14507037,0.35975695,0.3684714,0.10580777,0.19358316,0.34123376,0.3810608,0.37581098,0.38093895,0.40185234,0.40800482,0.4005537,0.40886348,0.23120901,0.038163375,0.3823214,0.393214,POINT (-89.41385650634766 43.016727447509766)
2611,303450.0,4765050.0,9.969209968386869e+36,-89.41375,43.01403,33.490986,51.61403,118.00426,97.727715,20.276537,0.24683197,0.0071559604,0.22644942,0.009090916,0.18670218,0.02165855,0.14144142,0.03058248,0.13111982,0.0395833,0.13224287,0.08360869,0.09704088,0.06159454,0.083021015,0.050638087,0.08113343,0.049406316,0.08126129,0.05107435,0.15822524,0.14543518,0.37288225,0.38274896,0.10908891,0.19986263,0.35347968,0.39548883,0.3894107,0.39544636,0.41592798,0.42275715,0.41394457,0.42294624,0.23943757,0.03956232,0.3945246,0.40604714,POINT (-89.41374969482422 43.01403045654297)
2612,303450.0,4764750.0,9.969209968386869e+36,-89.41364,43.01133,33.490112,51.61483,118.000114,97.72783,20.272284,0.2484741,0.009992657,0.22848499,0.012439303,0.1895029,0.025807269,0.1456828,0.036299974,0.13589746,0.045918733,0.13917577,0.092694,0.1059651,0.0728427,0.09382255,0.063336425,0.09243241,0.062525555,0.09282435,0.06446423,0.17083687,0.15989344,0.3875659,0.39869857,0.113073744,0.20814648,0.3665593,0.4108783,0.40389583,0.41087806,0.43141463,0.43897167,0.4291276,0.43889865,0.24806596,0.041267283,0.40939283,0.42167258,POINT (-89.41364288330078 43.011329650878906)
2613,303450.0,4764450.0,9.969209968386869e+36,-89.413536,43.00863,33.488476,51.61217,117.99713,97.72868,20.268446,0.25242692,0.016837403,0.23368658,0.021002457,0.19685818,0.03669437,0.15601495,0.050203305,0.1474775,0.061243944,0.15036336,0.107326716,0.1256836,0.09763264,0.120356604,0.09444664,0.12015964,0.09463325,0.12115365,0.09718162,0.18651606,0.17783807,0.37518233,0.38524845,0.10941201,0.20159596,0.35463762,0.3968516,0.3901787,0.3962645,0.41875553,0.42571822,0.41680416,0.4259512,0.24089599,0.04016267,0.40303984,0.4149967,POINT (-89.41353607177734 43.008628845214844)
2614,303450.0,4764150.0,9.969209968386869e+36,-89.41343,43.00593,33.48769,51.61329,117.99286,97.72871,20.264147,0.25659585,0.024003297,0.23817085,0.028336052,0.20416218,0.047443803,0.16533259,0.062683344,0.15675497,0.073470116,0.15848655,0.11791959,0.13735737,0.11226161,0.13420624,0.1106335,0.13475797,0.11148454,0.13569392,0.11392208,0.19099832,0.18296048,0.36140475,0.37026414,0.105494075,0.19349523,0.34091663,0.3806859,0.37522572,0.38031316,0.40120885,0.40732846,0.39896506,0.40719017,0.23069331,0.038938,0.38559127,0.39665207,POINT (-89.4134292602539 43.00593185424805)
2615,303450.0,4763850.0,9.969209968386869e+36,-89.41332,43.00323,33.48553,51.60833,117.99068,97.73008,20.260597,0.25431186,0.020111702,0.23543502,0.023892175,0.19977434,0.04101155,0.15932298,0.054652244,0.15079774,0.06563483,0.15143667,0.108734004,0.12745935,0.0998643,0.12152455,0.09581612,0.12174006,0.09646227,0.12211775,0.09829547,0.18079653,0.17129837,0.364705,0.37385508,0.10700873,0.19508307,0.3449621,0.38545412,0.37992162,0.38532445,0.4080852,0.4145369,0.4053437,0.41390002,0.23444393,0.039977163,0.38854313,0.39975545,POINT (-89.41332244873047 43.003231048583984)
2616,303450.0,4763550.0,9.969209968386869e+36,-89.41322,43.000534,33.48432,51.607586,117.987045,97.73052,20.256527,0.2529496,0.017771242,0.2338842,0.02135599,0.19751066,0.037678637,0.15551606,0.04954796,0.14637324,0.059797805,0.14725257,0.1032709,0.119855255,0.090320975,0.11082903,0.08329482,0.11001713,0.08290765,0.11018427,0.084532715,0.17483646,0.16447723,0.37845385,0.38880256,0.1108984,0.20422144,0.35952875,0.40260732,0.3961413,0.40261778,0.4245026,0.43173465,0.42212373,0.4315395,0.24450119,0.040687505,0.39977464,0.41156343,POINT (-89.41322326660156 43.00053405761719)
2617,303450.0,4763250.0,9.969209968386869e+36,-89.41312,42.997833,33.484222,51.611877,117.981705,97.729866,20.25184,0.2557465,0.022554172,0.23732717,0.026966121,0.20261951,0.04518276,0.16401006,0.060918633,0.15533039,0.0715985,0.15669075,0.11558151,0.13553704,0.10998383,0.13157833,0.10756552,0.13167289,0.107927054,0.13265076,0.11042197,0.18765533,0.17914028,0.35367486,0.3618473,0.10318642,0.1900965,0.3348559,0.3735371,0.36779296,0.37237513,0.39461178,0.40040752,0.39250198,0.4003865,0.22737892,0.037987284,0.38153738,0.39238662,POINT (-89.41311645507812 42.997833251953125)
2618,303450.0,4762950.0,9.969209968386869e+36,-89.41301,42.995136,33.48365,51.614086,117.9771,97.72968,20.247412,0.25925297,0.02855758,0.24174507,0.03416515,0.20969096,0.05555255,0.17580073,0.07665316,0.16804588,0.088299766,0.16906239,0.13167833,0.1609005,0.14166683,0.16820756,0.1502323,0.17039473,0.15247494,0.1725103,0.15615983,0.21146531,0.2063159,0.3381463,0.3449192,0.098301604,0.18149874,0.31889004,0.354684,0.3511245,0.3545546,0.3839885,0.3892572,0.38417435,0.39161667,0.22324607,0.038203012,0.38911673,0.40035933,POINT (-89.41300964355469 42.99513626098633)
2619,303450.0,4762650.0,9.969209968386869e+36,-89.4129,42.992435,33.481644,51.609737,117.974686,97.7309,20.243784,0.26271507,0.03451327,0.24529557,0.039971616,0.21583995,0.064565055,0.18554266,0.089618295,0.17885737,0.102459036,0.18089966,0.14704108,0.18326339,0.16948019,0.20022418,0.1873394,0.20397453,0.19091173,0.20749137,0.19609535,0.23304552,0.23087868,0.33262235,0.33889085,0.096311815,0.17781653,0.312975,0.34769088,0.34551588,0.3485518,0.3828379,0.3880482,0.38404244,0.3914768,0.2237732,0.03901396,0.3987489,0.4104852,POINT (-89.41290283203125 42.992435455322266)
2620,303450.0,4762350.0,9.969209968386869e+36,-89.412796,42.98974,33.478527,51.60026,117.974,97.73322,20.240774,0.26338103,0.035716724,0.2459148,0.04103649,0.21636194,0.06536948,0.18611233,0.09040132,0.1798622,0.1037939,0.18381043,0.15082358,0.1857167,0.172532,0.2024661,0.18993649,0.2061125,0.19335768,0.20976643,0.1986905,0.23729168,0.23570664,0.34511492,0.3525191,0.09975888,0.18443203,0.32505924,0.361972,0.35875186,0.36271176,0.39557052,0.40141088,0.39624602,0.40432498,0.23046076,0.04002679,0.40732348,0.41949344,POINT (-89.41279602050781 42.98973846435547)
2621,303450.0,4762050.0,9.969209968386869e+36,-89.41269,42.987038,33.476727,51.596764,117.97128,97.734245,20.237034,0.25935704,0.02885737,0.24119043,0.033369195,0.20926633,0.055009384,0.17584275,0.07676001,0.1690495,0.089657664,0.17383155,0.1378968,0.16710164,0.14940631,0.17563948,0.15887244,0.17810753,0.16132966,0.18086042,0.16571957,0.22386956,0.22044797,0.37495008,0.38499388,0.10912409,0.20134164,0.3547988,0.39703846,0.39177635,0.3979644,0.4266573,0.43398693,0.42666644,0.43630788,0.2478383,0.042115882,0.42394003,0.43694207,POINT (-89.41268920898438 42.987037658691406)
2622,303450.0,4761750.0,9.969209968386869e+36,-89.41258,42.984337,33.47742,51.604794,117.964714,97.73281,20.231901,0.25375026,0.019170742,0.23489708,0.023034204,0.2000914,0.04149556,0.16221327,0.058535375,0.15436706,0.070348054,0.15858515,0.118061215,0.14086612,0.11666108,0.14099023,0.11855672,0.14203714,0.119880185,0.14345773,0.12285272,0.20194611,0.19546403,0.39949977,0.4116405,0.117064916,0.21536179,0.3802983,0.42701676,0.41951013,0.4274856,0.4529903,0.4615262,0.4518596,0.46274602,0.26200315,0.04385505,0.4352575,0.44882005,POINT (-89.41258239746094 42.984336853027344)
2623,303450.0,4761450.0,9.969209968386869e+36,-89.41248,42.98164,33.475464,51.600666,117.96223,97.733986,20.228243,0.25008896,0.012886878,0.23039818,0.01567867,0.19379331,0.03222388,0.1511374,0.04368721,0.1425782,0.05480096,0.14666049,0.10250833,0.117256396,0.08706349,0.10777213,0.079718016,0.10716282,0.07960924,0.1078068,0.081793174,0.18417253,0.17516291,0.4285949,0.4431318,0.12562789,0.23176198,0.40985274,0.4616577,0.45137617,0.46130827,0.48715964,0.49717885,0.48450765,0.49693462,0.28026715,0.046418704,0.4550039,0.46952257,POINT (-89.41248321533203 42.98163986206055)
2624,303750.0,4785750.0,9.969209968386869e+36,-89.41739,43.200344,33.59176,51.740143,118.2287,97.680725,20.547968,0.26240668,0.033051107,0.24512711,0.03886589,0.21269608,0.059363954,0.17861442,0.08002118,0.1707136,0.09148148,0.16943544,0.13197038,0.16518,0.14688008,0.17797595,0.1614919,0.18168284,0.1653418,0.18467553,0.17000091,0.2112649,0.20604308,0.3135652,0.31806815,0.09124982,0.16756459,0.2967229,0.32846132,0.32680866,0.32851723,0.36563882,0.3700057,0.36891073,0.3755611,0.21667321,0.03917966,0.3904376,0.40179133,POINT (-89.41738891601562 43.20034408569336)
2625,303750.0,4785450.0,9.969209968386869e+36,-89.41728,43.197643,33.58837,51.72958,118.228455,97.68332,20.545132,0.25968176,0.02845546,0.24170561,0.03335501,0.20833312,0.05301717,0.17071997,0.06952457,0.16263984,0.08091059,0.16377696,0.12462625,0.14927705,0.12705013,0.1533718,0.13289647,0.15497242,0.13468426,0.15749682,0.13888958,0.20288767,0.19649187,0.36372772,0.37280697,0.10581849,0.19349998,0.3449273,0.38543394,0.38072366,0.3862031,0.41782174,0.42477775,0.4198403,0.42918193,0.24535842,0.04292378,0.42059997,0.43348637,POINT (-89.41728210449219 43.1976432800293)
2626,303750.0,4785150.0,9.969209968386869e+36,-89.417175,43.194946,33.586704,51.726814,118.22554,97.684204,20.541336,0.25751603,0.024756387,0.23964055,0.030000096,0.20623112,0.049943745,0.16797553,0.06586577,0.1595723,0.07688398,0.16308886,0.123734795,0.14097942,0.11667717,0.13794991,0.11491687,0.1384376,0.11564523,0.14000513,0.118802704,0.20015383,0.19337249,0.41710642,0.43074054,0.12203403,0.22625159,0.3965909,0.44616503,0.43869096,0.4478964,0.4704133,0.47976884,0.4695403,0.48132467,0.27303585,0.046577048,0.44562036,0.45974046,POINT (-89.41717529296875 43.1949462890625)
2627,303750.0,4784850.0,9.969209968386869e+36,-89.41707,43.192245,33.585285,51.72519,118.222244,97.684845,20.537394,0.25779822,0.025253363,0.23983175,0.03032329,0.20629834,0.05005032,0.16932806,0.067678615,0.16118851,0.07901394,0.1604963,0.12036092,0.14681028,0.12397175,0.14862305,0.12736715,0.14976782,0.12869868,0.15161952,0.13214795,0.19783348,0.19072376,0.35013345,0.3580007,0.102998994,0.19009371,0.33192065,0.37009034,0.36669946,0.3712258,0.40073633,0.40686598,0.40089306,0.409254,0.23407471,0.041023243,0.39831343,0.41006908,POINT (-89.41706848144531 43.19224548339844)
2628,303750.0,4784550.0,9.969209968386869e+36,-89.41696,43.189545,33.58421,51.72512,118.21841,97.68514,20.53326,0.26036027,0.02965206,0.24253576,0.03473863,0.21048535,0.05619497,0.17693955,0.07783499,0.16918617,0.0895162,0.16621648,0.12780778,0.16344193,0.14472891,0.1751046,0.15816925,0.17813028,0.1612793,0.18102038,0.16583143,0.20772196,0.20200892,0.3043994,0.308036,0.08837927,0.163775,0.28789622,0.31799695,0.31747067,0.31849602,0.35448182,0.35826525,0.3563055,0.36225703,0.20958517,0.037459094,0.3738108,0.38429248,POINT (-89.41696166992188 43.189544677734375)
2629,303750.0,4784250.0,9.969209968386869e+36,-89.41686,43.186848,33.583576,51.727077,118.213875,97.685005,20.528875,0.26187,0.032225963,0.24404679,0.037189957,0.21292323,0.059757266,0.18050736,0.08257988,0.17310594,0.09464839,0.17075405,0.13370408,0.17011257,0.15303382,0.18497008,0.16961186,0.18879668,0.17349668,0.19159292,0.17790928,0.21475776,0.2100291,0.30982032,0.31397054,0.08932275,0.16530634,0.2921062,0.32298905,0.3225658,0.32396466,0.3606874,0.36479515,0.36296052,0.36928102,0.21401955,0.03818014,0.38288403,0.3938415,POINT (-89.41686248779297 43.18684768676758)
2630,303750.0,4783950.0,9.969209968386869e+36,-89.416756,43.184147,33.582348,51.7263,118.21029,97.685455,20.52483,0.2612995,0.031254705,0.24368353,0.03660338,0.21207471,0.05851882,0.17871721,0.08019963,0.17106298,0.09197399,0.16980977,0.13247824,0.16626227,0.14824118,0.17936447,0.16311188,0.18258403,0.16638261,0.18542115,0.17086066,0.21368325,0.2088048,0.3257466,0.33138716,0.094309,0.17398311,0.3073064,0.34099492,0.33981922,0.34246403,0.37843812,0.3834569,0.37982404,0.38706446,0.22381802,0.039788965,0.3949365,0.40651825,POINT (-89.41675567626953 43.184146881103516)
2631,303750.0,4783650.0,9.969209968386869e+36,-89.41665,43.18145,33.581116,51.725533,118.20669,97.68591,20.520782,0.26074705,0.030313881,0.24268113,0.034974623,0.2100806,0.05560083,0.17527217,0.07561216,0.16723289,0.086953364,0.16702354,0.12885703,0.15979019,0.14017667,0.16927879,0.15140305,0.17203556,0.15428896,0.17465717,0.15855265,0.20975356,0.20432536,0.33749783,0.34421948,0.09813765,0.18101998,0.31872934,0.3545067,0.35268077,0.35623458,0.39061764,0.39624736,0.39208624,0.3999822,0.23006336,0.04076641,0.40153992,0.41346002,POINT (-89.4166488647461 43.18144989013672)
2632,303750.0,4783350.0,9.969209968386869e+36,-89.41654,43.17875,33.579056,51.72099,118.204384,97.68719,20.5172,0.25896057,0.027281934,0.24077947,0.03190027,0.20742348,0.051723737,0.17058195,0.06936727,0.16232888,0.0805244,0.16318284,0.123866506,0.14984316,0.12776613,0.15369372,0.13327758,0.15565917,0.1354799,0.15731564,0.13868715,0.20200466,0.19548728,0.34745473,0.35508,0.10097287,0.18625073,0.3284116,0.36594626,0.36208278,0.3662902,0.3966945,0.402624,0.3976206,0.40580794,0.23230918,0.04068915,0.39697182,0.4086566,POINT (-89.41654205322266 43.178749084472656)
2633,303750.0,4783050.0,9.969209968386869e+36,-89.416435,43.176052,33.578896,51.72506,118.199135,97.686584,20.512554,0.25787643,0.025391946,0.23981285,0.030296123,0.206024,0.049649958,0.16805078,0.06597311,0.15967384,0.077023126,0.15983646,0.11950176,0.14238104,0.11843294,0.14002295,0.11733776,0.14087811,0.11845971,0.14183207,0.12090432,0.19365305,0.18594834,0.3553253,0.3636567,0.103643924,0.1906013,0.33703646,0.37612653,0.37129968,0.37613952,0.40252784,0.4087438,0.40215573,0.4105815,0.23430634,0.04078926,0.39280763,0.40427876,POINT (-89.41643524169922 43.17605209350586)
2634,303750.0,4782750.0,9.969209968386869e+36,-89.41633,43.17335,33.575417,51.71406,118.199036,97.68927,20.50977,0.25502294,0.020561868,0.2371389,0.025991973,0.20150235,0.04304941,0.1616053,0.057379298,0.15287438,0.0680959,0.15424088,0.11222288,0.12992302,0.102839924,0.1228669,0.09730063,0.12222812,0.09694502,0.123101056,0.09935178,0.18769012,0.17913778,0.3846458,0.39554605,0.112357214,0.20611283,0.36536646,0.4094979,0.4024851,0.40939966,0.4363776,0.44419932,0.43483856,0.44493115,0.25364468,0.043395314,0.41654915,0.42922658,POINT (-89.41632843017578 43.1733512878418)
2635,303750.0,4782450.0,9.969209968386869e+36,-89.41622,43.170654,33.57381,51.711582,118.19602,97.690094,20.505932,0.25317058,0.017387614,0.23449744,0.02167916,0.19838893,0.03847176,0.15752544,0.051915426,0.148341,0.062120527,0.14939585,0.105900854,0.1253482,0.09710308,0.11953635,0.093405195,0.119196095,0.093442485,0.120229974,0.09604394,0.18209204,0.17273585,0.38590378,0.3969117,0.11328405,0.2079575,0.36854976,0.41324088,0.405724,0.412848,0.43850258,0.4464215,0.43751767,0.44774282,0.25489688,0.04321829,0.41823554,0.43099684,POINT (-89.41622161865234 43.170654296875)
2636,303750.0,4782150.0,9.969209968386869e+36,-89.416115,43.167953,33.573067,51.713024,118.19167,97.69006,20.501612,0.250963,0.013566764,0.23131798,0.016448395,0.19420637,0.03228731,0.1514653,0.043767925,0.14174707,0.0533998,0.14219832,0.09648613,0.11314909,0.08177197,0.102644324,0.07360669,0.101388074,0.0728277,0.101801805,0.07476803,0.1693022,0.1580893,0.41032946,0.42339954,0.120672904,0.22284962,0.39551428,0.44489852,0.43516037,0.44414386,0.4667375,0.47592622,0.4647452,0.4762956,0.26921323,0.04472563,0.42575705,0.43889415,POINT (-89.4161148071289 43.16795349121094)
2637,303750.0,4781850.0,9.969209968386869e+36,-89.41601,43.165257,33.57263,51.71586,118.186844,97.68973,20.497118,0.254316,0.019333001,0.23494148,0.022381334,0.19954231,0.040153682,0.15908942,0.054001324,0.15082897,0.06539402,0.15274602,0.11026927,0.12951262,0.10232344,0.12389479,0.09850167,0.12356598,0.09848952,0.124305084,0.10073807,0.18639554,0.17765646,0.4061505,0.41887257,0.11942855,0.21947303,0.38954365,0.43789682,0.4283481,0.43690923,0.45869628,0.46753,0.45680174,0.46797168,0.26524067,0.04444752,0.4265248,0.43970054,POINT (-89.41600799560547 43.16525650024414)
2638,303750.0,4781550.0,9.969209968386869e+36,-89.4159,43.162556,33.571507,51.71556,118.18309,97.69008,20.493011,0.25722378,0.024340112,0.23808287,0.027529532,0.20388445,0.046550117,0.16585062,0.06306022,0.15794294,0.074770086,0.16144854,0.121616974,0.14224114,0.118267745,0.1400531,0.117380194,0.14032076,0.11782419,0.14128356,0.12028022,0.19883238,0.19186784,0.39976177,0.4119477,0.11718552,0.21511002,0.38120112,0.42810547,0.4198133,0.4278381,0.4493224,0.4577353,0.44727117,0.45797756,0.25973383,0.043775026,0.4238354,0.436877,POINT (-89.41590118408203 43.16255569458008)
2639,303750.0,4781250.0,9.969209968386869e+36,-89.415794,43.15986,33.57064,51.716427,118.17893,97.69017,20.48876,0.25838724,0.026333464,0.24037251,0.031267583,0.20609383,0.04979434,0.16853493,0.0666474,0.16058573,0.07824514,0.16385172,0.124744646,0.14493318,0.12163401,0.14273524,0.12050876,0.14294271,0.120845,0.14396435,0.123360954,0.19985409,0.19303392,0.38752857,0.39867526,0.11352436,0.20848408,0.3680108,0.4126068,0.40603557,0.41317943,0.4358002,0.44359463,0.43472505,0.4448115,0.25234216,0.04265878,0.41622508,0.42888573,POINT (-89.4157943725586 43.15985870361328)
2640,303750.0,4780950.0,9.969209968386869e+36,-89.41569,43.157158,33.56767,51.707733,118.17804,97.69235,20.48569,0.25838962,0.026399318,0.24045302,0.031454086,0.2062492,0.050062876,0.16776969,0.065650724,0.15960798,0.07698104,0.16170327,0.12196102,0.14145018,0.117286235,0.1381071,0.115115106,0.1380519,0.11521442,0.13904145,0.11770763,0.19575886,0.1883612,0.36724824,0.3766347,0.10759212,0.19713852,0.34782907,0.38884982,0.38304293,0.38867342,0.41119343,0.41782486,0.4106631,0.41952613,0.238617,0.040477347,0.39662355,0.40828586,POINT (-89.41568756103516 43.15715789794922)
2641,303750.0,4780650.0,9.969209968386869e+36,-89.41558,43.154457,33.56692,51.70916,118.17369,97.69233,20.481367,0.255527,0.02146841,0.2363541,0.024741212,0.20007922,0.04097789,0.15914947,0.054103278,0.14976391,0.0640064,0.14834581,0.10453316,0.12398519,0.09539499,0.11617562,0.08947261,0.115169354,0.08878797,0.11584692,0.090990685,0.174494,0.16403902,0.3356603,0.34221292,0.09849055,0.18075652,0.3183973,0.35411242,0.3491245,0.3524266,0.3730051,0.37774324,0.3717228,0.37851924,0.21565013,0.036605995,0.35716408,0.3667558,POINT (-89.41558074951172 43.154457092285156)
2642,303750.0,4780350.0,9.969209968386869e+36,-89.415474,43.15176,33.565334,51.70675,118.170654,97.69314,20.477516,0.25486314,0.02034308,0.23561917,0.023552764,0.19836846,0.03846677,0.15682928,0.050997432,0.14670852,0.05997802,0.14218774,0.0964831,0.118530035,0.08854541,0.11052741,0.08285733,0.10947739,0.0822032,0.10995015,0.08418673,0.16103412,0.14861184,0.30462158,0.3082792,0.08808444,0.16323021,0.2883452,0.3185284,0.31622696,0.31715932,0.33636558,0.33918166,0.33435267,0.33905986,0.19360489,0.032955986,0.3244038,0.33220908,POINT (-89.41547393798828 43.15176010131836)
2643,303750.0,4780050.0,9.969209968386869e+36,-89.41537,43.14906,33.562233,51.697453,118.16997,97.69545,20.474518,0.25289035,0.017009657,0.23344518,0.020046469,0.19536918,0.034082364,0.15283133,0.045655172,0.1418749,0.05361099,0.13463244,0.08659968,0.11110869,0.07922251,0.103729576,0.07489379,0.10309463,0.07481838,0.10347383,0.07671292,0.14768551,0.13329023,0.28229493,0.28380308,0.08222236,0.15212561,0.26719263,0.29341346,0.29264572,0.29181236,0.3104311,0.31182396,0.3079241,0.3110908,0.17811638,0.030301815,0.29998103,0.30641434,POINT (-89.41536712646484 43.1490592956543)
2644,303750.0,4779750.0,9.969209968386869e+36,-89.41526,43.146362,33.561577,51.6993,118.165474,97.695335,20.470144,0.24881414,0.0099537615,0.22768913,0.010566027,0.18753083,0.022466063,0.14202073,0.0310847,0.12941533,0.03708339,0.1159053,0.061975982,0.09263377,0.0559279,0.08473512,0.05257524,0.083637476,0.05224027,0.08372882,0.053861763,0.112258166,0.09248698,0.19516262,0.1877288,0.057012305,0.10595174,0.18378319,0.19381191,0.1997031,0.19135317,0.20493938,0.20000947,0.20182663,0.19828779,0.11605165,0.020272216,0.20082152,0.2013421,POINT (-89.4152603149414 43.1463623046875)
2645,303750.0,4779450.0,9.969209968386869e+36,-89.41515,43.14366,33.558903,51.691944,118.16412,97.69722,20.466904,0.24677035,0.006467058,0.22464874,0.0055963304,0.18324615,0.016135449,0.13534373,0.022082563,0.12226342,0.027587745,0.10545856,0.04820249,0.08136594,0.04169025,0.07142974,0.036911532,0.069794685,0.03614636,0.06952997,0.03739771,0.089947805,0.066702716,0.14292802,0.12971357,0.04070412,0.07616444,0.13265881,0.13231629,0.14345515,0.13012491,0.1383695,0.12900417,0.13442226,0.12618472,0.07624989,0.013664121,0.13731289,0.13375212,POINT (-89.41515350341797 43.14366149902344)
2646,303750.0,4779150.0,9.969209968386869e+36,-89.41505,43.140965,33.557583,51.690746,118.16067,97.69777,20.462904,0.2460379,0.0052060857,0.22384353,0.00427386,0.18212444,0.014472481,0.13344474,0.019515494,0.1202502,0.024908485,0.1028167,0.044712342,0.077603534,0.03692792,0.06564459,0.030089468,0.064012185,0.029412463,0.06367406,0.030596625,0.08199119,0.057488732,0.13065995,0.11604141,0.03750426,0.069713876,0.12070231,0.11788458,0.1298087,0.11522044,0.11952432,0.10884014,0.11484429,0.10517753,0.06466191,0.011784558,0.11411892,0.10901,POINT (-89.41504669189453 43.14096450805664)
2647,303750.0,4778850.0,9.969209968386869e+36,-89.41494,43.138264,33.556,51.68836,118.157616,97.69857,20.45905,0.24578547,0.00478609,0.22353992,0.0037879979,0.18129213,0.0132453125,0.1326045,0.01838526,0.118703656,0.022853184,0.09994151,0.040913213,0.07432517,0.032777198,0.061644673,0.025370711,0.059870288,0.02458713,0.05946931,0.025711184,0.07227537,0.046225656,0.11050506,0.093541674,0.03162971,0.058878515,0.10142307,0.09457472,0.108236514,0.0916202,0.09381421,0.0812859,0.088668816,0.07704601,0.049359173,0.009339404,0.08843864,0.08157974,POINT (-89.4149398803711 43.13826370239258)
2648,303750.0,4778550.0,9.969209968386869e+36,-89.41484,43.135567,33.555866,51.692562,118.15232,97.69794,20.454388,0.24593453,0.0050147516,0.22375119,0.00411039,0.18132815,0.013278893,0.13280477,0.01864322,0.118640736,0.022757905,0.09842746,0.03890145,0.07237088,0.03029456,0.06001064,0.023437152,0.05818117,0.022613665,0.05735674,0.023250725,0.06593161,0.038859945,0.09733227,0.078807615,0.027599037,0.0516718,0.08881982,0.079307295,0.094131395,0.07616012,0.07880546,0.06517482,0.07356008,0.060782943,0.040589906,0.008155782,0.074412815,0.06658123,POINT (-89.41484069824219 43.13556671142578)
2649,303750.0,4778250.0,9.969209968386869e+36,-89.414734,43.132866,33.553276,51.685596,118.15084,97.69974,20.451101,0.24581617,0.0048606703,0.22390975,0.004418605,0.18147863,0.013537322,0.13349223,0.01959735,0.11973267,0.024233418,0.10164739,0.043175653,0.07348101,0.031710885,0.061453782,0.025148181,0.059503485,0.024162183,0.05885293,0.024997061,0.07634732,0.050950527,0.14017113,0.12664512,0.04161207,0.07658485,0.13155669,0.13098903,0.14182547,0.12834808,0.13655858,0.12706882,0.13246746,0.1240895,0.07647871,0.014364125,0.12561792,0.12128066,POINT (-89.41473388671875 43.13286590576172)
2650,303750.0,4777950.0,9.969209968386869e+36,-89.41463,43.13017,33.553,51.68915,118.14576,97.69924,20.446514,0.24573348,0.004691922,0.22279327,0.0025494625,0.18002795,0.011359414,0.1304354,0.0154433865,0.115369655,0.018402595,0.092668146,0.03127729,0.06593691,0.022136308,0.05430991,0.016705457,0.05250912,0.01599964,0.051669285,0.016636278,0.054051846,0.025058797,0.07226911,0.050723016,0.022475792,0.0397135,0.06649009,0.05221057,0.0691347,0.04871562,0.056476388,0.04117565,0.052146982,0.03770663,0.029708931,0.007081817,0.05165059,0.042217914,POINT (-89.41462707519531 43.13016891479492)
2651,303750.0,4777650.0,9.969209968386869e+36,-89.41452,43.12747,33.550335,51.68184,118.14439,97.70112,20.443268,0.24555239,0.0044314736,0.22262543,0.0023202412,0.17957024,0.010713422,0.12959996,0.014334499,0.11402278,0.016624425,0.088756226,0.02610167,0.062474716,0.017749278,0.051759005,0.013697243,0.05029143,0.013417978,0.049034633,0.013575752,0.047085967,0.016960865,0.05436965,0.030623212,0.017448967,0.030321188,0.04968979,0.03178274,0.05078934,0.02853463,0.038733497,0.022079319,0.034846548,0.019038545,0.019774593,0.005664031,0.034639653,0.023992024,POINT (-89.41452026367188 43.12746810913086)
2652,303750.0,4777350.0,9.969209968386869e+36,-89.41441,43.12477,33.548294,51.677372,118.142044,97.70238,20.439669,0.24509771,0.0036754494,0.2225718,0.002261303,0.17900619,0.009894845,0.12918694,0.013789122,0.113161005,0.015485827,0.08564939,0.02198506,0.05996053,0.014560674,0.04986147,0.011457878,0.048670404,0.011529605,0.047085293,0.011309797,0.042892944,0.01208315,0.04482495,0.019890197,0.014306087,0.024933666,0.04015022,0.020167002,0.040763512,0.01749105,0.028591208,0.0111524025,0.024812724,0.008201264,0.013916424,0.0047633434,0.025352946,0.014035195,POINT (-89.41441345214844 43.12477111816406)
