,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
4320,309750.0,4768950.0,9.969209968386869e+36,-89.33784,43.050724,38.187737,33.07037,131.18242,100.85008,30.332342,0.21559303,0.033280693,0.20009555,0.03754763,0.16946533,0.050064802,0.13546959,0.058957834,0.12768874,0.06563474,0.12481987,0.092457674,0.10659368,0.0869069,0.1025393,0.08479077,0.10175154,0.084243484,0.102579184,0.08616931,0.1442613,0.13505346,0.28670886,0.28538692,0.082737446,0.14785467,0.2674206,0.2881847,0.30078343,0.29646218,0.3200201,0.31651598,0.32114315,0.31932336,0.21875973,0.06383638,0.3021914,0.30336225,POINT (-89.33783721923828 43.050724029541016)
4321,309750.0,4768650.0,9.969209968386869e+36,-89.33773,43.048023,38.185097,33.060978,131.18149,100.85134,30.330149,0.2152808,0.032849737,0.19916289,0.03624744,0.16832884,0.04860288,0.13423692,0.057480752,0.12665312,0.06440779,0.12309639,0.0904058,0.10497612,0.08503769,0.100554645,0.08262561,0.0997775,0.0821116,0.1003278,0.08374047,0.14016655,0.1306401,0.27133277,0.26932263,0.07769512,0.1393295,0.25255057,0.27143005,0.28382283,0.27905294,0.30264336,0.2988997,0.30441788,0.30231342,0.20663677,0.06009194,0.28899777,0.2899231,POINT (-89.33773040771484 43.04802322387695)
4322,309750.0,4768350.0,9.969209968386869e+36,-89.33763,43.045326,38.182938,33.055332,131.17969,100.85209,30.327599,0.20877491,0.023160413,0.19170193,0.025598956,0.15907533,0.03651207,0.12277954,0.043609038,0.11467248,0.05006728,0.11089337,0.07581156,0.09012321,0.06781549,0.08381749,0.064322114,0.08304974,0.06400467,0.083562165,0.06561656,0.12865052,0.118215114,0.28450534,0.28308794,0.081367195,0.14592682,0.26628178,0.28690422,0.2999159,0.2955741,0.32759044,0.3241889,0.33088708,0.3292303,0.2256611,0.06556557,0.3149419,0.3163472,POINT (-89.33763122558594 43.045326232910156)
4323,309750.0,4768050.0,9.969209968386869e+36,-89.337524,43.042625,38.181953,33.05886,131.17575,100.851585,30.324171,0.20528053,0.017914906,0.18798631,0.02025804,0.15489663,0.03102212,0.11784152,0.037607335,0.10954392,0.043907855,0.10579568,0.06970051,0.084296845,0.06104785,0.078000136,0.05795148,0.077237286,0.057704687,0.077722356,0.05929564,0.12702303,0.11645717,0.31053144,0.3102512,0.08933949,0.1604785,0.2920793,0.3159399,0.32998338,0.3264026,0.36553162,0.36260632,0.3696474,0.36860245,0.25261512,0.07354743,0.3503941,0.3524305,POINT (-89.3375244140625 43.042625427246094)
4324,309750.0,4767750.0,9.969209968386869e+36,-89.337425,43.039925,38.180725,33.060486,131.17227,100.85134,30.320925,0.20274365,0.014102068,0.18538575,0.01651542,0.15147687,0.026524283,0.113421775,0.032229997,0.10512315,0.038593445,0.10188343,0.06500734,0.078433946,0.05423354,0.07071011,0.049964115,0.0692653,0.049059752,0.06979627,0.050712463,0.123971455,0.113161735,0.31991965,0.32003936,0.091885254,0.16499226,0.3012285,0.32622677,0.3409173,0.33760136,0.37810954,0.37533063,0.38244885,0.38159475,0.2608764,0.07541624,0.3592346,0.36142394,POINT (-89.3374252319336 43.03992462158203)
4325,309750.0,4767450.0,9.969209968386869e+36,-89.337326,43.037228,38.178623,33.05526,131.17036,100.852036,30.318335,0.20290717,0.014367661,0.18539687,0.016548883,0.15141684,0.026457762,0.11327321,0.03205707,0.10524146,0.038742296,0.10483948,0.06855725,0.07856771,0.054391865,0.06864594,0.047703743,0.0670723,0.04668268,0.06756691,0.048299257,0.131749,0.12155982,0.35183424,0.3532747,0.10098575,0.18103853,0.33116418,0.35984704,0.3747911,0.37225688,0.41390347,0.41151097,0.41784278,0.4174883,0.28581223,0.08254099,0.39141563,0.39414752,POINT (-89.33732604980469 43.037227630615234)
4326,309750.0,4767150.0,9.969209968386869e+36,-89.33722,43.034527,38.17648,33.049732,131.16853,100.85276,30.315771,0.20309134,0.014665276,0.1853063,0.016436974,0.15151474,0.02659965,0.113791026,0.032695584,0.10597776,0.039634496,0.10697755,0.07112497,0.079726264,0.05574162,0.06914061,0.04824822,0.06741445,0.047056008,0.06800185,0.048772495,0.13581544,0.1259495,0.35773677,0.35941526,0.10300621,0.18477637,0.33650672,0.36584145,0.3802447,0.37783122,0.41969067,0.41735664,0.42352894,0.423251,0.29077566,0.08505102,0.39808986,0.40093145,POINT (-89.33721923828125 43.03452682495117)
4327,309750.0,4766850.0,9.969209968386869e+36,-89.33712,43.03183,38.17397,33.041348,131.16736,100.85388,30.31348,0.20347615,0.015274352,0.18603384,0.017510876,0.15266891,0.028136892,0.11580302,0.035155583,0.10840713,0.042564448,0.11038163,0.07521041,0.08418296,0.060924962,0.07431298,0.053919695,0.07260583,0.05269007,0.0733571,0.054575898,0.14226565,0.13290948,0.34658405,0.3478136,0.10009342,0.17896976,0.3256021,0.35360682,0.36749637,0.3648007,0.40586165,0.40338734,0.41041812,0.40996316,0.2819314,0.08373757,0.3888549,0.39154482,POINT (-89.33712005615234 43.031829833984375)
4328,309750.0,4766550.0,9.969209968386869e+36,-89.33701,43.02913,38.171898,33.03642,131.16539,100.85453,30.31086,0.20425452,0.016461635,0.18714684,0.019127434,0.15429331,0.030283341,0.11834696,0.038255595,0.11147804,0.04625856,0.11546154,0.08129617,0.09039783,0.06814458,0.08141378,0.061698526,0.08025356,0.060982324,0.0812299,0.0631,0.1536972,0.14523344,0.35908097,0.36081502,0.10324648,0.18510133,0.3370599,0.36646357,0.38101283,0.3786176,0.4210387,0.41871884,0.4256602,0.42541128,0.29333487,0.08788916,0.40663683,0.40961763,POINT (-89.3370132446289 43.02912902832031)
4329,309750.0,4766250.0,9.969209968386869e+36,-89.336914,43.02643,38.169533,33.029152,131.16396,100.8555,30.308462,0.20356186,0.015448993,0.18597656,0.017468864,0.15291627,0.02849077,0.11625764,0.035726603,0.109001,0.043293014,0.11172101,0.076824225,0.086589865,0.06372708,0.07674437,0.05658803,0.07539827,0.055722427,0.07585102,0.057280593,0.14675628,0.13775472,0.3693653,0.37150776,0.10675937,0.19192922,0.35025573,0.38125983,0.395657,0.39357665,0.43598488,0.43380925,0.44048992,0.4404341,0.30341896,0.0904342,0.41610572,0.41923863,POINT (-89.3369140625 43.02642822265625)
4330,309750.0,4765950.0,9.969209968386869e+36,-89.33681,43.02373,38.168125,33.029358,131.1608,100.855446,30.30535,0.20263377,0.014055602,0.18492019,0.015949674,0.15136033,0.026445141,0.114152096,0.033165757,0.10628379,0.040028058,0.10669365,0.070801176,0.080474526,0.056622278,0.07049281,0.049738567,0.06896041,0.048740983,0.06921287,0.05009188,0.12890485,0.118497126,0.3884725,0.3913546,0.11413304,0.20517384,0.37502635,0.40900156,0.42475134,0.42326128,0.4644935,0.46256977,0.46874097,0.4690316,0.32091156,0.09493698,0.4280242,0.4313455,POINT (-89.33680725097656 43.02373123168945)
4331,309750.0,4765650.0,9.969209968386869e+36,-89.33671,43.02103,38.166042,33.024296,131.15886,100.85612,30.30274,0.20153654,0.012425783,0.18348557,0.013901242,0.14903732,0.023399904,0.11074251,0.029022703,0.10228573,0.035225924,0.10161918,0.0647198,0.07345407,0.048461597,0.062612124,0.041100338,0.06062923,0.039702207,0.060794853,0.040971544,0.11862539,0.10739761,0.3594808,0.36123243,0.106085226,0.19046123,0.3455022,0.375932,0.3919346,0.38977593,0.4295985,0.42736265,0.43351036,0.43336496,0.2976391,0.08848174,0.39848146,0.40132996,POINT (-89.33670806884766 43.02103042602539)
4332,309750.0,4765350.0,9.969209968386869e+36,-89.33661,43.018333,38.163563,33.016144,131.15762,100.8572,30.300426,0.20205157,0.013230361,0.18357712,0.014059802,0.14883147,0.023147872,0.110241175,0.028424116,0.10152637,0.034322154,0.099931106,0.06270063,0.07065054,0.045203898,0.06025019,0.038512755,0.058124907,0.036986377,0.05805814,0.038007423,0.114273734,0.1026979,0.32174855,0.3219522,0.09471818,0.16907948,0.30674198,0.33242923,0.34754223,0.3443893,0.38138193,0.37864333,0.3852689,0.38445887,0.26559132,0.07944734,0.36225986,0.36450237,POINT (-89.33660888671875 43.018333435058594)
4333,309750.0,4765050.0,9.969209968386869e+36,-89.3365,43.015633,38.16233,33.017742,131.15413,100.85696,30.29718,0.20294155,0.014563156,0.18482481,0.015852155,0.14932147,0.023790285,0.111521505,0.0299817,0.10257913,0.03558756,0.10070577,0.06362933,0.07150999,0.04620338,0.06220714,0.040658932,0.060104195,0.039134867,0.060045887,0.04016211,0.112178355,0.100432895,0.29171532,0.29062325,0.08537084,0.15256514,0.2770195,0.29900077,0.3127191,0.30871233,0.34261855,0.33941478,0.34585714,0.3444453,0.23794848,0.07165841,0.33051506,0.33220214,POINT (-89.33650207519531 43.01563262939453)
4334,309750.0,4764750.0,9.969209968386869e+36,-89.3364,43.01293,38.161148,33.0197,131.15057,100.856674,30.2939,0.20449519,0.01688976,0.18641464,0.018133866,0.15106961,0.026087373,0.11406827,0.03307939,0.10556954,0.03918239,0.103455044,0.066926375,0.07563149,0.050997123,0.067028515,0.045945346,0.065005496,0.044454053,0.06496972,0.045498382,0.112734005,0.10103299,0.26605377,0.2638104,0.07713137,0.13853882,0.2517585,0.2705434,0.28389877,0.27913672,0.3103457,0.30671334,0.31344527,0.311499,0.215556,0.065117,0.30281392,0.30399793,POINT (-89.3364028930664 43.01293182373047)
4335,309750.0,4764450.0,9.969209968386869e+36,-89.336296,43.010235,38.15808,33.006954,131.1504,100.85838,30.292025,0.20379765,0.01588952,0.1856622,0.017092811,0.1502465,0.025033567,0.11272104,0.03145837,0.10435847,0.037741587,0.101772405,0.06491795,0.07318212,0.048154715,0.06422903,0.04288079,0.061925482,0.041116107,0.0617891,0.042055782,0.10405284,0.091650814,0.2519446,0.24905333,0.07393795,0.13212645,0.23976693,0.2570216,0.27035058,0.2652202,0.29106623,0.28716126,0.29305303,0.29075354,0.20108806,0.06019673,0.27685142,0.27754897,POINT (-89.33629608154297 43.01023483276367)
4336,309750.0,4764150.0,9.969209968386869e+36,-89.3362,43.007534,38.156433,33.005295,131.14767,100.85859,30.289091,0.20418571,0.016479073,0.18620862,0.017884862,0.1508864,0.025880044,0.113230385,0.032081135,0.10499478,0.03850913,0.10151211,0.06460717,0.07382354,0.04890189,0.06510273,0.043839637,0.06260746,0.041857053,0.06252935,0.04285883,0.0980281,0.08513402,0.19106354,0.1852264,0.056637477,0.100567415,0.18013234,0.18962358,0.20196128,0.1948138,0.21331307,0.20816809,0.21386015,0.21005112,0.14666079,0.044227395,0.20810814,0.20744377,POINT (-89.33619689941406 43.00753402709961)
4337,309750.0,4763850.0,9.969209968386869e+36,-89.3361,43.004837,38.154137,32.998596,131.14612,100.859474,30.286636,0.20276447,0.014370419,0.183775,0.014405398,0.14726011,0.02112115,0.10925893,0.027254883,0.10040234,0.032992005,0.09437525,0.056043826,0.06515169,0.03881219,0.05651332,0.03441996,0.053428683,0.031893134,0.05321901,0.03276599,0.07533092,0.060556415,0.109092854,0.09892648,0.03269882,0.057091307,0.101302244,0.10016215,0.11218901,0.102015086,0.11033658,0.10321308,0.10830323,0.10215059,0.073619284,0.022288509,0.11218242,0.109440915,POINT (-89.33609771728516 43.00483703613281)
4338,309750.0,4763550.0,9.969209968386869e+36,-89.33599,43.002136,38.151882,32.992188,131.14449,100.86033,30.284153,0.20127222,0.012151911,0.18199177,0.0118575515,0.14430316,0.017237086,0.1059262,0.023201548,0.09645957,0.028250888,0.08881622,0.04936656,0.058214117,0.030732732,0.049873836,0.027133932,0.04662052,0.024497855,0.046167664,0.025117096,0.061330874,0.045376193,0.07124278,0.058936562,0.021692857,0.037188616,0.06493305,0.05874614,0.070956744,0.05924846,0.06253604,0.054363664,0.059448555,0.052082762,0.039253633,0.011842151,0.06594068,0.062124334,POINT (-89.33599090576172 43.00213623046875)
4339,309750.0,4763250.0,9.969209968386869e+36,-89.33589,42.999435,38.1504,32.991806,131.14145,100.86035,30.281096,0.1999255,0.010128638,0.1810298,0.010472781,0.1424312,0.014767501,0.10403282,0.02089252,0.0941996,0.025527347,0.08505864,0.044846103,0.05435651,0.026235467,0.046290442,0.02319853,0.042994104,0.020555787,0.042400565,0.021027828,0.05174422,0.03497099,0.045845315,0.032052044,0.014170822,0.023780804,0.041145183,0.031607646,0.04344354,0.030659672,0.030348709,0.02142264,0.026367007,0.018132817,0.016087856,0.004472219,0.035214167,0.03065678,POINT (-89.33589172363281 42.99943542480469)
4340,309750.0,4762950.0,9.969209968386869e+36,-89.335785,42.99674,38.14835,32.98703,131.13943,100.86098,30.278456,0.19960587,0.00966589,0.18042621,0.009618233,0.14154887,0.013613583,0.10302488,0.019669566,0.09324358,0.024380516,0.08359079,0.04308317,0.052841537,0.024471195,0.044973355,0.021753635,0.041371476,0.0187933,0.04092278,0.019425018,0.04818306,0.031105299,0.035418443,0.02100407,0.010998163,0.01835082,0.031115532,0.020154713,0.031964425,0.018720713,0.016846385,0.0075935554,0.012356177,0.0037434965,0.0064998018,0.0013846195,0.021558536,0.016665341,POINT (-89.33578491210938 42.99673843383789)
4341,309750.0,4762650.0,9.969209968386869e+36,-89.335686,42.994038,38.146515,32.983887,131.13705,100.86139,30.275661,0.20147218,0.012486003,0.18239154,0.012463216,0.14565772,0.01904502,0.107420795,0.025037494,0.098086506,0.030222308,0.09249204,0.05379327,0.06318139,0.036525615,0.05410973,0.03178814,0.051032793,0.029296203,0.050803162,0.030150775,0.07486689,0.06005805,0.11538034,0.10556432,0.03250793,0.05784536,0.10480517,0.10414965,0.11728398,0.10729637,0.111817144,0.10472674,0.10873695,0.10259647,0.073056914,0.021184389,0.11006913,0.10728048,POINT (-89.33568572998047 42.99403762817383)
4342,309750.0,4762350.0,9.969209968386869e+36,-89.33558,42.99134,38.14474,32.981243,131.13454,100.861725,30.27282,0.20364234,0.01575663,0.18515725,0.016454693,0.15111235,0.02623558,0.11403925,0.033102367,0.10664665,0.0405257,0.10869132,0.073234625,0.07987637,0.0559532,0.0684015,0.04746618,0.065755665,0.045282967,0.06594536,0.046569772,0.12553433,0.1148719,0.2652829,0.26301083,0.07431237,0.13382602,0.24533662,0.2633082,0.27682137,0.2718727,0.29313874,0.28926605,0.29373786,0.2914525,0.19997244,0.05926748,0.28395474,0.28478792,POINT (-89.33557891845703 42.99134063720703)
4343,309750.0,4762050.0,9.969209968386869e+36,-89.33548,42.98864,38.142963,32.97856,131.13205,100.86207,30.26998,0.20337106,0.015360194,0.18541007,0.01682783,0.15250705,0.028076243,0.115619704,0.035029035,0.10937718,0.043809757,0.11853888,0.08502426,0.08768369,0.06502467,0.07331673,0.05285394,0.070852116,0.05081264,0.07140873,0.052489147,0.16141379,0.153561,0.37900937,0.38153428,0.107338525,0.19315714,0.35308143,0.38443232,0.39839298,0.3963752,0.4313943,0.42917818,0.43466496,0.43453667,0.29701155,0.0882205,0.4175464,0.42070293,POINT (-89.33547973632812 42.98863983154297)
4344,309750.0,4761750.0,9.969209968386869e+36,-89.33538,42.98594,38.14119,32.97591,131.12955,100.862404,30.267138,0.20300186,0.014816537,0.18571186,0.017271254,0.15260847,0.028216239,0.11585022,0.035313565,0.10933732,0.043765392,0.11946358,0.08613217,0.08744008,0.064743266,0.07295739,0.052461345,0.070719495,0.05066988,0.071300015,0.052372422,0.1628926,0.15515402,0.40081057,0.40416476,0.11399389,0.2055232,0.3755079,0.40954614,0.4223964,0.42086524,0.4577217,0.45574343,0.46073666,0.46093404,0.31522655,0.093538456,0.4409126,0.44443467,POINT (-89.33538055419922 42.985939025878906)
4345,309750.0,4761450.0,9.969209968386869e+36,-89.33527,42.983242,38.13942,32.973274,131.12703,100.86274,30.264296,0.20251206,0.014091585,0.18541862,0.016858883,0.15221202,0.027701737,0.114958085,0.03423283,0.107670024,0.041766036,0.11154865,0.076663844,0.08212497,0.05857087,0.070265286,0.049512412,0.06839952,0.04815454,0.06863555,0.049487416,0.14057924,0.13110965,0.39692304,0.40013185,0.11390145,0.20650622,0.37822065,0.41258192,0.425957,0.42449564,0.4608742,0.45892283,0.46351987,0.46375072,0.31761107,0.093090236,0.43530127,0.43873668,POINT (-89.33527374267578 42.98324203491211)
4346,310050.0,4785750.0,9.969209968386869e+36,-89.33991,43.201954,38.293713,33.26342,131.31161,100.82455,30.487066,0.23431896,0.060250375,0.22312388,0.0695097,0.19963564,0.08871126,0.17280824,0.10356248,0.16639222,0.111432895,0.16449133,0.13951954,0.15400843,0.14156662,0.15601286,0.14299813,0.1569282,0.14370525,0.15761085,0.14540611,0.18594122,0.17987461,0.2843296,0.2828703,0.07998392,0.1445727,0.2627605,0.2829059,0.2920318,0.28745323,0.30568177,0.3019636,0.30568933,0.3035915,0.20758164,0.060734484,0.30327487,0.30445942,POINT (-89.33991241455078 43.20195388793945)
4347,310050.0,4785450.0,9.969209968386869e+36,-89.33981,43.199257,38.291916,33.2607,131.30916,100.824905,30.484255,0.23574972,0.062363837,0.22560649,0.07300749,0.20233853,0.09219532,0.17506133,0.10625942,0.16859159,0.11403856,0.16554783,0.1407743,0.15679856,0.14478,0.16043907,0.14781027,0.1611458,0.14824477,0.16183726,0.14995006,0.1841939,0.17799686,0.26276234,0.26032704,0.07351864,0.13290681,0.2412458,0.2586495,0.26845074,0.2632302,0.27834323,0.27422687,0.27790883,0.2753162,0.18857723,0.05466568,0.27601936,0.27669156,POINT (-89.33981323242188 43.199256896972656)
4348,310050.0,4785150.0,9.969209968386869e+36,-89.33971,43.196556,38.290108,33.257893,131.30672,100.82527,30.481453,0.23093817,0.055294234,0.218164,0.06254228,0.19323958,0.08047769,0.16472133,0.0938897,0.15890564,0.10257007,0.15825276,0.13212207,0.14964849,0.13654783,0.15213446,0.13878287,0.15280594,0.13926958,0.15382332,0.14133531,0.18093458,0.17449303,0.26993245,0.26782542,0.075230956,0.13578866,0.24803561,0.2663085,0.27596325,0.27095094,0.28696066,0.28297305,0.28675523,0.2843233,0.19424756,0.056089114,0.28542194,0.28627288,POINT (-89.33970642089844 43.196556091308594)
4349,310050.0,4784850.0,9.969209968386869e+36,-89.3396,43.193855,38.28831,33.255177,131.30428,100.82563,30.478642,0.22170521,0.04164996,0.20705329,0.046822958,0.17938003,0.06253148,0.148498,0.07440047,0.14231592,0.08285652,0.14366998,0.11478786,0.12846325,0.11210884,0.12669395,0.1110814,0.12662873,0.111052155,0.12735422,0.11283709,0.16977833,0.16249146,0.3053696,0.30483654,0.0859339,0.15471058,0.283629,0.30640557,0.31674773,0.31281182,0.3333881,0.3300468,0.33362883,0.332003,0.22580682,0.06533054,0.32629505,0.3278997,POINT (-89.339599609375 43.19385528564453)
4350,310050.0,4784550.0,9.969209968386869e+36,-89.3395,43.19116,38.286514,33.252457,131.30182,100.82598,30.47583,0.21353702,0.029505236,0.19775361,0.03358272,0.16694836,0.046337243,0.13270693,0.055337496,0.12548691,0.062769994,0.12557794,0.09321434,0.10357559,0.083312474,0.097470924,0.079177834,0.09667199,0.078678526,0.09724172,0.08033643,0.14602432,0.13690314,0.35210496,0.35352936,0.10078653,0.18163405,0.33286443,0.36173046,0.37430826,0.37174144,0.39590874,0.39331526,0.3959257,0.395256,0.26812914,0.07623484,0.3725304,0.37494263,POINT (-89.3395004272461 43.191158294677734)
4351,310050.0,4784250.0,9.969209968386869e+36,-89.33939,43.188457,38.284718,33.24974,131.29936,100.82634,30.473019,0.21024059,0.024590483,0.19436127,0.028739773,0.16250168,0.040526565,0.12688333,0.04828669,0.119190164,0.055233635,0.11783223,0.0839565,0.0950805,0.073462866,0.08794356,0.068758026,0.0871481,0.068368606,0.087577865,0.06988883,0.13331932,0.1231986,0.36501625,0.3669581,0.10559138,0.19108531,0.350132,0.3810954,0.39448732,0.3923592,0.4203398,0.41800046,0.42172998,0.42141807,0.28564116,0.08049655,0.390166,0.3928737,POINT (-89.33939361572266 43.18845748901367)
4352,310050.0,4783950.0,9.969209968386869e+36,-89.339294,43.18576,38.28292,33.246998,131.2969,100.8267,30.470207,0.21356834,0.029574094,0.19886303,0.035186756,0.16877824,0.048741423,0.13544492,0.058658764,0.12875766,0.0666887,0.12827481,0.09643983,0.11003394,0.090797454,0.1055969,0.088060685,0.1051364,0.087837145,0.10581644,0.08960214,0.15169537,0.14301802,0.34335995,0.34442914,0.098577894,0.17860499,0.32675323,0.35487297,0.366984,0.3642533,0.3944318,0.39182264,0.39581743,0.39514652,0.2689223,0.07644362,0.3789877,0.381509,POINT (-89.33929443359375 43.185760498046875)
4353,310050.0,4783650.0,9.969209968386869e+36,-89.33919,43.18306,38.28072,33.24116,131.29518,100.82749,30.467697,0.2072152,0.020092897,0.190522,0.023264626,0.15746626,0.033945262,0.12068782,0.040780354,0.11328147,0.04815787,0.11714791,0.08314474,0.089823395,0.067365766,0.07852013,0.058444936,0.07676454,0.05712012,0.07716312,0.058621705,0.15353508,0.14500222,0.36648786,0.36848918,0.104410425,0.18749666,0.3436549,0.37383506,0.3869756,0.38468772,0.42269236,0.42037693,0.42549166,0.42523044,0.29004002,0.08303926,0.415481,0.41860086,POINT (-89.33918762207031 43.18305969238281)
4354,310050.0,4783350.0,9.969209968386869e+36,-89.33909,43.180363,38.27933,33.24158,131.29199,100.82741,30.464577,0.20548145,0.017491978,0.18824351,0.019991677,0.15454796,0.030111957,0.11724472,0.03659528,0.1096766,0.043828826,0.114245884,0.079671316,0.08595144,0.06286905,0.074158154,0.053666364,0.07246681,0.052459914,0.07296574,0.054076623,0.15315053,0.14458777,0.37678427,0.3791895,0.10760879,0.19264863,0.3534825,0.38485143,0.39796773,0.39591384,0.4359203,0.4337322,0.4401181,0.44004762,0.2994261,0.08575402,0.42759392,0.43090576,POINT (-89.3390884399414 43.180362701416016)
4355,310050.0,4783050.0,9.969209968386869e+36,-89.33898,43.17766,38.277344,33.237385,131.28989,100.82797,30.461906,0.20526436,0.017182572,0.18801354,0.019675555,0.1542088,0.029676406,0.11725191,0.03661055,0.10968013,0.043838494,0.11308671,0.07828684,0.08618732,0.06314535,0.07615197,0.055852577,0.07495687,0.05516185,0.07556858,0.056896824,0.15107161,0.14234844,0.37976894,0.38229063,0.10855664,0.19538908,0.35784817,0.38974363,0.402059,0.40009108,0.4410649,0.43892494,0.4446566,0.44464412,0.302203,0.086440794,0.42923093,0.43256855,POINT (-89.33898162841797 43.17766189575195)
4356,310050.0,4782750.0,9.969209968386869e+36,-89.33888,43.17496,38.27536,33.23323,131.28777,100.82853,30.459232,0.20382157,0.015031732,0.18576595,0.016456319,0.15212311,0.02694345,0.1142619,0.03297915,0.10575581,0.03912659,0.10601997,0.06982226,0.080586106,0.056638893,0.071158014,0.050382026,0.06983908,0.049612988,0.07041583,0.051317833,0.1372206,0.12741321,0.34602016,0.34720007,0.09926586,0.17890179,0.32591197,0.3539304,0.3668646,0.36413282,0.40522677,0.4027339,0.4079738,0.4074749,0.277645,0.07895946,0.39293388,0.3956876,POINT (-89.33888244628906 43.17496109008789)
4357,310050.0,4782450.0,9.969209968386869e+36,-89.338776,43.172264,38.273777,33.232132,131.28491,100.82866,30.45626,0.20360444,0.014710859,0.18528502,0.015768612,0.15173867,0.026440943,0.11361578,0.03219475,0.10510612,0.03834693,0.103977144,0.06737336,0.079185106,0.0550109,0.06982765,0.04892437,0.06827755,0.047919445,0.06900498,0.04978992,0.13055421,0.12021924,0.34126467,0.34224993,0.09795227,0.17713387,0.32325247,0.3509451,0.3636578,0.36085325,0.40108925,0.39855266,0.40422907,0.403678,0.27376744,0.0770306,0.3841529,0.38676095,POINT (-89.33877563476562 43.172264099121094)
4358,310050.0,4782150.0,9.969209968386869e+36,-89.33868,43.169563,38.270763,33.220097,131.28467,100.830315,30.454348,0.20791376,0.021222228,0.19028664,0.022999056,0.15815789,0.034904283,0.12286777,0.043460198,0.115400776,0.050727937,0.11709796,0.08310227,0.09468478,0.073019676,0.08716464,0.06791769,0.0861501,0.06729905,0.08689643,0.069162585,0.15111738,0.1424025,0.3462519,0.34744316,0.0992283,0.17815518,0.32522538,0.35316145,0.3661455,0.36339897,0.40282702,0.40030974,0.4063936,0.40587348,0.27505612,0.078516595,0.39315072,0.39590836,POINT (-89.33867645263672 43.16956329345703)
4359,310050.0,4781850.0,9.969209968386869e+36,-89.33857,43.166866,38.269627,33.222424,131.28102,100.82997,30.451042,0.2095566,0.023675542,0.19237313,0.025986323,0.16070029,0.038234044,0.12525281,0.04635183,0.11818798,0.05406792,0.12168101,0.088582136,0.09883769,0.077836014,0.09033036,0.071380846,0.089187615,0.0705881,0.09013981,0.07266982,0.15924567,0.15115982,0.3460929,0.34727728,0.09895394,0.17748609,0.3238891,0.35166106,0.36484095,0.3620645,0.40183607,0.3993081,0.4058844,0.405357,0.27579844,0.07948114,0.39977598,0.40264222,POINT (-89.33856964111328 43.166866302490234)
4360,310050.0,4781550.0,9.969209968386869e+36,-89.33847,43.164165,38.266815,33.211906,131.2804,100.83141,30.448982,0.21082628,0.025613409,0.19407953,0.028465178,0.16289051,0.04112711,0.12881331,0.050683863,0.122232646,0.05892628,0.12727998,0.09528007,0.104742296,0.08468612,0.09641773,0.07804264,0.09560099,0.07753491,0.09639081,0.07943146,0.16579954,0.1582202,0.35171762,0.35313204,0.10052305,0.18037587,0.32972732,0.35821533,0.37003645,0.3673787,0.4058437,0.4033587,0.40990484,0.40943393,0.2783263,0.08027909,0.40438184,0.40732336,POINT (-89.33847045898438 43.16416549682617)
4361,310050.0,4781250.0,9.969209968386869e+36,-89.33836,43.16147,38.264706,33.2068,131.2785,100.83211,30.446398,0.21514983,0.032086913,0.19981726,0.0366836,0.17121132,0.052011926,0.14059083,0.06493688,0.13533193,0.074590184,0.14421287,0.11547208,0.12740651,0.11091268,0.12325282,0.107347734,0.12293544,0.10708314,0.12396312,0.109197944,0.18676154,0.18077114,0.35155976,0.3529685,0.09910505,0.1793063,0.3281071,0.35639763,0.36799628,0.3652932,0.40012947,0.39758435,0.4032571,0.4026939,0.27431124,0.079547726,0.39895788,0.40181112,POINT (-89.33836364746094 43.161468505859375)
4362,310050.0,4780950.0,9.969209968386869e+36,-89.338264,43.158768,38.262917,33.204105,131.27605,100.83246,30.44358,0.22589922,0.048057098,0.21177968,0.053696174,0.18920884,0.07539302,0.16559537,0.095014706,0.16430081,0.10902744,0.18291704,0.16137294,0.18123263,0.17288531,0.1877786,0.17750168,0.18935356,0.1785731,0.19157769,0.18188877,0.24085028,0.23879276,0.36892718,0.3710297,0.102845065,0.18697807,0.3411999,0.37108666,0.38253728,0.38015717,0.40779272,0.40532854,0.40967858,0.40920493,0.27865133,0.081125736,0.404683,0.40762955,POINT (-89.33826446533203 43.15876770019531)
4363,310050.0,4780650.0,9.969209968386869e+36,-89.33816,43.156067,38.26125,33.20236,131.27335,100.83268,30.440672,0.22957523,0.053493977,0.21589388,0.059520792,0.1955162,0.083543435,0.17461029,0.1058036,0.1748749,0.121532924,0.198504,0.17976278,0.20345828,0.19834907,0.2159723,0.20801924,0.21870376,0.21002848,0.22188343,0.21433194,0.26406825,0.26362666,0.38852128,0.3913841,0.10981283,0.19693464,0.3586343,0.39062843,0.40216824,0.40020627,0.42552605,0.42324072,0.4262919,0.42604327,0.29050118,0.08430152,0.4173468,0.42049706,POINT (-89.3381576538086 43.15606689453125)
