,x,y,transverse_mercator,lon,lat,rhow_400,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_682,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
2169,301950.0,4774650.0,9.969209968386869e+36,-89.435555,43.10001,0.0104301125,0.009664528,0.012126191,0.015462434,0.018408848,0.025174549,0.016262079,0.013693989,0.012658687,0.012547042,0.012346755,0.010750202,0.010693392,0.010157377,0.008388109,0.007862737,0.008744208,0,POINT (-89.43555450439453 43.10000991821289)
2170,301950.0,4774350.0,9.969209968386869e+36,-89.43545,43.09731,0.010355468,0.009153741,0.011675302,0.014908694,0.017620042,0.024396062,0.015880762,0.013474681,0.012539244,0.0124119595,0.012621549,0.012592914,0.01235338,0.01211324,0.010390538,0.009909771,0.010479726,0,POINT (-89.4354476928711 43.09730911254883)
2171,301950.0,4774050.0,9.969209968386869e+36,-89.43534,43.094612,,,,,,,,,,,,,,,,,,1,POINT (-89.43534088134766 43.09461212158203)
2172,301950.0,4773750.0,9.969209968386869e+36,-89.435234,43.09191,,,,,,,,,,,,,,,,,,1,POINT (-89.43523406982422 43.09191131591797)
2173,301950.0,4773450.0,9.969209968386869e+36,-89.43513,43.089214,,,,,,,,,,,,,,,,,,5,POINT (-89.43512725830078 43.08921432495117)
2174,301950.0,4773150.0,9.969209968386869e+36,-89.43502,43.086514,,,,,,,,,,,,,,,,,,5,POINT (-89.43502044677734 43.08651351928711)
2175,301950.0,4772850.0,9.969209968386869e+36,-89.43491,43.083817,,,,,,,,,,,,,,,,,,5,POINT (-89.4349136352539 43.08381652832031)
2176,301950.0,4772550.0,9.969209968386869e+36,-89.43481,43.081116,,,,,,,,,,,,,,,,,,5,POINT (-89.43480682373047 43.08111572265625)
2177,301950.0,4772250.0,9.969209968386869e+36,-89.4347,43.07842,,,,,,,,,,,,,,,,,,1,POINT (-89.43470001220703 43.07841873168945)
2178,301950.0,4771950.0,9.969209968386869e+36,-89.43459,43.075718,,,,,,,,,,,,,,,,,,1,POINT (-89.4345932006836 43.07571792602539)
2179,301950.0,4771650.0,9.969209968386869e+36,-89.43449,43.073017,,,,,,,,,,,,,,,,,,1,POINT (-89.43448638916016 43.07301712036133)
2180,301950.0,4771350.0,9.969209968386869e+36,-89.43438,43.07032,,,,,,,,,,,,,,,,,,1,POINT (-89.43437957763672 43.07032012939453)
2181,301950.0,4771050.0,9.969209968386869e+36,-89.43427,43.06762,,,,,,,,,,,,,,,,,,5,POINT (-89.43427276611328 43.06761932373047)
2182,301950.0,4770750.0,9.969209968386869e+36,-89.434166,43.064922,,,,,,,,,,,,,,,,,,5,POINT (-89.43416595458984 43.06492233276367)
2183,301950.0,4770450.0,9.969209968386869e+36,-89.43406,43.06222,,,,,,,,,,,,,,,,,,5,POINT (-89.4340591430664 43.06222152709961)
2184,301950.0,4770150.0,9.969209968386869e+36,-89.43395,43.059525,,,,,,,,,,,,,,,,,,5,POINT (-89.43395233154297 43.05952453613281)
2185,301950.0,4769850.0,9.969209968386869e+36,-89.433846,43.056824,,,,,,,,,,,,,,,,,,1,POINT (-89.43384552001953 43.05682373046875)
2186,301950.0,4769550.0,9.969209968386869e+36,-89.43374,43.054127,,,,,,,,,,,,,,,,,,1,POINT (-89.4337387084961 43.05412673950195)
2187,301950.0,4769250.0,9.969209968386869e+36,-89.43363,43.051426,,,,,,,,,,,,,,,,,,1,POINT (-89.43363189697266 43.05142593383789)
2188,301950.0,4768950.0,9.969209968386869e+36,-89.433525,43.04873,,,,,,,,,,,,,,,,,,5,POINT (-89.43352508544922 43.048728942871094)
2189,301950.0,4768650.0,9.969209968386869e+36,-89.43342,43.04603,,,,,,,,,,,,,,,,,,5,POINT (-89.43341827392578 43.04602813720703)
2190,301950.0,4768350.0,9.969209968386869e+36,-89.43331,43.043327,,,,,,,,,,,,,,,,,,5,POINT (-89.43331146240234 43.04332733154297)
2191,301950.0,4768050.0,9.969209968386869e+36,-89.433205,43.04063,,,,,,,,,,,,,,,,,,5,POINT (-89.4332046508789 43.04063034057617)
2192,301950.0,4767750.0,9.969209968386869e+36,-89.4331,43.03793,,,,,,,,,,,,,,,,,,5,POINT (-89.43309783935547 43.03792953491211)
2193,301950.0,4767450.0,9.969209968386869e+36,-89.43299,43.035233,,,,,,,,,,,,,,,,,,1,POINT (-89.43299102783203 43.03523254394531)
2194,301950.0,4767150.0,9.969209968386869e+36,-89.432884,43.03253,,,,,,,,,,,,,,,,,,1,POINT (-89.4328842163086 43.03253173828125)
2195,301950.0,4766850.0,9.969209968386869e+36,-89.43278,43.029835,,,,,,,,,,,,,,,,,,1,POINT (-89.43277740478516 43.02983474731445)
2196,301950.0,4766550.0,9.969209968386869e+36,-89.43267,43.027134,,,,,,,,,,,,,,,,,,1,POINT (-89.43267059326172 43.02713394165039)
2197,301950.0,4766250.0,9.969209968386869e+36,-89.43256,43.024437,,,,,,,,,,,,,,,,,,1,POINT (-89.43256378173828 43.024436950683594)
2198,301950.0,4765950.0,9.969209968386869e+36,-89.43246,43.021736,,,,,,,,,,,,,,,,,,1,POINT (-89.43245697021484 43.02173614501953)
2199,301950.0,4765650.0,9.969209968386869e+36,-89.43235,43.01904,,,,,,,,,,,,,,,,,,1,POINT (-89.4323501586914 43.019039154052734)
2200,301950.0,4765350.0,9.969209968386869e+36,-89.43224,43.01634,,,,,,,,,,,,,,,,,,1,POINT (-89.43224334716797 43.01633834838867)
2201,301950.0,4765050.0,9.969209968386869e+36,-89.43214,43.013638,,,,,,,,,,,,,,,,,,1,POINT (-89.43213653564453 43.01363754272461)
2202,301950.0,4764750.0,9.969209968386869e+36,-89.43203,43.01094,,,,,,,,,,,,,,,,,,1,POINT (-89.4320297241211 43.01094055175781)
2203,301950.0,4764450.0,9.969209968386869e+36,-89.43192,43.00824,,,,,,,,,,,,,,,,,,5,POINT (-89.43192291259766 43.00823974609375)
2204,301950.0,4764150.0,9.969209968386869e+36,-89.431816,43.005543,,,,,,,,,,,,,,,,,,1,POINT (-89.43181610107422 43.00554275512695)
2205,301950.0,4763850.0,9.969209968386869e+36,-89.43171,43.002842,,,,,,,,,,,,,,,,,,1,POINT (-89.43170928955078 43.00284194946289)
2206,301950.0,4763550.0,9.969209968386869e+36,-89.4316,43.000145,,,,,,,,,,,,,,,,,,1,POINT (-89.43160247802734 43.000144958496094)
2207,301950.0,4763250.0,9.969209968386869e+36,-89.4315,42.997444,,,,,,,,,,,,,,,,,,1,POINT (-89.43150329589844 42.99744415283203)
2208,301950.0,4762950.0,9.969209968386869e+36,-89.4314,42.994747,,,,,,,,,,,,,,,,,,1,POINT (-89.431396484375 42.994747161865234)
2209,301950.0,4762650.0,9.969209968386869e+36,-89.43129,42.992046,,,,,,,,,,,,,,,,,,5,POINT (-89.43128967285156 42.99204635620117)
2210,301950.0,4762350.0,9.969209968386869e+36,-89.43118,42.98935,,,,,,,,,,,,,,,,,,5,POINT (-89.43118286132812 42.989349365234375)
2211,301950.0,4762050.0,9.969209968386869e+36,-89.431076,42.98665,,,,,,,,,,,,,,,,,,5,POINT (-89.43107604980469 42.98664855957031)
2212,301950.0,4761750.0,9.969209968386869e+36,-89.43097,42.983948,,,,,,,,,,,,,,,,,,5,POINT (-89.43096923828125 42.98394775390625)
2213,301950.0,4761450.0,9.969209968386869e+36,-89.43086,42.98125,,,,,,,,,,,,,,,,,,5,POINT (-89.43086242675781 42.98125076293945)
2214,302250.0,4785750.0,9.969209968386869e+36,-89.43584,43.19995,,,,,,,,,,,,,,,,,,5,POINT (-89.43583679199219 43.199951171875)
2215,302250.0,4785450.0,9.969209968386869e+36,-89.43573,43.19725,,,,,,,,,,,,,,,,,,5,POINT (-89.43572998046875 43.19725036621094)
2216,302250.0,4785150.0,9.969209968386869e+36,-89.43562,43.194553,,,,,,,,,,,,,,,,,,5,POINT (-89.43562316894531 43.19455337524414)
2217,302250.0,4784850.0,9.969209968386869e+36,-89.43552,43.191853,,,,,,,,,,,,,,,,,,5,POINT (-89.43551635742188 43.19185256958008)
2218,302250.0,4784550.0,9.969209968386869e+36,-89.43541,43.189156,,,,,,,,,,,,,,,,,,1,POINT (-89.43540954589844 43.18915557861328)
2219,302250.0,4784250.0,9.969209968386869e+36,-89.4353,43.186455,,,,,,,,,,,,,,,,,,1,POINT (-89.435302734375 43.18645477294922)
2220,302250.0,4783950.0,9.969209968386869e+36,-89.435196,43.183758,,,,,,,,,,,,,,,,,,1,POINT (-89.43519592285156 43.18375778198242)
2221,302250.0,4783650.0,9.969209968386869e+36,-89.43509,43.181057,,,,,,,,,,,,,,,,,,1,POINT (-89.43508911132812 43.18105697631836)
2222,302250.0,4783350.0,9.969209968386869e+36,-89.43498,43.17836,,,,,,,,,,,,,,,,,,5,POINT (-89.43498229980469 43.17835998535156)
2223,302250.0,4783050.0,9.969209968386869e+36,-89.434875,43.17566,,,,,,,,,,,,,,,,,,5,POINT (-89.43487548828125 43.1756591796875)
2224,302250.0,4782750.0,9.969209968386869e+36,-89.43476,43.172962,,,,,,,,,,,,,,,,,,5,POINT (-89.43476104736328 43.1729621887207)
2225,302250.0,4782450.0,9.969209968386869e+36,-89.434654,43.17026,,,,,,,,,,,,,,,,,,5,POINT (-89.43465423583984 43.17026138305664)
2226,302250.0,4782150.0,9.969209968386869e+36,-89.43455,43.167564,,,,,,,,,,,,,,,,,,5,POINT (-89.4345474243164 43.167564392089844)
2227,302250.0,4781850.0,9.969209968386869e+36,-89.43444,43.164864,,,,,,,,,,,,,,,,,,5,POINT (-89.43444061279297 43.16486358642578)
2228,302250.0,4781550.0,9.969209968386869e+36,-89.43433,43.162167,,,,,,,,,,,,,,,,,,5,POINT (-89.43433380126953 43.162166595458984)
2229,302250.0,4781250.0,9.969209968386869e+36,-89.43423,43.159466,,,,,,,,,,,,,,,,,,5,POINT (-89.4342269897461 43.15946578979492)
2230,302250.0,4780950.0,9.969209968386869e+36,-89.43412,43.15677,,,,,,,,,,,,,,,,,,5,POINT (-89.43412017822266 43.156768798828125)
2231,302250.0,4780650.0,9.969209968386869e+36,-89.43401,43.154068,,,,,,,,,,,,,,,,,,5,POINT (-89.43401336669922 43.15406799316406)
2232,302250.0,4780350.0,9.969209968386869e+36,-89.43391,43.15137,,,,,,,,,,,,,,,,,,5,POINT (-89.43390655517578 43.151371002197266)
2233,302250.0,4780050.0,9.969209968386869e+36,-89.4338,43.14867,,,,,,,,,,,,,,,,,,5,POINT (-89.43379974365234 43.1486701965332)
2234,302250.0,4779750.0,9.969209968386869e+36,-89.43369,43.14597,,,,,,,,,,,,,,,,,,5,POINT (-89.4336929321289 43.14596939086914)
2235,302250.0,4779450.0,9.969209968386869e+36,-89.433586,43.143272,,,,,,,,,,,,,,,,,,1,POINT (-89.43358612060547 43.143272399902344)
2236,302250.0,4779150.0,9.969209968386869e+36,-89.43348,43.14057,,,,,,,,,,,,,,,,,,1,POINT (-89.43347930908203 43.14057159423828)
2237,302250.0,4778850.0,9.969209968386869e+36,-89.43337,43.137875,,,,,,,,,,,,,,,,,,1,POINT (-89.4333724975586 43.137874603271484)
2238,302250.0,4778550.0,9.969209968386869e+36,-89.433266,43.135174,,,,,,,,,,,,,,,,,,1,POINT (-89.43326568603516 43.13517379760742)
2239,302250.0,4778250.0,9.969209968386869e+36,-89.43316,43.132477,,,,,,,,,,,,,,,,,,1,POINT (-89.43315887451172 43.132476806640625)
2240,302250.0,4777950.0,9.969209968386869e+36,-89.43305,43.129776,0.010914423,0.010200635,0.013044216,0.016769405,0.01973552,0.028411396,0.018876396,0.01563613,0.014414138,0.014478989,0.017383048,0.025287785,0.025693363,0.025032882,0.02327536,0.022606464,0.034399007,0,POINT (-89.43305206298828 43.12977600097656)
2241,302250.0,4777650.0,9.969209968386869e+36,-89.432945,43.12708,0.010937073,0.010199937,0.012999649,0.016431468,0.019172743,0.027283391,0.017627066,0.014515163,0.013327592,0.013182513,0.014628653,0.017125975,0.017512962,0.016306784,0.0136493575,0.0126711195,0.022242934,0,POINT (-89.43294525146484 43.127079010009766)
2242,302250.0,4777350.0,9.969209968386869e+36,-89.43284,43.12438,0.010730744,0.009650817,0.012273663,0.015986515,0.018354082,0.025657093,0.016187973,0.013338735,0.012118203,0.012093803,0.011656686,0.009111966,0.00885604,0.0078049973,0.00412501,0.0030566084,0.011006083,0,POINT (-89.4328384399414 43.1243782043457)
2243,302250.0,4777050.0,9.969209968386869e+36,-89.43273,43.12168,0.010514828,0.009555175,0.012536224,0.015794575,0.018416515,0.02502879,0.015897775,0.013267766,0.012158056,0.012166222,0.011479826,0.009199743,0.009106018,0.008022312,0.004658806,0.0036422133,0.010124465,0,POINT (-89.43273162841797 43.121681213378906)
2244,302250.0,4776750.0,9.969209968386869e+36,-89.432625,43.11898,0.010406551,0.009857411,0.012316434,0.015511886,0.018366095,0.024893217,0.01566437,0.013118681,0.01207528,0.011901187,0.01135037,0.009220274,0.009206955,0.008313237,0.0051046466,0.004349208,0.009379692,0,POINT (-89.43262481689453 43.118980407714844)
2245,302250.0,4776450.0,9.969209968386869e+36,-89.43252,43.116283,0.010851158,0.009841524,0.012116616,0.015374368,0.018161029,0.025060093,0.015457467,0.012997963,0.011947716,0.01162581,0.011287216,0.009243985,0.009171129,0.008454522,0.005549092,0.00484299,0.008531701,0,POINT (-89.4325180053711 43.11628341674805)
2246,302250.0,4776150.0,9.969209968386869e+36,-89.43241,43.113583,0.0108323805,0.009483978,0.012093009,0.0153660895,0.01797294,0.025298908,0.015532084,0.012946496,0.011825963,0.011604961,0.011262411,0.009398248,0.009190249,0.008610393,0.006197523,0.005300518,0.008687597,0,POINT (-89.43241119384766 43.113582611083984)
2247,302250.0,4775850.0,9.969209968386869e+36,-89.432304,43.110886,0.01044076,0.009469097,0.011936073,0.015345971,0.0178707,0.025515677,0.015401307,0.012709764,0.01160903,0.011632663,0.011175993,0.00946549,0.009031585,0.008639341,0.0064300774,0.005687884,0.008692419,0,POINT (-89.43230438232422 43.11088562011719)
2248,302250.0,4775550.0,9.969209968386869e+36,-89.4322,43.108185,0.010358312,0.009737478,0.011994758,0.015493409,0.018317731,0.02576857,0.015636595,0.01280293,0.011739007,0.011675209,0.011310585,0.009669152,0.009425795,0.008819324,0.0068091406,0.0062731532,0.008761,0,POINT (-89.43219757080078 43.108184814453125)
2249,302250.0,4775250.0,9.969209968386869e+36,-89.43209,43.105484,0.010393134,0.009993862,0.012431343,0.015676502,0.018298581,0.025774125,0.016021674,0.013326913,0.012202506,0.012199919,0.011746831,0.010277823,0.010116428,0.009413008,0.0075517106,0.0070577925,0.009302656,0,POINT (-89.43209075927734 43.10548400878906)
2250,302250.0,4774950.0,9.969209968386869e+36,-89.431984,43.102787,0.010390724,0.009945188,0.012139547,0.015508338,0.018490823,0.025327144,0.01607046,0.013349636,0.012384713,0.012244573,0.012000469,0.0104070045,0.010324263,0.009662381,0.007883558,0.00734218,0.008444379,0,POINT (-89.4319839477539 43.102787017822266)
2251,302250.0,4774650.0,9.969209968386869e+36,-89.43188,43.100086,0.010121092,0.009872187,0.012156259,0.015425415,0.018475814,0.02499369,0.016072534,0.013476824,0.012521877,0.012334251,0.012057422,0.010516224,0.0104611255,0.0098539665,0.008129038,0.007641013,0.007954668,0,POINT (-89.43187713623047 43.1000862121582)
2252,302250.0,4774350.0,9.969209968386869e+36,-89.43177,43.09739,0.009866298,0.009716988,0.012083661,0.015296365,0.017858556,0.024619313,0.015821632,0.013425358,0.012417192,0.01229043,0.012180601,0.010730262,0.010605181,0.010171073,0.008515149,0.0078779375,0.008509356,0,POINT (-89.43177032470703 43.097389221191406)
2253,302250.0,4774050.0,9.969209968386869e+36,-89.43166,43.09469,0.009879086,0.009642914,0.012136829,0.015894892,0.018373279,0.026395628,0.017207567,0.014356195,0.01315516,0.0132022165,0.016685978,0.03076823,0.031110214,0.03181192,0.033376414,0.033379268,0.032949544,0,POINT (-89.4316635131836 43.094688415527344)
2254,302250.0,4773750.0,9.969209968386869e+36,-89.43156,43.09199,,,,,,,,,,,,,,,,,,1,POINT (-89.43155670166016 43.09199142456055)
2255,302250.0,4773450.0,9.969209968386869e+36,-89.43145,43.08929,,,,,,,,,,,,,,,,,,5,POINT (-89.43144989013672 43.089290618896484)
2256,302250.0,4773150.0,9.969209968386869e+36,-89.43134,43.086594,,,,,,,,,,,,,,,,,,5,POINT (-89.43134307861328 43.08659362792969)
2257,302250.0,4772850.0,9.969209968386869e+36,-89.43124,43.083893,,,,,,,,,,,,,,,,,,1,POINT (-89.43123626708984 43.083892822265625)
2258,302250.0,4772550.0,9.969209968386869e+36,-89.43113,43.081196,,,,,,,,,,,,,,,,,,1,POINT (-89.4311294555664 43.08119583129883)
2259,302250.0,4772250.0,9.969209968386869e+36,-89.43102,43.078495,,,,,,,,,,,,,,,,,,1,POINT (-89.43102264404297 43.078495025634766)
2260,302250.0,4771950.0,9.969209968386869e+36,-89.430916,43.075798,,,,,,,,,,,,,,,,,,1,POINT (-89.43091583251953 43.07579803466797)
2261,302250.0,4771650.0,9.969209968386869e+36,-89.43081,43.073097,,,,,,,,,,,,,,,,,,1,POINT (-89.4308090209961 43.073097229003906)
2262,302250.0,4771350.0,9.969209968386869e+36,-89.4307,43.070396,,,,,,,,,,,,,,,,,,1,POINT (-89.43070220947266 43.070396423339844)
2263,302250.0,4771050.0,9.969209968386869e+36,-89.430595,43.0677,,,,,,,,,,,,,,,,,,1,POINT (-89.43059539794922 43.06769943237305)
2264,302250.0,4770750.0,9.969209968386869e+36,-89.43049,43.065,,,,,,,,,,,,,,,,,,5,POINT (-89.43048858642578 43.064998626708984)
2265,302250.0,4770450.0,9.969209968386869e+36,-89.43038,43.0623,,,,,,,,,,,,,,,,,,5,POINT (-89.43038177490234 43.06230163574219)
2266,302250.0,4770150.0,9.969209968386869e+36,-89.430275,43.0596,,,,,,,,,,,,,,,,,,1,POINT (-89.4302749633789 43.059600830078125)
2267,302250.0,4769850.0,9.969209968386869e+36,-89.43017,43.056904,,,,,,,,,,,,,,,,,,1,POINT (-89.43016815185547 43.05690383911133)
2268,302250.0,4769550.0,9.969209968386869e+36,-89.43006,43.054203,,,,,,,,,,,,,,,,,,1,POINT (-89.43006134033203 43.054203033447266)
2269,302250.0,4769250.0,9.969209968386869e+36,-89.429955,43.051506,,,,,,,,,,,,,,,,,,1,POINT (-89.4299545288086 43.05150604248047)
2270,302250.0,4768950.0,9.969209968386869e+36,-89.42985,43.048805,,,,,,,,,,,,,,,,,,1,POINT (-89.42984771728516 43.048805236816406)
2271,302250.0,4768650.0,9.969209968386869e+36,-89.42974,43.04611,,,,,,,,,,,,,,,,,,5,POINT (-89.42974090576172 43.04610824584961)
2272,302250.0,4768350.0,9.969209968386869e+36,-89.429634,43.043407,,,,,,,,,,,,,,,,,,5,POINT (-89.42963409423828 43.04340744018555)
2273,302250.0,4768050.0,9.969209968386869e+36,-89.42953,43.040707,,,,,,,,,,,,,,,,,,5,POINT (-89.42952728271484 43.040706634521484)
2274,302250.0,4767750.0,9.969209968386869e+36,-89.42942,43.03801,,,,,,,,,,,,,,,,,,1,POINT (-89.4294204711914 43.03800964355469)
2275,302250.0,4767450.0,9.969209968386869e+36,-89.42931,43.03531,,,,,,,,,,,,,,,,,,1,POINT (-89.42931365966797 43.035308837890625)
2276,302250.0,4767150.0,9.969209968386869e+36,-89.42921,43.03261,,,,,,,,,,,,,,,,,,1,POINT (-89.42920684814453 43.03261184692383)
2277,302250.0,4766850.0,9.969209968386869e+36,-89.4291,43.02991,,,,,,,,,,,,,,,,,,1,POINT (-89.4291000366211 43.029911041259766)
2278,302250.0,4766550.0,9.969209968386869e+36,-89.42899,43.027214,,,,,,,,,,,,,,,,,,1,POINT (-89.42899322509766 43.02721405029297)
2279,302250.0,4766250.0,9.969209968386869e+36,-89.42889,43.024513,,,,,,,,,,,,,,,,,,1,POINT (-89.42888641357422 43.024513244628906)
2280,302250.0,4765950.0,9.969209968386869e+36,-89.42878,43.021816,,,,,,,,,,,,,,,,,,1,POINT (-89.42877960205078 43.02181625366211)
2281,302250.0,4765650.0,9.969209968386869e+36,-89.42867,43.019115,,,,,,,,,,,,,,,,,,1,POINT (-89.42867279052734 43.01911544799805)
2282,302250.0,4765350.0,9.969209968386869e+36,-89.428566,43.01642,,,,,,,,,,,,,,,,,,1,POINT (-89.4285659790039 43.01641845703125)
2283,302250.0,4765050.0,9.969209968386869e+36,-89.42846,43.013718,,,,,,,,,,,,,,,,,,1,POINT (-89.42845916748047 43.01371765136719)
2284,302250.0,4764750.0,9.969209968386869e+36,-89.42835,43.011017,,,,,,,,,,,,,,,,,,1,POINT (-89.42835235595703 43.011016845703125)
2285,302250.0,4764450.0,9.969209968386869e+36,-89.428246,43.00832,,,,,,,,,,,,,,,,,,5,POINT (-89.4282455444336 43.00831985473633)
2286,302250.0,4764150.0,9.969209968386869e+36,-89.42814,43.00562,,,,,,,,,,,,,,,,,,1,POINT (-89.42813873291016 43.005619049072266)
2287,302250.0,4763850.0,9.969209968386869e+36,-89.42803,43.002922,,,,,,,,,,,,,,,,,,1,POINT (-89.42803192138672 43.00292205810547)
2288,302250.0,4763550.0,9.969209968386869e+36,-89.427925,43.00022,,,,,,,,,,,,,,,,,,1,POINT (-89.42792510986328 43.000221252441406)
2289,302250.0,4763250.0,9.969209968386869e+36,-89.427826,42.997524,,,,,,,,,,,,,,,,,,1,POINT (-89.42782592773438 42.99752426147461)
2290,302250.0,4762950.0,9.969209968386869e+36,-89.42772,42.994823,,,,,,,,,,,,,,,,,,5,POINT (-89.42771911621094 42.99482345581055)
2291,302250.0,4762650.0,9.969209968386869e+36,-89.42761,42.992126,,,,,,,,,,,,,,,,,,5,POINT (-89.4276123046875 42.99212646484375)
2292,302250.0,4762350.0,9.969209968386869e+36,-89.427505,42.989426,,,,,,,,,,,,,,,,,,5,POINT (-89.42750549316406 42.98942565917969)
2293,302250.0,4762050.0,9.969209968386869e+36,-89.4274,42.986725,,,,,,,,,,,,,,,,,,5,POINT (-89.42739868164062 42.986724853515625)
2294,302250.0,4761750.0,9.969209968386869e+36,-89.42729,42.984028,,,,,,,,,,,,,,,,,,5,POINT (-89.42729187011719 42.98402786254883)
2295,302250.0,4761450.0,9.969209968386869e+36,-89.427185,42.981327,,,,,,,,,,,,,,,,,,5,POINT (-89.42718505859375 42.981327056884766)
2296,302550.0,4785750.0,9.969209968386869e+36,-89.43215,43.20003,,,,,,,,,,,,,,,,,,5,POINT (-89.4321517944336 43.20003128051758)
2297,302550.0,4785450.0,9.969209968386869e+36,-89.432045,43.19733,,,,,,,,,,,,,,,,,,5,POINT (-89.43204498291016 43.197330474853516)
2298,302550.0,4785150.0,9.969209968386869e+36,-89.43194,43.194633,,,,,,,,,,,,,,,,,,5,POINT (-89.43193817138672 43.19463348388672)
2299,302550.0,4784850.0,9.969209968386869e+36,-89.43182,43.191933,,,,,,,,,,,,,,,,,,5,POINT (-89.43182373046875 43.191932678222656)
2300,302550.0,4784550.0,9.969209968386869e+36,-89.43172,43.18923,,,,,,,,,,,,,,,,,,5,POINT (-89.43171691894531 43.189231872558594)
2301,302550.0,4784250.0,9.969209968386869e+36,-89.43161,43.186535,,,,,,,,,,,,,,,,,,1,POINT (-89.43161010742188 43.1865348815918)
2302,302550.0,4783950.0,9.969209968386869e+36,-89.4315,43.183834,,,,,,,,,,,,,,,,,,1,POINT (-89.43150329589844 43.183834075927734)
2303,302550.0,4783650.0,9.969209968386869e+36,-89.4314,43.181137,,,,,,,,,,,,,,,,,,1,POINT (-89.431396484375 43.18113708496094)
2304,302550.0,4783350.0,9.969209968386869e+36,-89.43129,43.178436,,,,,,,,,,,,,,,,,,5,POINT (-89.43128967285156 43.178436279296875)
2305,302550.0,4783050.0,9.969209968386869e+36,-89.43118,43.17574,,,,,,,,,,,,,,,,,,5,POINT (-89.43118286132812 43.17573928833008)
