,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
3518,306750.0,4763550.0,9.969209968386869e+36,-89.372765,43.00138,70.94806,30.910706,153.60196,101.3274,52.274563,0.3144657,0.09626479,0.29512483,0.094453424,0.2595968,0.10704492,0.21572891,0.116899684,0.19860569,0.11993662,0.1674603,0.13112305,0.1613273,0.14629884,0.17737284,0.1613025,0.17992811,0.16302997,0.18204704,0.16620725,0.20089062,0.196899,0.23093233,0.22352831,0.048099525,0.10218691,0.20907639,0.22892146,0.23782453,0.23019889,0.2642267,0.2596837,0.26784837,0.26611388,0.21744217,0.11765168,0.26536658,0.26919258,POINT (-89.37276458740234 43.001380920410156)
3519,306750.0,4763250.0,9.969209968386869e+36,-89.372665,42.99868,70.945305,30.903734,153.6023,101.32831,52.273987,0.30748162,0.08361912,0.2897468,0.085239895,0.25365466,0.0980161,0.21202685,0.11185662,0.19639267,0.116967425,0.16736759,0.13101135,0.16288845,0.14832933,0.18126877,0.16587032,0.18449566,0.16828865,0.18684591,0.17169815,0.20341672,0.19982162,0.23200017,0.2246903,0.048541028,0.10153629,0.20889567,0.2287051,0.23890537,0.23135556,0.263492,0.2589203,0.2669965,0.2652236,0.2162565,0.11672782,0.2665904,0.27047452,POINT (-89.37266540527344 42.998680114746094)
3520,306750.0,4762950.0,9.969209968386869e+36,-89.37256,42.99598,70.943184,30.904121,153.60136,101.32819,52.273174,0.30820462,0.084949434,0.29157,0.088397056,0.26076502,0.108873755,0.22626247,0.13132046,0.21224621,0.13835865,0.18714912,0.15796193,0.1892923,0.18244067,0.21514261,0.20544606,0.21987048,0.20888399,0.22331949,0.21330108,0.23634477,0.23779646,0.26216972,0.25738677,0.053499904,0.1134516,0.2360575,0.26166958,0.26972687,0.26422393,0.29365692,0.29031065,0.29608583,0.29565543,0.23995492,0.12850438,0.29222214,0.29730085,POINT (-89.37255859375 42.99597930908203)
3521,306750.0,4762650.0,9.969209968386869e+36,-89.37246,42.993282,70.94033,30.896013,153.60188,101.329254,52.272636,0.31375006,0.095107816,0.29757607,0.09879259,0.27034518,0.12346891,0.2392201,0.14897461,0.22658078,0.15762998,0.20386909,0.18065996,0.20889366,0.20768309,0.23867078,0.23285441,0.24450289,0.23706998,0.2479461,0.24131182,0.26237994,0.26774868,0.29152396,0.28913876,0.058904435,0.12722015,0.2618311,0.292893,0.29982996,0.2962701,0.32589465,0.3238148,0.3287328,0.3297674,0.26630995,0.14201428,0.31976786,0.32610846,POINT (-89.3724594116211 42.993282318115234)
3522,306750.0,4762350.0,9.969209968386869e+36,-89.37235,42.99058,70.93791,30.892904,153.60156,101.32962,52.271935,0.31957844,0.10569156,0.302846,0.10785057,0.27169338,0.12553343,0.23305845,0.14061873,0.21863534,0.14698483,0.19039793,0.16240032,0.1873934,0.18000744,0.20810264,0.19724439,0.21142124,0.19921188,0.21401128,0.20270815,0.22957698,0.23000817,0.2594634,0.25446194,0.05374006,0.11448456,0.23270673,0.25761142,0.2654162,0.25963524,0.28724217,0.28364122,0.28922698,0.28848538,0.23484336,0.124390446,0.27952343,0.28401348,POINT (-89.37235260009766 42.99058151245117)
3523,306750.0,4762050.0,9.969209968386869e+36,-89.372246,42.987885,70.935486,30.889719,153.60124,101.33,52.27124,0.31416944,0.09593887,0.29517302,0.094727956,0.25939518,0.106880665,0.21477848,0.11569326,0.19807142,0.11929439,0.16648047,0.12983847,0.15653387,0.14012437,0.16854495,0.15098535,0.17016181,0.1518149,0.17159659,0.1542765,0.19063224,0.18506102,0.2255675,0.217719,0.046933882,0.09868226,0.20222326,0.22060539,0.23008505,0.22194569,0.24930283,0.24414475,0.250978,0.24845381,0.20273542,0.107914545,0.24435753,0.24719003,POINT (-89.37224578857422 42.987884521484375)
3524,306750.0,4761750.0,9.969209968386869e+36,-89.37215,42.985184,70.93306,30.886562,153.60092,101.33038,52.270542,0.31082264,0.089894906,0.29105148,0.087662384,0.25385013,0.098443106,0.2073757,0.105563335,0.1901733,0.10862151,0.1585372,0.11899167,0.14774144,0.12873098,0.15812005,0.13876441,0.1599616,0.14006957,0.16140017,0.14260651,0.18272763,0.17592189,0.2212891,0.2130771,0.046051126,0.09753862,0.20006421,0.2179831,0.22708145,0.21873952,0.24786597,0.24264856,0.25107047,0.24855147,0.20255886,0.108267166,0.24651611,0.24945168,POINT (-89.37214660644531 42.98518371582031)
3525,306750.0,4761450.0,9.969209968386869e+36,-89.37204,42.982487,70.93063,30.883402,153.60062,101.330765,52.269844,0.31220773,0.0924483,0.29323354,0.091455095,0.25631022,0.10222459,0.21070196,0.11014163,0.19395539,0.11375575,0.1630944,0.12523144,0.15363936,0.13638507,0.16614991,0.14818645,0.16884027,0.15030137,0.17061949,0.15316597,0.18979052,0.18409373,0.22016594,0.21185985,0.04589538,0.09742308,0.19958977,0.21740827,0.22639471,0.21800773,0.24859346,0.24340746,0.25222272,0.24975911,0.20292552,0.10933856,0.25069973,0.25383446,POINT (-89.37203979492188 42.982486724853516)
3526,307050.0,4785750.0,9.969209968386869e+36,-89.37681,43.201195,71.13321,31.199488,153.61555,101.29116,52.32439,0.30270374,0.071709745,0.28522274,0.07455421,0.2527858,0.09457498,0.2153414,0.11502285,0.2022256,0.123697765,0.17794792,0.14468563,0.17891167,0.16857728,0.20320503,0.1911843,0.20829467,0.19530563,0.2123415,0.20050292,0.2326224,0.23328558,0.27064365,0.26640794,0.055226605,0.11792398,0.24517651,0.27258804,0.28094324,0.27604753,0.31608844,0.31357166,0.32136935,0.32203302,0.26129967,0.13967197,0.3366074,0.3437109,POINT (-89.3768081665039 43.201194763183594)
3527,307050.0,4785450.0,9.969209968386869e+36,-89.3767,43.198494,71.130554,31.193823,153.61568,101.2919,52.32378,0.30727097,0.0801588,0.29059425,0.08393378,0.26202914,0.10875992,0.22822888,0.13268486,0.21539462,0.14149241,0.19162759,0.16332781,0.19586363,0.19046827,0.223746,0.21516651,0.22891033,0.21894614,0.23274663,0.22375895,0.24730788,0.25020656,0.2774014,0.2737249,0.055230726,0.120433666,0.24959512,0.27794623,0.28519824,0.28058168,0.3135546,0.31093907,0.3156252,0.31603152,0.25682268,0.13633254,0.32517874,0.33176416,POINT (-89.37670135498047 43.19849395751953)
3528,307050.0,4785150.0,9.969209968386869e+36,-89.3766,43.195797,71.127075,31.178782,153.61745,101.29396,52.32348,0.31758982,0.099115975,0.2995342,0.099481314,0.26900452,0.11946531,0.23025046,0.13549268,0.21614397,0.14254202,0.18755554,0.1578149,0.18571979,0.17739724,0.20909442,0.19808193,0.21365538,0.20147298,0.21698971,0.2058193,0.22930665,0.22947557,0.25808463,0.2528148,0.052336145,0.11321001,0.23420402,0.2592894,0.2645171,0.25854903,0.2884402,0.28482282,0.29114795,0.29044086,0.23485836,0.12502708,0.29653233,0.30180246,POINT (-89.37660217285156 43.195796966552734)
3529,307050.0,4784850.0,9.969209968386869e+36,-89.376495,43.193096,71.12543,31.18453,153.6156,101.29309,52.322495,0.31687543,0.097791165,0.29857674,0.097810335,0.26573548,0.11447405,0.22346888,0.12621932,0.20838436,0.13207266,0.17955649,0.14691417,0.17375742,0.16193447,0.19236252,0.17852235,0.19515648,0.18023176,0.19859597,0.18482795,0.21529172,0.21330422,0.25222656,0.24646464,0.051127493,0.110293046,0.22780493,0.25152266,0.25960398,0.2533081,0.28325152,0.27942193,0.28647065,0.28554633,0.23105586,0.1230591,0.2901432,0.2951154,POINT (-89.37649536132812 43.19309616088867)
3530,307050.0,4784550.0,9.969209968386869e+36,-89.37639,43.190395,71.1224,31.174618,153.61646,101.29443,52.322025,0.31975403,0.103100255,0.30122623,0.102442384,0.27027458,0.12143421,0.23097943,0.13651246,0.21598117,0.14234407,0.18902427,0.15982743,0.18384416,0.17498392,0.20381416,0.19192013,0.20722887,0.19410497,0.20982006,0.19764799,0.2324166,0.23306496,0.27708787,0.2733943,0.05652609,0.11970341,0.24900688,0.27724114,0.28479123,0.28015545,0.3110641,0.30835396,0.3135725,0.31388938,0.25356835,0.13397658,0.31098148,0.31691846,POINT (-89.37638854980469 43.19039535522461)
3531,307050.0,4784250.0,9.969209968386869e+36,-89.37628,43.1877,71.11993,31.170969,153.61624,101.29489,52.32135,0.32479852,0.112265505,0.30751258,0.113255344,0.279236,0.13504463,0.24381995,0.15400447,0.22955282,0.16059662,0.2035448,0.17955832,0.20225877,0.19873902,0.22605437,0.21787903,0.23029839,0.22055581,0.23346011,0.2245901,0.25551918,0.25967076,0.30065447,0.29887742,0.06058385,0.12983827,0.27045706,0.30321866,0.30815116,0.3050168,0.335426,0.33366692,0.3381597,0.3395744,0.2726525,0.14342389,0.33007812,0.33688676,POINT (-89.37628173828125 43.18769836425781)
3532,307050.0,4783950.0,9.969209968386869e+36,-89.37618,43.184998,71.117355,31.166245,153.61621,101.295494,52.320713,0.3270077,0.11629463,0.30987123,0.117326275,0.2800653,0.13632819,0.24274166,0.1525594,0.2284017,0.15906884,0.2010514,0.17618705,0.19778767,0.19298546,0.21895239,0.2096025,0.2233152,0.21256137,0.2257399,0.21580383,0.24796279,0.2509786,0.2974317,0.29539728,0.05988878,0.12928511,0.26715943,0.29922974,0.30501455,0.3016825,0.33114317,0.32921976,0.33395654,0.33518612,0.26849058,0.1412633,0.32322535,0.32972258,POINT (-89.37618255615234 43.18499755859375)
3533,307050.0,4783650.0,9.969209968386869e+36,-89.376076,43.1823,71.11495,31.163418,153.61584,101.29584,52.32001,0.32747057,0.11716031,0.30995026,0.11749026,0.27819434,0.13352066,0.238944,0.14741182,0.22399744,0.15316863,0.19451532,0.16732104,0.19084407,0.18403715,0.21092425,0.20023717,0.21486877,0.20288216,0.21682328,0.20564604,0.23596935,0.23716804,0.27608016,0.27230948,0.056273527,0.12028322,0.2486552,0.27682,0.28255895,0.2777827,0.3077126,0.30487186,0.30964184,0.30978277,0.24908842,0.13147539,0.3029269,0.3084931,POINT (-89.3760757446289 43.18230056762695)
3534,307050.0,4783350.0,9.969209968386869e+36,-89.37597,43.1796,71.11238,31.158663,153.61581,101.296455,52.31937,0.32117817,0.105843626,0.30321226,0.10600032,0.27446067,0.12789647,0.23807573,0.14625032,0.2238447,0.1529799,0.19680889,0.17044723,0.1964388,0.19125852,0.22107077,0.21208148,0.22518381,0.21471,0.22820008,0.218613,0.24429528,0.24676181,0.2767102,0.27299356,0.056331694,0.12036862,0.24884291,0.27704957,0.2841525,0.27948177,0.30915427,0.3063717,0.31301242,0.3133066,0.25193408,0.13291098,0.309232,0.3150889,POINT (-89.37596893310547 43.17959976196289)
3535,307050.0,4783050.0,9.969209968386869e+36,-89.37586,43.176903,71.109955,31.155613,153.6155,101.29682,52.318672,0.32394874,0.1108879,0.30571812,0.11032639,0.27381504,0.12694052,0.2333274,0.13980004,0.21803318,0.14517908,0.18759787,0.15793465,0.18295084,0.17386028,0.20240012,0.19028941,0.2060553,0.19277826,0.2086815,0.19636819,0.22605276,0.22574225,0.25853053,0.25331092,0.053786945,0.113404356,0.23329318,0.25819597,0.26592845,0.26006454,0.29081306,0.28729704,0.29303107,0.29241505,0.23592469,0.12510207,0.2856445,0.29040846,POINT (-89.37586212158203 43.176902770996094)
3536,307050.0,4782750.0,9.969209968386869e+36,-89.37576,43.174202,71.10753,31.152552,153.61517,101.2972,52.31798,0.3141394,0.093128584,0.29440194,0.09089617,0.25846082,0.103582956,0.21336997,0.11252299,0.19674812,0.11645645,0.16471796,0.12672907,0.15471014,0.13731137,0.16766933,0.14963138,0.16983,0.15112358,0.17152612,0.15390262,0.18806951,0.18186694,0.2175665,0.20887037,0.0459395,0.0967974,0.19693825,0.21403363,0.22297204,0.21421044,0.24356651,0.23809186,0.24503943,0.24216749,0.19693741,0.105076514,0.24137394,0.24404061,POINT (-89.37576293945312 43.17420196533203)
3537,307050.0,4782450.0,9.969209968386869e+36,-89.375656,43.171505,71.10511,31.149483,153.61485,101.29758,52.317287,0.3091518,0.084057204,0.289771,0.08291502,0.2526248,0.094668694,0.20688872,0.10363427,0.19015828,0.10753555,0.15799615,0.117537215,0.14696789,0.12726828,0.15776828,0.13801552,0.15947334,0.1391892,0.1609258,0.1417617,0.17523149,0.16700664,0.1989714,0.18865801,0.041435968,0.08766385,0.1789255,0.19211131,0.20240301,0.19221325,0.21781185,0.21122842,0.21751006,0.21330035,0.17397374,0.0922811,0.21206698,0.2133123,POINT (-89.37565612792969 43.171504974365234)
3538,307050.0,4782150.0,9.969209968386869e+36,-89.37555,43.168804,71.10269,31.14645,153.61452,101.29794,52.316593,0.31122538,0.087883174,0.29323334,0.08894054,0.2563036,0.10033033,0.212223,0.110980526,0.19524065,0.11444122,0.16402355,0.12579727,0.15537801,0.13818921,0.16850896,0.1506246,0.17070238,0.15213653,0.17242625,0.15494081,0.18618155,0.17968813,0.20905162,0.1996213,0.042952783,0.09130508,0.18703955,0.20199277,0.21237084,0.20287918,0.22904111,0.22294615,0.22817773,0.22449143,0.18327764,0.096703365,0.22076981,0.22244039,POINT (-89.37554931640625 43.16880416870117)
3539,307050.0,4781850.0,9.969209968386869e+36,-89.37545,43.166103,71.100266,31.143381,153.61421,101.29832,52.315895,0.3173827,0.099132486,0.29917493,0.09921958,0.26482108,0.11336254,0.22211528,0.124553,0.20524359,0.12798768,0.17344871,0.13868563,0.16580519,0.1517082,0.18092534,0.16518152,0.18256344,0.16579594,0.18549359,0.16989666,0.19478859,0.18964805,0.20963076,0.20025294,0.04369158,0.09047504,0.18579644,0.2004815,0.21025017,0.20061275,0.22049469,0.21403031,0.21724737,0.21302658,0.17243098,0.09093026,0.19648577,0.19696537,POINT (-89.37545013427734 43.16610336303711)
3540,307050.0,4781550.0,9.969209968386869e+36,-89.37534,43.163406,71.09785,31.14034,153.61388,101.29868,52.3152,0.3287088,0.119633876,0.3112053,0.119853914,0.27861574,0.13432418,0.23716561,0.14510204,0.22115158,0.14943676,0.18710974,0.15731287,0.17770952,0.16711488,0.19053116,0.17643048,0.1928483,0.17762694,0.19420978,0.17986284,0.2021765,0.1981915,0.21390976,0.2049055,0.043726753,0.0917767,0.18792862,0.20307875,0.2106459,0.20103784,0.21103153,0.2041543,0.20328192,0.19837067,0.1602529,0.08260101,0.16619374,0.16516234,POINT (-89.3753433227539 43.16340637207031)
3541,307050.0,4781250.0,9.969209968386869e+36,-89.37524,43.160706,71.09495,31.131926,153.61449,101.29981,52.314682,0.3350615,0.13109268,0.31828392,0.13194898,0.2865018,0.14626822,0.2453162,0.15620562,0.22876115,0.15967824,0.19583076,0.16918483,0.18477064,0.17624737,0.19579169,0.18259132,0.19805767,0.18361996,0.19899067,0.18533063,0.21237749,0.2099805,0.23535839,0.22819982,0.047330208,0.100925356,0.20782553,0.22728235,0.23202597,0.22389548,0.23103166,0.22502671,0.22263017,0.21867661,0.17481992,0.09017475,0.18080218,0.18050441,POINT (-89.37523651123047 43.16070556640625)
3542,307050.0,4780950.0,9.969209968386869e+36,-89.37513,43.15801,71.09218,31.12495,153.61484,101.300735,52.314114,0.3279523,0.11840308,0.3089056,0.11604709,0.2752997,0.1293912,0.23078133,0.13646117,0.21419992,0.14012939,0.18285786,0.15155543,0.169114,0.15601748,0.17808624,0.1618746,0.1791002,0.16182843,0.18025507,0.16392192,0.20247304,0.19854476,0.24418806,0.23778118,0.049898878,0.10597466,0.21640885,0.23771435,0.2448867,0.23763157,0.25391883,0.24888928,0.24986403,0.24722986,0.19734202,0.10363655,0.22197561,0.22370729,POINT (-89.37512969970703 43.15800857543945)
3543,307050.0,4780650.0,9.969209968386869e+36,-89.37503,43.155308,71.08918,31.115442,153.61565,101.30202,52.31363,0.3234736,0.110408425,0.30547673,0.11025478,0.27045307,0.12209153,0.22673436,0.13097176,0.21076311,0.13552552,0.18026516,0.14804155,0.1686836,0.1554723,0.17893137,0.16287342,0.18056084,0.16351767,0.18196855,0.16588993,0.20873082,0.20578034,0.25924322,0.25410318,0.053069092,0.11340771,0.23201327,0.2566614,0.26422736,0.25826782,0.2824903,0.2786455,0.28147855,0.28033623,0.22588922,0.11900969,0.26254186,0.2662218,POINT (-89.37503051757812 43.15530776977539)
3544,307050.0,4780350.0,9.969209968386869e+36,-89.37492,43.15261,71.08669,31.111624,153.61545,101.3025,52.312958,0.31680575,0.09837129,0.2991999,0.0995202,0.26308984,0.11091397,0.21830261,0.11945835,0.20178954,0.12342437,0.17164047,0.13628647,0.16087456,0.14536561,0.17193092,0.15467429,0.17386615,0.15581548,0.17548329,0.15847367,0.2002811,0.196021,0.24685381,0.24067822,0.051320117,0.10908053,0.22300525,0.24573058,0.2538684,0.24722174,0.27453208,0.2703625,0.27571186,0.27430177,0.22234255,0.11752459,0.26458207,0.26835883,POINT (-89.37492370605469 43.152610778808594)
3545,307050.0,4780050.0,9.969209968386869e+36,-89.37482,43.14991,71.08458,31.112131,153.61452,101.30237,52.312145,0.30720168,0.0808616,0.2889289,0.08179377,0.25147644,0.09315909,0.20460925,0.10066447,0.18692875,0.10329155,0.15623999,0.115225196,0.14447369,0.12408904,0.1527456,0.13216065,0.15438485,0.13336113,0.15560928,0.13570592,0.17877011,0.1711365,0.221465,0.21312869,0.046729848,0.09860309,0.20020494,0.21802802,0.2281209,0.21973284,0.24667175,0.24134003,0.24810253,0.24538721,0.20019107,0.10602869,0.24369511,0.2464769,POINT (-89.37481689453125 43.14990997314453)
3546,307050.0,4779750.0,9.969209968386869e+36,-89.37472,43.14721,71.082664,31.1147,153.6132,101.30195,52.311264,0.29663956,0.061416294,0.2766679,0.060432766,0.23831293,0.07288705,0.1896326,0.07999837,0.17175439,0.08263428,0.14129625,0.09471538,0.12764817,0.10220429,0.13310964,0.10906793,0.13395523,0.10976407,0.13471483,0.1117198,0.1586303,0.14779483,0.20489387,0.1951214,0.043582022,0.09153108,0.1854806,0.20011343,0.21107739,0.20151287,0.22797774,0.22184658,0.23024847,0.2266715,0.18529882,0.09813818,0.2283715,0.23041458,POINT (-89.37471771240234 43.14720916748047)
3547,307050.0,4779450.0,9.969209968386869e+36,-89.37461,43.144512,71.07999,31.10875,153.61339,101.302734,52.31066,0.2943868,0.057303596,0.27601242,0.05933708,0.23580606,0.069048375,0.18556091,0.07438608,0.1678814,0.07736772,0.13608451,0.087560214,0.1211691,0.09377119,0.12521854,0.09978049,0.12613904,0.10072938,0.12652409,0.10230976,0.14716396,0.13449214,0.1888325,0.17765252,0.040446676,0.08437159,0.17123853,0.18277118,0.19370763,0.1829282,0.20899631,0.20203963,0.2111307,0.20661795,0.16957006,0.08993791,0.20876144,0.20984986,POINT (-89.3746109008789 43.14451217651367)
3548,307050.0,4779150.0,9.969209968386869e+36,-89.374504,43.14181,71.0773,31.102806,153.61357,101.30351,52.310062,0.29156566,0.052127667,0.27199903,0.05235065,0.23080683,0.06133973,0.18000276,0.06670302,0.16247714,0.07000034,0.13048367,0.07986067,0.11511383,0.085883,0.11856229,0.091941446,0.119297944,0.092816815,0.12001531,0.09482811,0.14082663,0.1271365,0.18245794,0.17071632,0.03953788,0.08165826,0.16535753,0.17560683,0.18831685,0.17715861,0.20710658,0.20006846,0.20997791,0.20540974,0.16932158,0.09113515,0.21189015,0.2131325,POINT (-89.37450408935547 43.14181137084961)
3549,307050.0,4778850.0,9.969209968386869e+36,-89.3744,43.139114,71.074646,31.097075,153.61371,101.30426,52.309452,0.2863298,0.04243623,0.26679334,0.043239914,0.22510426,0.05251474,0.17696618,0.06251033,0.15859374,0.06470453,0.12988517,0.07904997,0.1165603,0.08777937,0.122000806,0.096002065,0.12300748,0.09711801,0.124721415,0.10024874,0.15185168,0.13994394,0.20482601,0.19505756,0.04372249,0.08991003,0.18656205,0.20143889,0.2140732,0.20472515,0.24324672,0.23777409,0.24918963,0.24652998,0.20136428,0.10915733,0.25821748,0.26169342,POINT (-89.37439727783203 43.13911437988281)
3550,307050.0,4778550.0,9.969209968386869e+36,-89.3743,43.136414,71.07223,31.094124,153.61337,101.30462,52.308754,0.28702703,0.043774027,0.2679508,0.045313813,0.23042502,0.060810342,0.18209474,0.06964794,0.16568553,0.07442372,0.13829899,0.09064528,0.1259935,0.10008259,0.13373777,0.109832175,0.13463098,0.11056882,0.13534984,0.11247179,0.16904955,0.1598928,0.23372757,0.22645175,0.049105063,0.10406604,0.21371467,0.23445775,0.24330749,0.2359608,0.27269915,0.26845866,0.27694532,0.27559644,0.2249703,0.119615786,0.27897313,0.28342807,POINT (-89.37429809570312 43.13641357421875)
3551,307050.0,4778250.0,9.969209968386869e+36,-89.37419,43.133717,71.06979,31.090923,153.61307,101.30501,52.308064,0.29175502,0.052610785,0.27235553,0.053095542,0.23515655,0.068170115,0.18728419,0.07685711,0.1711249,0.081867464,0.14402525,0.09852728,0.13305764,0.10928589,0.14061072,0.117924474,0.14186971,0.11893903,0.14305061,0.12132107,0.17553426,0.16740893,0.2379344,0.23101795,0.05017262,0.10524465,0.21646333,0.23779826,0.2466227,0.23950088,0.2739,0.2697097,0.2773603,0.27603143,0.2249306,0.11966105,0.2774871,0.28187254,POINT (-89.37419128417969 43.13371658325195)
3552,307050.0,4777950.0,9.969209968386869e+36,-89.374084,43.131016,71.06737,31.087748,153.61278,101.3054,52.30737,0.2988682,0.06581416,0.27972654,0.06603318,0.2429824,0.08028284,0.19765572,0.09120711,0.18137126,0.09584196,0.15456866,0.113004334,0.14494468,0.12474543,0.15479094,0.13459593,0.15678535,0.13616148,0.15861459,0.13918117,0.18689586,0.18056476,0.2408165,0.2341461,0.05072501,0.10671415,0.21940053,0.24136695,0.24836084,0.24135743,0.27376288,0.26956776,0.27621555,0.274834,0.22402497,0.11910759,0.27043748,0.27449182,POINT (-89.37408447265625 43.13101577758789)
3553,307050.0,4777650.0,9.969209968386869e+36,-89.373985,43.12832,71.06494,31.084724,153.61244,101.30576,52.30667,0.30123654,0.07021495,0.2832009,0.07212207,0.24556075,0.084278226,0.19895227,0.09301155,0.18223082,0.097024955,0.1528991,0.110725,0.14132759,0.12005212,0.15012518,0.12911923,0.15131955,0.12985918,0.15289551,0.13262701,0.17571376,0.16762298,0.21562397,0.20680158,0.046222355,0.096887976,0.19656467,0.21361685,0.22171986,0.21290718,0.24190378,0.23637784,0.24462341,0.24174829,0.19806622,0.1052542,0.23656353,0.23900515,POINT (-89.37398529052734 43.128318786621094)
3554,307050.0,4777350.0,9.969209968386869e+36,-89.37388,43.125618,71.06254,31.08182,153.61209,101.30612,52.30597,0.29902825,0.06618099,0.27958545,0.065852076,0.24037912,0.07631718,0.19307105,0.08491086,0.17568858,0.0881331,0.14560136,0.10072058,0.13204493,0.10798643,0.13904913,0.116101,0.14010799,0.11691644,0.14109462,0.11908727,0.16488141,0.15507415,0.20925827,0.19988635,0.04517273,0.09401942,0.1910919,0.20696107,0.21609323,0.206894,0.23955144,0.23392631,0.24269323,0.2397262,0.19684559,0.10539561,0.23537545,0.23776011,POINT (-89.3738784790039 43.12561798095703)
3555,307050.0,4777050.0,9.969209968386869e+36,-89.37377,43.122917,71.06013,31.078876,153.61176,101.30648,52.30527,0.29376182,0.056480527,0.27359563,0.05540535,0.23363577,0.065916166,0.18553947,0.07450829,0.16802064,0.07768661,0.13891369,0.09153907,0.12343972,0.096786715,0.12792966,0.1030161,0.1286867,0.1037164,0.12974447,0.10605022,0.16008669,0.1495177,0.22521794,0.21722515,0.048279073,0.10048486,0.20538454,0.22434422,0.23455901,0.2266279,0.26588753,0.2613698,0.27038363,0.2687314,0.2195486,0.117858306,0.2633848,0.26710665,POINT (-89.37377166748047 43.12291717529297)
3556,307050.0,4776750.0,9.969209968386869e+36,-89.37367,43.12022,71.05771,31.075855,153.61142,101.30685,52.30457,0.29019725,0.04990167,0.2700073,0.049137916,0.22986893,0.060101084,0.18163751,0.06911649,0.16404822,0.072272316,0.13609943,0.08767694,0.120317966,0.09272421,0.12374247,0.0980877,0.12439084,0.098750345,0.12588935,0.101621665,0.16172628,0.15142223,0.2415355,0.23493326,0.051511507,0.10802093,0.22083811,0.24311909,0.253363,0.24670056,0.2909078,0.2874134,0.2969333,0.2965108,0.24145874,0.12856463,0.2885345,0.2934363,POINT (-89.37367248535156 43.12022018432617)
3557,307050.0,4776450.0,9.969209968386869e+36,-89.373566,43.11752,71.05494,31.068897,153.61176,101.30776,52.304005,0.2877168,0.045351535,0.26743552,0.044670403,0.22715935,0.05593625,0.17867707,0.06503648,0.16114463,0.06832426,0.1344817,0.085466236,0.11856746,0.0904522,0.12186116,0.09587825,0.12232297,0.09636428,0.12332348,0.0986774,0.16093944,0.1505152,0.24375702,0.23734574,0.052323185,0.10959585,0.22322085,0.2460149,0.25594673,0.24945945,0.29468945,0.29134864,0.30107254,0.3008402,0.24516337,0.13062872,0.29405442,0.299213,POINT (-89.37356567382812 43.11751937866211)
3558,307050.0,4776150.0,9.969209968386869e+36,-89.37346,43.114822,71.05254,31.066132,153.61139,101.3081,52.3033,0.28494668,0.040220466,0.26483876,0.04012339,0.22456919,0.05193209,0.17521206,0.060238782,0.15877056,0.065087944,0.13119234,0.08094557,0.11317658,0.083425775,0.114370555,0.08705057,0.114540376,0.08735652,0.11521047,0.08934521,0.14740922,0.13481866,0.217989,0.20938239,0.0475698,0.10023935,0.20055592,0.21848094,0.22803675,0.21966715,0.25918844,0.2543955,0.26342654,0.26145008,0.21384373,0.11369136,0.256913,0.26032907,POINT (-89.37345886230469 43.11482238769531)
3559,307050.0,4775850.0,9.969209968386869e+36,-89.37336,43.11212,71.04952,31.056324,153.61224,101.30942,52.302822,0.28186807,0.03455108,0.26142704,0.034171127,0.22034027,0.045399703,0.1698232,0.05277741,0.152927,0.05710907,0.12349543,0.07035341,0.10201698,0.068863116,0.1003399,0.07049775,0.09993274,0.07043143,0.099840336,0.07164638,0.11692395,0.09938473,0.15458769,0.14037354,0.035390344,0.072185636,0.14138119,0.14638476,0.15875967,0.14550336,0.17163675,0.16302438,0.17389026,0.16752417,0.13977435,0.074371874,0.16683926,0.16585423,POINT (-89.37335968017578 43.11212158203125)
3560,307050.0,4775550.0,9.969209968386869e+36,-89.37325,43.109425,71.04677,31.049606,153.61255,101.3103,52.302246,0.2791674,0.029553697,0.2575777,0.027406976,0.2151778,0.03737826,0.16389751,0.044543907,0.14658788,0.048427556,0.1160949,0.0601479,0.0912572,0.054796316,0.086263075,0.053862795,0.08512029,0.053240985,0.08466294,0.054141417,0.08952311,0.06745449,0.10142133,0.08227719,0.024876194,0.04758023,0.09079308,0.08450863,0.1007307,0.08314381,0.100732684,0.088777006,0.10088916,0.090690635,0.08053808,0.04308449,0.09417705,0.08945945,POINT (-89.37325286865234 43.10942459106445)
3561,307050.0,4775250.0,9.969209968386869e+36,-89.373146,43.106724,71.04498,31.053707,153.611,101.30967,52.30131,0.28013074,0.03134684,0.25859764,0.029205326,0.21652268,0.03947461,0.16524112,0.046415426,0.14708269,0.04910509,0.11604442,0.060076617,0.09041329,0.053690434,0.08519275,0.052595794,0.08401249,0.051953245,0.08341095,0.052695204,0.08443407,0.06151426,0.087662585,0.067207165,0.022028489,0.041135322,0.07767595,0.0684267,0.08585163,0.067118034,0.081111155,0.06818963,0.07942318,0.06805332,0.06314562,0.033584703,0.07219898,0.06631965,POINT (-89.3731460571289 43.10672378540039)
