,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
4062,308850.0,4772550.0,9.969209968386869e+36,-89.35011,43.082886,30.188828,10.615317,135.76787,-74.199974,150.03217,0.2912377,0.18818085,0.27946478,0.18288071,0.26029682,0.17958248,0.24149942,0.17841671,0.23543389,0.17994863,0.22820589,0.19109714,0.213377,0.17969598,0.21824414,0.17857869,0.21870366,0.1778633,0.21888104,0.17859955,0.2186013,0.18088727,0.24884443,0.21075594,0.08855981,0.15007402,0.23506828,0.21479864,0.25112227,0.20979482,0.25451216,0.21291173,0.25393942,0.21342704,0.18113288,0.067560196,0.23668014,0.23818825,POINT (-89.35011291503906 43.0828857421875)
4063,308850.0,4772250.0,9.969209968386869e+36,-89.35001,43.08019,30.186773,10.62205,135.76503,-74.19976,150.0352,0.2721601,0.16294473,0.26073304,0.15880391,0.24062936,0.1557892,0.22057408,0.15438627,0.21444961,0.15597339,0.20704582,0.16668966,0.19087455,0.15429017,0.19413373,0.15266158,0.19425836,0.15181027,0.1945191,0.15264754,0.19377643,0.15438518,0.22016908,0.18075712,0.07781865,0.13209166,0.20808132,0.18452168,0.22211212,0.17995213,0.22479093,0.18268059,0.22355413,0.18243627,0.15832302,0.0576405,0.20941672,0.21044269,POINT (-89.35001373291016 43.0801887512207)
4064,308850.0,4771950.0,9.969209968386869e+36,-89.34991,43.077488,30.184717,10.628806,135.7622,-74.19954,150.03825,0.26997682,0.15999801,0.25924355,0.15683594,0.23993456,0.15489602,0.22004263,0.1537199,0.21404067,0.15544906,0.2070063,0.16658476,0.19082685,0.15417504,0.19431297,0.15279177,0.19474784,0.15226884,0.19515759,0.15326425,0.19390403,0.15445837,0.21915267,0.17963193,0.07779002,0.1315577,0.20693986,0.1831794,0.22119272,0.17894423,0.22421709,0.1820339,0.22278222,0.18158619,0.15858938,0.0582404,0.20874213,0.20975614,POINT (-89.34990692138672 43.07748794555664)
4065,308850.0,4771650.0,9.969209968386869e+36,-89.34981,43.07479,30.18266,10.635565,135.75937,-74.19932,150.0413,0.27136827,0.16180527,0.26061088,0.15855466,0.24144906,0.15668133,0.22195031,0.15585643,0.21616608,0.15782075,0.20827177,0.16798416,0.1928207,0.15636224,0.19592713,0.15446219,0.19625755,0.1538131,0.19640541,0.15452898,0.1955367,0.15613575,0.22285055,0.18343197,0.078636095,0.13340113,0.21015115,0.18671392,0.22494929,0.18273945,0.2281179,0.18593097,0.22692603,0.18574153,0.1615024,0.05892996,0.21397789,0.21508583,POINT (-89.34980773925781 43.074790954589844)
4066,308850.0,4771350.0,9.969209968386869e+36,-89.3497,43.07209,30.180595,10.642382,135.75655,-74.1991,150.04436,0.29133025,0.18813057,0.28188515,0.18578567,0.26548976,0.18561706,0.24802631,0.18564449,0.24303359,0.18835357,0.23516563,0.19884855,0.22216162,0.18932647,0.22712836,0.18784305,0.22808811,0.18757752,0.22855401,0.1886152,0.22966276,0.19240205,0.26846847,0.23096259,0.0943493,0.15939271,0.25363526,0.23530632,0.27174938,0.23069003,0.27812573,0.23660327,0.277249,0.23687683,0.19728671,0.07223469,0.2613776,0.26331103,POINT (-89.34970092773438 43.07209014892578)
4067,308850.0,4771050.0,9.969209968386869e+36,-89.3496,43.069393,30.178535,10.649178,135.75372,-74.19887,150.04741,0.29305568,0.19035071,0.28443706,0.18898974,0.2684715,0.18914102,0.25092775,0.18889587,0.24560414,0.19121267,0.23901671,0.20320505,0.22410293,0.19144592,0.22815622,0.18888077,0.22900867,0.18849191,0.22922197,0.18926106,0.23206076,0.19488852,0.2782344,0.24107258,0.09781728,0.1652443,0.2635725,0.24634553,0.2822327,0.24136685,0.28930622,0.24787126,0.2879732,0.24771354,0.20376575,0.07353846,0.27163565,0.27374217,POINT (-89.34960174560547 43.069393157958984)
4068,308850.0,4770750.0,9.969209968386869e+36,-89.349495,43.066692,30.176474,10.655974,135.7509,-74.19865,150.05045,0.2837772,0.17810677,0.27336848,0.1748145,0.2560675,0.17419048,0.2359775,0.17177126,0.23048379,0.17397639,0.22482704,0.18685935,0.20970732,0.17519929,0.21315558,0.17275272,0.21374474,0.17222045,0.2140511,0.17309535,0.22754163,0.19002031,0.31355476,0.27775756,0.11010579,0.18731436,0.29982057,0.28672954,0.3230461,0.28306618,0.33629397,0.29538757,0.33589685,0.29632014,0.23347622,0.0783928,0.31525302,0.31807286,POINT (-89.34949493408203 43.06669235229492)
4069,308850.0,4770450.0,9.969209968386869e+36,-89.349396,43.06399,30.174416,10.662753,135.74808,-74.198425,150.0535,0.23428623,0.11171869,0.22128482,0.1070478,0.19836442,0.103766814,0.17280267,0.09876264,0.16630211,0.10026551,0.16276328,0.11506939,0.14495748,0.10198302,0.14337951,0.097672395,0.1432256,0.09699722,0.1436781,0.098072395,0.16951968,0.1281261,0.3014846,0.26514417,0.10403287,0.18049005,0.2918203,0.27774602,0.31692767,0.27674714,0.33644295,0.29547423,0.33677465,0.29714677,0.22400418,0.063417524,0.31834263,0.32121176,POINT (-89.34939575195312 43.06399154663086)
4070,308850.0,4770150.0,9.969209968386869e+36,-89.34929,43.061295,30.172356,10.669532,135.74524,-74.198204,150.05655,0.21440075,0.08440011,0.20095515,0.0800018,0.1760946,0.07607989,0.1487944,0.070626825,0.14201534,0.07202321,0.13874477,0.08703085,0.121119924,0.07484157,0.117584944,0.069756456,0.11691172,0.068771504,0.117274754,0.06977252,0.14840789,0.10550141,0.30303988,0.2666984,0.10317916,0.18112679,0.29523572,0.28149122,0.32188556,0.28175274,0.3447544,0.30381885,0.3451674,0.3055987,0.22495812,0.057992104,0.3276678,0.3306843,POINT (-89.34928894042969 43.06129455566406)
4071,308850.0,4769850.0,9.969209968386869e+36,-89.34919,43.058594,30.170305,10.676237,135.74239,-74.19799,150.05962,0.21900623,0.09070368,0.20569555,0.08627876,0.1805553,0.0815846,0.15410265,0.07679547,0.1474894,0.07833296,0.14277546,0.091674566,0.12606199,0.08040047,0.12365167,0.07625057,0.12332283,0.075576164,0.12345397,0.07632346,0.14731918,0.10427398,0.26734918,0.2294794,0.0904124,0.15960567,0.2594021,0.24143289,0.28100523,0.23985533,0.29754567,0.25596344,0.29651234,0.25613412,0.19313279,0.049950838,0.28073785,0.28299677,POINT (-89.34918975830078 43.05859375)
4072,308850.0,4769550.0,9.969209968386869e+36,-89.34908,43.055897,30.168247,10.683005,135.73956,-74.19778,150.06267,0.2117303,0.08061901,0.1976046,0.075425334,0.17155805,0.07031237,0.1447731,0.06579027,0.13835724,0.06764647,0.13274613,0.07990326,0.11355701,0.06610919,0.109433174,0.06081472,0.1084686,0.059595592,0.10832082,0.06005661,0.117403105,0.0721795,0.16790618,0.12550066,0.05640224,0.09972201,0.16060643,0.1306855,0.17277424,0.12863472,0.17477769,0.13127138,0.17206097,0.12938032,0.111251205,0.028616814,0.16551083,0.16573167,POINT (-89.34908294677734 43.0558967590332)
4073,308850.0,4769250.0,9.969209968386869e+36,-89.34898,43.053196,30.166187,10.6898,135.73674,-74.19755,150.06572,0.20463991,0.0707428,0.19013414,0.06535401,0.16389208,0.06066476,0.13679934,0.056351814,0.13034481,0.058242384,0.12417744,0.06982003,0.10519439,0.05651872,0.10009842,0.050647914,0.09907909,0.04946003,0.09885126,0.04984332,0.10716477,0.061137773,0.15563121,0.11256971,0.05192722,0.090894364,0.1480796,0.11654354,0.16047898,0.115905926,0.16312997,0.11935662,0.16105045,0.118084036,0.102893114,0.025692152,0.15609089,0.15613405,POINT (-89.34898376464844 43.05319595336914)
4074,308850.0,4768950.0,9.969209968386869e+36,-89.34888,43.050495,30.164133,10.696549,135.73389,-74.197334,150.06877,0.20820267,0.07564248,0.1949074,0.07171542,0.16973104,0.06792302,0.14230601,0.06277548,0.13530754,0.0639745,0.12825142,0.074526526,0.112572245,0.064862825,0.10954053,0.060804404,0.10916469,0.060215257,0.10937951,0.061063945,0.12557262,0.080806,0.21429786,0.17392258,0.07138164,0.12493999,0.2049824,0.18034887,0.2238699,0.18105629,0.23494491,0.1922833,0.23458388,0.19295804,0.15018483,0.03830428,0.22382484,0.22510912,POINT (-89.348876953125 43.05049514770508)
4075,308850.0,4768650.0,9.969209968386869e+36,-89.34878,43.0478,30.16208,10.703262,135.73105,-74.19711,150.07184,0.23903315,0.1179077,0.22785592,0.11542326,0.20553513,0.11229685,0.18158376,0.10864414,0.17408857,0.10891756,0.16528384,0.11763739,0.15436643,0.11227781,0.1557057,0.11058233,0.15649973,0.11080219,0.15706366,0.11198572,0.17074187,0.12905134,0.2555142,0.21688816,0.08668339,0.149701,0.24335265,0.22323915,0.26436877,0.22255203,0.27608994,0.23396148,0.2753193,0.23433615,0.18165103,0.05307548,0.26062793,0.26254997,POINT (-89.3487777709961 43.04779815673828)
4076,308850.0,4768350.0,9.969209968386869e+36,-89.34867,43.045097,30.160028,10.709977,135.72821,-74.19691,150.0749,0.2706722,0.16039792,0.26127344,0.15890174,0.24149124,0.15617098,0.2197548,0.15271838,0.2127056,0.15323536,0.20201145,0.16010648,0.19377264,0.15675719,0.19873703,0.15678959,0.20009638,0.15720777,0.2005821,0.1582796,0.20999746,0.1708464,0.2835476,0.24603505,0.09560184,0.16614845,0.26928782,0.25215718,0.29087082,0.24964061,0.3004967,0.25863212,0.2986517,0.2579864,0.20035213,0.061845373,0.28238246,0.28466943,POINT (-89.34867095947266 43.04509735107422)
4077,308850.0,4768050.0,9.969209968386869e+36,-89.34857,43.0424,30.157976,10.7167,135.72536,-74.19669,150.07796,0.27784938,0.169881,0.26844776,0.1680904,0.24853449,0.16464488,0.22556506,0.15933715,0.21797934,0.1592049,0.20591411,0.1645492,0.19577816,0.15895665,0.20026289,0.15836444,0.20144325,0.15857792,0.20166023,0.15936315,0.21103674,0.17188989,0.29045922,0.25316653,0.0951549,0.1683372,0.27474824,0.2581902,0.29746258,0.25632513,0.3051538,0.2632854,0.3013836,0.26069772,0.19849652,0.05772699,0.2890112,0.29140767,POINT (-89.34857177734375 43.04240036010742)
4078,308850.0,4767750.0,9.969209968386869e+36,-89.348465,43.0397,30.155924,10.723416,135.7225,-74.19647,150.08101,0.31297314,0.21582563,0.30666113,0.21659498,0.2900901,0.21437137,0.27000087,0.20995921,0.26257518,0.20979479,0.25045753,0.2156542,0.24051312,0.20918679,0.2467409,0.20806938,0.24826175,0.2082198,0.24834575,0.2088431,0.25701758,0.22070473,0.3425752,0.30726624,0.11138882,0.19742346,0.32350862,0.31248543,0.34993586,0.30990288,0.35869348,0.317404,0.35413593,0.3141839,0.23225464,0.06545226,0.33865798,0.34184706,POINT (-89.34846496582031 43.03969955444336)
4079,308850.0,4767450.0,9.969209968386869e+36,-89.348366,43.037003,30.153603,10.732827,135.7202,-74.195984,150.08382,0.40606833,0.33277488,0.40430504,0.33590677,0.3971578,0.3385874,0.38589275,0.33906022,0.37959954,0.3399833,0.36731517,0.3478676,0.36227468,0.34460896,0.37571615,0.34500507,0.37916738,0.34606668,0.38014445,0.34761134,0.3856593,0.35652885,0.47243574,0.44147047,0.15848248,0.27436706,0.44382793,0.4459111,0.47957113,0.44176316,0.49059144,0.45040393,0.48653287,0.448128,0.32973915,0.102547154,0.4579223,0.4628243,POINT (-89.3483657836914 43.03700256347656)
4080,308850.0,4767150.0,9.969209968386869e+36,-89.34826,43.0343,30.150738,10.747631,135.71901,-74.19492,150.08607,0.37984324,0.30043855,0.37572968,0.30157414,0.36633855,0.30329925,0.3516143,0.30120036,0.34530452,0.30209896,0.3362876,0.31290704,0.3265274,0.3049258,0.3360604,0.30293342,0.33871284,0.30349284,0.33967394,0.3050213,0.35715473,0.32640696,0.48416677,0.45343894,0.16424452,0.28382397,0.4597343,0.46337909,0.49731198,0.45964018,0.5154955,0.4753508,0.5129579,0.47469714,0.34165084,0.10044709,0.4792067,0.4843864,POINT (-89.34825897216797 43.0343017578125)
4081,308850.0,4766850.0,9.969209968386869e+36,-89.34816,43.0316,30.148394,10.757263,135.71675,-74.194405,150.08884,0.34605423,0.25801754,0.33975402,0.25759926,0.3265481,0.2571071,0.30918425,0.25387263,0.30242035,0.25432548,0.29597342,0.26725268,0.28240648,0.25576553,0.28881514,0.25266752,0.29001346,0.25210312,0.2911465,0.25382176,0.3188535,0.2859093,0.4795235,0.44857544,0.16218813,0.2814947,0.4581978,0.46159944,0.4970107,0.45925272,0.52130926,0.48111597,0.51914066,0.48085484,0.34107944,0.09581032,0.48343664,0.48867068,POINT (-89.34815979003906 43.03160095214844)
4082,308850.0,4766550.0,9.969209968386869e+36,-89.34805,43.028904,30.145897,10.768406,135.71481,-74.193726,150.09146,0.27671206,0.16808018,0.2655696,0.16407882,0.24456121,0.15949184,0.22006929,0.15264161,0.21268032,0.15275666,0.20720696,0.16563039,0.18952893,0.15148531,0.18965505,0.14654608,0.18986027,0.1458188,0.19073677,0.14731157,0.22615756,0.18754737,0.39869946,0.36505067,0.13407242,0.23483162,0.3842178,0.37958875,0.41747576,0.37837526,0.44166547,0.40081125,0.43948874,0.4002717,0.28156206,0.07270621,0.41096875,0.41522956,POINT (-89.34805297851562 43.02890396118164)
4083,308850.0,4766250.0,9.969209968386869e+36,-89.34795,43.026203,30.144596,10.76766,135.71043,-74.19429,150.09528,0.20545232,0.071366094,0.19034962,0.065111645,0.16165715,0.057275843,0.12919489,0.046747822,0.12084605,0.046487704,0.11423543,0.057497267,0.09278453,0.041667998,0.08596584,0.034633134,0.08531104,0.03397301,0.084922835,0.034195658,0.12183309,0.076157466,0.29388368,0.25628003,0.0951998,0.17143072,0.2868028,0.27119148,0.31365886,0.27244467,0.33449453,0.2925343,0.33214778,0.29148102,0.20268747,0.042538293,0.31604156,0.3188765,POINT (-89.34795379638672 43.02620315551758)
4084,308850.0,4765950.0,9.969209968386869e+36,-89.34785,43.023506,30.141895,10.780829,135.7089,-74.193405,150.09769,0.21062143,0.07846108,0.19666448,0.07350978,0.1686008,0.06589127,0.13696763,0.05581948,0.12807049,0.054839097,0.11832571,0.062191516,0.09917555,0.048858028,0.09441583,0.043686107,0.09412307,0.043331865,0.09365335,0.043458886,0.11844256,0.072417654,0.28662962,0.24862398,0.09191142,0.16610806,0.27982503,0.26329958,0.30740973,0.26594603,0.32077593,0.27854156,0.3167904,0.27578217,0.19304042,0.041851427,0.29752493,0.30006212,POINT (-89.34784698486328 43.02350616455078)
4085,308850.0,4765650.0,9.969209968386869e+36,-89.34775,43.020805,30.139423,10.791743,135.7069,-74.19276,150.10034,0.2584714,0.14361104,0.24570432,0.13821185,0.224003,0.1343184,0.19770722,0.12665905,0.19045296,0.12707217,0.18157615,0.13580608,0.16579774,0.12446518,0.16600506,0.12090658,0.16646147,0.12066704,0.16649055,0.121271834,0.19016977,0.1490093,0.3967311,0.36280355,0.13061973,0.23213312,0.38745326,0.38296753,0.42379653,0.38459545,0.44306433,0.4020082,0.43998787,0.40056267,0.28068864,0.071774535,0.4038012,0.40796086,POINT (-89.34774780273438 43.02080535888672)
4086,308850.0,4765350.0,9.969209968386869e+36,-89.34764,43.018105,30.13737,10.798499,135.70406,-74.19254,150.1034,0.3775559,0.29731146,0.37215352,0.29694304,0.36285406,0.29894766,0.34963322,0.29862455,0.34512696,0.30150884,0.33719468,0.31351426,0.33024785,0.30862108,0.34234282,0.3091513,0.34463894,0.30928123,0.3463011,0.3115449,0.36360162,0.3327546,0.54166114,0.5121032,0.18482696,0.32155922,0.52128637,0.53082955,0.5650811,0.52778345,0.5862941,0.54604125,0.5836117,0.54549253,0.39736733,0.12564605,0.5340942,0.5399507,POINT (-89.34764099121094 43.018104553222656)
4087,308850.0,4765050.0,9.969209968386869e+36,-89.34754,43.015408,30.135311,10.805271,135.70122,-74.19233,150.10645,0.4137881,0.34178004,0.40882567,0.34085914,0.40060753,0.34202814,0.38988754,0.34290898,0.3849439,0.3452974,0.37758276,0.35878292,0.36974064,0.35225117,0.38352853,0.3526405,0.38591266,0.3525174,0.3875987,0.35480347,0.4064468,0.37775382,0.58559364,0.55708146,0.2016216,0.34938008,0.56235003,0.5759351,0.6085278,0.57157654,0.63144803,0.5912663,0.62879586,0.59091413,0.43026194,0.13940538,0.57534975,0.5816768,POINT (-89.34754180908203 43.01540756225586)
4088,308850.0,4764750.0,9.969209968386869e+36,-89.347435,43.012707,30.133255,10.81203,135.69838,-74.19212,150.1095,0.34454846,0.25578302,0.3363746,0.25308305,0.32175973,0.2511181,0.30460337,0.2483091,0.29869363,0.24971691,0.29427952,0.26486987,0.28004122,0.2526486,0.28574824,0.24891578,0.2872445,0.24869148,0.2882211,0.25024474,0.31688094,0.2833336,0.5370797,0.5072733,0.18159243,0.31988308,0.52129364,0.5307108,0.56610006,0.5286859,0.5927353,0.5523771,0.5894012,0.551195,0.38770992,0.10956085,0.54077244,0.5467075,POINT (-89.3474349975586 43.0127067565918)
4089,308850.0,4764450.0,9.969209968386869e+36,-89.347336,43.01001,30.131203,10.818763,135.69553,-74.19192,150.11255,0.3212779,0.22599179,0.31181967,0.222479,0.2956482,0.22030467,0.27687955,0.21701896,0.27097702,0.21852614,0.26794934,0.23485102,0.25409845,0.2235935,0.25960433,0.22098103,0.2608594,0.22073269,0.26205885,0.22253044,0.29227278,0.25724077,0.5298777,0.4998141,0.18045378,0.3172644,0.51801544,0.5270372,0.5646103,0.5271172,0.59353715,0.5531176,0.59028023,0.55201614,0.38621506,0.10492022,0.5368974,0.5427874,POINT (-89.34733581542969 43.010009765625)
4090,308850.0,4764150.0,9.969209968386869e+36,-89.34723,43.00731,30.12915,10.825493,135.69267,-74.19172,150.11562,0.31963924,0.22383717,0.30995476,0.22009508,0.29387802,0.21815622,0.27418244,0.21391128,0.26854497,0.21572676,0.26401752,0.23030527,0.25056428,0.2195747,0.255933,0.21699882,0.2575407,0.21715643,0.2587021,0.21891512,0.28502786,0.24950525,0.50487846,0.474055,0.17120676,0.30200315,0.4929412,0.49933732,0.5368687,0.4990016,0.56210417,0.5214942,0.55887175,0.5203031,0.36547312,0.098388694,0.5079242,0.5134663,POINT (-89.34722900390625 43.00730895996094)
4091,308850.0,4763850.0,9.969209968386869e+36,-89.34713,43.00461,30.127102,10.832182,135.68982,-74.19152,150.11867,0.37365898,0.29225612,0.36815852,0.29187977,0.35903275,0.29429856,0.34517485,0.29340988,0.33976573,0.2952917,0.3330993,0.30860466,0.324962,0.30245063,0.33571136,0.3018115,0.33864015,0.30266234,0.3396962,0.30428892,0.35726687,0.32576478,0.52474266,0.49441272,0.17932965,0.3117428,0.5047718,0.5123187,0.5470479,0.5092358,0.5678939,0.5272456,0.5655502,0.5269709,0.3789862,0.11337577,0.5180478,0.52371347,POINT (-89.34712982177734 43.004608154296875)
4092,308850.0,4763550.0,9.969209968386869e+36,-89.34702,43.00191,30.125055,10.838864,135.68695,-74.19132,150.12172,0.4737913,0.41312283,0.4735204,0.41605636,0.47586247,0.42577258,0.47367507,0.43333352,0.46959528,0.43682712,0.46288362,0.45315975,0.46339062,0.45472217,0.4854306,0.45939958,0.49019945,0.46093914,0.49214098,0.4635105,0.5023713,0.47783792,0.6237466,0.5957956,0.21863683,0.37052232,0.5913967,0.6075094,0.63785446,0.600813,0.65874803,0.61829615,0.6578675,0.6198268,0.4587755,0.15497467,0.6036925,0.61032474,POINT (-89.3470230102539 43.00191116333008)
4093,308850.0,4763250.0,9.969209968386869e+36,-89.346924,42.99921,30.123007,10.845563,135.6841,-74.191124,150.12477,0.52088946,0.4674249,0.52187693,0.47066474,0.5284987,0.48294455,0.53126955,0.49439928,0.5281906,0.49922097,0.5217867,0.5176419,0.5264573,0.52322084,0.55340725,0.5302211,0.5589744,0.5320618,0.56181234,0.5355918,0.56944233,0.54757357,0.6723565,0.64534014,0.23921053,0.4025042,0.63621694,0.65655327,0.68409806,0.6472652,0.70515966,0.6646739,0.7054137,0.6675191,0.50052804,0.17723729,0.6468995,0.653967,POINT (-89.346923828125 42.999210357666016)
4094,308850.0,4762950.0,9.969209968386869e+36,-89.34682,42.996513,30.120956,10.852273,135.68124,-74.19092,150.12782,0.46187392,0.39904484,0.4587691,0.39901355,0.45835754,0.40637496,0.45520106,0.41341448,0.45148924,0.4172409,0.4447938,0.43308762,0.44421068,0.43364736,0.4641846,0.4370334,0.46830946,0.43807158,0.47041857,0.44080997,0.48306674,0.45756242,0.58947533,0.56061566,0.20768574,0.35165593,0.55921537,0.5720493,0.6018327,0.5643816,0.6212039,0.5805485,0.6211887,0.58281076,0.4360152,0.15032259,0.576593,0.58293474,POINT (-89.34681701660156 42.99651336669922)
4095,308850.0,4762650.0,9.969209968386869e+36,-89.34672,42.993813,30.1189,10.859044,135.6784,-74.19071,150.13089,0.38821876,0.31014538,0.38121533,0.30749688,0.37192622,0.30893397,0.36089393,0.31059012,0.35541135,0.31237128,0.34969252,0.32704595,0.34243152,0.32157138,0.35432175,0.32127362,0.35697606,0.3216766,0.35847285,0.32376406,0.3788942,0.3482866,0.4897523,0.45817372,0.17100276,0.29181266,0.46530768,0.4685182,0.502027,0.4633988,0.519056,0.47789934,0.5176005,0.47834826,0.3570919,0.11687606,0.48339444,0.48863024,POINT (-89.34671783447266 42.993812561035156)
4096,308850.0,4762350.0,9.969209968386869e+36,-89.34661,42.99111,30.116842,10.865831,135.67557,-74.190506,150.13394,0.3035708,0.20275053,0.29220057,0.19743052,0.27382544,0.19397295,0.25326616,0.18982503,0.24686529,0.19086277,0.24337368,0.20633852,0.22841853,0.19436784,0.23062183,0.18956378,0.23189074,0.18958971,0.2329908,0.19129446,0.2682023,0.23129061,0.4267931,0.3931836,0.14590368,0.2527201,0.40930828,0.40649775,0.4447772,0.40522727,0.4685105,0.4269472,0.4671186,0.42728877,0.3101199,0.089373514,0.44153923,0.446225,POINT (-89.34661102294922 42.991111755371094)
4097,308850.0,4762050.0,9.969209968386869e+36,-89.34651,42.988415,30.114786,10.872613,135.67271,-74.1903,150.13698,0.24210094,0.12098746,0.22875324,0.115460746,0.20560835,0.11112589,0.17982823,0.105225444,0.17335565,0.10666151,0.17445049,0.1268152,0.15230358,0.108429864,0.14700563,0.09967365,0.14682838,0.09893513,0.14743005,0.100163825,0.20274991,0.16165085,0.43202823,0.39852682,0.14568764,0.25435814,0.4188877,0.41704562,0.45810598,0.41870564,0.49450138,0.45305905,0.49559975,0.45600343,0.31879738,0.08175757,0.4706229,0.47569463,POINT (-89.34651184082031 42.9884147644043)
4098,308850.0,4761750.0,9.969209968386869e+36,-89.346405,42.985714,30.112728,10.87941,135.66988,-74.190094,150.14003,0.23799926,0.115370475,0.22573881,0.11144432,0.20380187,0.108846776,0.1787292,0.10388848,0.17217763,0.10524103,0.17408535,0.12633008,0.15212938,0.10816898,0.14742747,0.10006422,0.14701891,0.09907433,0.14773138,0.100421116,0.20192052,0.16070251,0.43636346,0.40293917,0.14774898,0.2584457,0.4239796,0.42261973,0.46361768,0.4242388,0.49702618,0.4555356,0.4970186,0.45737118,0.31966496,0.08432162,0.4633993,0.46837682,POINT (-89.34640502929688 42.985713958740234)
4099,308850.0,4761450.0,9.969209968386869e+36,-89.346306,42.983017,30.110672,10.88619,135.66702,-74.18988,150.14308,0.2376043,0.11478728,0.22594726,0.11167062,0.20433368,0.1094491,0.17885654,0.10397878,0.17204036,0.10502315,0.16995396,0.12147334,0.1499513,0.105636284,0.14641413,0.09890722,0.14618959,0.098123476,0.1467052,0.09926055,0.18872786,0.14657405,0.3922035,0.35722426,0.132589,0.23289743,0.38142866,0.37538734,0.41563344,0.37539178,0.43987617,0.3978866,0.4380426,0.39768636,0.28172496,0.07701638,0.40202108,0.40615743,POINT (-89.34630584716797 42.98301696777344)
4100,309150.0,4785750.0,9.969209968386869e+36,-89.35098,43.20173,30.277704,10.33953,135.89769,-74.206955,149.89536,0.32496604,0.2336956,0.3193088,0.23496968,0.30871,0.23921295,0.29591438,0.24232872,0.29201204,0.24611737,0.29094946,0.26515836,0.28369406,0.2609449,0.292679,0.26058793,0.2947179,0.26088718,0.29587013,0.2626326,0.3255005,0.2967753,0.49103764,0.4642766,0.16738296,0.2925504,0.47302288,0.4818285,0.51091754,0.4772094,0.5353872,0.49918252,0.534482,0.5002531,0.3597375,0.10888447,0.5005013,0.5059409,POINT (-89.35098266601562 43.20172882080078)
4101,309150.0,4785450.0,9.969209968386869e+36,-89.350876,43.199028,30.275642,10.346309,135.89488,-74.20674,149.89838,0.2923229,0.19133006,0.2850206,0.19177738,0.27268216,0.19644532,0.25770083,0.19909185,0.25342667,0.20262675,0.25424397,0.22329955,0.24720865,0.22012104,0.25455528,0.21990258,0.25647262,0.2204112,0.25760946,0.22215283,0.2877368,0.25678727,0.44245878,0.41415578,0.15010272,0.263689,0.42630386,0.4301268,0.45988372,0.425392,0.4823676,0.4457774,0.48058447,0.44577938,0.31857747,0.091242574,0.45142034,0.45622748,POINT (-89.35087585449219 43.19902801513672)
4102,309150.0,4785150.0,9.969209968386869e+36,-89.35078,43.196327,30.273588,10.353008,135.89206,-74.206535,149.9014,0.23256026,0.11143092,0.22159745,0.109632224,0.202592,0.11137087,0.17998151,0.10972353,0.17418277,0.11203725,0.17408152,0.13097672,0.16086987,0.12286594,0.16118604,0.119752586,0.16170916,0.11963831,0.16197222,0.120502576,0.19681495,0.16015522,0.35954672,0.32834417,0.11957779,0.21279423,0.34747842,0.3426327,0.37688637,0.34088674,0.400165,0.36282995,0.39895928,0.36314553,0.25639832,0.065255545,0.37686765,0.3806267,POINT (-89.35077667236328 43.196327209472656)
4103,309150.0,4784850.0,9.969209968386869e+36,-89.35067,43.19363,30.271536,10.359674,135.88924,-74.20634,149.90443,0.20864186,0.07853482,0.1970434,0.07697554,0.17436577,0.07634382,0.14808549,0.07242498,0.1410921,0.073637225,0.13769183,0.08858839,0.12028844,0.076763555,0.116792016,0.07180452,0.11646554,0.071204506,0.116676144,0.072047085,0.14969662,0.10980226,0.30809915,0.27487627,0.09993584,0.17896138,0.29762122,0.28707248,0.32497463,0.28783706,0.3458639,0.30789477,0.34412098,0.30749536,0.21564683,0.05012855,0.32597968,0.3289629,POINT (-89.35066986083984 43.19363021850586)
4104,309150.0,4784550.0,9.969209968386869e+36,-89.35056,43.19093,30.269474,10.366428,135.88641,-74.20612,149.90746,0.30741286,0.21088436,0.30285156,0.21419333,0.291639,0.2188618,0.27842796,0.22241592,0.27340707,0.22500898,0.27141973,0.2427247,0.2616898,0.23614632,0.26930204,0.23545438,0.27116448,0.23577283,0.2724533,0.23766924,0.30035177,0.26995605,0.4676374,0.43993804,0.15613289,0.2746676,0.44820228,0.45416763,0.4867407,0.45246354,0.5116214,0.47503743,0.510174,0.47547808,0.33474302,0.09317335,0.47397777,0.47908178,POINT (-89.3505630493164 43.1909294128418)
4105,309150.0,4784250.0,9.969209968386869e+36,-89.350464,43.188232,30.267412,10.373192,135.8836,-74.20592,149.91046,0.41431215,0.3449396,0.41321018,0.34872958,0.41157287,0.35743293,0.4084016,0.36648664,0.40409103,0.3696902,0.3995988,0.38700882,0.39833826,0.38757056,0.41651374,0.39129376,0.42049176,0.39257765,0.4224497,0.3951598,0.4381813,0.41498134,0.57561344,0.55081195,0.19665374,0.340575,0.5473391,0.56339866,0.59105647,0.5579254,0.6120586,0.5758545,0.6099599,0.57599646,0.41464084,0.13083494,0.56342417,0.5696089,POINT (-89.3504638671875 43.188232421875)
