,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
2180,301950.0,4771350.0,9.969209968386869e+36,-89.43438,43.07032,28.724281,18.66158,124.99409,102.63794,22.35615,0.18359436,0.02822668,0.17033087,0.03184415,0.14523433,0.043486144,0.11828441,0.052899208,0.11322987,0.060161415,0.11773189,0.09066362,0.10026154,0.0832287,0.09602456,0.08045886,0.09591306,0.08059181,0.0964157,0.08203357,0.15143737,0.14520448,0.3369195,0.34183702,0.11027883,0.19429101,0.32360685,0.3535407,0.3558349,0.35690576,0.3823406,0.38348678,0.384567,0.3873689,0.26926443,0.08491741,0.36668354,0.3718008,POINT (-89.43437957763672 43.07032012939453)
2181,301950.0,4771050.0,9.969209968386869e+36,-89.43427,43.06762,28.72263,18.656788,124.99035,102.638306,22.352045,0.17928478,0.021834956,0.1657552,0.025326183,0.1394707,0.03592855,0.111857764,0.045063876,0.10684828,0.0524728,0.11323809,0.08528019,0.092576094,0.07428313,0.08626602,0.069687195,0.085586555,0.06929946,0.08631137,0.070997335,0.15157203,0.14535138,0.35822684,0.36416045,0.117749564,0.20740144,0.34517723,0.3777771,0.38001883,0.38180345,0.4130673,0.414768,0.41680738,0.420285,0.29276568,0.09346061,0.399323,0.40520638,POINT (-89.43427276611328 43.06761932373047)
2182,301950.0,4770750.0,9.969209968386869e+36,-89.434166,43.064922,28.72098,18.652006,124.98661,102.63867,22.347939,0.17651983,0.017727055,0.162476,0.02064558,0.13535854,0.0305254,0.105978504,0.037881713,0.100533925,0.044851277,0.10739399,0.07827069,0.082761474,0.06284333,0.073831476,0.055943035,0.07272121,0.055211768,0.073522665,0.057011094,0.14498141,0.1381916,0.37625197,0.38301504,0.1243712,0.2184801,0.36332634,0.39813587,0.39952603,0.40185434,0.4322909,0.43431193,0.43576568,0.43961498,0.3066104,0.09812438,0.41463783,0.42086646,POINT (-89.43416595458984 43.06492233276367)
2183,301950.0,4770450.0,9.969209968386869e+36,-89.43406,43.06222,28.71931,18.647072,124.9829,102.63906,22.343843,0.17654586,0.0177755,0.16216022,0.020201998,0.13492936,0.029966285,0.10501696,0.03670896,0.099563934,0.043681953,0.106277995,0.0769328,0.08071241,0.06045386,0.071389504,0.053242303,0.07017883,0.052426167,0.07078608,0.054016422,0.14225164,0.13522512,0.38227728,0.38931158,0.12696591,0.22253126,0.36994746,0.4055555,0.40596956,0.4084713,0.43712434,0.43922272,0.4401299,0.44406208,0.30959207,0.0990949,0.41439533,0.42061847,POINT (-89.4340591430664 43.06222152709961)
2184,301950.0,4770150.0,9.969209968386869e+36,-89.43395,43.059525,28.71763,18.642014,124.97922,102.63946,22.33976,0.17966777,0.022433307,0.1658543,0.025492841,0.1397887,0.036364254,0.111330256,0.04443101,0.10602407,0.051487777,0.1117843,0.08354285,0.089705355,0.07094252,0.08249539,0.065524414,0.0815622,0.064897634,0.08209271,0.066388346,0.1455412,0.13880134,0.3591319,0.36510846,0.11899658,0.20908238,0.3469379,0.37975392,0.3808946,0.38270465,0.40861025,0.4102338,0.41171336,0.41508782,0.28916627,0.092422836,0.38636276,0.3919467,POINT (-89.43395233154297 43.05952453613281)
2185,301950.0,4769850.0,9.969209968386869e+36,-89.433846,43.056824,28.715948,18.636946,124.97553,102.63986,22.335674,0.17949164,0.022181226,0.16535322,0.02478571,0.13879927,0.035070144,0.109798945,0.042564318,0.10428009,0.04938609,0.10885202,0.08002697,0.086864494,0.06763262,0.07949799,0.062212557,0.0784557,0.06149713,0.07915093,0.06317213,0.13755846,0.13012335,0.32634404,0.33074418,0.1085743,0.18958408,0.31470707,0.34352928,0.3447298,0.34545916,0.36569574,0.36652,0.3677865,0.3702151,0.25759572,0.0815885,0.33984286,0.34429926,POINT (-89.43384552001953 43.05682373046875)
2186,301950.0,4769550.0,9.969209968386869e+36,-89.43374,43.054127,28.714275,18.631979,124.97183,102.64025,22.33158,0.17472354,0.015087182,0.15968442,0.01668081,0.13096741,0.024762344,0.09991551,0.03047232,0.0941217,0.037107285,0.09782879,0.06678399,0.072471865,0.050835352,0.061358735,0.042139247,0.059682652,0.04091625,0.060255602,0.042483598,0.1192671,0.11021198,0.27966437,0.28166163,0.09274552,0.16194971,0.26844668,0.29136696,0.2938263,0.29286745,0.30832276,0.30791897,0.3086142,0.3096069,0.21541695,0.0670557,0.28034112,0.28323355,POINT (-89.4337387084961 43.05412673950195)
2187,301950.0,4769250.0,9.969209968386869e+36,-89.43363,43.051426,28.712618,18.62711,124.96811,102.640625,22.327478,0.17188399,0.010854654,0.15639453,0.011967055,0.12694313,0.019453634,0.09495788,0.024393838,0.08925261,0.031210665,0.0933888,0.061442133,0.066276796,0.043594386,0.053715397,0.03366838,0.051826175,0.032290544,0.05232341,0.03378616,0.116525166,0.1072247,0.28583142,0.28815717,0.092531234,0.16342096,0.27311265,0.2966376,0.30014148,0.29940295,0.3158336,0.31560114,0.3164069,0.31759948,0.22034176,0.06800682,0.29117694,0.29436448,POINT (-89.43363189697266 43.05142593383789)
2188,301950.0,4768950.0,9.969209968386869e+36,-89.433525,43.04873,28.71096,18.622261,124.96438,102.64101,22.323374,0.17190814,0.010900333,0.15647604,0.012092556,0.12741482,0.020083113,0.0956292,0.025221841,0.08998818,0.03210566,0.09717717,0.066004105,0.06810908,0.045738548,0.055941653,0.036137864,0.05437783,0.035094243,0.054874867,0.036585897,0.13163622,0.12368242,0.37373337,0.3803833,0.12245148,0.21582185,0.36059782,0.39507794,0.39648885,0.3987351,0.42534035,0.42724788,0.4280399,0.4317399,0.29992005,0.09405431,0.39837098,0.4042322,POINT (-89.43352508544922 43.048728942871094)
2189,301950.0,4768650.0,9.969209968386869e+36,-89.43342,43.04603,28.709305,18.617413,124.96065,102.64138,22.31927,0.17245595,0.011728964,0.15741144,0.013444494,0.12924157,0.022502305,0.09807734,0.028229717,0.09298529,0.035740566,0.10217504,0.0720161,0.07275833,0.051174223,0.060641978,0.04134832,0.059064347,0.04024065,0.05976127,0.041944627,0.14162546,0.13454847,0.40160894,0.4094928,0.13168667,0.23269133,0.38811982,0.42589888,0.42700905,0.43005532,0.46238822,0.46486956,0.4656878,0.47008482,0.32731903,0.10364692,0.43924516,0.44600907,POINT (-89.43341827392578 43.04602813720703)
2190,301950.0,4768350.0,9.969209968386869e+36,-89.43331,43.043327,28.707651,18.612604,124.95691,102.641754,22.31516,0.17334409,0.013065567,0.15860847,0.015170914,0.13112323,0.024991723,0.100629576,0.031362645,0.0961233,0.03954277,0.108274736,0.07934411,0.078266256,0.057608392,0.06569744,0.046949033,0.064015985,0.04567507,0.06474443,0.04740641,0.15401933,0.14801498,0.42817828,0.43717688,0.14069116,0.24839707,0.41371053,0.45449403,0.4562969,0.46004537,0.496181,0.49911985,0.50048476,0.50545967,0.35272056,0.11240334,0.47234058,0.47978827,POINT (-89.43331146240234 43.04332733154297)
2191,301950.0,4768050.0,9.969209968386869e+36,-89.433205,43.04063,28.706001,18.607815,124.95317,102.64212,22.311049,0.1732696,0.012963728,0.15838388,0.014856926,0.13092472,0.024735706,0.10047828,0.031180955,0.09629935,0.039758906,0.11199331,0.083807446,0.07885544,0.058297522,0.064398065,0.04551115,0.06235663,0.043855604,0.063013375,0.045510717,0.16175652,0.15641357,0.4468046,0.45654917,0.1474475,0.2596684,0.4310145,0.4737952,0.47430208,0.47845048,0.51121885,0.51434106,0.51516974,0.5203693,0.3623524,0.115030505,0.4766487,0.48418215,POINT (-89.4332046508789 43.04063034057617)
2192,301950.0,4767750.0,9.969209968386869e+36,-89.4331,43.03793,28.704353,18.60305,124.949425,102.64249,22.306936,0.17732319,0.019019756,0.1632245,0.021800367,0.137016,0.032766327,0.10782441,0.04017701,0.10340276,0.0483485,0.11391556,0.08611418,0.08686634,0.06764414,0.07638779,0.05878087,0.07515774,0.057891455,0.075584926,0.05927736,0.15351734,0.14747114,0.38139564,0.3883919,0.12668997,0.22316541,0.3676635,0.40299764,0.4026752,0.40508965,0.42993554,0.4319183,0.43166754,0.4354378,0.30290723,0.09592858,0.4008073,0.40672386,POINT (-89.43309783935547 43.03792953491211)
2193,301950.0,4767450.0,9.969209968386869e+36,-89.43299,43.035233,28.702707,18.598272,124.94569,102.64285,22.302824,0.1816896,0.025522422,0.1681585,0.02885525,0.14265026,0.040173847,0.11470306,0.048580937,0.109643996,0.055881236,0.11377041,0.085942104,0.09422236,0.07621643,0.0884998,0.07216633,0.08797637,0.07192568,0.08853373,0.073436834,0.1426036,0.13561445,0.3175244,0.3214868,0.1049968,0.18441662,0.30504104,0.33264828,0.33381343,0.33419868,0.3547739,0.355379,0.35592222,0.35807815,0.2498603,0.079500526,0.3361277,0.34049046,POINT (-89.43299102783203 43.03523254394531)
2194,301950.0,4767150.0,9.969209968386869e+36,-89.432884,43.03253,28.70106,18.593502,124.94193,102.64322,22.298712,0.1792395,0.021890627,0.16531551,0.024805732,0.13847308,0.034693968,0.109822,0.042625774,0.10385701,0.04890309,0.106636934,0.077385835,0.08642316,0.067130074,0.08034071,0.06315324,0.079801284,0.06297931,0.080384344,0.064529374,0.13521424,0.12757953,0.32955307,0.3341137,0.10753282,0.19044393,0.31707677,0.3461977,0.3486987,0.34955302,0.3734009,0.3743766,0.37524897,0.37784567,0.26361492,0.08396468,0.35738778,0.36227906,POINT (-89.4328842163086 43.03253173828125)
2195,301950.0,4766850.0,9.969209968386869e+36,-89.43278,43.029835,28.699408,18.588692,124.938194,102.64359,22.2946,0.17598939,0.01706019,0.16180189,0.019788975,0.1341011,0.028946614,0.104440235,0.036048286,0.09830813,0.042201262,0.10227417,0.072147146,0.07925725,0.0587719,0.071434066,0.053304136,0.07072388,0.05303553,0.07108335,0.05435319,0.13331416,0.125513,0.35154927,0.35717157,0.11541151,0.20453843,0.3394144,0.37130857,0.37297294,0.37455615,0.39913315,0.4005891,0.40075526,0.4039033,0.28076673,0.0885866,0.37975228,0.38518065,POINT (-89.43277740478516 43.02983474731445)
2196,301950.0,4766550.0,9.969209968386869e+36,-89.43267,43.027134,28.697746,18.583794,124.93447,102.64398,22.290493,0.17646343,0.017776366,0.16251825,0.020822763,0.1348868,0.029987413,0.105167985,0.03694269,0.09919898,0.043281585,0.10328652,0.07336567,0.08024211,0.059922744,0.0724759,0.054457933,0.07169868,0.05410497,0.072121896,0.055491038,0.13396856,0.1262257,0.35283569,0.358519,0.11615647,0.20544197,0.34093887,0.37302077,0.37445617,0.3760826,0.3991176,0.40057334,0.40030962,0.4034483,0.27985442,0.08836078,0.37897176,0.38438168,POINT (-89.43267059326172 43.02713394165039)
2197,301950.0,4766250.0,9.969209968386869e+36,-89.43256,43.024437,28.696087,18.578903,124.93075,102.64436,22.286385,0.17643067,0.017737105,0.1625299,0.020847782,0.13476852,0.029837612,0.105393134,0.03722196,0.099104606,0.043170642,0.102736756,0.07270711,0.08042205,0.060134105,0.07276587,0.054779787,0.07206597,0.0545085,0.07261179,0.056028213,0.13247773,0.12460426,0.35161987,0.35724592,0.11606144,0.20476334,0.33966392,0.37158912,0.37299156,0.37457561,0.3976395,0.39906865,0.39918774,0.4023029,0.27909932,0.08809075,0.37617055,0.3815141,POINT (-89.43256378173828 43.024436950683594)
2198,301950.0,4765950.0,9.969209968386869e+36,-89.43246,43.021736,28.694418,18.57396,124.92703,102.64475,22.282278,0.18071987,0.024129182,0.16726805,0.027626332,0.14113359,0.038212672,0.11335404,0.046953525,0.1074144,0.05320838,0.11096852,0.0825921,0.09252017,0.0742406,0.086807795,0.070302784,0.08670869,0.07054358,0.087181345,0.0719636,0.13992448,0.13270509,0.32509953,0.3294412,0.1069855,0.18878673,0.3130094,0.34162122,0.343097,0.34377757,0.36608827,0.36692098,0.3676332,0.37005872,0.2570064,0.08083895,0.34880978,0.35348985,POINT (-89.43245697021484 43.02173614501953)
2199,301950.0,4765650.0,9.969209968386869e+36,-89.43235,43.01904,28.69275,18.569012,124.92332,102.64514,22.278172,0.18664934,0.032929365,0.17341036,0.03638048,0.14943491,0.049095053,0.12391159,0.05981849,0.11887527,0.06701152,0.122118704,0.09595255,0.10823951,0.09252915,0.10564697,0.091087215,0.10603671,0.09166764,0.10642144,0.09296731,0.1508413,0.1445695,0.29660657,0.2995013,0.096571356,0.17115659,0.28419256,0.30914748,0.31095755,0.31059164,0.33077484,0.33087465,0.3312095,0.33277342,0.23158988,0.07326833,0.31789762,0.32179335,POINT (-89.4323501586914 43.019039154052734)
2200,301950.0,4765350.0,9.969209968386869e+36,-89.43224,43.01634,28.691092,18.564116,124.919586,102.64553,22.274061,0.18841459,0.03554847,0.17558606,0.03947827,0.15231264,0.05286117,0.1281553,0.064979196,0.123818874,0.07295298,0.1273089,0.10216152,0.1151623,0.10056985,0.11377954,0.10004542,0.114326045,0.10071331,0.11492397,0.10223527,0.15793414,0.15227132,0.29559657,0.29843903,0.09556161,0.16996944,0.28267413,0.30743447,0.3091192,0.3086913,0.3289781,0.32903883,0.32985193,0.33138242,0.23098174,0.07354021,0.31923023,0.3231605,POINT (-89.43224334716797 43.01633834838867)
2201,301950.0,4765050.0,9.969209968386869e+36,-89.43214,43.013638,28.689434,18.559256,124.915855,102.64591,22.269945,0.18552572,0.031285163,0.17262985,0.035287403,0.14891393,0.04842533,0.123954505,0.059877954,0.11982962,0.06816463,0.12499429,0.09939623,0.11117052,0.09593656,0.108726904,0.09448244,0.10885363,0.09474408,0.10958649,0.09641974,0.15867087,0.15307158,0.30794078,0.31142008,0.09939044,0.17650616,0.29393858,0.32013953,0.32248288,0.32250166,0.34573677,0.34615573,0.34714922,0.34909898,0.24339734,0.07782293,0.33708832,0.3414753,POINT (-89.43213653564453 43.01363754272461)
2202,301950.0,4764750.0,9.969209968386869e+36,-89.43203,43.01094,28.687788,18.55447,124.91211,102.646286,22.265825,0.18051007,0.023855243,0.16706549,0.027370345,0.14184323,0.039167587,0.11531345,0.049358655,0.11078913,0.057288963,0.11742821,0.09034294,0.09896692,0.081751175,0.09309712,0.07725045,0.09257508,0.07696357,0.093393765,0.07875372,0.15311213,0.14703761,0.33388144,0.338656,0.108796306,0.19229756,0.32032135,0.34984952,0.35207185,0.3530314,0.37788197,0.37894425,0.37994438,0.38264534,0.26715946,0.08535063,0.3645265,0.36959112,POINT (-89.4320297241211 43.01094055175781)
2203,301950.0,4764450.0,9.969209968386869e+36,-89.43192,43.00824,28.686136,18.549665,124.90836,102.64666,22.261703,0.18104197,0.024654724,0.16745974,0.027940933,0.1425821,0.04014283,0.11637029,0.0506509,0.1117336,0.058429822,0.118441,0.09155784,0.09963985,0.08253544,0.093742244,0.07796337,0.093282476,0.0777379,0.09397011,0.07938396,0.15453354,0.14858165,0.34097221,0.34609103,0.11127744,0.19698283,0.32763195,0.35807067,0.35998634,0.36118644,0.38717705,0.3884147,0.38966608,0.39257875,0.27408436,0.08770654,0.37154737,0.37678066,POINT (-89.43192291259766 43.00823974609375)
2204,301950.0,4764150.0,9.969209968386869e+36,-89.431816,43.005543,28.684011,18.54069,124.90544,102.6475,22.257936,0.18160531,0.025508758,0.16814455,0.028932877,0.14307532,0.040800687,0.11658422,0.0509186,0.111844584,0.058569293,0.11743489,0.09035658,0.0992459,0.082079604,0.093926944,0.07816912,0.093443505,0.077915795,0.09406092,0.07948487,0.15198252,0.14581288,0.33487257,0.33969632,0.109874845,0.19456269,0.32203662,0.35177955,0.35376582,0.35477784,0.38039842,0.3815089,0.3827907,0.3855543,0.2689572,0.085603945,0.3638795,0.36892846,POINT (-89.43181610107422 43.00554275512695)
2205,301950.0,4763850.0,9.969209968386869e+36,-89.43171,43.002842,28.682396,18.536177,124.90164,102.64784,22.25379,0.1815145,0.025382647,0.16790695,0.028601684,0.14319117,0.040958036,0.11697632,0.051399928,0.11221759,0.05902139,0.11773615,0.09071923,0.10076507,0.08384822,0.09628097,0.08076732,0.09593514,0.0806402,0.096453406,0.082097776,0.15233082,0.14619172,0.3246548,0.3289764,0.1062162,0.188229,0.31222078,0.34073526,0.34266958,0.34333822,0.3687932,0.36967975,0.37098363,0.3734852,0.26057994,0.08327863,0.35632154,0.36118653,POINT (-89.43170928955078 43.00284194946289)
2206,301950.0,4763550.0,9.969209968386869e+36,-89.4316,43.000145,28.68056,18.529718,124.89822,102.64841,22.249813,0.18300319,0.027604276,0.16979313,0.031300627,0.14587016,0.044476904,0.12076543,0.056020197,0.11650357,0.064184226,0.12239119,0.096294396,0.10778079,0.092006646,0.10471681,0.09007014,0.104627535,0.09013674,0.10544208,0.09190649,0.15902428,0.15345913,0.31700045,0.32094035,0.1030345,0.18310238,0.30404127,0.33152544,0.33387825,0.33426848,0.36141253,0.36215287,0.36353156,0.36586407,0.2563338,0.08211058,0.35307655,0.3578619,POINT (-89.43160247802734 43.000144958496094)
2207,301950.0,4763250.0,9.969209968386869e+36,-89.4315,42.997444,28.679054,18.526186,124.89422,102.648636,22.245583,0.18367994,0.02861444,0.17059924,0.032454275,0.14719822,0.04621991,0.122169316,0.05773132,0.11806289,0.06606163,0.12444109,0.09874789,0.11049796,0.09516418,0.10778449,0.09345092,0.10791726,0.093728445,0.10891743,0.095696375,0.16226122,0.15697189,0.32341513,0.32767573,0.1058016,0.18691218,0.31048968,0.338787,0.3404782,0.34107834,0.36834925,0.3692272,0.37033498,0.37282202,0.26139277,0.08391877,0.35839364,0.36330923,POINT (-89.43150329589844 42.99744415283203)
2208,301950.0,4762950.0,9.969209968386869e+36,-89.4314,42.994747,28.676275,18.511469,124.89242,102.65012,22.242302,0.18206576,0.026249042,0.16907954,0.03031518,0.14514746,0.043552276,0.11956658,0.054574545,0.11520941,0.062638916,0.12156599,0.09531452,0.106284186,0.090272486,0.103421465,0.088646375,0.10359186,0.08900959,0.10429821,0.09066249,0.15913986,0.15358722,0.33587596,0.3407503,0.109784186,0.19369835,0.32320374,0.35309362,0.3547401,0.3557832,0.38278362,0.38393974,0.3852965,0.38811517,0.2713003,0.087527625,0.37179366,0.37703282,POINT (-89.431396484375 42.994747161865234)
2209,301950.0,4762650.0,9.969209968386869e+36,-89.43129,42.992046,28.674606,18.506483,124.88871,102.65051,22.238194,0.17987718,0.023008239,0.16628306,0.026335584,0.14130129,0.03851451,0.11482885,0.048804462,0.11007838,0.05646326,0.117160566,0.09004208,0.09911723,0.08193936,0.09505049,0.079416096,0.0948474,0.07945731,0.095905356,0.0815052,0.15569028,0.14984365,0.35827386,0.36421633,0.11740636,0.20715903,0.34536564,0.37799388,0.37943283,0.38120526,0.4093291,0.41096583,0.41226354,0.41564935,0.29029274,0.093919076,0.3949683,0.40075046,POINT (-89.43128967285156 42.99204635620117)
2210,301950.0,4762350.0,9.969209968386869e+36,-89.43118,42.98935,28.673662,18.507881,124.88374,102.6502,22.233541,0.17953062,0.022490101,0.1661675,0.026168026,0.14159882,0.038903113,0.11548541,0.04960388,0.11151866,0.05819749,0.120428815,0.093954735,0.1028749,0.08630976,0.09950245,0.084326304,0.099619195,0.0846712,0.10095122,0.08701179,0.1627531,0.157508,0.37525496,0.3819782,0.12379878,0.21843949,0.36258274,0.39730635,0.39857304,0.40087888,0.43126562,0.43326992,0.43422496,0.438044,0.30666628,0.0989641,0.41649297,0.42276087,POINT (-89.43118286132812 42.989349365234375)
2211,301950.0,4762050.0,9.969209968386869e+36,-89.431076,42.98665,28.671457,18.498173,124.88096,102.65112,22.229837,0.18239333,0.026760738,0.16958107,0.031051997,0.14616147,0.04489629,0.1212783,0.056668323,0.117366,0.0652414,0.12497743,0.09940066,0.11053866,0.09521906,0.10905118,0.09485202,0.10958938,0.09555869,0.11113133,0.098114684,0.16625574,0.16130854,0.3505907,0.35617197,0.11600405,0.20384142,0.3366691,0.36822855,0.37120718,0.37274197,0.40211564,0.40362564,0.4047577,0.40798947,0.28615823,0.09279139,0.39161134,0.39731598,POINT (-89.43107604980469 42.98664855957031)
2212,301950.0,4761750.0,9.969209968386869e+36,-89.43097,42.983948,28.669655,18.492025,124.87747,102.65165,22.225824,0.18290278,0.027528334,0.1700277,0.031698436,0.14742784,0.04656146,0.123786315,0.059724033,0.120414,0.068908975,0.1282226,0.10328227,0.11849815,0.10445964,0.12067693,0.10764955,0.12202189,0.10911622,0.12373019,0.11183687,0.17346177,0.16912119,0.33199087,0.3366766,0.10893141,0.19199239,0.31807816,0.347329,0.34967288,0.35056138,0.3814521,0.38258323,0.3845341,0.38733625,0.27186474,0.088829555,0.3811312,0.3865915,POINT (-89.43096923828125 42.98394775390625)
2213,301950.0,4761450.0,9.969209968386869e+36,-89.43086,42.98125,28.6674,18.481892,124.87477,102.65262,22.222155,0.18466222,0.0301557,0.17153667,0.0338632,0.14912944,0.048799604,0.12732297,0.06402988,0.12384397,0.073034376,0.1324688,0.108357996,0.12524715,0.11228724,0.12970306,0.11757417,0.13119578,0.11910889,0.13316338,0.12209955,0.18175103,0.17810178,0.3288805,0.3334142,0.1074843,0.18924308,0.31550252,0.34443155,0.346371,0.3471578,0.37967333,0.38077098,0.3827637,0.38552737,0.27017552,0.088064864,0.3825804,0.38807473,POINT (-89.43086242675781 42.98125076293945)
2214,302250.0,4785750.0,9.969209968386869e+36,-89.43584,43.19995,28.804483,18.895712,125.173195,102.61972,22.553476,0.18202718,0.025450356,0.16919532,0.029832691,0.145829,0.04398672,0.121875994,0.057098072,0.11809085,0.06586544,0.12644154,0.10099427,0.115309015,0.10065435,0.117468864,0.104041964,0.11861579,0.10533021,0.1209462,0.1087366,0.1699102,0.16522008,0.35378835,0.35950375,0.11628727,0.20639633,0.34340957,0.37578505,0.3787042,0.38044482,0.41661438,0.41837576,0.42041352,0.42396435,0.29522207,0.093734115,0.41185686,0.41802683,POINT (-89.43583679199219 43.199951171875)
2215,302250.0,4785450.0,9.969209968386869e+36,-89.43573,43.19725,28.80281,18.890795,125.16951,102.6201,22.549402,0.18303934,0.026962977,0.17047891,0.0316706,0.14734563,0.04597955,0.122933745,0.058389176,0.119327255,0.06735531,0.127785,0.102602385,0.11495854,0.10024877,0.1163214,0.10278002,0.11710871,0.10368792,0.118996225,0.10661406,0.17013723,0.16546685,0.35559893,0.36139986,0.116586596,0.20642349,0.34322882,0.37558228,0.37831503,0.38004455,0.41410342,0.4158218,0.41780445,0.421303,0.29399034,0.09432477,0.40915433,0.41526356,POINT (-89.43572998046875 43.19725036621094)
2216,302250.0,4785150.0,9.969209968386869e+36,-89.43562,43.194553,28.801138,18.885878,125.165825,102.62048,22.545334,0.18077369,0.02360639,0.16726553,0.027095769,0.1431934,0.040542103,0.11698607,0.051147964,0.113219276,0.060008164,0.12236123,0.09611702,0.10444338,0.088033006,0.101379775,0.086320356,0.1012829,0.08641661,0.10268452,0.08883455,0.16319212,0.1579351,0.3524246,0.35807595,0.115555644,0.2046281,0.33873916,0.37054032,0.37213632,0.37368667,0.40275332,0.40427306,0.40597242,0.4092294,0.28526956,0.09199346,0.3948957,0.4006801,POINT (-89.43562316894531 43.19455337524414)
2217,302250.0,4784850.0,9.969209968386869e+36,-89.43552,43.191853,28.799463,18.88093,125.16214,102.62087,22.541265,0.18991496,0.037163265,0.17786942,0.042192135,0.15623721,0.05761103,0.13242434,0.06992761,0.12877001,0.078699045,0.13485041,0.11104561,0.12251711,0.10902082,0.121636,0.10862968,0.12200803,0.10903043,0.12370252,0.11173979,0.17029557,0.16563976,0.31394818,0.31771535,0.10239158,0.18112487,0.2992208,0.32607836,0.32834572,0.328543,0.3517298,0.35226852,0.35363308,0.35573268,0.24794237,0.0799118,0.34613222,0.35074663,POINT (-89.43551635742188 43.19185256958008)
2218,302250.0,4784550.0,9.969209968386869e+36,-89.43541,43.189156,28.797789,18.876001,125.15845,102.621254,22.537193,0.19756253,0.048437778,0.18702628,0.055147152,0.16649082,0.070955195,0.14434668,0.08436578,0.14058249,0.092841335,0.14516307,0.123342246,0.13491862,0.12338798,0.13518055,0.123516865,0.13572407,0.12396698,0.13712195,0.12633635,0.17651121,0.17237708,0.29582086,0.2986566,0.09610074,0.16956864,0.28155172,0.30615187,0.3075417,0.3070456,0.32709566,0.3271091,0.32815453,0.3296383,0.2296374,0.07313831,0.3226683,0.326687,POINT (-89.43540954589844 43.18915557861328)
2219,302250.0,4784250.0,9.969209968386869e+36,-89.4353,43.186455,28.79612,18.871109,125.154755,102.62164,22.53312,0.19593938,0.046061166,0.1852309,0.052622613,0.16393244,0.06763888,0.14119439,0.08055828,0.13692649,0.08847326,0.14097576,0.11835532,0.12832479,0.1157544,0.12693076,0.114453696,0.1273409,0.11484206,0.12802166,0.116441585,0.17064954,0.16602477,0.29781705,0.30075705,0.096939154,0.17180453,0.2845085,0.30948874,0.31039545,0.3099967,0.32950747,0.32957396,0.3303633,0.33190188,0.23049338,0.07198906,0.32108974,0.3250676,POINT (-89.435302734375 43.18645477294922)
2220,302250.0,4783950.0,9.969209968386869e+36,-89.435196,43.183758,28.794449,18.866207,125.15107,102.622025,22.529045,0.20268667,0.055969346,0.19401462,0.064992875,0.17536363,0.082455836,0.15485804,0.097052045,0.15105072,0.10533707,0.15363654,0.1334273,0.14422634,0.13415419,0.14561328,0.13496828,0.14636545,0.13554002,0.14710028,0.1371768,0.18160515,0.17789611,0.29004258,0.29257604,0.09335177,0.1658089,0.27494636,0.2986955,0.30025002,0.29950362,0.31585234,0.3156151,0.31637248,0.3175599,0.22029896,0.06905634,0.31316525,0.3169367,POINT (-89.43519592285156 43.18375778198242)
2221,302250.0,4783650.0,9.969209968386869e+36,-89.43509,43.181057,28.792778,18.861307,125.14738,102.622406,22.524971,0.19943477,0.051213562,0.18918173,0.058207523,0.1694452,0.07480303,0.14750957,0.088196106,0.14377631,0.09666471,0.14836541,0.12715997,0.13663925,0.12538259,0.13642186,0.12488266,0.13714999,0.12552091,0.13781027,0.12708686,0.18089223,0.17712463,0.3120086,0.31567845,0.100527935,0.17743522,0.29686278,0.3234217,0.32446966,0.32454106,0.34430707,0.34469134,0.34567723,0.34758845,0.2411437,0.07666167,0.34179157,0.34629735,POINT (-89.43508911132812 43.18105697631836)
2222,302250.0,4783350.0,9.969209968386869e+36,-89.43498,43.17836,28.791117,18.856468,125.14367,102.62278,22.52089,0.18633251,0.031911537,0.17305635,0.03539733,0.1490741,0.048282966,0.1238492,0.059528615,0.119900696,0.06806599,0.12720759,0.101925604,0.10989407,0.09437611,0.10580667,0.09120623,0.10568714,0.09123207,0.10654533,0.09305114,0.16590632,0.16088322,0.34401947,0.34927124,0.11236751,0.19793,0.32991624,0.36062735,0.3617476,0.36299092,0.38794807,0.38919818,0.3904531,0.3933821,0.2728173,0.08678889,0.37715876,0.38252795,POINT (-89.43498229980469 43.17835998535156)
2223,302250.0,4783050.0,9.969209968386869e+36,-89.434875,43.17566,28.789455,18.85165,125.13995,102.62315,22.516804,0.17978173,0.022197265,0.16558361,0.024751212,0.13976654,0.036082853,0.112736166,0.045988444,0.108218,0.054001734,0.11569998,0.08815287,0.09621936,0.078473195,0.0903652,0.07417399,0.09000448,0.0740948,0.090957955,0.07603846,0.15498625,0.14903317,0.35776344,0.36366767,0.11790199,0.20736264,0.3448751,0.37743187,0.37844405,0.38017836,0.40777618,0.4093848,0.4101369,0.4134797,0.28743345,0.09149601,0.3919304,0.3976459,POINT (-89.43487548828125 43.1756591796875)
