,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
2400,302850.0,4779150.0,9.969209968386869e+36,-89.42611,43.140728,31.431576,41.779556,119.422775,99.54516,19.877615,0.20894505,0.0074517126,0.19015141,0.008773865,0.15320197,0.017232582,0.11251947,0.022833204,0.102014095,0.027653929,0.09036085,0.046214227,0.07058668,0.041273665,0.061564352,0.03660993,0.060083486,0.035856124,0.060762063,0.03781193,0.08430728,0.06805055,0.14201142,0.13286005,0.040430225,0.07191081,0.13071115,0.1329954,0.14572655,0.13614485,0.14071567,0.13393597,0.13788335,0.13215621,0.09320637,0.027224028,0.13644175,0.1342585,POINT (-89.42610931396484 43.14072799682617)
2401,302850.0,4778850.0,9.969209968386869e+36,-89.426,43.13803,31.430666,41.78023,119.41835,99.54514,19.873205,0.20869485,0.00705755,0.1898969,0.008390516,0.15224507,0.015925672,0.11124258,0.021227721,0.09993345,0.025072543,0.086388834,0.04130737,0.067684814,0.037814807,0.057221264,0.03174173,0.055732686,0.031031607,0.056544714,0.033143908,0.07194833,0.054393254,0.08991804,0.07694431,0.02552169,0.045451935,0.08159931,0.07614639,0.089020886,0.07641451,0.07651111,0.067374974,0.072470576,0.0641555,0.047989078,0.01391743,0.07854529,0.074240185,POINT (-89.4260025024414 43.138031005859375)
2402,302850.0,4778550.0,9.969209968386869e+36,-89.425896,43.13533,31.428703,41.774693,119.41559,99.546165,19.86942,0.20781083,0.0056979246,0.18857932,0.0064391084,0.14975394,0.012540414,0.10813826,0.01733453,0.09653268,0.020859852,0.08124184,0.034949023,0.060776055,0.029578516,0.049268156,0.022824073,0.047615305,0.022027425,0.048024613,0.02371006,0.05585055,0.03658274,0.051493198,0.035558026,0.015007843,0.026390921,0.045649435,0.034395143,0.048419535,0.03350602,0.03359713,0.022767622,0.029281156,0.019142324,0.01870861,0.0055953776,0.038880117,0.033054132,POINT (-89.42589569091797 43.13533020019531)
2403,302850.0,4778250.0,9.969209968386869e+36,-89.42579,43.132633,31.427654,41.774532,119.411385,99.54629,19.865097,0.20777956,0.0056495005,0.18794967,0.005496654,0.14901587,0.0115325395,0.10718078,0.016130121,0.09591168,0.020088812,0.08019208,0.03365032,0.055671506,0.023484996,0.04475005,0.01775286,0.042900063,0.016791912,0.042593427,0.017690426,0.044847973,0.02439256,0.036914937,0.019823613,0.011385744,0.019242425,0.032163944,0.018702447,0.033534776,0.017744988,0.020616097,0.009255211,0.01711715,0.0064477567,0.010834579,0.0038840775,0.025008403,0.01863739,POINT (-89.42578887939453 43.132633209228516)
2404,302850.0,4777950.0,9.969209968386869e+36,-89.42568,43.129932,31.425554,41.768185,119.40883,99.54744,19.86139,0.20832607,0.0065308623,0.18826377,0.0059905914,0.14937294,0.012037483,0.10788716,0.017029924,0.09652385,0.020858344,0.08095063,0.03459499,0.052621763,0.019846221,0.042915974,0.015696611,0.040963523,0.014643865,0.040158246,0.014993091,0.039189197,0.018120416,0.03330021,0.01592135,0.010814657,0.017579934,0.029167768,0.015215362,0.030042708,0.014046661,0.018930787,0.0075013987,0.015898583,0.0051767025,0.010346972,0.0041887444,0.02132702,0.01481087,POINT (-89.4256820678711 43.12993240356445)
2405,302850.0,4777650.0,9.969209968386869e+36,-89.425575,43.127235,31.42452,41.768116,119.4046,99.54755,19.857056,0.20870984,0.0071310713,0.18857881,0.006462402,0.14947836,0.012181544,0.108268864,0.017510084,0.09665685,0.0210235,0.0810809,0.034756124,0.05166755,0.018706052,0.042634297,0.015380263,0.040612873,0.014254301,0.039793044,0.014588054,0.038035795,0.016841061,0.031981204,0.014496444,0.010574503,0.016998569,0.027932178,0.013776339,0.028707897,0.012632118,0.01806255,0.006597215,0.015039373,0.004279677,0.009961259,0.00416008,0.019977953,0.0134082865,POINT (-89.42557525634766 43.127235412597656)
2406,302850.0,4777350.0,9.969209968386869e+36,-89.42547,43.124535,31.423355,41.767277,119.40058,99.54778,19.852797,0.20867997,0.0070877643,0.18890175,0.006948813,0.14928892,0.011924951,0.10788731,0.017031511,0.09652718,0.02086364,0.08061548,0.034181073,0.051385332,0.018369306,0.0426448,0.015392412,0.040551063,0.014185966,0.039803192,0.014599623,0.037662305,0.016427033,0.03123472,0.013690182,0.010463066,0.016753636,0.02717652,0.012896405,0.028219156,0.012114338,0.017643606,0.006161042,0.014740301,0.0039675613,0.009630023,0.0041561574,0.018972982,0.012363492,POINT (-89.42546844482422 43.124534606933594)
2407,302850.0,4777050.0,9.969209968386869e+36,-89.42536,43.121838,31.42177,41.763966,119.39722,99.54843,19.848785,0.20849153,0.0068068234,0.18854655,0.006429274,0.14919256,0.0118022105,0.10769125,0.016790606,0.09674548,0.021139521,0.08070574,0.034295913,0.05141573,0.018407758,0.04257672,0.015317556,0.040661667,0.014310352,0.03985878,0.014662713,0.037619647,0.01638093,0.031392567,0.013861667,0.010603337,0.016757261,0.027276395,0.013013623,0.028297395,0.012198095,0.018090505,0.006627023,0.015246442,0.0044965306,0.010148267,0.0045289695,0.018747235,0.0121291205,POINT (-89.42536163330078 43.1218376159668)
2408,302850.0,4776750.0,9.969209968386869e+36,-89.425255,43.119137,31.420187,41.76066,119.39385,99.54908,19.844774,0.20839064,0.0066627804,0.18850487,0.006379032,0.14914319,0.011743646,0.107740864,0.016858762,0.09692139,0.021362742,0.08081526,0.034434583,0.05126529,0.018230109,0.042513717,0.0152484,0.040716674,0.014372973,0.039674636,0.01445994,0.03772149,0.016495122,0.03126295,0.0137225855,0.01093486,0.01696797,0.02741994,0.0131817,0.02845774,0.012368867,0.01877807,0.0073436154,0.015934024,0.005214905,0.011079136,0.0049304375,0.018048154,0.011402591,POINT (-89.42525482177734 43.119136810302734)
2409,302850.0,4776450.0,9.969209968386869e+36,-89.42515,43.11644,31.418797,41.758484,119.39019,99.54954,19.84065,0.208478,0.006808333,0.1887729,0.006788229,0.14927372,0.011927771,0.107891686,0.017052205,0.09705595,0.021532916,0.08125512,0.034980785,0.051736623,0.018794702,0.042843577,0.015619847,0.04099571,0.014683911,0.039890673,0.014700446,0.038269084,0.017103305,0.0318707,0.014379774,0.011492527,0.017354295,0.028209513,0.014101864,0.029219622,0.0131768,0.020047603,0.008665979,0.017491432,0.006841084,0.012462652,0.005633645,0.018463135,0.01183431,POINT (-89.4251480102539 43.11643981933594)
2410,302850.0,4776150.0,9.969209968386869e+36,-89.42504,43.11374,31.41774,41.758274,119.385994,99.54966,19.83633,0.20860514,0.007007842,0.18927541,0.0075409315,0.14957842,0.012344398,0.10820888,0.01745146,0.09710849,0.021598365,0.08138077,0.035136327,0.052081324,0.019206654,0.04302548,0.01582415,0.041208755,0.014920601,0.040311188,0.015166802,0.03875525,0.017642561,0.032613758,0.015182497,0.012027105,0.017794646,0.028750662,0.014732098,0.03011996,0.014130878,0.021288825,0.009958422,0.019178586,0.008602234,0.013693848,0.0063655037,0.019187307,0.012587302,POINT (-89.42504119873047 43.113739013671875)
2411,302850.0,4775850.0,9.969209968386869e+36,-89.424934,43.111042,31.415966,41.753845,119.38293,99.5505,19.83243,0.20863932,0.0070797075,0.18924327,0.0075091743,0.14967063,0.012482261,0.10842807,0.017734844,0.097287774,0.02182741,0.08151433,0.03530581,0.05230736,0.019479591,0.043245338,0.016073184,0.04138261,0.015115768,0.04039468,0.015261338,0.03890672,0.017812207,0.0330514,0.015656546,0.012294161,0.018142203,0.028963635,0.014981325,0.030622903,0.014664949,0.022230782,0.010939963,0.020255387,0.009726908,0.014646947,0.0068249684,0.019935122,0.013365282,POINT (-89.42493438720703 43.11104202270508)
2412,302850.0,4775550.0,9.969209968386869e+36,-89.42483,43.10834,31.413845,41.747375,119.3804,99.55167,19.828732,0.20857929,0.0070128255,0.1889136,0.0070397584,0.14961578,0.012424867,0.108252324,0.017525127,0.097297035,0.021848401,0.08154876,0.035354674,0.052308667,0.019485371,0.04328703,0.016123183,0.041289624,0.015015499,0.040238168,0.015090668,0.038764972,0.017657435,0.03306556,0.015673751,0.012412018,0.018316783,0.029068863,0.01510565,0.030715754,0.014765019,0.022590118,0.011315231,0.020785036,0.010280797,0.015109234,0.0071101324,0.020288097,0.0137329325,POINT (-89.4248275756836 43.108341217041016)
2413,302850.0,4775250.0,9.969209968386869e+36,-89.42472,43.10564,31.413038,41.748634,119.37582,99.55155,19.824265,0.2083479,0.006645602,0.1884419,0.0063288626,0.14932103,0.012018773,0.108042106,0.017258389,0.097064644,0.021557946,0.080907516,0.034560118,0.051934984,0.019037979,0.04284389,0.015624876,0.040859256,0.014536766,0.039939485,0.014758803,0.03819024,0.017019406,0.03290005,0.015494526,0.012274165,0.018268535,0.028844042,0.014843422,0.030490745,0.014526209,0.022677599,0.011406054,0.020914854,0.010416058,0.015238035,0.0071846354,0.019262409,0.012666407,POINT (-89.42472076416016 43.10564041137695)
2414,302850.0,4774950.0,9.969209968386869e+36,-89.424614,43.102943,31.412533,41.75167,119.370766,99.55114,19.819622,0.20805393,0.006172988,0.18831478,0.0061270655,0.14902359,0.011604067,0.10758796,0.016681653,0.096417286,0.020749597,0.08007814,0.03353092,0.05139041,0.018385183,0.042228505,0.014932223,0.040244438,0.013852253,0.03950417,0.01427459,0.037487708,0.016238894,0.032653484,0.015227201,0.012307018,0.018051006,0.028466085,0.014402344,0.03027791,0.01429982,0.022538092,0.011260221,0.020797433,0.010292966,0.015261593,0.0072575156,0.017987614,0.011340648,POINT (-89.42461395263672 43.102943420410156)
2415,302850.0,4774650.0,9.969209968386869e+36,-89.42451,43.100243,31.410292,41.744484,119.36842,99.55244,19.815994,0.20806018,0.0062127556,0.18835622,0.006215771,0.14873776,0.011233042,0.10731938,0.016356343,0.09591905,0.020141477,0.079197966,0.03244876,0.050923303,0.01783169,0.04179484,0.014448742,0.03995242,0.013531203,0.0391857,0.0139246145,0.037064,0.015771609,0.032471042,0.015032246,0.012466572,0.017827304,0.028400946,0.014328468,0.030037275,0.014046711,0.022443542,0.011163051,0.020937894,0.010440761,0.015533369,0.0073944093,0.018004788,0.011359246,POINT (-89.42450714111328 43.100242614746094)
2416,302850.0,4774350.0,9.969209968386869e+36,-89.4244,43.097546,31.408724,41.741257,119.365036,99.55306,19.811972,0.20775929,0.0057555153,0.18801102,0.0057107965,0.14854987,0.010985015,0.10735979,0.016412793,0.09624184,0.020547021,0.079231486,0.03249335,0.050940476,0.017854294,0.04179376,0.014449091,0.0400207,0.013608541,0.039222743,0.013967105,0.03700874,0.015711496,0.032447793,0.015008056,0.012413697,0.018049,0.02843488,0.014368851,0.030108737,0.0141232535,0.02259597,0.011322304,0.021063942,0.010572845,0.015674237,0.0073556323,0.018177738,0.011539416,POINT (-89.42440032958984 43.0975456237793)
2417,302850.0,4774050.0,9.969209968386869e+36,-89.42429,43.094845,31.408213,41.744263,119.359985,99.55266,19.807327,0.20760171,0.005496219,0.18767904,0.0052022287,0.14875379,0.011255325,0.107017316,0.01597649,0.09619472,0.020483946,0.07918956,0.032438405,0.050828952,0.017718954,0.041885875,0.01455096,0.03975163,0.013308106,0.039057225,0.013782096,0.037307944,0.01604217,0.033871826,0.016545326,0.012710377,0.018607734,0.029579772,0.015701236,0.031518236,0.015615886,0.024066528,0.012852747,0.022485206,0.012055647,0.016574094,0.0077555613,0.020048056,0.013483756,POINT (-89.4242935180664 43.094844818115234)
2418,302850.0,4773750.0,9.969209968386869e+36,-89.42419,43.092148,31.405756,41.735806,119.35799,99.55416,19.803827,0.20785679,0.0059306305,0.18783139,0.005461844,0.14885847,0.011421303,0.10734341,0.016401626,0.096466675,0.020834107,0.08051277,0.034083974,0.05216045,0.019315545,0.04290675,0.015701575,0.040917993,0.014607808,0.04012816,0.01497355,0.043924827,0.023383027,0.05751167,0.042058833,0.018625375,0.029841227,0.050944,0.040561218,0.056636374,0.042208586,0.05125625,0.041141428,0.049970083,0.040722415,0.035744205,0.013769109,0.048366793,0.04291336,POINT (-89.42418670654297 43.09214782714844)
2419,302850.0,4773450.0,9.969209968386869e+36,-89.42408,43.089447,31.40395,41.731167,119.35497,99.55502,19.799944,0.20816925,0.0064386115,0.18824387,0.0060966266,0.15016529,0.013218495,0.10886345,0.018321527,0.09845788,0.023312524,0.08618118,0.041096978,0.057495195,0.025689872,0.04737985,0.020725422,0.04549466,0.019692553,0.044959452,0.020331714,0.067212746,0.049172595,0.14477505,0.1358297,0.042245742,0.073003456,0.13311218,0.13577776,0.15122883,0.14193618,0.15619567,0.14995681,0.15610784,0.15106842,0.1099869,0.03715175,0.14840204,0.14664502,POINT (-89.42407989501953 43.089447021484375)
2420,302850.0,4773150.0,9.969209968386869e+36,-89.42397,43.08675,31.402964,41.73137,119.35067,99.55509,19.79558,0.20811224,0.0063484637,0.18850525,0.0064870473,0.15058506,0.013790844,0.10960047,0.019247688,0.09903916,0.02403339,0.08613041,0.041033957,0.05864891,0.027066885,0.048832275,0.022355212,0.04709986,0.021474428,0.04676342,0.022330781,0.06977985,0.052011658,0.15344769,0.14511457,0.04577425,0.07907833,0.14249259,0.14660853,0.16047193,0.15164626,0.16535129,0.1594234,0.1652356,0.16053201,0.115985416,0.03850408,0.15711798,0.15566643,POINT (-89.4239730834961 43.08675003051758)
2421,302850.0,4772850.0,9.969209968386869e+36,-89.42387,43.08405,31.400684,41.72395,119.3484,99.55642,19.791975,0.20898603,0.0077454024,0.18983638,0.0085062245,0.15203817,0.015793566,0.1112456,0.021328168,0.100399174,0.025731288,0.08450221,0.039028853,0.05994976,0.028624205,0.051099733,0.02490287,0.049809705,0.0244855,0.04930772,0.025153067,0.060509395,0.041758005,0.10010561,0.087910056,0.029936744,0.051710248,0.09161873,0.08777417,0.10194916,0.09006408,0.100022145,0.09178087,0.099047266,0.09181587,0.069613695,0.023387851,0.09877442,0.09522808,POINT (-89.42386627197266 43.084049224853516)
2422,302850.0,4772550.0,9.969209968386869e+36,-89.42376,43.081352,31.399607,41.72361,119.34423,99.55657,19.787663,0.21553336,0.017953357,0.19814785,0.020903386,0.16400489,0.032068413,0.12652954,0.040482797,0.117082596,0.04637244,0.10652512,0.066186644,0.08514659,0.05863552,0.0790307,0.056186095,0.078356005,0.056114346,0.07818519,0.05709507,0.09620303,0.081197836,0.1533296,0.14498973,0.04245851,0.075127,0.1389261,0.1424929,0.15673526,0.14772281,0.1632219,0.15722282,0.16363798,0.15887661,0.11467503,0.037446175,0.16340841,0.16217601,POINT (-89.42375946044922 43.08135223388672)
2423,302850.0,4772250.0,9.969209968386869e+36,-89.42365,43.07865,31.397772,41.718807,119.341255,99.557465,19.783794,0.2286513,0.038272183,0.21497503,0.04580929,0.18607722,0.06184936,0.15534523,0.076340295,0.14875612,0.085292384,0.14636639,0.114993826,0.13060798,0.112495005,0.13047944,0.113546945,0.13082127,0.11398761,0.13188669,0.1162364,0.15845536,0.1496669,0.24998358,0.2480526,0.06876114,0.12321343,0.2278557,0.24480727,0.2567159,0.25239074,0.27635562,0.27385616,0.27806652,0.27717814,0.19546533,0.06316577,0.27055317,0.2728359,POINT (-89.42365264892578 43.078651428222656)
2424,302850.0,4771950.0,9.969209968386869e+36,-89.423546,43.07595,31.396904,41.719692,119.33677,99.55741,19.779362,0.23710933,0.0512519,0.2250278,0.06054386,0.19907299,0.07922529,0.17151536,0.09630717,0.16559754,0.10583783,0.16626301,0.13920866,0.15617436,0.14261897,0.15887092,0.14505349,0.15978527,0.14579278,0.16124126,0.14842069,0.19212088,0.18652582,0.304081,0.30540478,0.084258474,0.15144,0.27823135,0.30244926,0.31327558,0.31128585,0.33123335,0.33019477,0.33195132,0.33266494,0.23369464,0.076136686,0.3179779,0.3216892,POINT (-89.42354583740234 43.075950622558594)
2425,302850.0,4771650.0,9.969209968386869e+36,-89.42344,43.073254,31.395697,41.718586,119.33282,99.557686,19.775127,0.22850285,0.03804417,0.21384726,0.044150405,0.18510577,0.060546245,0.1531125,0.07357489,0.14601758,0.08194203,0.14585228,0.11436676,0.12873316,0.11028131,0.12584537,0.10839448,0.12574722,0.10840526,0.12661247,0.11044299,0.17140953,0.16386375,0.33146498,0.3343464,0.09267791,0.16595636,0.30524424,0.33326545,0.3449144,0.34413236,0.3628412,0.36257434,0.36398607,0.36558524,0.2566306,0.08368424,0.3412767,0.34566125,POINT (-89.4234390258789 43.0732536315918)
2426,302850.0,4771350.0,9.969209968386869e+36,-89.42333,43.070553,31.39413,41.71537,119.329414,99.55832,19.771101,0.22165067,0.027477412,0.20582406,0.03232056,0.17499727,0.04695465,0.14002901,0.057333365,0.13263302,0.06553293,0.13228972,0.097801514,0.11133004,0.08970434,0.10607745,0.08638576,0.105693385,0.0863135,0.10631821,0.08812208,0.15876333,0.15000536,0.3483279,0.3521386,0.09821967,0.17599624,0.32303894,0.35353023,0.36516443,0.36511835,0.38541752,0.3856707,0.38605475,0.3882349,0.27216813,0.08873514,0.35892504,0.36380702,POINT (-89.42333221435547 43.070552825927734)
2427,302850.0,4771050.0,9.969209968386869e+36,-89.42323,43.067856,31.392096,41.709377,119.32676,99.55941,19.767351,0.22133261,0.027009267,0.20558709,0.03199123,0.17494065,0.04689366,0.13994643,0.057240423,0.13252966,0.06541411,0.13186991,0.0972931,0.11106447,0.0893933,0.106080055,0.08639119,0.10583018,0.08646675,0.10655128,0.08838097,0.159245,0.15053512,0.35008353,0.35399002,0.098549925,0.17685644,0.3248319,0.35557076,0.36701584,0.3670358,0.38739488,0.38769227,0.3878859,0.3901131,0.27296668,0.088971905,0.36177894,0.36674014,POINT (-89.42323303222656 43.06785583496094)
2428,302850.0,4770750.0,9.969209968386869e+36,-89.42313,43.065155,31.389395,41.699486,119.325134,99.56115,19.763985,0.21961878,0.024394445,0.20347887,0.02890455,0.17136726,0.042095777,0.13579026,0.05208111,0.12780032,0.05961301,0.12743838,0.09187735,0.10437931,0.081479274,0.098387875,0.0778173,0.097814776,0.077626936,0.09855086,0.07957205,0.15424979,0.14505924,0.35409492,0.35821906,0.09997185,0.17878477,0.3285746,0.35982925,0.37166637,0.37185097,0.39254317,0.3929549,0.39426586,0.39665586,0.27695718,0.0897668,0.36688483,0.37198707,POINT (-89.42312622070312 43.065155029296875)
2429,302850.0,4770450.0,9.969209968386869e+36,-89.42302,43.062458,31.387632,41.6951,119.322044,99.56197,19.760075,0.21836305,0.022464808,0.20185858,0.02651786,0.16962866,0.039757304,0.13382587,0.049639642,0.12587228,0.057246294,0.12628604,0.09046982,0.10287918,0.07970354,0.09651381,0.0757281,0.09609084,0.07572557,0.0966954,0.077528805,0.15433954,0.14515887,0.35209066,0.35610673,0.09929434,0.17828088,0.32611614,0.35703266,0.36979613,0.36991498,0.39207974,0.39248115,0.3933557,0.39572248,0.27660432,0.08908023,0.3680209,0.3731543,POINT (-89.42301940917969 43.06245803833008)
2430,302850.0,4770150.0,9.969209968386869e+36,-89.42291,43.059757,31.38593,41.691063,119.31886,99.56274,19.75613,0.21768242,0.021424957,0.20088735,0.025091102,0.16769415,0.03715089,0.13127324,0.04646204,0.122956574,0.053661123,0.121410936,0.08449862,0.09802102,0.07394425,0.09096755,0.06953876,0.09044876,0.06949618,0.090770766,0.07099811,0.14205523,0.13167614,0.30728942,0.30880132,0.08725082,0.1564557,0.28553602,0.31079093,0.32217297,0.32053173,0.33966437,0.33883685,0.34037492,0.3413263,0.23906103,0.07717663,0.3198507,0.3236163,POINT (-89.42291259765625 43.059757232666016)
2431,302850.0,4769850.0,9.969209968386869e+36,-89.422806,43.05706,31.38399,41.68564,119.316055,99.563736,19.75232,0.2119564,0.012539856,0.19337063,0.013925395,0.15712206,0.022820516,0.11813445,0.030038668,0.10825303,0.035515133,0.09915067,0.057142414,0.0743918,0.045863252,0.06439961,0.03982924,0.06307763,0.03921523,0.06311292,0.040451434,0.09061195,0.07504108,0.17867427,0.17209545,0.05192387,0.09226401,0.16584767,0.17354777,0.18487483,0.17725953,0.18755949,0.1823721,0.18630108,0.18236072,0.13011476,0.042253442,0.17866965,0.17796376,POINT (-89.42280578613281 43.05706024169922)
2432,302850.0,4769550.0,9.969209968386869e+36,-89.4227,43.05436,31.38334,41.68778,119.31122,99.56346,19.747757,0.20720173,0.005105308,0.18763506,0.005344883,0.14936812,0.012246507,0.1086381,0.018113205,0.097787105,0.022543037,0.08302665,0.037239082,0.05829683,0.026674272,0.04672581,0.02001206,0.045076832,0.019248273,0.044861916,0.020242296,0.05459951,0.035227712,0.08387785,0.070469186,0.02448708,0.042809572,0.07583277,0.06947812,0.08320218,0.07029213,0.075520545,0.06635949,0.072912164,0.064627714,0.050146952,0.016423348,0.07716227,0.07281257,POINT (-89.42269897460938 43.054359436035156)
2433,302850.0,4769250.0,9.969209968386869e+36,-89.42259,43.051662,31.382923,41.691322,119.30602,99.56297,19.743055,0.2069597,0.0047115413,0.18801346,0.005898096,0.15008229,0.013211801,0.109188765,0.018799188,0.09917753,0.024262931,0.08994587,0.04578418,0.06210844,0.031220162,0.050166935,0.023871662,0.048647385,0.02321004,0.048369594,0.024127513,0.08343527,0.06711583,0.1862204,0.18015224,0.05099961,0.091529034,0.16954596,0.17780663,0.19293967,0.18571146,0.19885585,0.19403245,0.19817866,0.19465615,0.13896707,0.04499369,0.1936737,0.19347574,POINT (-89.42259216308594 43.05166244506836)
2434,302850.0,4768950.0,9.969209968386869e+36,-89.422485,43.04896,31.380121,41.6808,119.30456,99.56481,19.739752,0.20756632,0.005704601,0.18804689,0.0059872116,0.15176319,0.015533792,0.11075334,0.020783955,0.10129945,0.02690983,0.09908894,0.05707065,0.066808715,0.036831893,0.054711625,0.02897417,0.053031594,0.028079435,0.05321591,0.029499957,0.11913184,0.106475465,0.3543056,0.3584419,0.0992855,0.1779881,0.3299822,0.36143085,0.3749872,0.3752884,0.3986775,0.3992232,0.39995784,0.40249094,0.2813502,0.09046421,0.3732,0.37847507,POINT (-89.4224853515625 43.0489616394043)
2435,302850.0,4768650.0,9.969209968386869e+36,-89.42238,43.04626,31.3795,41.683117,119.29969,99.564514,19.73517,0.20713502,0.0050200108,0.1881985,0.006205339,0.15141656,0.015054534,0.11029367,0.020202152,0.10109519,0.026653066,0.0991368,0.057127334,0.066571996,0.036548145,0.054525383,0.028764125,0.05283474,0.02785992,0.05307637,0.02934434,0.123105794,0.11084779,0.3976526,0.40405047,0.11198261,0.20159799,0.3729879,0.41026232,0.4222566,0.42412937,0.44979617,0.45138863,0.45091218,0.4546618,0.31805202,0.10209698,0.41845208,0.42493087,POINT (-89.42237854003906 43.046260833740234)
2436,302850.0,4768350.0,9.969209968386869e+36,-89.42227,43.043564,31.37823,41.68161,119.29583,99.56486,19.73097,0.20655604,0.0041201063,0.18771157,0.0054817684,0.15104295,0.014548787,0.11052831,0.020499531,0.10108943,0.026648037,0.09850751,0.056353256,0.0663392,0.036271513,0.0541188,0.028308857,0.052504543,0.027494246,0.052591555,0.028808067,0.12074293,0.10824819,0.38664466,0.39248234,0.10915673,0.19650617,0.3622247,0.3980563,0.41007835,0.4115611,0.43614888,0.43747473,0.43741474,0.4408542,0.30819878,0.09949315,0.4076714,0.41386974,POINT (-89.42227172851562 43.04356384277344)
2437,302850.0,4768050.0,9.969209968386869e+36,-89.422165,43.040863,31.376215,41.675728,119.29313,99.565926,19.727201,0.21211171,0.012822045,0.19410557,0.0150569165,0.15996122,0.026705645,0.12189943,0.034771103,0.1135704,0.04210267,0.11210084,0.07308456,0.08408434,0.057401087,0.074683614,0.051345274,0.0736551,0.05093285,0.07377862,0.05224638,0.1344257,0.123297855,0.35599634,0.36022374,0.10056859,0.18046208,0.33210143,0.36384106,0.3743928,0.37467316,0.3955,0.39597604,0.39617512,0.39861262,0.27834895,0.08966585,0.37029064,0.37548566,POINT (-89.42216491699219 43.040863037109375)
2438,302850.0,4767750.0,9.969209968386869e+36,-89.42206,43.038166,31.375086,41.67505,119.28905,99.56613,19.722921,0.22601597,0.03438387,0.21041737,0.039248593,0.18104981,0.055207018,0.14871576,0.06819248,0.14115372,0.07604264,0.13829876,0.10518195,0.122523546,0.10296836,0.120788455,0.10278602,0.12104716,0.10324788,0.12152505,0.104867086,0.15691157,0.14798503,0.28286222,0.28294182,0.07920133,0.14182943,0.2598751,0.28147525,0.29202762,0.28919026,0.30295247,0.30118114,0.30232573,0.3021767,0.2123082,0.068780564,0.2911268,0.29403844,POINT (-89.42205810546875 43.03816604614258)
2439,302850.0,4767450.0,9.969209968386869e+36,-89.42195,43.035465,31.373518,41.671783,119.28566,99.566765,19.718893,0.23017533,0.040802594,0.21566138,0.046981256,0.18738323,0.06371729,0.1568891,0.07832501,0.14946283,0.08621777,0.14680153,0.11556304,0.13381836,0.116308674,0.13414685,0.117640376,0.13454552,0.11809964,0.13497321,0.11964101,0.1675966,0.15969847,0.27503532,0.27464584,0.0762085,0.13625906,0.25101194,0.27133608,0.2829869,0.27977836,0.2947861,0.29279557,0.29439735,0.2940103,0.20773269,0.068177156,0.28571478,0.2884624,POINT (-89.42195129394531 43.035465240478516)
2440,302850.0,4767150.0,9.969209968386869e+36,-89.421844,43.03277,31.37143,41.66536,119.28308,99.5679,19.715174,0.22328709,0.030209016,0.20779483,0.035411198,0.17703877,0.049833532,0.14325802,0.06143033,0.13623431,0.07002252,0.13537386,0.10161568,0.115863815,0.09509818,0.111869276,0.09286003,0.111822,0.09308963,0.11220223,0.094617136,0.16152717,0.1530485,0.3218336,0.3241778,0.08976004,0.16066337,0.2969902,0.3238592,0.33540055,0.3342651,0.35519892,0.35474986,0.35626444,0.35765412,0.25210464,0.08315623,0.33973852,0.3440777,POINT (-89.42184448242188 43.03276824951172)
2441,302850.0,4766850.0,9.969209968386869e+36,-89.42174,43.030067,31.370642,41.66677,119.278465,99.56778,19.710684,0.2179368,0.02191736,0.20172185,0.026415506,0.16932917,0.039424796,0.13456781,0.050610777,0.12770289,0.05953747,0.13029215,0.09539874,0.10694206,0.08453436,0.09975754,0.07935871,0.099282056,0.07925912,0.100048825,0.08123467,0.16482368,0.15666124,0.36219257,0.36675182,0.10166236,0.1822734,0.33554137,0.36775243,0.3791117,0.37955618,0.4053925,0.4060826,0.40691912,0.40962508,0.28780657,0.094111264,0.38647273,0.3921074,POINT (-89.42173767089844 43.030067443847656)
2442,302850.0,4766550.0,9.969209968386869e+36,-89.42164,43.02737,31.369387,41.66533,119.274574,99.56811,19.706474,0.22018269,0.025405187,0.20394732,0.029719297,0.17284177,0.044173896,0.13955127,0.05682,0.13282777,0.06583966,0.13470449,0.10079717,0.11353741,0.09234509,0.10817171,0.08874032,0.107682385,0.088526174,0.108309895,0.09033312,0.16783163,0.15995751,0.34442085,0.34802073,0.09622491,0.17236428,0.31776035,0.3475238,0.35976812,0.35952997,0.38333085,0.3835359,0.38484484,0.38699237,0.27227882,0.08954568,0.37052178,0.37572268,POINT (-89.42163848876953 43.02737045288086)
