,x,y,transverse_mercator,lon,lat,rhow_400,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_682,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
3150,305550.0,4775550.0,9.969209968386869e+36,-89.39167,43.10904,0.0067555173,0.0066002877,0.011973809,0.016800048,0.02101748,0.034420576,0.017732231,0.0146758845,0.013862304,0.013992428,0.016131882,0.0142088635,0.013445481,0.012943406,0.008321853,0.0065610535,0.010147019,0,POINT (-89.39167022705078 43.109039306640625)
3151,305550.0,4775250.0,9.969209968386869e+36,-89.39156,43.10634,0.006152736,0.006429054,0.011733915,0.01642958,0.020273522,0.03297151,0.017122013,0.014183608,0.013316309,0.013636305,0.0154619375,0.013800559,0.012908534,0.012340332,0.007840134,0.0061170207,0.009394677,0,POINT (-89.39156341552734 43.10633850097656)
3152,305550.0,4774950.0,9.969209968386869e+36,-89.391464,43.10364,0.006395142,0.0057487492,0.011435683,0.015932513,0.01967606,0.03134974,0.016577618,0.013523482,0.012624555,0.012994491,0.014535925,0.013168333,0.012426915,0.011767458,0.007366539,0.0056665204,0.008614761,0,POINT (-89.39146423339844 43.103641510009766)
3153,305550.0,4774650.0,9.969209968386869e+36,-89.39136,43.10094,0.006127685,0.005920078,0.0109536685,0.015435266,0.019354213,0.030630782,0.01621099,0.013036296,0.012322457,0.012633979,0.013951962,0.012832262,0.012204288,0.011446827,0.007088302,0.005413741,0.008654128,0,POINT (-89.391357421875 43.1009407043457)
3154,305550.0,4774350.0,9.969209968386869e+36,-89.39125,43.098244,0.006121007,0.005596401,0.010948964,0.015561191,0.019285262,0.030530456,0.016139897,0.012836201,0.012098391,0.012460597,0.013760302,0.012679597,0.012052488,0.011155297,0.006849573,0.0052556884,0.008260802,0,POINT (-89.39125061035156 43.098243713378906)
3155,305550.0,4774050.0,9.969209968386869e+36,-89.39114,43.095543,0.00654543,0.0055603604,0.011389656,0.015921516,0.01980273,0.031398512,0.016472872,0.013251926,0.012472082,0.012766952,0.014237554,0.012491301,0.011869252,0.011001627,0.0064085177,0.00483763,0.0072118,0,POINT (-89.39114379882812 43.095542907714844)
3156,305550.0,4773750.0,9.969209968386869e+36,-89.391045,43.092846,0.0065667704,0.005882007,0.010986776,0.016088897,0.019871691,0.031916432,0.016725646,0.013588149,0.012691557,0.012907266,0.014539046,0.012674459,0.011791134,0.0111359935,0.0064547984,0.0049023125,0.0076355133,0,POINT (-89.39104461669922 43.09284591674805)
3157,305550.0,4773450.0,9.969209968386869e+36,-89.39094,43.090145,0.0062483503,0.0059196586,0.010898053,0.015997149,0.020188225,0.032409385,0.01710504,0.013738135,0.012623171,0.012959365,0.014555216,0.012725004,0.011819928,0.01121947,0.006458923,0.0047549303,0.0083477935,0,POINT (-89.39093780517578 43.090145111083984)
3158,305550.0,4773150.0,9.969209968386869e+36,-89.39083,43.08745,0.005960852,0.0056807725,0.011671476,0.01651761,0.020528326,0.032799333,0.017649967,0.014177974,0.012968539,0.0133592,0.015573792,0.014560431,0.013899764,0.01311041,0.008403608,0.006780588,0.011765572,0,POINT (-89.39083099365234 43.08744812011719)
3159,305550.0,4772850.0,9.969209968386869e+36,-89.390724,43.084747,0.0075419787,0.0069876276,0.012990518,0.018069983,0.022272605,0.035012618,0.021101458,0.017718645,0.01654959,0.017087262,0.022226486,0.031070216,0.03012659,0.030191537,0.02695036,0.025661336,0.03054078,0,POINT (-89.3907241821289 43.084747314453125)
3160,305550.0,4772550.0,9.969209968386869e+36,-89.390625,43.082047,,,,,,,,,,,,,,,,,,1,POINT (-89.390625 43.08204650878906)
3161,305550.0,4772250.0,9.969209968386869e+36,-89.39052,43.07935,,,,,,,,,,,,,,,,,,1,POINT (-89.39051818847656 43.079349517822266)
3162,305550.0,4771950.0,9.969209968386869e+36,-89.39041,43.07665,,,,,,,,,,,,,,,,,,1,POINT (-89.39041137695312 43.0766487121582)
3163,305550.0,4771650.0,9.969209968386869e+36,-89.390305,43.07395,,,,,,,,,,,,,,,,,,1,POINT (-89.39030456542969 43.073951721191406)
3164,305550.0,4771350.0,9.969209968386869e+36,-89.3902,43.07125,,,,,,,,,,,,,,,,,,1,POINT (-89.39019775390625 43.071250915527344)
3165,305550.0,4771050.0,9.969209968386869e+36,-89.3901,43.068554,,,,,,,,,,,,,,,,,,1,POINT (-89.39009857177734 43.06855392456055)
3166,305550.0,4770750.0,9.969209968386869e+36,-89.38999,43.065853,,,,,,,,,,,,,,,,,,1,POINT (-89.3899917602539 43.065853118896484)
3167,305550.0,4770450.0,9.969209968386869e+36,-89.389885,43.063152,,,,,,,,,,,,,,,,,,1,POINT (-89.38988494873047 43.06315231323242)
3168,305550.0,4770150.0,9.969209968386869e+36,-89.38978,43.060455,,,,,,,,,,,,,,,,,,1,POINT (-89.38977813720703 43.060455322265625)
3169,305550.0,4769850.0,9.969209968386869e+36,-89.38968,43.057755,,,,,,,,,,,,,,,,,,5,POINT (-89.38967895507812 43.05775451660156)
3170,305550.0,4769550.0,9.969209968386869e+36,-89.38957,43.055058,,,,,,,,,,,,,,,,,,5,POINT (-89.38957214355469 43.055057525634766)
3171,305550.0,4769250.0,9.969209968386869e+36,-89.389465,43.052357,,,,,,,,,,,,,,,,,,5,POINT (-89.38946533203125 43.0523567199707)
3172,305550.0,4768950.0,9.969209968386869e+36,-89.38936,43.04966,,,,,,,,,,,,,,,,,,5,POINT (-89.38935852050781 43.049659729003906)
3173,305550.0,4768650.0,9.969209968386869e+36,-89.38926,43.04696,,,,,,,,,,,,,,,,,,5,POINT (-89.3892593383789 43.046958923339844)
3174,305550.0,4768350.0,9.969209968386869e+36,-89.38915,43.044262,,,,,,,,,,,,,,,,,,5,POINT (-89.38915252685547 43.04426193237305)
3175,305550.0,4768050.0,9.969209968386869e+36,-89.389046,43.04156,,,,,,,,,,,,,,,,,,5,POINT (-89.38904571533203 43.041561126708984)
3176,305550.0,4767750.0,9.969209968386869e+36,-89.38895,43.03886,,,,,,,,,,,,,,,,,,5,POINT (-89.38894653320312 43.03886032104492)
3177,305550.0,4767450.0,9.969209968386869e+36,-89.38884,43.036163,,,,,,,,,,,,,,,,,,5,POINT (-89.38883972167969 43.036163330078125)
3178,305550.0,4767150.0,9.969209968386869e+36,-89.38873,43.033463,,,,,,,,,,,,,,,,,,5,POINT (-89.38873291015625 43.03346252441406)
3179,305550.0,4766850.0,9.969209968386869e+36,-89.388626,43.030766,,,,,,,,,,,,,,,,,,5,POINT (-89.38862609863281 43.030765533447266)
3180,305550.0,4766550.0,9.969209968386869e+36,-89.38853,43.028065,,,,,,,,,,,,,,,,,,5,POINT (-89.3885269165039 43.0280647277832)
3181,305550.0,4766250.0,9.969209968386869e+36,-89.38842,43.025368,,,,,,,,,,,,,,,,,,5,POINT (-89.38842010498047 43.025367736816406)
3182,305550.0,4765950.0,9.969209968386869e+36,-89.38831,43.022667,,,,,,,,,,,,,,,,,,5,POINT (-89.38831329345703 43.022666931152344)
3183,305550.0,4765650.0,9.969209968386869e+36,-89.38821,43.019966,,,,,,,,,,,,,,,,,,5,POINT (-89.3882064819336 43.01996612548828)
3184,305550.0,4765350.0,9.969209968386869e+36,-89.38811,43.01727,,,,,,,,,,,,,,,,,,5,POINT (-89.38810729980469 43.017269134521484)
3185,305550.0,4765050.0,9.969209968386869e+36,-89.388,43.01457,,,,,,,,,,,,,,,,,,5,POINT (-89.38800048828125 43.01456832885742)
3186,305550.0,4764750.0,9.969209968386869e+36,-89.38789,43.01187,,,,,,,,,,,,,,,,,,5,POINT (-89.38789367675781 43.011871337890625)
3187,305550.0,4764450.0,9.969209968386869e+36,-89.387794,43.00917,,,,,,,,,,,,,,,,,,5,POINT (-89.3877944946289 43.00917053222656)
3188,305550.0,4764150.0,9.969209968386869e+36,-89.38769,43.006474,,,,,,,,,,,,,,,,,,5,POINT (-89.38768768310547 43.006473541259766)
3189,305550.0,4763850.0,9.969209968386869e+36,-89.38758,43.003773,,,,,,,,,,,,,,,,,,5,POINT (-89.38758087158203 43.0037727355957)
3190,305550.0,4763550.0,9.969209968386869e+36,-89.387474,43.001072,,,,,,,,,,,,,,,,,,5,POINT (-89.3874740600586 43.00107192993164)
3191,305550.0,4763250.0,9.969209968386869e+36,-89.387375,42.998375,,,,,,,,,,,,,,,,,,5,POINT (-89.38737487792969 42.998374938964844)
3192,305550.0,4762950.0,9.969209968386869e+36,-89.38727,42.995674,,,,,,,,,,,,,,,,,,5,POINT (-89.38726806640625 42.99567413330078)
3193,305550.0,4762650.0,9.969209968386869e+36,-89.38716,42.992977,,,,,,,,,,,,,,,,,,5,POINT (-89.38716125488281 42.992977142333984)
3194,305550.0,4762350.0,9.969209968386869e+36,-89.38706,42.990276,,,,,,,,,,,,,,,,,,5,POINT (-89.3870620727539 42.99027633666992)
3195,305550.0,4762050.0,9.969209968386869e+36,-89.386955,42.98758,,,,,,,,,,,,,,,,,,5,POINT (-89.38695526123047 42.987579345703125)
3196,305550.0,4761750.0,9.969209968386869e+36,-89.38685,42.98488,,,,,,,,,,,,,,,,,,5,POINT (-89.38684844970703 42.98487854003906)
3197,305550.0,4761450.0,9.969209968386869e+36,-89.38675,42.982178,,,,,,,,,,,,,,,,,,5,POINT (-89.38674926757812 42.982177734375)
3198,305850.0,4785750.0,9.969209968386869e+36,-89.39156,43.200886,,,,,,,,,,,,,,,,,,5,POINT (-89.39156341552734 43.20088577270508)
3199,305850.0,4785450.0,9.969209968386869e+36,-89.391464,43.198185,,,,,,,,,,,,,,,,,,5,POINT (-89.39146423339844 43.198184967041016)
3200,305850.0,4785150.0,9.969209968386869e+36,-89.39136,43.195488,,,,,,,,,,,,,,,,,,5,POINT (-89.391357421875 43.19548797607422)
3201,305850.0,4784850.0,9.969209968386869e+36,-89.39125,43.192787,,,,,,,,,,,,,,,,,,5,POINT (-89.39125061035156 43.192787170410156)
3202,305850.0,4784550.0,9.969209968386869e+36,-89.39114,43.19009,,,,,,,,,,,,,,,,,,5,POINT (-89.39114379882812 43.19009017944336)
3203,305850.0,4784250.0,9.969209968386869e+36,-89.39104,43.18739,,,,,,,,,,,,,,,,,,5,POINT (-89.39103698730469 43.1873893737793)
3204,305850.0,4783950.0,9.969209968386869e+36,-89.39093,43.184692,,,,,,,,,,,,,,,,,,5,POINT (-89.39093017578125 43.1846923828125)
3205,305850.0,4783650.0,9.969209968386869e+36,-89.39083,43.18199,,,,,,,,,,,,,,,,,,5,POINT (-89.39083099365234 43.18199157714844)
3206,305850.0,4783350.0,9.969209968386869e+36,-89.390724,43.179295,,,,,,,,,,,,,,,,,,5,POINT (-89.3907241821289 43.17929458618164)
3207,305850.0,4783050.0,9.969209968386869e+36,-89.39062,43.176594,,,,,,,,,,,,,,,,,,5,POINT (-89.39061737060547 43.17659378051758)
3208,305850.0,4782750.0,9.969209968386869e+36,-89.39051,43.173893,,,,,,,,,,,,,,,,,,5,POINT (-89.39051055908203 43.173892974853516)
3209,305850.0,4782450.0,9.969209968386869e+36,-89.3904,43.171196,,,,,,,,,,,,,,,,,,5,POINT (-89.3904037475586 43.17119598388672)
3210,305850.0,4782150.0,9.969209968386869e+36,-89.390305,43.168495,,,,,,,,,,,,,,,,,,5,POINT (-89.39030456542969 43.168495178222656)
3211,305850.0,4781850.0,9.969209968386869e+36,-89.3902,43.1658,,,,,,,,,,,,,,,,,,5,POINT (-89.39019775390625 43.16579818725586)
3212,305850.0,4781550.0,9.969209968386869e+36,-89.39009,43.163097,,,,,,,,,,,,,,,,,,5,POINT (-89.39009094238281 43.1630973815918)
3213,305850.0,4781250.0,9.969209968386869e+36,-89.389984,43.1604,,,,,,,,,,,,,,,,,,5,POINT (-89.38998413085938 43.160400390625)
3214,305850.0,4780950.0,9.969209968386869e+36,-89.38988,43.1577,,,,,,,,,,,,,,,,,,5,POINT (-89.38987731933594 43.15769958496094)
3215,305850.0,4780650.0,9.969209968386869e+36,-89.38978,43.155003,,,,,,,,,,,,,,,,,,1,POINT (-89.38977813720703 43.15500259399414)
3216,305850.0,4780350.0,9.969209968386869e+36,-89.38967,43.1523,,,,,,,,,,,,,,,,,,5,POINT (-89.3896713256836 43.15230178833008)
3217,305850.0,4780050.0,9.969209968386869e+36,-89.389565,43.149605,,,,,,,,,,,,,,,,,,5,POINT (-89.38956451416016 43.14960479736328)
3218,305850.0,4779750.0,9.969209968386869e+36,-89.38946,43.146904,,,,,,,,,,,,,,,,,,5,POINT (-89.38945770263672 43.14690399169922)
3219,305850.0,4779450.0,9.969209968386869e+36,-89.38935,43.144203,,,,,,,,,,,,,,,,,,5,POINT (-89.38935089111328 43.144203186035156)
3220,305850.0,4779150.0,9.969209968386869e+36,-89.38925,43.141506,,,,,,,,,,,,,,,,,,5,POINT (-89.38925170898438 43.14150619506836)
3221,305850.0,4778850.0,9.969209968386869e+36,-89.389145,43.138805,,,,,,,,,,,,,,,,,,5,POINT (-89.38914489746094 43.1388053894043)
3222,305850.0,4778550.0,9.969209968386869e+36,-89.38904,43.13611,,,,,,,,,,,,,,,,,,5,POINT (-89.3890380859375 43.1361083984375)
3223,305850.0,4778250.0,9.969209968386869e+36,-89.38893,43.133408,,,,,,,,,,,,,,,,,,5,POINT (-89.38893127441406 43.13340759277344)
3224,305850.0,4777950.0,9.969209968386869e+36,-89.38883,43.13071,,,,,,,,,,,,,,,,,,1,POINT (-89.38883209228516 43.13071060180664)
3225,305850.0,4777650.0,9.969209968386869e+36,-89.388725,43.12801,,,,,,,,,,,,,,,,,,1,POINT (-89.38872528076172 43.12800979614258)
3226,305850.0,4777350.0,9.969209968386869e+36,-89.38862,43.125313,0.007185921,0.0068336776,0.013570492,0.018547567,0.022868255,0.036716074,0.020099776,0.016601251,0.015498348,0.015823493,0.018937621,0.017856356,0.016658805,0.01595265,0.009607999,0.0070510693,0.017211301,0,POINT (-89.38861846923828 43.12531280517578)
3227,305850.0,4777050.0,9.969209968386869e+36,-89.38851,43.122612,0.0069995895,0.006630246,0.013196088,0.017789893,0.022336781,0.036649328,0.020122556,0.016707575,0.015736315,0.01628453,0.02018398,0.022919599,0.021464841,0.02100684,0.015034985,0.01260103,0.022396613,0,POINT (-89.38851165771484 43.12261199951172)
3228,305850.0,4776750.0,9.969209968386869e+36,-89.388405,43.11991,,,,,,,,,,,,,,,,,,1,POINT (-89.3884048461914 43.119911193847656)
3229,305850.0,4776450.0,9.969209968386869e+36,-89.388306,43.117214,,,,,,,,,,,,,,,,,,1,POINT (-89.3883056640625 43.11721420288086)
3230,305850.0,4776150.0,9.969209968386869e+36,-89.3882,43.114513,0.007057926,0.007197789,0.013489698,0.01857977,0.022843488,0.038850337,0.021576274,0.01775051,0.016709613,0.017233163,0.026806459,0.047195796,0.047487225,0.04696674,0.043394547,0.04130637,0.04170092,0,POINT (-89.38819885253906 43.1145133972168)
3231,305850.0,4775850.0,9.969209968386869e+36,-89.38809,43.111816,0.007431363,0.0067176875,0.012587013,0.017733103,0.02175086,0.035844654,0.018799653,0.015284286,0.014433494,0.014755129,0.017811665,0.017073167,0.016555406,0.01560462,0.010321754,0.008356998,0.012441251,0,POINT (-89.38809204101562 43.11181640625)
3232,305850.0,4775550.0,9.969209968386869e+36,-89.387985,43.109116,0.006885486,0.0063339346,0.012029881,0.01707347,0.020884141,0.034279075,0.017801905,0.0145758325,0.0136186285,0.013858787,0.015989417,0.013918615,0.013257247,0.012518086,0.0073320153,0.0053981883,0.009741481,0,POINT (-89.38798522949219 43.10911560058594)
3233,305850.0,4775250.0,9.969209968386869e+36,-89.387886,43.10642,0.0062675974,0.006367246,0.0118993055,0.016293224,0.020212738,0.032631323,0.017044151,0.014053704,0.013065456,0.013334608,0.0150411,0.013584721,0.012794106,0.011962651,0.0070438604,0.005044017,0.00899868,0,POINT (-89.38788604736328 43.10641860961914)
3234,305850.0,4774950.0,9.969209968386869e+36,-89.38778,43.103718,0.006207951,0.0056561334,0.011051467,0.015887873,0.01945717,0.030673876,0.016331574,0.01333556,0.012412859,0.012677337,0.014041172,0.012938088,0.012094314,0.011308738,0.006552388,0.004509674,0.008398361,0,POINT (-89.38777923583984 43.10371780395508)
3235,305850.0,4774650.0,9.969209968386869e+36,-89.38767,43.10102,0.0060378076,0.005615011,0.011048985,0.015470316,0.019153547,0.02992673,0.015942784,0.012819786,0.01202096,0.0123683065,0.01352372,0.012603918,0.011959574,0.01102234,0.0063495096,0.004477857,0.008274953,0,POINT (-89.3876724243164 43.10102081298828)
3236,305850.0,4774350.0,9.969209968386869e+36,-89.387566,43.09832,0.00586391,0.0056642657,0.011248881,0.015357999,0.018909266,0.029431226,0.01572776,0.012483093,0.011799783,0.012187634,0.013141909,0.012442247,0.011779786,0.010710122,0.0060609784,0.0043602237,0.0077699274,0,POINT (-89.38756561279297 43.09832000732422)
3237,305850.0,4774050.0,9.969209968386869e+36,-89.38747,43.09562,0.006291619,0.0053817197,0.011173335,0.015683591,0.019105207,0.029535422,0.015764378,0.012608505,0.011918587,0.012345531,0.013203165,0.012248278,0.011725711,0.010467187,0.0056621293,0.0039535174,0.0074897567,0,POINT (-89.38746643066406 43.095619201660156)
3238,305850.0,4773750.0,9.969209968386869e+36,-89.38736,43.092922,0.006108062,0.005472521,0.010784075,0.015925085,0.019489158,0.030372294,0.016053941,0.013044482,0.012201484,0.012447331,0.013681568,0.0123516265,0.0114813885,0.010605852,0.005681157,0.003982629,0.008003404,0,POINT (-89.38735961914062 43.09292221069336)
3239,305850.0,4773450.0,9.969209968386869e+36,-89.38725,43.09022,0.0060881907,0.0055636354,0.010882204,0.016096482,0.019850306,0.031683892,0.016786654,0.013549943,0.012682992,0.012672386,0.014620858,0.013462966,0.012471808,0.011750371,0.0068038167,0.005005489,0.009641931,0,POINT (-89.38725280761719 43.0902214050293)
3240,305850.0,4773150.0,9.969209968386869e+36,-89.387146,43.087524,0.006746464,0.0060950853,0.012105722,0.017079037,0.0212365,0.03347194,0.019092074,0.015632097,0.014659921,0.014813062,0.01855623,0.022028098,0.020995896,0.020471882,0.0158608,0.014237522,0.019328592,0,POINT (-89.38714599609375 43.0875244140625)
3241,305850.0,4772850.0,9.969209968386869e+36,-89.38705,43.084824,,,,,,,,,,,,,,,,,,1,POINT (-89.38704681396484 43.08482360839844)
3242,305850.0,4772550.0,9.969209968386869e+36,-89.38694,43.082127,,,,,,,,,,,,,,,,,,1,POINT (-89.3869400024414 43.08212661743164)
3243,305850.0,4772250.0,9.969209968386869e+36,-89.38683,43.079426,,,,,,,,,,,,,,,,,,1,POINT (-89.38683319091797 43.07942581176758)
3244,305850.0,4771950.0,9.969209968386869e+36,-89.38673,43.076725,,,,,,,,,,,,,,,,,,5,POINT (-89.38672637939453 43.076725006103516)
3245,305850.0,4771650.0,9.969209968386869e+36,-89.38663,43.074028,,,,,,,,,,,,,,,,,,1,POINT (-89.38662719726562 43.07402801513672)
3246,305850.0,4771350.0,9.969209968386869e+36,-89.38652,43.071327,,,,,,,,,,,,,,,,,,1,POINT (-89.38652038574219 43.071327209472656)
3247,305850.0,4771050.0,9.969209968386869e+36,-89.38641,43.06863,,,,,,,,,,,,,,,,,,1,POINT (-89.38641357421875 43.06863021850586)
3248,305850.0,4770750.0,9.969209968386869e+36,-89.38631,43.06593,,,,,,,,,,,,,,,,,,1,POINT (-89.38630676269531 43.0659294128418)
3249,305850.0,4770450.0,9.969209968386869e+36,-89.38621,43.063232,,,,,,,,,,,,,,,,,,1,POINT (-89.3862075805664 43.063232421875)
3250,305850.0,4770150.0,9.969209968386869e+36,-89.3861,43.06053,,,,,,,,,,,,,,,,,,1,POINT (-89.38610076904297 43.06053161621094)
3251,305850.0,4769850.0,9.969209968386869e+36,-89.385994,43.05783,,,,,,,,,,,,,,,,,,5,POINT (-89.38599395751953 43.057830810546875)
3252,305850.0,4769550.0,9.969209968386869e+36,-89.385895,43.055134,,,,,,,,,,,,,,,,,,5,POINT (-89.38589477539062 43.05513381958008)
3253,305850.0,4769250.0,9.969209968386869e+36,-89.38579,43.052433,,,,,,,,,,,,,,,,,,5,POINT (-89.38578796386719 43.052433013916016)
3254,305850.0,4768950.0,9.969209968386869e+36,-89.38568,43.049736,,,,,,,,,,,,,,,,,,5,POINT (-89.38568115234375 43.04973602294922)
3255,305850.0,4768650.0,9.969209968386869e+36,-89.385574,43.047035,,,,,,,,,,,,,,,,,,5,POINT (-89.38557434082031 43.047035217285156)
3256,305850.0,4768350.0,9.969209968386869e+36,-89.385475,43.04434,,,,,,,,,,,,,,,,,,5,POINT (-89.3854751586914 43.04433822631836)
3257,305850.0,4768050.0,9.969209968386869e+36,-89.38537,43.041637,,,,,,,,,,,,,,,,,,5,POINT (-89.38536834716797 43.0416374206543)
3258,305850.0,4767750.0,9.969209968386869e+36,-89.38526,43.03894,,,,,,,,,,,,,,,,,,5,POINT (-89.38526153564453 43.0389404296875)
3259,305850.0,4767450.0,9.969209968386869e+36,-89.38516,43.03624,,,,,,,,,,,,,,,,,,5,POINT (-89.38516235351562 43.03623962402344)
3260,305850.0,4767150.0,9.969209968386869e+36,-89.385056,43.03354,,,,,,,,,,,,,,,,,,5,POINT (-89.38505554199219 43.033538818359375)
3261,305850.0,4766850.0,9.969209968386869e+36,-89.38495,43.03084,,,,,,,,,,,,,,,,,,5,POINT (-89.38494873046875 43.03084182739258)
3262,305850.0,4766550.0,9.969209968386869e+36,-89.38484,43.02814,,,,,,,,,,,,,,,,,,5,POINT (-89.38484191894531 43.028141021728516)
3263,305850.0,4766250.0,9.969209968386869e+36,-89.38474,43.025444,,,,,,,,,,,,,,,,,,5,POINT (-89.3847427368164 43.02544403076172)
3264,305850.0,4765950.0,9.969209968386869e+36,-89.384636,43.022743,,,,,,,,,,,,,,,,,,5,POINT (-89.38463592529297 43.022743225097656)
3265,305850.0,4765650.0,9.969209968386869e+36,-89.38453,43.020046,,,,,,,,,,,,,,,,,,5,POINT (-89.38452911376953 43.02004623413086)
3266,305850.0,4765350.0,9.969209968386869e+36,-89.38443,43.017345,,,,,,,,,,,,,,,,,,5,POINT (-89.38442993164062 43.0173454284668)
3267,305850.0,4765050.0,9.969209968386869e+36,-89.38432,43.014645,,,,,,,,,,,,,,,,,,5,POINT (-89.38432312011719 43.014644622802734)
3268,305850.0,4764750.0,9.969209968386869e+36,-89.38422,43.011948,,,,,,,,,,,,,,,,,,5,POINT (-89.38421630859375 43.01194763183594)
3269,305850.0,4764450.0,9.969209968386869e+36,-89.38412,43.009247,,,,,,,,,,,,,,,,,,5,POINT (-89.38411712646484 43.009246826171875)
3270,305850.0,4764150.0,9.969209968386869e+36,-89.38401,43.00655,,,,,,,,,,,,,,,,,,5,POINT (-89.3840103149414 43.00654983520508)
3271,305850.0,4763850.0,9.969209968386869e+36,-89.3839,43.00385,,,,,,,,,,,,,,,,,,5,POINT (-89.38390350341797 43.003849029541016)
3272,305850.0,4763550.0,9.969209968386869e+36,-89.3838,43.00115,,,,,,,,,,,,,,,,,,5,POINT (-89.38379669189453 43.00114822387695)
3273,305850.0,4763250.0,9.969209968386869e+36,-89.3837,42.99845,,,,,,,,,,,,,,,,,,5,POINT (-89.38369750976562 42.998451232910156)
3274,305850.0,4762950.0,9.969209968386869e+36,-89.38359,42.99575,,,,,,,,,,,,,,,,,,5,POINT (-89.38359069824219 42.995750427246094)
3275,305850.0,4762650.0,9.969209968386869e+36,-89.383484,42.993053,,,,,,,,,,,,,,,,,,5,POINT (-89.38348388671875 42.9930534362793)
3276,305850.0,4762350.0,9.969209968386869e+36,-89.383385,42.990353,,,,,,,,,,,,,,,,,,5,POINT (-89.38338470458984 42.990352630615234)
