,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
3465,306750.0,4779450.0,9.969209968386869e+36,-89.378296,43.144436,71.480515,45.169083,152.01846,98.96093,53.05753,0.34032893,0.010888679,0.31706792,0.015934719,0.26715973,0.0353551,0.20346779,0.04790183,0.18277614,0.05536702,0.14606373,0.074931994,0.12539761,0.08267649,0.1253993,0.087136544,0.12517042,0.08734638,0.12497045,0.08912469,0.14869948,0.1269406,0.19331215,0.17590648,0.04327157,0.0843385,0.17429365,0.178862,0.2006315,0.18371274,0.21989228,0.20883574,0.2228978,0.21498963,0.17186882,0.07768185,0.22772817,0.22751938,POINT (-89.3782958984375 43.14443588256836)
3466,306750.0,4779150.0,9.969209968386869e+36,-89.37819,43.141735,71.478004,45.166355,152.01836,98.961586,53.05677,0.33870828,0.0077381977,0.31557378,0.013215686,0.2635664,0.02959246,0.20101796,0.04443773,0.17946362,0.05074879,0.14228871,0.06963054,0.12186857,0.078005865,0.12205599,0.083167784,0.1221471,0.083826624,0.121847674,0.08550556,0.14410315,0.1215662,0.1863842,0.16831432,0.04224074,0.08073608,0.16802007,0.17122251,0.19348466,0.17604831,0.21633501,0.20512582,0.21994458,0.21189116,0.17068589,0.078358464,0.22917199,0.22903404,POINT (-89.37818908691406 43.1417350769043)
3467,306750.0,4778850.0,9.969209968386869e+36,-89.37809,43.139038,71.47595,45.167496,152.01733,98.96153,53.055805,0.3396654,0.009647412,0.31617105,0.014336243,0.2651841,0.032216396,0.20391876,0.048578955,0.1831576,0.05593065,0.14793287,0.07758267,0.12945661,0.08807007,0.13119161,0.09403187,0.1314533,0.09468159,0.13215958,0.09747692,0.16103484,0.14137541,0.21620336,0.20098592,0.047632895,0.0924616,0.19430639,0.2032264,0.22592683,0.21083114,0.25614187,0.24663487,0.26192257,0.25592822,0.20275168,0.09255703,0.2714808,0.27336884,POINT (-89.37808990478516 43.1390380859375)
3468,306750.0,4778550.0,9.969209968386869e+36,-89.37798,43.136337,71.47332,45.163727,152.01747,98.96237,53.0551,0.34148818,0.013334748,0.31860876,0.018929552,0.26825687,0.03722732,0.20826624,0.05480036,0.18822,0.06304227,0.15508008,0.08765109,0.1369216,0.0979691,0.13972174,0.10417334,0.14013849,0.10480968,0.1413784,0.10817571,0.17543426,0.15820488,0.2411183,0.22823997,0.052042875,0.10234715,0.21693331,0.23073316,0.2527345,0.23952822,0.28513443,0.27682868,0.29124752,0.28665295,0.22499059,0.101643704,0.29818308,0.30132613,POINT (-89.37798309326172 43.13633728027344)
3469,306750.0,4778250.0,9.969209968386869e+36,-89.37788,43.13364,71.47096,45.162273,152.01706,98.96279,53.05427,0.34159222,0.013586223,0.3191198,0.019918153,0.26879308,0.038123026,0.20881326,0.05559892,0.18844256,0.06337091,0.15540254,0.0881157,0.13799632,0.099399105,0.14109224,0.10580602,0.14185397,0.10681274,0.14273326,0.109751105,0.17544541,0.1582218,0.23878627,0.22569388,0.051803205,0.10129485,0.21484222,0.2281956,0.24958877,0.23616567,0.28097123,0.27249664,0.28609902,0.28126246,0.2211722,0.09953908,0.2908573,0.29365852,POINT (-89.37787628173828 43.13364028930664)
3470,306750.0,4777950.0,9.969209968386869e+36,-89.37777,43.13094,71.46827,45.15802,152.0173,98.963715,53.05359,0.3407166,0.011936564,0.31682315,0.015732838,0.26712227,0.03548345,0.20604828,0.051701505,0.18553965,0.059341226,0.15115017,0.08215906,0.13411361,0.09427202,0.1376435,0.10172086,0.13839273,0.10279079,0.13920912,0.105674714,0.16539747,0.14649193,0.21580565,0.20056288,0.047039907,0.092933394,0.19430211,0.20323253,0.2249711,0.20981789,0.25369015,0.24408643,0.25711098,0.25088966,0.19908164,0.09058425,0.26356944,0.26508465,POINT (-89.37776947021484 43.13093948364258)
3471,306750.0,4777650.0,9.969209968386869e+36,-89.37767,43.12824,71.46624,45.15941,152.01624,98.96362,53.052612,0.33779702,0.0061552427,0.31249422,0.007689722,0.2631758,0.02911571,0.2009119,0.044389933,0.17910197,0.050329495,0.14273573,0.07031907,0.123031266,0.079586625,0.1241611,0.08570017,0.12417569,0.086220294,0.124260895,0.088333495,0.14040832,0.117260695,0.16626854,0.14625478,0.03786411,0.07247533,0.15022467,0.14953874,0.17183305,0.15281256,0.18818599,0.17574236,0.19113614,0.18163732,0.14818835,0.06689608,0.1950977,0.19329676,POINT (-89.37767028808594 43.128238677978516)
3472,306750.0,4777350.0,9.969209968386869e+36,-89.37756,43.12554,71.46393,45.158302,152.01575,98.963974,53.051765,0.33572593,0.0020806764,0.31030676,0.003648558,0.2579821,0.020733226,0.19379905,0.03425415,0.17264128,0.04127897,0.13413,0.058194034,0.10826996,0.05999227,0.10302931,0.060546562,0.1024983,0.060911983,0.10178022,0.062210012,0.11346852,0.085681506,0.1337634,0.11052771,0.03147047,0.05950692,0.11911528,0.11154894,0.13636479,0.114670224,0.14335425,0.12886791,0.14428116,0.1323536,0.11136808,0.050564785,0.1422936,0.137851,POINT (-89.3775634765625 43.12554168701172)
3473,306750.0,4777050.0,9.969209968386869e+36,-89.37746,43.12284,71.46159,45.157043,152.01529,98.96436,53.050926,0.33333883,-0.0026293967,0.30987328,0.0028792121,0.25565523,0.016987178,0.1911114,0.030430581,0.16941586,0.036762934,0.13195097,0.05512895,0.105676614,0.05655172,0.100332424,0.05733741,0.09945182,0.057355586,0.09893186,0.05890068,0.118299626,0.09135477,0.1582351,0.13743708,0.03648083,0.06898337,0.14245252,0.14005975,0.16474809,0.14520401,0.18342,0.17076594,0.18613555,0.17638412,0.1438573,0.06506696,0.1845099,0.18218637,POINT (-89.37745666503906 43.122840881347656)
3474,306750.0,4776750.0,9.969209968386869e+36,-89.37736,43.120144,71.459045,45.154034,152.01524,98.965065,53.050182,0.33547896,0.0017005913,0.3105992,0.0042949314,0.25845116,0.021569392,0.19482794,0.03577475,0.17336713,0.042340863,0.13732947,0.062736996,0.113603175,0.06709782,0.11054911,0.06951981,0.110004306,0.06969636,0.110065736,0.07185898,0.13754834,0.113925025,0.19582549,0.17868894,0.043826465,0.08368306,0.17757101,0.1828789,0.20591712,0.18940511,0.23744065,0.22715342,0.24216248,0.23521742,0.1875372,0.0836848,0.23939645,0.23975693,POINT (-89.37735748291016 43.12014389038086)
3475,306750.0,4776450.0,9.969209968386869e+36,-89.37725,43.117443,71.45616,45.148087,152.01588,98.96629,53.049587,0.33602154,0.0028870467,0.31238955,0.007728204,0.26083604,0.025503576,0.19753958,0.03969321,0.17710452,0.047624975,0.14267765,0.07030146,0.119838096,0.075392164,0.11811171,0.07853512,0.11767364,0.07866316,0.11819911,0.08132202,0.1513796,0.13012487,0.22131406,0.20660688,0.048314046,0.09422689,0.20131074,0.21177003,0.2330834,0.21851888,0.2720444,0.26321268,0.27812693,0.27292076,0.21544115,0.09606544,0.2748439,0.2768959,POINT (-89.37725067138672 43.1174430847168)
3476,306750.0,4776150.0,9.969209968386869e+36,-89.377144,43.114746,71.45366,45.145405,152.01576,98.966934,53.048824,0.3364713,0.00384392,0.31181526,0.0067148833,0.25989833,0.024027402,0.19672948,0.038564585,0.17575382,0.045753516,0.14124978,0.06830527,0.11562,0.06980331,0.11140649,0.07056109,0.11081038,0.07065706,0.11096468,0.07292229,0.13944964,0.116166495,0.20217726,0.18565907,0.045144822,0.08796807,0.18405585,0.19078332,0.21182767,0.19575079,0.24177782,0.23168057,0.2466765,0.23995681,0.19119902,0.08510781,0.2404406,0.24085365,POINT (-89.37714385986328 43.11474609375)
3477,306750.0,4775850.0,9.969209968386869e+36,-89.37704,43.112045,71.45115,45.14269,152.01564,98.96758,53.04806,0.33420262,-0.0006055344,0.30855957,0.00069755537,0.25537127,0.016728323,0.18995476,0.028908238,0.16764392,0.034382995,0.12917091,0.051276576,0.098723635,0.04734987,0.08954632,0.044507783,0.08867031,0.044777047,0.087576896,0.045712333,0.09667292,0.06598715,0.11611192,0.091118164,0.028949587,0.05359216,0.10512106,0.094455086,0.11705581,0.09389331,0.11995976,0.10438786,0.119434685,0.10619643,0.09302086,0.042852014,0.1158553,0.110068716,POINT (-89.37703704833984 43.11204528808594)
3478,306750.0,4775550.0,9.969209968386869e+36,-89.37694,43.10935,71.44969,45.148903,152.01344,98.96661,53.046833,0.33312774,-0.002805147,0.30679926,-0.0026437405,0.2525523,0.012112672,0.18445283,0.021004852,0.16129942,0.025431719,0.12057735,0.039110363,0.08681047,0.031469494,0.07466903,0.026731394,0.07249186,0.025818987,0.07118014,0.026589781,0.067889705,0.032112744,0.0618278,0.03121307,0.019155195,0.031136606,0.054674037,0.03261848,0.058223847,0.03038338,0.04683665,0.027684549,0.044498954,0.027124286,0.035237744,0.018676918,0.04406421,0.03451575,POINT (-89.37693786621094 43.10934829711914)
3479,306750.0,4775250.0,9.969209968386869e+36,-89.37683,43.106647,71.4463,45.13865,152.01509,98.96863,53.046463,0.33486485,0.00082092965,0.30902356,0.0016623384,0.2537702,0.014201437,0.18560411,0.022725973,0.16281722,0.027629899,0.12071154,0.039339907,0.087217286,0.032038108,0.07533819,0.027550966,0.073599815,0.027136566,0.07240439,0.028036034,0.06866418,0.033040255,0.062604725,0.03208363,0.019831713,0.031756554,0.05470324,0.03266526,0.05865327,0.030858032,0.04881875,0.029773407,0.046905376,0.029673247,0.036775015,0.020653967,0.048071206,0.038739953,POINT (-89.3768310546875 43.10664749145508)
3480,306750.0,4774950.0,9.969209968386869e+36,-89.376724,43.103947,71.44395,45.137222,152.01468,98.96904,53.045635,0.33718216,0.0054723895,0.30979174,0.0031380388,0.25501993,0.01626348,0.18739182,0.025309073,0.16423032,0.029638432,0.12155778,0.040550184,0.08735393,0.032228604,0.07604172,0.028398179,0.074318185,0.027984643,0.072738394,0.028431408,0.06852931,0.032886192,0.062006272,0.031425893,0.020110684,0.032063507,0.054466467,0.03237806,0.057154767,0.029241078,0.04675853,0.027611595,0.04481883,0.027470693,0.035922833,0.021412415,0.044854533,0.035353072,POINT (-89.37672424316406 43.103946685791016)
3481,306750.0,4774650.0,9.969209968386869e+36,-89.376625,43.10125,71.442085,45.139977,152.01328,98.9687,53.044586,0.33880106,0.008672801,0.31271258,0.008573461,0.25844628,0.021817742,0.19078125,0.030159567,0.16803285,0.034988593,0.12619182,0.04710533,0.09311571,0.03990818,0.08248969,0.03610243,0.08106839,0.035894543,0.07987273,0.036751866,0.07748088,0.043427832,0.07473238,0.045487333,0.023192162,0.038019147,0.06604256,0.04658552,0.071090624,0.044304077,0.06320229,0.044878934,0.06159764,0.045193885,0.049484905,0.028017374,0.060322862,0.051642828,POINT (-89.37662506103516 43.10124969482422)
3482,306750.0,4774350.0,9.969209968386869e+36,-89.37652,43.09855,71.43865,45.129436,152.01498,98.97076,53.044235,0.33694524,0.005160292,0.31193453,0.0072753946,0.25701195,0.019602578,0.19046158,0.029773697,0.16802427,0.035036694,0.12694296,0.0482074,0.0948425,0.04223488,0.0849482,0.0390584,0.08313001,0.038328115,0.08229558,0.03959422,0.08102573,0.047615323,0.080280825,0.051626135,0.023596097,0.038860556,0.07094009,0.052603908,0.07788955,0.051658925,0.07123385,0.05331556,0.06976148,0.053819545,0.055057567,0.029005934,0.06918396,0.06097522,POINT (-89.37651824951172 43.098548889160156)
3483,306750.0,4774050.0,9.969209968386869e+36,-89.37641,43.09585,71.43685,45.132706,152.01347,98.970314,53.043163,0.3345445,0.0003707332,0.3095351,0.0027874827,0.25545314,0.017064398,0.18978804,0.02880535,0.16747004,0.03425357,0.12756327,0.04908206,0.09696001,0.045053508,0.08821622,0.04295916,0.08620575,0.04192889,0.085412726,0.043226145,0.08641207,0.05395192,0.08849824,0.06069576,0.02385967,0.040926356,0.07789715,0.061133623,0.08710887,0.061612956,0.082647085,0.0652897,0.08170552,0.066424906,0.0636237,0.030480033,0.07982873,0.07217875,POINT (-89.37641143798828 43.09585189819336)
3484,306750.0,4773750.0,9.969209968386869e+36,-89.37631,43.09315,71.434265,45.129295,152.01352,98.971085,53.04244,0.33583093,0.0030016557,0.31080818,0.005227374,0.2588457,0.02261483,0.19380972,0.034588505,0.17184047,0.04042396,0.13325427,0.05713862,0.10527902,0.056134917,0.09922976,0.056106854,0.098286256,0.056072395,0.09717157,0.056928065,0.10372393,0.07430722,0.11563994,0.090625055,0.02861821,0.05162231,0.10243557,0.0911936,0.11664879,0.09347803,0.1188307,0.10322023,0.11945002,0.106226265,0.09255298,0.043121997,0.115910456,0.11013412,POINT (-89.37631225585938 43.0931510925293)
3485,306750.0,4773450.0,9.969209968386869e+36,-89.376205,43.090454,71.43118,45.12172,152.01454,98.97261,53.041935,0.3388932,0.009206845,0.31450212,0.012217126,0.26359808,0.030387532,0.200792,0.044607457,0.17946471,0.05116631,0.1411229,0.06826591,0.11715911,0.07193828,0.11424349,0.07400741,0.11360566,0.073986426,0.11361934,0.0760697,0.12191742,0.09567089,0.13877806,0.11610226,0.03317492,0.060715757,0.12432414,0.11796906,0.14108157,0.11979735,0.1484451,0.1342268,0.14973162,0.13811998,0.11587329,0.05375751,0.14487216,0.1405757,POINT (-89.37620544433594 43.0904541015625)
3486,306750.0,4773150.0,9.969209968386869e+36,-89.3761,43.087753,71.4289,45.12096,152.01398,98.97289,53.041073,0.34208485,0.015556785,0.31973845,0.021959128,0.2710949,0.042498156,0.21099785,0.059143204,0.19053794,0.06667013,0.15303437,0.08503541,0.13415441,0.09447408,0.13509916,0.09880933,0.13475601,0.09865854,0.13548928,0.10146089,0.14390412,0.12143459,0.16113131,0.14067344,0.03678829,0.069542445,0.1430167,0.14079924,0.16424343,0.14470911,0.17420639,0.16116707,0.17581317,0.16555876,0.13688551,0.06302297,0.16947085,0.16641222,POINT (-89.3760986328125 43.08775329589844)
3487,306750.0,4772850.0,9.969209968386869e+36,-89.376,43.085052,71.42747,45.127346,152.01173,98.97189,53.039837,0.34798637,0.02712087,0.32709548,0.03547839,0.2808782,0.05815633,0.22512992,0.07913715,0.20477,0.086481586,0.17108294,0.11033171,0.15564424,0.12287104,0.16051318,0.12894617,0.16166596,0.12996283,0.16234721,0.13256006,0.1701098,0.15207097,0.18982217,0.17215256,0.042220186,0.080640085,0.16855863,0.17194207,0.19334167,0.1759538,0.20628749,0.19467476,0.20758328,0.19894294,0.16169976,0.07309453,0.19966197,0.19809863,POINT (-89.3759994506836 43.085052490234375)
3488,306750.0,4772550.0,9.969209968386869e+36,-89.37589,43.082355,71.424065,45.116993,152.0134,98.97392,53.03948,0.3540608,0.039178636,0.33448994,0.049178634,0.28945237,0.07194213,0.23656301,0.09532147,0.21815611,0.105107635,0.18403482,0.12846535,0.17035882,0.14229049,0.17896894,0.15080194,0.1803131,0.15162578,0.18155368,0.15476978,0.18786807,0.17280915,0.20460963,0.18836614,0.045626957,0.085978575,0.17972387,0.18554945,0.20842667,0.19214153,0.21938787,0.20835194,0.22125687,0.21330494,0.17132649,0.07770499,0.21162106,0.2106464,POINT (-89.37589263916016 43.08235549926758)
3489,306750.0,4772250.0,9.969209968386869e+36,-89.375786,43.079655,71.42166,45.11522,152.01306,98.97439,53.03867,0.34976596,0.030824257,0.3283118,0.03790183,0.28195733,0.060019378,0.22439562,0.078188516,0.20441629,0.08606451,0.16961896,0.10833212,0.15317895,0.11964913,0.15767665,0.12560964,0.15863194,0.12645942,0.15942016,0.12919548,0.1658287,0.14708771,0.18196677,0.16355203,0.04136443,0.07845625,0.1612768,0.1630805,0.18469267,0.16668294,0.19351245,0.18134329,0.19518833,0.18592896,0.1515022,0.069146216,0.18790649,0.18576695,POINT (-89.37578582763672 43.079654693603516)
3490,306750.0,4771950.0,9.969209968386869e+36,-89.37569,43.076958,71.41891,45.11038,152.01344,98.97542,53.03802,0.3450259,0.021601148,0.32224673,0.02681394,0.27337736,0.046330478,0.21219939,0.060956534,0.19089434,0.067258656,0.15426521,0.08682517,0.13225128,0.09199377,0.1316118,0.09469637,0.1316781,0.09510011,0.13196017,0.09739461,0.13407555,0.10994743,0.14170128,0.119336896,0.0336812,0.06261386,0.12510952,0.11894706,0.14194664,0.12074544,0.14337462,0.12893236,0.1434823,0.13155183,0.111257225,0.051595617,0.14014958,0.13561907,POINT (-89.37568664550781 43.07695770263672)
3491,306750.0,4771650.0,9.969209968386869e+36,-89.37558,43.074257,71.416725,45.11044,152.01268,98.97556,53.037117,0.33747458,0.006704686,0.31285927,0.009443399,0.26096502,0.026342083,0.19499779,0.03648197,0.1719377,0.040726777,0.13162853,0.054955024,0.10172418,0.05148058,0.09379366,0.049679596,0.09229637,0.049118984,0.091344245,0.050194383,0.08825196,0.056165554,0.08503781,0.056915395,0.023063272,0.0396618,0.074595466,0.05712172,0.08222672,0.056376014,0.07418534,0.056434754,0.07292832,0.05718264,0.056224406,0.026934125,0.07279849,0.064791255,POINT (-89.37557983398438 43.074256896972656)
3492,306750.0,4771350.0,9.969209968386869e+36,-89.37547,43.07156,71.41456,45.1106,152.01189,98.975685,53.036205,0.33397415,-0.00022406068,0.3072539,-0.0009836584,0.25407025,0.015185705,0.18590662,0.023491224,0.16280137,0.027889004,0.11991252,0.038398914,0.086710095,0.03148888,0.07576836,0.02816131,0.07377224,0.027429987,0.07228144,0.027979817,0.06600399,0.029980145,0.05785919,0.026895478,0.01808723,0.028361011,0.050274234,0.027280664,0.052924346,0.024714027,0.04043069,0.02099585,0.038090765,0.020390408,0.029152207,0.014808262,0.038485084,0.02866045,POINT (-89.37547302246094 43.07155990600586)
3493,306750.0,4771050.0,9.969209968386869e+36,-89.375374,43.06886,71.41207,45.108044,152.01173,98.976295,53.03544,0.3316689,-0.00475401,0.30492234,-0.0052884356,0.24890988,0.006835575,0.17982179,0.014792011,0.15594113,0.018240998,0.111445375,0.026416989,0.0765712,0.017970234,0.06403538,0.014138084,0.061816454,0.013415583,0.06037188,0.014085792,0.053456236,0.015194591,0.043674506,0.011210795,0.014727636,0.022569722,0.037409708,0.011480193,0.038562734,0.009180163,0.024824971,0.0045979726,0.021968244,0.003349372,0.016927859,0.009496734,0.021284914,0.010538685,POINT (-89.37537384033203 43.0688591003418)
3494,306750.0,4770750.0,9.969209968386869e+36,-89.37527,43.06616,71.41017,45.11048,152.0104,98.976006,53.03441,0.3308007,-0.0064922725,0.30448708,-0.0061078425,0.24810182,0.005517747,0.17827679,0.012573305,0.15421781,0.015808688,0.109506994,0.023667654,0.07464146,0.01539347,0.061910905,0.011596127,0.059808787,0.011059822,0.058064584,0.011391288,0.051056188,0.012363971,0.041041445,0.0082971845,0.0144475885,0.02159377,0.035398427,0.009008294,0.036009043,0.0064162845,0.022249937,0.0018910292,0.019098619,0.00031493968,0.014963644,0.008992672,0.019326217,0.008474479,POINT (-89.3752670288086 43.066158294677734)
3495,306750.0,4770450.0,9.969209968386869e+36,-89.37516,43.06346,71.40768,45.107876,152.01027,98.97663,53.03364,0.3310542,-0.005924204,0.30469862,-0.005655458,0.24830061,0.0058840434,0.17842299,0.012811588,0.15451078,0.016246358,0.109498516,0.023671882,0.074663594,0.015433911,0.061778147,0.01144545,0.06023124,0.011563469,0.058063544,0.011397538,0.05114228,0.012471894,0.041130535,0.00840078,0.014473291,0.021492278,0.034914546,0.008418116,0.036125068,0.006546282,0.022613635,0.0022763573,0.01929754,0.0005280479,0.015375162,0.0090766195,0.018990586,0.00812233,POINT (-89.37516021728516 43.06346130371094)
3496,306750.0,4770150.0,9.969209968386869e+36,-89.37506,43.06076,71.404724,45.1014,152.01103,98.97795,53.03308,0.33100516,-0.0059067956,0.30452138,-0.0058840537,0.24890265,0.006940757,0.17872271,0.013291912,0.15552141,0.017715031,0.110781655,0.025520595,0.07583142,0.01701247,0.06374592,0.013814539,0.06167793,0.013274701,0.059992123,0.013662981,0.053316955,0.015047959,0.043990407,0.011574211,0.015162637,0.022632426,0.037360236,0.011432276,0.039180506,0.00986101,0.026822178,0.006705645,0.02394984,0.005452294,0.01893544,0.0108043235,0.021693712,0.010973917,POINT (-89.37506103515625 43.060760498046875)
3497,306750.0,4769850.0,9.969209968386869e+36,-89.374954,43.058064,71.40131,45.09102,152.01271,98.97998,53.032722,0.33157238,-0.004607449,0.3049834,-0.004869104,0.25027013,0.009276455,0.1817279,0.017676884,0.15825851,0.021636423,0.11531674,0.03199033,0.08188245,0.025116408,0.07084425,0.022325251,0.068963416,0.021839987,0.06760941,0.02257406,0.06397318,0.027625978,0.059143636,0.028345687,0.018276554,0.028352492,0.05117116,0.028410198,0.05582111,0.027873136,0.047842048,0.028798895,0.04626982,0.029049156,0.036504973,0.019292004,0.046532676,0.037146572,POINT (-89.37495422363281 43.05806350708008)
3498,306750.0,4769550.0,9.969209968386869e+36,-89.37485,43.055363,71.39964,45.095375,152.01094,98.97935,53.031593,0.33432505,0.00083922595,0.30926594,0.0031024106,0.2556348,0.017972501,0.18981288,0.029247575,0.16667001,0.033472978,0.12689579,0.04837014,0.09866025,0.047470223,0.09231412,0.047964722,0.09110731,0.047775302,0.09068635,0.049473625,0.095920816,0.06521897,0.10663944,0.08076836,0.026689775,0.046715252,0.093513906,0.08032837,0.107355565,0.08351342,0.11254149,0.0966657,0.11362776,0.10012174,0.088891804,0.04248622,0.12080738,0.115298845,POINT (-89.37484741210938 43.055362701416016)
3499,306750.0,4769250.0,9.969209968386869e+36,-89.37475,43.052666,71.39751,45.095818,152.01009,98.97942,53.030666,0.33712795,0.0064241183,0.31310412,0.010266829,0.26066872,0.026140483,0.19635999,0.038611747,0.1752077,0.04547318,0.13726515,0.06301297,0.11583725,0.070304565,0.114982255,0.07497708,0.11519762,0.075930476,0.115538746,0.078381345,0.1315761,0.10705924,0.1595753,0.13901015,0.036913212,0.068342455,0.1425174,0.14023225,0.16577084,0.14639,0.18731134,0.17488456,0.19183306,0.18241972,0.14999966,0.07019966,0.20494178,0.2036486,POINT (-89.37474822998047 43.05266571044922)
3500,306750.0,4768950.0,9.969209968386869e+36,-89.37464,43.049965,71.394516,45.088993,152.01093,98.980804,53.03012,0.3419641,0.016107503,0.31867793,0.020707421,0.26908898,0.03980142,0.20833082,0.05570549,0.18820901,0.06371321,0.15219386,0.08405162,0.13425025,0.09472919,0.13710958,0.10129207,0.13812837,0.10267702,0.13875808,0.10533653,0.1564392,0.1361688,0.18749219,0.16965187,0.041700236,0.07913535,0.16737504,0.17054977,0.19426988,0.17699598,0.21642931,0.20528764,0.22113867,0.21320097,0.17196241,0.07921191,0.2308167,0.23078372,POINT (-89.37464141845703 43.049964904785156)
3501,306750.0,4768650.0,9.969209968386869e+36,-89.374535,43.047264,71.391716,45.08379,152.01138,98.981895,53.029495,0.34791937,0.027920052,0.32537672,0.03315041,0.27996632,0.05731383,0.22320946,0.076825924,0.20428585,0.08614724,0.17122711,0.11075712,0.15613946,0.12366903,0.16223559,0.13109316,0.16321003,0.13185814,0.1644196,0.13505311,0.18246455,0.16657086,0.21601498,0.20089994,0.045908954,0.089178436,0.19215664,0.20072256,0.22231078,0.20706052,0.24214207,0.23210591,0.24535282,0.23860896,0.18991564,0.08586316,0.24964043,0.25051296,POINT (-89.3745346069336 43.047264099121094)
3502,306750.0,4768350.0,9.969209968386869e+36,-89.374435,43.044567,71.38933,45.082104,152.01103,98.982346,53.02868,0.34893158,0.029952373,0.32785124,0.03774093,0.28340244,0.062835574,0.22794285,0.0835293,0.20995978,0.094043635,0.178241,0.1205724,0.16589047,0.136531,0.17483534,0.14600731,0.17618534,0.14692539,0.17761004,0.15029944,0.19642255,0.18284835,0.23137112,0.21769927,0.048844907,0.096226424,0.20621814,0.21782029,0.23834254,0.22422738,0.25986418,0.2505736,0.26322478,0.25734663,0.20365487,0.09150213,0.26851106,0.270281,POINT (-89.37443542480469 43.0445671081543)
3503,306750.0,4768050.0,9.969209968386869e+36,-89.37433,43.041866,71.386635,45.077785,152.01128,98.98328,53.028004,0.34792235,0.028055605,0.3267624,0.035814304,0.28127185,0.05948673,0.22465345,0.0789218,0.20595717,0.088516645,0.17302638,0.11330468,0.15996334,0.12873225,0.16776016,0.13764738,0.16927871,0.13891923,0.17034255,0.14191271,0.18721497,0.17212224,0.22019887,0.20548572,0.046697665,0.092425846,0.19616821,0.20560846,0.22627656,0.21131466,0.2459608,0.23609015,0.2495317,0.24299467,0.19340174,0.086993955,0.2572384,0.2584748,POINT (-89.37432861328125 43.041866302490234)
3504,306750.0,4767750.0,9.969209968386869e+36,-89.37422,43.03917,71.38497,45.082233,152.00949,98.98263,53.026867,0.34441754,0.021134904,0.32172856,0.026517246,0.27468434,0.04892145,0.21503723,0.06530753,0.19544344,0.07387983,0.16071579,0.09606147,0.14461954,0.108474985,0.14903663,0.11546648,0.14998297,0.11649554,0.15047522,0.11893084,0.17015353,0.1522104,0.20800339,0.19213644,0.044547785,0.087613545,0.18556125,0.1927044,0.21439792,0.19858806,0.23576926,0.22546536,0.23993313,0.23292722,0.18656299,0.08423151,0.24966007,0.25053442,POINT (-89.37422180175781 43.03916931152344)
3505,306750.0,4767450.0,9.969209968386869e+36,-89.37412,43.03647,71.38259,45.08063,152.00912,98.98307,53.02605,0.34069386,0.013840289,0.31773978,0.01918876,0.26913485,0.040038638,0.20754202,0.054693487,0.18713802,0.062308956,0.15100558,0.082443245,0.13284822,0.09291314,0.13410811,0.097757824,0.1343888,0.09834965,0.13454488,0.10047899,0.15780967,0.13779236,0.20328173,0.18696894,0.04391458,0.08563727,0.18150868,0.18777512,0.21073823,0.19466847,0.23183854,0.22136839,0.2360481,0.22885317,0.18273838,0.08263276,0.24249403,0.24302593,POINT (-89.3741226196289 43.036468505859375)
3506,306750.0,4767150.0,9.969209968386869e+36,-89.374016,43.03377,71.38016,45.07853,152.00885,98.9836,53.025257,0.34089485,0.0142910555,0.31880444,0.021206938,0.2698276,0.04118924,0.20975167,0.057855744,0.1897411,0.06596451,0.1553006,0.08848925,0.13822503,0.10003703,0.14106777,0.106026225,0.1417901,0.106974274,0.14207588,0.10921379,0.16936979,0.15130387,0.22539611,0.21117476,0.0479036,0.09423011,0.20162864,0.21225068,0.2349435,0.22059701,0.26105386,0.25181702,0.2654739,0.25970727,0.205668,0.0922847,0.27196783,0.27390227,POINT (-89.37401580810547 43.03377151489258)
3507,306750.0,4766850.0,9.969209968386869e+36,-89.37391,43.03107,71.377815,45.077217,152.0084,98.983986,53.024426,0.33977005,0.012112336,0.31771442,0.019229673,0.26983353,0.041228358,0.21240023,0.06163363,0.19267361,0.07007285,0.16078562,0.09619545,0.14831088,0.11337494,0.15699,0.12490972,0.15864767,0.1265851,0.16032581,0.13034512,0.18860467,0.17375226,0.24343629,0.23089541,0.05106074,0.10158091,0.21884884,0.23317212,0.2548793,0.24192536,0.29062915,0.28260496,0.29597276,0.2916506,0.22986412,0.103482984,0.30785224,0.31146267,POINT (-89.37390899658203 43.031070709228516)
3508,306750.0,4766550.0,9.969209968386869e+36,-89.37381,43.02837,71.3746,45.068478,152.0097,98.98572,53.023983,0.33977416,0.012263611,0.31665903,0.017402833,0.27091327,0.043056443,0.21511585,0.06554233,0.19616427,0.07498802,0.16519924,0.10241306,0.15790953,0.12606362,0.17228892,0.1430339,0.17501615,0.14560485,0.17750517,0.15021233,0.20179513,0.18913391,0.24488604,0.23248705,0.051354803,0.10160193,0.22023897,0.23486726,0.25633293,0.24348636,0.2941149,0.28623533,0.3002755,0.29615778,0.23299575,0.10494851,0.31516352,0.3191129,POINT (-89.37380981445312 43.02836990356445)
