,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_401,rhos_401,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_681,rhos_681,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
3538,307050.0,4782150.0,9.969209968386869e+36,-89.37555,43.168804,30.21577,31.15678,124.24921,101.3005,22.948711,0.23425478,0.0642537,0.21913788,0.06526812,0.19205971,0.07681747,0.1608623,0.0843633,0.15327172,0.09083031,0.14743009,0.115059644,0.12933749,0.10791646,0.124954455,0.1040662,0.12525257,0.10455261,0.12566245,0.105900735,0.16257228,0.15336901,0.27654704,0.2810039,0.10978771,0.166782,0.26034772,0.28887656,0.28585032,0.28903547,0.2990414,0.30388886,0.29900178,0.30527702,0.21091443,0.09868163,0.2912675,0.2999664,POINT (-89.37554931640625 43.16880416870117)
3539,307050.0,4781850.0,9.969209968386869e+36,-89.37545,43.166103,30.214209,31.153704,124.245544,101.30088,22.944664,0.2282931,0.054296087,0.21317099,0.055714548,0.1852697,0.0669073,0.15409231,0.075277075,0.14638543,0.08172641,0.14004028,0.105398595,0.12159546,0.09816456,0.11666515,0.0942337,0.11687286,0.09472089,0.117326744,0.09615824,0.15129758,0.14027925,0.25315025,0.25504276,0.09943385,0.15235859,0.23698741,0.26077682,0.2604135,0.26123896,0.26945293,0.272123,0.26909342,0.27310586,0.18877651,0.08797808,0.26343292,0.27012447,POINT (-89.37545013427734 43.16610336303711)
3540,307050.0,4781550.0,9.969209968386869e+36,-89.37534,43.163406,30.211285,31.140469,124.24424,101.3027,22.941544,0.22690913,0.052012473,0.21152481,0.053102005,0.18409735,0.06521491,0.15268338,0.07339732,0.1450626,0.07998702,0.13888948,0.103900105,0.12020268,0.096413694,0.115285315,0.092599645,0.115172796,0.09272834,0.11565268,0.09420367,0.15196806,0.14106122,0.26263848,0.2655824,0.10173502,0.15711111,0.24684006,0.27264124,0.27175492,0.2736448,0.28402176,0.28777668,0.28382564,0.28896517,0.1981459,0.088708244,0.27679917,0.28446296,POINT (-89.3753433227539 43.16340637207031)
3541,307050.0,4781250.0,9.969209968386869e+36,-89.37524,43.160706,30.208872,31.131044,124.24206,101.30398,22.938078,0.22996143,0.057152763,0.21444415,0.05781369,0.18722832,0.06981129,0.15598838,0.07785103,0.14815894,0.084095456,0.1414544,0.107263245,0.123243496,0.10025153,0.11891444,0.09691078,0.118578225,0.0967301,0.11864544,0.09770722,0.15356122,0.14291409,0.26320934,0.26621634,0.10257218,0.15734679,0.24714267,0.27300552,0.27246344,0.27441928,0.28572834,0.28960836,0.28542498,0.29068506,0.20014706,0.09133143,0.27882424,0.28663346,POINT (-89.37523651123047 43.16070556640625)
3542,307050.0,4780950.0,9.969209968386869e+36,-89.37513,43.15801,30.207323,31.128056,124.23837,101.304344,22.934027,0.23355551,0.063165225,0.21811618,0.06370291,0.1916295,0.0762395,0.16117176,0.08480944,0.15356077,0.091238044,0.14964074,0.117962226,0.13122371,0.110300615,0.1267711,0.10622729,0.12643807,0.105950214,0.12664855,0.107059814,0.16904704,0.16087948,0.29975337,0.30666378,0.114697434,0.1778878,0.28216517,0.31502682,0.3117476,0.31723365,0.3314335,0.33854195,0.3319372,0.3405814,0.23132542,0.10025987,0.32312256,0.33402756,POINT (-89.37512969970703 43.15800857543945)
3543,307050.0,4780650.0,9.969209968386869e+36,-89.37503,43.155308,30.20576,31.124952,124.23472,101.30473,22.929987,0.23439787,0.06457786,0.21890797,0.06497618,0.19284171,0.07801065,0.16304219,0.08731852,0.15612537,0.09462517,0.15484683,0.12475251,0.1360432,0.11636044,0.13121705,0.11149312,0.13100463,0.11130089,0.13130829,0.112499,0.18164839,0.17546275,0.3352592,0.34575167,0.12562688,0.197265,0.31583294,0.35520667,0.3500421,0.35874665,0.37512636,0.38508844,0.3763292,0.38797003,0.25944927,0.105784245,0.36577445,0.37948826,POINT (-89.37503051757812 43.15530776977539)
3544,307050.0,4780350.0,9.969209968386869e+36,-89.37492,43.15261,30.204481,31.123972,124.230576,101.30482,22.925753,0.23449452,0.064741,0.21902984,0.06517276,0.19319114,0.078520715,0.16350622,0.08794055,0.15685983,0.095594294,0.1558767,0.12609427,0.13705681,0.11763377,0.1324127,0.112908185,0.13225421,0.112763956,0.13308536,0.11457175,0.18354368,0.17765309,0.34324944,0.35451922,0.12753588,0.20199989,0.3229915,0.36372226,0.35803375,0.36738202,0.3836376,0.39412883,0.38499948,0.39719874,0.26414764,0.10634298,0.37264547,0.3867958,POINT (-89.37492370605469 43.152610778808594)
3545,307050.0,4780050.0,9.969209968386869e+36,-89.37482,43.14991,30.203222,31.123146,124.22639,101.304886,22.9215,0.23520395,0.06592468,0.22052094,0.06755634,0.19454417,0.080491066,0.16544104,0.09053061,0.15917654,0.09864825,0.15783468,0.12864383,0.14050175,0.12195908,0.13729516,0.118683375,0.13731937,0.118691064,0.13823526,0.12057472,0.18596229,0.18044719,0.33731738,0.34801015,0.12494973,0.19845043,0.31769642,0.3574234,0.35140207,0.36021587,0.3753693,0.38534564,0.37674454,0.38841137,0.25814873,0.10413258,0.36522606,0.37890407,POINT (-89.37481689453125 43.14990997314453)
3546,307050.0,4779750.0,9.969209968386869e+36,-89.37472,43.14721,30.201141,31.11619,124.22363,101.30582,22.91781,0.23440658,0.06461476,0.22035939,0.06731487,0.19469719,0.08072546,0.16611011,0.0914331,0.15979275,0.0994662,0.15945373,0.13075466,0.14234711,0.124277055,0.13971123,0.12154105,0.13964096,0.12140761,0.14040144,0.12309971,0.18823466,0.18307249,0.33881137,0.34964943,0.12434326,0.1980002,0.3189592,0.3589254,0.353264,0.36222777,0.37738243,0.38748387,0.3781016,0.38985547,0.2577575,0.10144916,0.36813736,0.3820003,POINT (-89.37471771240234 43.14720916748047)
3547,307050.0,4779450.0,9.969209968386869e+36,-89.37461,43.144512,30.199608,31.113314,124.21992,101.306175,22.913746,0.23351507,0.06313549,0.21925564,0.065558046,0.19349438,0.07897942,0.16413237,0.08878958,0.15779059,0.096830234,0.15789698,0.12873006,0.13951851,0.1207282,0.13598771,0.1171398,0.1358878,0.11701873,0.13672289,0.11881455,0.18713665,0.1818047,0.35029465,0.36224002,0.12744379,0.20394012,0.33020034,0.37228698,0.365958,0.37593386,0.39131138,0.40227073,0.39198542,0.40462667,0.2668993,0.10218731,0.3808858,0.39555246,POINT (-89.3746109008789 43.14451217651367)
3548,307050.0,4779150.0,9.969209968386869e+36,-89.374504,43.14181,30.198076,31.110445,124.21621,101.306526,22.909681,0.2338049,0.06362623,0.21891926,0.065026805,0.19215076,0.07702702,0.16177021,0.085628755,0.15495144,0.09308788,0.15509531,0.12508291,0.13418311,0.1140269,0.12941019,0.10935675,0.12907927,0.10904843,0.12983865,0.11078674,0.18458138,0.1788532,0.37016255,0.38397342,0.13401696,0.21598007,0.34989804,0.39564434,0.3876488,0.3992991,0.41468817,0.42703632,0.4163703,0.43051708,0.28300247,0.10733627,0.40025806,0.4161176,POINT (-89.37450408935547 43.14181137084961)
3549,307050.0,4778850.0,9.969209968386869e+36,-89.3744,43.139114,30.196545,31.107578,124.212494,101.306885,22.905613,0.23469414,0.06511592,0.21968354,0.066254616,0.19290997,0.07813748,0.16210546,0.08608075,0.15565634,0.09402025,0.15614454,0.12645093,0.13456365,0.11450602,0.12928851,0.10921322,0.12904778,0.10901208,0.12965028,0.110567406,0.18747881,0.18220013,0.3776339,0.39212936,0.136789,0.22039342,0.35664314,0.4036258,0.39570788,0.40796214,0.42379704,0.43666852,0.42619145,0.44092497,0.288821,0.108955584,0.40794575,0.42426878,POINT (-89.37439727783203 43.13911437988281)
3550,307050.0,4778550.0,9.969209968386869e+36,-89.3743,43.136414,30.194979,31.10446,124.20884,101.307274,22.901567,0.23451449,0.06482454,0.22067675,0.067847826,0.19508132,0.08130266,0.16595674,0.09123928,0.16011201,0.09989587,0.16086686,0.13259801,0.14229041,0.124209054,0.13865519,0.12029512,0.13870017,0.12030965,0.1391587,0.121654086,0.19366093,0.18933553,0.3617426,0.37476927,0.12927929,0.20914793,0.3407672,0.38482442,0.37800202,0.38891464,0.40555748,0.4173692,0.40745604,0.42105868,0.27502304,0.10086945,0.3951984,0.4107484,POINT (-89.37429809570312 43.13641357421875)
3551,307050.0,4778250.0,9.969209968386869e+36,-89.37419,43.133717,30.192806,31.09681,124.20624,101.3083,22.897936,0.23301364,0.06234241,0.21939577,0.06582014,0.19394568,0.079663366,0.16576217,0.09098729,0.16004993,0.09982095,0.1616153,0.1335754,0.14447838,0.12695579,0.14129187,0.1234128,0.14135894,0.12341968,0.14243114,0.1254668,0.19627112,0.19234687,0.35249826,0.36465162,0.124568135,0.20285748,0.33142063,0.37373367,0.3680418,0.37817907,0.3972941,0.4086121,0.39914504,0.4122325,0.269049,0.09625237,0.3894733,0.40467054,POINT (-89.37419128417969 43.13371658325195)
3552,307050.0,4777950.0,9.969209968386869e+36,-89.374084,43.131016,30.191628,31.096565,124.20191,101.30828,22.893633,0.22870196,0.05513429,0.2134829,0.05635035,0.18663725,0.06900334,0.15649262,0.0785632,0.15050958,0.087232836,0.15052713,0.11913408,0.13238315,0.111768216,0.1279929,0.107681334,0.1277224,0.10746161,0.12888026,0.109671004,0.18006471,0.17363387,0.3257649,0.3353156,0.11400435,0.18705879,0.30486786,0.3421393,0.33978006,0.3476389,0.3665167,0.37592882,0.3678962,0.37897965,0.24789062,0.08793678,0.3604846,0.37385437,POINT (-89.37408447265625 43.13101577758789)
3553,307050.0,4777650.0,9.969209968386869e+36,-89.373985,43.12832,30.190279,31.095064,124.19788,101.30845,22.889442,0.22350964,0.046422318,0.20755632,0.046818674,0.17919698,0.05810591,0.1475544,0.06653759,0.14127706,0.07500763,0.14215285,0.10819484,0.12046045,0.09675392,0.11397573,0.09105542,0.11338412,0.09063742,0.11443749,0.092791565,0.17027055,0.16229942,0.33649,0.34709805,0.115206115,0.1915946,0.3156682,0.3550053,0.35306534,0.3620092,0.3804682,0.39075735,0.3824267,0.39445513,0.25527152,0.085785426,0.36999047,0.3839675,POINT (-89.37398529052734 43.128318786621094)
3554,307050.0,4777350.0,9.969209968386869e+36,-89.37388,43.125618,30.18787,31.085669,124.19568,101.309715,22.885967,0.22072707,0.041762304,0.20492415,0.04259352,0.17591518,0.05329984,0.14389592,0.061612368,0.13754055,0.07005615,0.14006278,0.10546572,0.115664735,0.09070615,0.10808132,0.08405307,0.10740788,0.08361416,0.10804611,0.08530995,0.16942257,0.16131888,0.35878503,0.3715317,0.12184266,0.20414568,0.33909032,0.3828333,0.37854043,0.38949177,0.40903485,0.42104805,0.41141722,0.42525867,0.2726941,0.08759185,0.39264765,0.40803832,POINT (-89.3738784790039 43.12561798095703)
3555,307050.0,4777050.0,9.969209968386869e+36,-89.37377,43.122917,30.185453,31.07619,124.1935,101.311,22.8825,0.21906361,0.038982254,0.2034437,0.040223997,0.17474958,0.051601756,0.14251621,0.059759855,0.1364225,0.06857962,0.14135571,0.10716338,0.11536496,0.09033159,0.10685888,0.08260231,0.1058723,0.0818105,0.10670368,0.08373965,0.17676081,0.16981567,0.39530203,0.41137728,0.13243273,0.22448169,0.37550426,0.4258964,0.4197409,0.43373606,0.45850834,0.47328106,0.4619693,0.4787435,0.30593142,0.094055764,0.43883854,0.45696607,POINT (-89.37377166748047 43.12291717529297)
3556,307050.0,4776750.0,9.969209968386869e+36,-89.37367,43.12022,30.184923,31.080784,124.18806,101.3103,22.877752,0.21800816,0.037185136,0.20231007,0.038377013,0.17392689,0.050381333,0.14163104,0.058557633,0.135826,0.067781575,0.14175558,0.107683085,0.115161575,0.09007221,0.1064912,0.08216285,0.105424725,0.081281774,0.10620537,0.08315365,0.17955376,0.17304467,0.4099733,0.42732525,0.1362907,0.23112433,0.3884865,0.4411905,0.4361947,0.45133597,0.47775322,0.49352273,0.48136348,0.4991867,0.31818467,0.09619105,0.45682597,0.47596735,POINT (-89.37367248535156 43.12022018432617)
3557,307050.0,4776450.0,9.969209968386869e+36,-89.373566,43.11752,30.18375,31.080578,124.18372,101.31028,22.87344,0.21660411,0.03481062,0.20123607,0.036637463,0.17299406,0.049006976,0.14098233,0.0576805,0.13556427,0.067433335,0.14237626,0.10849463,0.116472244,0.09172668,0.10767631,0.08357209,0.106864825,0.082975924,0.1076432,0.084838405,0.18441652,0.17866492,0.42614356,0.4448625,0.14117329,0.24061805,0.4043157,0.45979694,0.45386106,0.4701886,0.49845618,0.51524943,0.5022326,0.5211366,0.33025706,0.09789632,0.47534683,0.49550068,POINT (-89.37356567382812 43.11751937866211)
3558,307050.0,4776150.0,9.969209968386869e+36,-89.37346,43.114822,30.181772,31.074368,124.18078,101.311104,22.869675,0.21600725,0.03381791,0.20057291,0.03557815,0.17210747,0.047711316,0.14030306,0.0567691,0.13433923,0.06581009,0.13701543,0.101480745,0.113045596,0.08740167,0.10559872,0.08110269,0.10505655,0.08084998,0.10582215,0.08270589,0.16756666,0.15916948,0.35978147,0.37261954,0.12051819,0.20483072,0.34128615,0.38543463,0.38072494,0.39184144,0.41361564,0.42589366,0.41684273,0.43101016,0.27323255,0.08218869,0.39399981,0.40947112,POINT (-89.37345886230469 43.11482238769531)
3559,307050.0,4775850.0,9.969209968386869e+36,-89.37336,43.11212,30.179111,31.063086,124.179016,101.312645,22.866373,0.21284278,0.028486019,0.19670752,0.029331777,0.16632524,0.039192934,0.13314205,0.047083568,0.1253971,0.053906225,0.12148794,0.08109552,0.09790115,0.06823768,0.09039831,0.06299445,0.08954552,0.062571906,0.09010796,0.06426228,0.12788865,0.113035426,0.24868578,0.25007823,0.085521504,0.14284381,0.23447104,0.257742,0.2602481,0.26105535,0.27572304,0.27885708,0.27630237,0.28086317,0.18242936,0.058559585,0.2611605,0.26767915,POINT (-89.37335968017578 43.11212158203125)
3560,307050.0,4775550.0,9.969209968386869e+36,-89.37325,43.109425,30.177603,31.060383,124.17526,101.31297,22.862288,0.20989268,0.0234793,0.19267868,0.02277795,0.16113865,0.03151318,0.12678379,0.03844963,0.11786941,0.04384608,0.110719524,0.06689629,0.08677105,0.054105468,0.07887443,0.04922699,0.07780429,0.048697468,0.07807134,0.050095856,0.1019934,0.0827528,0.1833284,0.17703313,0.06387532,0.10535795,0.17149158,0.18144839,0.1895354,0.18327259,0.19599336,0.19280258,0.19477129,0.19270872,0.12962599,0.04410598,0.18530665,0.18597716,POINT (-89.37325286865234 43.10942459106445)
3561,307050.0,4775250.0,9.969209968386869e+36,-89.373146,43.106724,30.17578,31.055328,124.17205,101.31364,22.858414,0.2064713,0.017662818,0.18902276,0.016820112,0.15654199,0.024692254,0.12146431,0.031211482,0.11232954,0.036426827,0.10262912,0.056198742,0.0782507,0.043262362,0.06981023,0.03837686,0.06885347,0.038100347,0.06883294,0.039201997,0.08474333,0.06250473,0.14043345,0.12870263,0.049168438,0.080610335,0.1305127,0.13140008,0.14355463,0.13228388,0.1439919,0.13626027,0.14252397,0.1358056,0.09509687,0.0339242,0.13640286,0.13301618,POINT (-89.3731460571289 43.10672378540039)
3562,307050.0,4774950.0,9.969209968386869e+36,-89.37305,43.104023,30.174517,31.054457,124.16787,101.313705,22.85416,0.20696436,0.01850611,0.18984796,0.018170934,0.15817773,0.027126055,0.12368837,0.034242883,0.11502037,0.04003542,0.10589279,0.060518917,0.08277619,0.049025603,0.07500026,0.044592854,0.07426481,0.044510137,0.0742075,0.04554282,0.09166703,0.07063947,0.15329921,0.14323133,0.052382063,0.086635455,0.14246169,0.14602685,0.15739983,0.14767122,0.16142347,0.15525065,0.1604074,0.15531887,0.10678536,0.036594976,0.1562232,0.15450798,POINT (-89.373046875 43.10402297973633)
3563,307050.0,4774650.0,9.969209968386869e+36,-89.37294,43.101326,30.172527,31.048153,124.16494,101.31454,22.8504,0.2072227,0.018965008,0.19010559,0.018608104,0.15836133,0.027410613,0.12433595,0.035132337,0.11541099,0.04056518,0.10698397,0.061966375,0.08405154,0.050651424,0.076517254,0.046410725,0.07582031,0.04635351,0.07584365,0.047473878,0.09582566,0.075522356,0.16616979,0.1577383,0.056230083,0.09339706,0.15476644,0.16106121,0.17137425,0.16317289,0.1760968,0.17120768,0.17527784,0.17151603,0.11613675,0.038653553,0.16819835,0.16747516,POINT (-89.37294006347656 43.10132598876953)
3564,307050.0,4774350.0,9.969209968386869e+36,-89.37283,43.098625,30.170977,31.04514,124.161255,101.31492,22.846342,0.20791371,0.020151597,0.19109997,0.020239688,0.15957819,0.029223816,0.12573913,0.03704573,0.11685932,0.04250811,0.108510315,0.06398622,0.08687828,0.054247975,0.07993231,0.05049689,0.07932309,0.050498523,0.07950478,0.05178894,0.10048351,0.08098594,0.17222497,0.16455336,0.057950545,0.09706201,0.16037257,0.16790105,0.17754227,0.17000517,0.18324311,0.17896946,0.18235731,0.17921771,0.120697595,0.039390255,0.17455818,0.17435619,POINT (-89.37283325195312 43.09862518310547)
3565,307050.0,4774050.0,9.969209968386869e+36,-89.372734,43.09593,30.169441,31.042229,124.15755,101.31528,22.842276,0.20796391,0.020245148,0.19099715,0.020078849,0.16025244,0.030230029,0.12650335,0.038088698,0.11840149,0.044575367,0.11168428,0.06818128,0.09032691,0.058632053,0.083411746,0.05465712,0.08289846,0.05472643,0.082976066,0.055877443,0.11094488,0.093239896,0.20131774,0.19721024,0.06610644,0.11171948,0.18716215,0.20050246,0.20842718,0.20412792,0.21889143,0.21759506,0.21871129,0.2186736,0.1443025,0.044598326,0.20870808,0.2112396,POINT (-89.37273406982422 43.09592819213867)
3566,307050.0,4773750.0,9.969209968386869e+36,-89.37263,43.093227,30.167906,31.039316,124.15384,101.315636,22.838207,0.21036471,0.024340795,0.19454433,0.02586982,0.16549382,0.038003955,0.13374645,0.047929402,0.12659536,0.055526778,0.123279765,0.083467014,0.10299277,0.074698806,0.09717454,0.07108183,0.096691735,0.07100745,0.0970454,0.07241867,0.13597913,0.12247211,0.2601823,0.26285204,0.08438791,0.14379165,0.2430311,0.2680521,0.27160147,0.2734712,0.28943652,0.29357854,0.29004946,0.29564783,0.1905226,0.056285832,0.27404273,0.28149888,POINT (-89.37262725830078 43.09322738647461)
3567,307050.0,4773450.0,9.969209968386869e+36,-89.37252,43.09053,30.165888,31.032804,124.15096,101.3165,22.834463,0.21729232,0.0361072,0.20257752,0.03892632,0.17615272,0.05373974,0.14682728,0.06562491,0.14055382,0.074103914,0.13873744,0.10375926,0.12209506,0.09883706,0.11926035,0.09734535,0.119533576,0.097874135,0.11994677,0.099250354,0.1580117,0.1480944,0.28848943,0.29421332,0.093733855,0.15966536,0.2694866,0.29983315,0.30064222,0.30514503,0.3187367,0.3249614,0.31955084,0.32730624,0.20998712,0.061907437,0.30017248,0.30948624,POINT (-89.37252044677734 43.09053039550781)
3568,307050.0,4773150.0,9.969209968386869e+36,-89.37242,43.08783,30.164675,31.03229,124.1467,101.31652,22.830175,0.22348334,0.046547644,0.21006045,0.051001307,0.18647431,0.068871826,0.15990625,0.08321056,0.15491115,0.09310038,0.15646325,0.12690349,0.14380139,0.12612611,0.1441314,0.1267796,0.14473607,0.12737767,0.14571029,0.12929475,0.18419823,0.17841785,0.31898537,0.3278513,0.10357901,0.17625609,0.2981609,0.3341313,0.33190247,0.33909762,0.35231075,0.36079606,0.3529435,0.36301902,0.23150437,0.0674292,0.33115512,0.34258953,POINT (-89.37242126464844 43.08782958984375)
3569,307050.0,4772850.0,9.969209968386869e+36,-89.372314,43.08513,30.163248,31.030182,124.1428,101.31677,22.82603,0.22814533,0.054377716,0.21659838,0.0614986,0.19525953,0.081681594,0.17187549,0.09921908,0.16743226,0.10958245,0.16960813,0.14398457,0.16120051,0.14789663,0.16491963,0.15127026,0.166248,0.15244798,0.16736922,0.15444039,0.1979812,0.19432293,0.3100392,0.3179986,0.10031106,0.17057587,0.28800642,0.32200217,0.32107934,0.3273582,0.34077603,0.34849915,0.34153643,0.3508332,0.22394541,0.06587074,0.32254177,0.3333951,POINT (-89.372314453125 43.08512878417969)
3570,307050.0,4772550.0,9.969209968386869e+36,-89.37221,43.08243,30.160906,31.021254,124.14049,101.31798,22.822508,0.2300164,0.05753368,0.21841896,0.064432345,0.19812506,0.085859396,0.17496212,0.10334286,0.17027362,0.11331889,0.17176832,0.14678952,0.16454749,0.15207683,0.16892317,0.15597726,0.17051582,0.15741137,0.17147468,0.15919706,0.19931862,0.19586545,0.30271006,0.30991736,0.09805102,0.16705452,0.28092092,0.31352752,0.31288448,0.31845805,0.33176273,0.33887908,0.3331591,0.34187412,0.21881469,0.06483826,0.31519607,0.32554805,POINT (-89.37220764160156 43.08243179321289)
3571,307050.0,4772250.0,9.969209968386869e+36,-89.37211,43.07973,30.158514,31.011955,124.13825,101.31923,22.81902,0.22245924,0.044880144,0.20823543,0.04811178,0.18408708,0.06541501,0.15662956,0.0788361,0.1501333,0.08680866,0.14657025,0.11401358,0.13515492,0.11528039,0.13590334,0.11706343,0.1365499,0.11781523,0.13736129,0.1195792,0.1594768,0.14979777,0.24155688,0.24214518,0.08025728,0.1361542,0.22523369,0.24659804,0.24918245,0.24893229,0.26119363,0.2632291,0.2622985,0.26577374,0.1723243,0.052747283,0.24661593,0.2520521,POINT (-89.37210845947266 43.07973098754883)
3572,307050.0,4771950.0,9.969209968386869e+36,-89.372,43.077034,30.157883,31.015774,124.13298,101.31864,22.814335,0.20791012,0.020225873,0.19101271,0.02016833,0.16029583,0.030340392,0.12676676,0.03847635,0.11735606,0.043200407,0.10474149,0.059018992,0.0858941,0.053007998,0.08117174,0.051987533,0.08074291,0.05218573,0.08054467,0.05302164,0.08858081,0.06702304,0.123335935,0.10935574,0.0437594,0.07167422,0.11451531,0.11177808,0.124843754,0.111445025,0.12465612,0.115153454,0.124204,0.115778096,0.082505025,0.02943458,0.1186494,0.11373516,POINT (-89.37200164794922 43.07703399658203)
3573,307050.0,4771650.0,9.969209968386869e+36,-89.371895,43.074333,30.15636,31.012901,124.12925,101.31899,22.810257,0.20254989,0.011076714,0.1848866,0.010149412,0.15258281,0.0188696,0.11705307,0.025239898,0.10666916,0.028864974,0.0900303,0.039507277,0.069952115,0.03269535,0.06378588,0.031166965,0.063011535,0.031185787,0.06245959,0.031686734,0.06366073,0.03768357,0.07786118,0.057645325,0.029691076,0.04608457,0.07162319,0.058914058,0.076900855,0.057793405,0.07284922,0.058370974,0.07137798,0.05780058,0.048917785,0.021587756,0.07223917,0.06318807,POINT (-89.37189483642578 43.07433319091797)
3574,307050.0,4771350.0,9.969209968386869e+36,-89.371796,43.071636,30.154823,31.009974,124.12554,101.31936,22.806185,0.19849055,0.0041219834,0.18037696,0.0027457909,0.14675194,0.010164205,0.109230675,0.014540702,0.09840679,0.017741399,0.07920219,0.02508833,0.057504952,0.016780615,0.05014108,0.01477572,0.04930615,0.0149046555,0.048342552,0.014982292,0.046768945,0.017723294,0.05216957,0.028273575,0.0217329,0.031763766,0.047546167,0.029082008,0.050068434,0.027608797,0.043876216,0.02647044,0.041933045,0.025338838,0.030198332,0.01734699,0.045488477,0.033959616,POINT (-89.37179565429688 43.07163619995117)
3575,307050.0,4771050.0,9.969209968386869e+36,-89.37169,43.068935,30.152073,30.997967,124.12392,101.320984,22.802935,0.19860768,0.0043589026,0.18042433,0.0028554709,0.14644992,0.009735311,0.109506644,0.014934037,0.09820087,0.017476512,0.07872719,0.024463492,0.057538584,0.016829913,0.050314505,0.01498928,0.049274296,0.014871491,0.0484238,0.015083131,0.047027573,0.01803334,0.052691385,0.028874423,0.02241933,0.032231037,0.048044816,0.029703965,0.050934263,0.028587418,0.044859946,0.027557358,0.042899866,0.026408356,0.03130234,0.018068217,0.04634195,0.034894556,POINT (-89.37168884277344 43.06893539428711)
3576,307050.0,4770750.0,9.969209968386869e+36,-89.37158,43.066235,30.150145,30.992083,124.120895,101.32176,22.799133,0.19816156,0.0036092838,0.1796033,0.0015186681,0.14593235,0.008971486,0.10921456,0.014540901,0.09775889,0.016886301,0.07830065,0.023898464,0.05747033,0.01674534,0.050312344,0.014988898,0.04938914,0.015010222,0.04844424,0.015109394,0.04716269,0.018195,0.053028513,0.029261911,0.022712614,0.032569077,0.048191644,0.029887496,0.05127724,0.028975137,0.045419086,0.028174799,0.04335533,0.026912076,0.0317546,0.018376362,0.045860063,0.034368057,POINT (-89.37158203125 43.06623458862305)
3577,307050.0,4770450.0,9.969209968386869e+36,-89.37148,43.063538,30.1486,30.989069,124.117195,101.32213,22.795067,0.19715472,0.0018863603,0.17883468,0.00025958888,0.14545919,0.008268225,0.10851873,0.01359049,0.09739675,0.016400514,0.077753425,0.023170056,0.057294738,0.016521722,0.050026108,0.014645508,0.049339145,0.014951655,0.048300695,0.0149401715,0.047160484,0.01819312,0.053581584,0.029895853,0.023004094,0.032927122,0.048453618,0.030213155,0.05167499,0.029423798,0.046002027,0.028817875,0.0437745,0.027375173,0.03233246,0.018479366,0.045741048,0.034238126,POINT (-89.3714828491211 43.06353759765625)
3578,307050.0,4770150.0,9.969209968386869e+36,-89.371376,43.060837,30.147058,30.986044,124.113495,101.322495,22.790998,0.19776952,0.002951728,0.1791788,0.0008338444,0.14580922,0.008797573,0.10913989,0.014445262,0.09810594,0.017360097,0.07877252,0.02453182,0.058294524,0.017803192,0.05170971,0.016671473,0.050612696,0.016467303,0.050032735,0.016992994,0.04912126,0.020513717,0.056865394,0.033656105,0.024294121,0.035215754,0.052068397,0.03469903,0.05528018,0.033485495,0.0501163,0.03335342,0.048333175,0.032407004,0.03544377,0.020423276,0.049073894,0.037883546,POINT (-89.37137603759766 43.06083679199219)
3579,307050.0,4769850.0,9.969209968386869e+36,-89.37127,43.05814,30.14551,30.982985,124.10981,101.322876,22.786936,0.19945581,0.0058566905,0.1810534,0.0039273403,0.14796177,0.012023506,0.11152712,0.0177186,0.10085408,0.021067863,0.08212742,0.029007414,0.06219788,0.022799673,0.055676073,0.021440376,0.054685317,0.021309616,0.054178204,0.021902265,0.054723,0.027137628,0.066852994,0.04508019,0.028290015,0.041132897,0.061292324,0.046133306,0.0657346,0.0452512,0.061129283,0.045483086,0.059423298,0.04463723,0.04355429,0.02474575,0.060995754,0.050914124,POINT (-89.37126922607422 43.05813980102539)
3580,307050.0,4769550.0,9.969209968386869e+36,-89.37117,43.05544,30.143953,30.979849,124.10613,101.32326,22.782877,0.2020345,0.010286645,0.18367589,0.008244651,0.15146646,0.01726367,0.11561616,0.023315126,0.10526145,0.027004214,0.09010533,0.03962859,0.06926013,0.03182644,0.062007815,0.029044777,0.061331548,0.029203098,0.06093139,0.029890882,0.07216433,0.047718167,0.11849238,0.103869766,0.043799,0.067902304,0.10899502,0.10499892,0.12070603,0.10683286,0.1211422,0.11131492,0.11969837,0.11084837,0.08309981,0.03624964,0.11977708,0.11496225,POINT (-89.37117004394531 43.05543899536133)
3581,307050.0,4769250.0,9.969209968386869e+36,-89.37106,43.052742,30.14241,30.976803,124.10244,101.32363,22.778809,0.20276399,0.011543752,0.18539739,0.0110761775,0.1539491,0.020970356,0.11834503,0.027045466,0.10909644,0.03216147,0.09885554,0.051246814,0.07625313,0.04074914,0.06818186,0.03645037,0.067049086,0.035985492,0.067139715,0.037225924,0.0948012,0.07433512,0.19542931,0.19061454,0.06831261,0.11122943,0.1823938,0.1947115,0.20304333,0.19819137,0.20993437,0.20790307,0.20924011,0.2084078,0.14072151,0.05121334,0.2009353,0.20285264,POINT (-89.37106323242188 43.05274200439453)
